 HgtMOLA Denkgm3 DensP
216139 0.0 0.01466 0.967
216140 0.5 0.01394 0.973
216141 1.0 0.01327 0.972
216142 1.5 0.01274 0.968
216143 2.0 0.01223 0.967
216144 2.5 0.01171 0.96
216145 3.0 0.01122 0.952
216146 3.5 0.01073 0.969
216147 4.0 0.01027 0.972
216148 4.5 0.00982 0.976
216149 5.0 0.009393 0.972
216150 5.5 0.008985 0.982
216151 6.0 0.008594 0.982
216152 6.5 0.008223 0.972
216153 7.0 0.007868 0.981
216154 7.5 0.00753 0.986
216155 8.0 0.007206 0.976
216156 8.5 0.006897 0.976
216157 9.0 0.006602 0.975
216158 9.5 0.006318 0.977
216159 10.0 0.006047 0.985
216160 10.5 0.005785 0.997
216161 11.0 0.005535 0.998
216162 11.5 0.005295 1.004
216163 12.0 0.005067 1.007
216164 12.5 0.004848 1.006
216165 13.0 0.004639 1.014
216166 13.5 0.004439 1.014
216167 14.0 0.004248 1.008
216168 14.5 0.004065 1.003
216169 15.0 0.003891 0.994
216170 15.5 0.003712 0.99
216171 16.0 0.003541 0.988
216172 16.5 0.003379 0.994
216173 17.0 0.003224 0.993
216174 17.5 0.003076 0.986
216175 18.0 0.002935 0.989
216176 18.5 0.002801 1.0
216177 19.0 0.002672 0.993
216178 19.5 0.00255 0.993
216179 20.0 0.002434 0.984
216180 20.5 0.002313 0.968
216181 21.0 0.002198 0.974
216182 21.5 0.002089 0.969
216183 22.0 0.001985 0.971
216184 22.5 0.001887 0.972
216185 23.0 0.001793 0.968
216186 23.5 0.001704 0.956
216187 24.0 0.00162 0.976
216188 24.5 0.00154 0.965
216189 25.0 0.001464 0.968
216190 25.5 0.001386 0.96
216191 26.0 0.001313 0.947
216192 26.5 0.001244 0.947
216193 27.0 0.001178 0.936
216194 27.5 0.001116 0.942
216195 28.0 0.001057 0.943
216196 28.5 0.001001 0.931
216197 29.0 0.0009483 0.935
216198 29.5 0.0008984 0.916
216199 30.0 0.000851 0.921
216200 30.5 0.0008045 0.937
216201 31.0 0.0007606 0.958
