 HgtMOLA Denkgm3 DensP
363306 0.0 0.01466 1.002
363307 0.5 0.01394 1.0
363308 1.0 0.01327 1.002
363309 1.5 0.01274 0.997
363310 2.0 0.01223 0.991
363311 2.5 0.01171 0.998
363312 3.0 0.01122 0.985
363313 3.5 0.01073 0.99
363314 4.0 0.01027 1.0
363315 4.5 0.00982 0.998
363316 5.0 0.009393 0.999
363317 5.5 0.008985 1.005
363318 6.0 0.008594 1.012
363319 6.5 0.008223 1.0
363320 7.0 0.007868 0.99
363321 7.5 0.00753 0.981
363322 8.0 0.007206 0.972
363323 8.5 0.006897 0.981
363324 9.0 0.006602 0.986
363325 9.5 0.006318 0.997
363326 10.0 0.006047 0.997
363327 10.5 0.005785 0.987
363328 11.0 0.005535 0.993
363329 11.5 0.005295 0.99
363330 12.0 0.005067 0.975
363331 12.5 0.004848 0.977
363332 13.0 0.004639 0.963
363333 13.5 0.004439 0.956
363334 14.0 0.004248 0.959
363335 14.5 0.004065 0.956
363336 15.0 0.003891 0.962
363337 15.5 0.003712 0.969
363338 16.0 0.003541 0.976
363339 16.5 0.003379 0.976
363340 17.0 0.003224 0.975
363341 17.5 0.003076 0.967
363342 18.0 0.002935 0.974
363343 18.5 0.002801 0.955
363344 19.0 0.002672 0.962
363345 19.5 0.00255 0.948
363346 20.0 0.002434 0.946
363347 20.5 0.002313 0.968
363348 21.0 0.002198 0.964
363349 21.5 0.002089 0.976
363350 22.0 0.001985 0.989
363351 22.5 0.001887 1.008
363352 23.0 0.001793 0.998
363353 23.5 0.001704 0.995
363354 24.0 0.00162 1.003
363355 24.5 0.00154 0.995
363356 25.0 0.001464 0.987
363357 25.5 0.001386 0.977
363358 26.0 0.001313 0.968
363359 26.5 0.001244 1.001
363360 27.0 0.001178 1.01
363361 27.5 0.001116 1.013
363362 28.0 0.001057 1.022
363363 28.5 0.001001 1.038
363364 29.0 0.0009483 1.022
363365 29.5 0.0008984 1.056
363366 30.0 0.000851 1.062
363367 30.5 0.0008045 1.049
363368 31.0 0.0007606 1.025
