 HgtMOLA Denkgm3 DensP
1490918 0.0 0.01466 1.028
1490919 0.5 0.01394 1.03
1490920 1.0 0.01327 1.033
1490921 1.5 0.01274 1.039
1490922 2.0 0.01223 1.031
1490923 2.5 0.01171 1.014
1490924 3.0 0.01122 1.002
1490925 3.5 0.01073 1.004
1490926 4.0 0.01027 1.003
1490927 4.5 0.00982 1.013
1490928 5.0 0.009393 0.998
1490929 5.5 0.008985 1.006
1490930 6.0 0.008594 1.015
1490931 6.5 0.008223 1.005
1490932 7.0 0.007868 1.007
1490933 7.5 0.00753 1.012
1490934 8.0 0.007206 1.003
1490935 8.5 0.006897 1.011
1490936 9.0 0.006602 1.008
1490937 9.5 0.006318 1.001
1490938 10.0 0.006047 1.003
1490939 10.5 0.005785 1.011
1490940 11.0 0.005535 1.007
1490941 11.5 0.005295 1.004
1490942 12.0 0.005067 1.012
1490943 12.5 0.004848 1.008
1490944 13.0 0.004639 1.0
1490945 13.5 0.004439 1.018
1490946 14.0 0.004248 1.022
1490947 14.5 0.004065 1.028
1490948 15.0 0.003891 1.032
1490949 15.5 0.003712 1.045
1490950 16.0 0.003541 1.064
1490951 16.5 0.003379 1.059
1490952 17.0 0.003224 1.051
1490953 17.5 0.003076 1.062
1490954 18.0 0.002935 1.057
1490955 18.5 0.002801 1.043
1490956 19.0 0.002672 1.046
1490957 19.5 0.00255 1.038
1490958 20.0 0.002434 1.029
1490959 20.5 0.002313 1.022
1490960 21.0 0.002198 1.011
1490961 21.5 0.002089 1.002
1490962 22.0 0.001985 1.025
1490963 22.5 0.001887 1.015
1490964 23.0 0.001793 1.026
1490965 23.5 0.001704 1.02
1490966 24.0 0.00162 1.025
1490967 24.5 0.00154 1.029
1490968 25.0 0.001464 1.028
1490969 25.5 0.001386 1.035
1490970 26.0 0.001313 1.037
1490971 26.5 0.001244 1.02
1490972 27.0 0.001178 1.029
1490973 27.5 0.001116 1.046
1490974 28.0 0.001057 1.04
1490975 28.5 0.001001 1.013
1490976 29.0 0.0009483 1.013
1490977 29.5 0.0008984 1.01
1490978 30.0 0.000851 0.997
1490979 30.5 0.0008045 1.009
1490980 31.0 0.0007606 1.011
1490981 31.5 0.0007191 1.011
1490982 32.0 0.0006798 1.019
1490983 32.5 0.0006427 1.026
1490984 33.0 0.0006077 1.024
1490985 33.5 0.0005745 1.022
1490986 34.0 0.0005432 1.028
1490987 34.5 0.0005136 1.038
1490988 35.0 0.0004856 1.047
1490989 35.5 0.0004579 1.049
1490990 36.0 0.0004319 1.05
1490991 36.5 0.0004073 1.071
1490992 37.0 0.0003842 1.078
1490993 37.5 0.0003624 1.061
1490994 38.0 0.0003419 1.069
1490995 38.5 0.0003226 1.071
1490996 39.0 0.0003043 1.068
1490997 39.5 0.0002872 1.034
1490998 40.0 0.000271 1.03
1490999 40.5 0.000254 1.018
1491000 41.0 0.0002381 1.029
1491001 41.5 0.0002232 1.04
1491002 42.0 0.0002093 1.035
1491003 42.5 0.0001962 1.003
1491004 43.0 0.000184 0.993
1491005 43.5 0.0001725 1.001
1491006 44.0 0.0001618 0.983
1491007 44.5 0.0001517 1.004
1491008 45.0 0.0001423 1.002
1491009 45.5 0.0001322 1.015
1491010 46.0 0.0001228 1.049
1491011 46.5 0.0001141 1.038
1491012 47.0 0.000106 1.068
1491013 47.5 9.848e-05 1.085
1491014 48.0 9.15e-05 1.127
1491015 48.5 8.501e-05 1.127
1491016 49.0 7.899e-05 1.129
1491017 49.5 7.339e-05 1.144
1491018 50.0 6.82e-05 1.103
1491019 50.5 6.294e-05 1.086
1491020 51.0 5.809e-05 1.113
1491021 51.5 5.362e-05 1.126
1491022 52.0 4.949e-05 1.085
1491023 52.5 4.568e-05 1.082
1491024 53.0 4.216e-05 1.109
1491025 53.5 3.892e-05 1.106
1491026 54.0 3.592e-05 1.118
1491027 54.5 3.316e-05 1.126
1491028 55.0 3.061e-05 1.12
1491029 55.5 2.859e-05 1.103
1491030 56.0 2.67e-05 1.107
1491031 56.5 2.494e-05 1.125
1491032 57.0 2.33e-05 1.123
1491033 57.5 2.177e-05 1.097
1491034 58.0 2.033e-05 1.024
1491035 58.5 1.899e-05 1.036
1491036 59.0 1.774e-05 1.049
1491037 59.5 1.657e-05 1.017
1491038 60.0 1.548e-05 1.049
1491039 60.5 1.454e-05 1.026
1491040 61.0 1.366e-05 1.072
1491041 61.5 1.283e-05 1.069
1491042 62.0 1.205e-05 1.098
1491043 62.5 1.132e-05 1.093
1491044 63.0 1.064e-05 1.141
1491045 63.5 9.99e-06 1.13
1491046 64.0 9.385e-06 1.052
1491047 64.5 8.816e-06 1.007
1491048 65.0 8.297e-06 1.049
1491049 65.5 7.774e-06 1.002
1491050 66.0 7.285e-06 0.986
1491051 66.5 6.827e-06 0.979
1491052 67.0 6.398e-06 0.958
1491053 67.5 5.996e-06 0.979
1491054 68.0 5.619e-06 1.012
