 HgtMOLA Denkgm3 DensP
1411119 0.0 0.01466 0.979
1411120 0.5 0.01394 0.979
1411121 1.0 0.01327 0.975
1411122 1.5 0.01274 0.989
1411123 2.0 0.01223 0.986
1411124 2.5 0.01171 0.99
1411125 3.0 0.01122 0.986
1411126 3.5 0.01073 0.989
1411127 4.0 0.01027 0.989
1411128 4.5 0.00982 0.981
1411129 5.0 0.009393 0.976
1411130 5.5 0.008985 0.978
1411131 6.0 0.008594 0.975
1411132 6.5 0.008223 0.964
1411133 7.0 0.007868 0.955
1411134 7.5 0.00753 0.963
1411135 8.0 0.007206 0.954
1411136 8.5 0.006897 0.956
1411137 9.0 0.006602 0.945
1411138 9.5 0.006318 0.934
1411139 10.0 0.006047 0.946
1411140 10.5 0.005785 0.956
1411141 11.0 0.005535 0.961
1411142 11.5 0.005295 0.961
1411143 12.0 0.005067 0.978
1411144 12.5 0.004848 0.972
1411145 13.0 0.004639 0.971
1411146 13.5 0.004439 0.975
1411147 14.0 0.004248 0.961
1411148 14.5 0.004065 0.97
1411149 15.0 0.003891 0.967
1411150 15.5 0.003712 0.961
1411151 16.0 0.003541 0.966
1411152 16.5 0.003379 0.97
1411153 17.0 0.003224 0.964
1411154 17.5 0.003076 0.968
1411155 18.0 0.002935 0.97
1411156 18.5 0.002801 0.962
1411157 19.0 0.002672 0.957
1411158 19.5 0.00255 0.98
1411159 20.0 0.002434 0.984
1411160 20.5 0.002313 0.987
1411161 21.0 0.002198 0.979
1411162 21.5 0.002089 0.981
1411163 22.0 0.001985 0.988
1411164 22.5 0.001887 1.007
1411165 23.0 0.001793 0.997
1411166 23.5 0.001704 1.002
1411167 24.0 0.00162 1.0
1411168 24.5 0.00154 0.993
1411169 25.0 0.001464 0.997
1411170 25.5 0.001386 0.995
1411171 26.0 0.001313 1.01
1411172 26.5 0.001244 1.016
1411173 27.0 0.001178 0.997
1411174 27.5 0.001116 1.004
1411175 28.0 0.001057 1.004
1411176 28.5 0.001001 1.031
1411177 29.0 0.0009483 1.061
1411178 29.5 0.0008984 1.069
1411179 30.0 0.000851 1.049
1411180 30.5 0.0008045 1.065
1411181 31.0 0.0007606 1.05
1411182 31.5 0.0007191 1.027
1411183 32.0 0.0006798 1.013
1411184 32.5 0.0006427 1.035
1411185 33.0 0.0006077 1.038
1411186 33.5 0.0005745 1.053
1411187 34.0 0.0005432 1.076
1411188 34.5 0.0005136 1.069
1411189 35.0 0.0004856 1.045
1411190 35.5 0.0004579 1.029
1411191 36.0 0.0004319 0.986
1411192 36.5 0.0004073 1.007
1411193 37.0 0.0003842 1.004
1411194 37.5 0.0003624 1.033
1411195 38.0 0.0003419 1.025
1411196 38.5 0.0003226 1.026
1411197 39.0 0.0003043 1.006
1411198 39.5 0.0002872 1.011
1411199 40.0 0.000271 1.04
1411200 40.5 0.000254 1.046
1411201 41.0 0.0002381 1.067
1411202 41.5 0.0002232 1.04
1411203 42.0 0.0002093 1.064
1411204 42.5 0.0001962 1.057
1411205 43.0 0.000184 1.038
1411206 43.5 0.0001725 1.095
1411207 44.0 0.0001618 1.037
1411208 44.5 0.0001517 1.043
1411209 45.0 0.0001423 1.086
1411210 45.5 0.0001322 1.087
1411211 46.0 0.0001228 1.067
1411212 46.5 0.0001141 1.079
1411213 47.0 0.000106 1.07
1411214 47.5 9.848e-05 1.026
1411215 48.0 9.15e-05 1.013
1411216 48.5 8.501e-05 1.001
1411217 49.0 7.899e-05 0.98
1411218 49.5 7.339e-05 0.979
1411219 50.0 6.82e-05 0.975
1411220 50.5 6.294e-05 1.034
