 HgtMOLA Denkgm3 DensP
534533 0.0 0.01466 0.99
534534 0.5 0.01394 0.989
534535 1.0 0.01327 0.984
534536 1.5 0.01274 0.976
534537 2.0 0.01223 0.978
534538 2.5 0.01171 0.978
534539 3.0 0.01122 0.97
534540 3.5 0.01073 0.97
534541 4.0 0.01027 0.966
534542 4.5 0.00982 0.968
534543 5.0 0.009393 0.966
534544 5.5 0.008985 0.966
534545 6.0 0.008594 0.971
534546 6.5 0.008223 0.981
534547 7.0 0.007868 0.974
534548 7.5 0.00753 0.972
534549 8.0 0.007206 0.966
534550 8.5 0.006897 0.98
534551 9.0 0.006602 0.983
534552 9.5 0.006318 0.984
534553 10.0 0.006047 0.964
534554 10.5 0.005785 0.961
534555 11.0 0.005535 0.959
534556 11.5 0.005295 0.955
534557 12.0 0.005067 0.956
534558 12.5 0.004848 0.958
534559 13.0 0.004639 0.95
534560 13.5 0.004439 0.966
534561 14.0 0.004248 0.961
534562 14.5 0.004065 0.975
534563 15.0 0.003891 0.973
534564 15.5 0.003712 0.997
534565 16.0 0.003541 1.011
534566 16.5 0.003379 1.005
534567 17.0 0.003224 1.013
534568 17.5 0.003076 0.997
534569 18.0 0.002935 0.995
534570 18.5 0.002801 0.977
534571 19.0 0.002672 0.971
534572 19.5 0.00255 0.999
534573 20.0 0.002434 0.995
534574 20.5 0.002313 0.98
534575 21.0 0.002198 0.987
534576 21.5 0.002089 1.001
534577 22.0 0.001985 1.002
534578 22.5 0.001887 1.004
534579 23.0 0.001793 0.996
534580 23.5 0.001704 0.987
534581 24.0 0.00162 0.983
534582 24.5 0.00154 0.964
534583 25.0 0.001464 0.962
534584 25.5 0.001386 0.966
534585 26.0 0.001313 0.952
534586 26.5 0.001244 0.973
534587 27.0 0.001178 0.966
534588 27.5 0.001116 0.958
534589 28.0 0.001057 0.942
534590 28.5 0.001001 0.936
534591 29.0 0.0009483 0.955
534592 29.5 0.0008984 0.956
534593 30.0 0.000851 0.967
534594 30.5 0.0008045 0.968
