 HgtMOLA Denkgm3 DensP
943954 0.0 0.01466 1.027
943955 0.5 0.01394 1.03
943956 1.0 0.01327 1.035
943957 1.5 0.01274 1.039
943958 2.0 0.01223 1.042
943959 2.5 0.01171 1.046
943960 3.0 0.01122 1.041
943961 3.5 0.01073 1.049
943962 4.0 0.01027 1.054
943963 4.5 0.00982 1.046
943964 5.0 0.009393 1.037
943965 5.5 0.008985 1.035
943966 6.0 0.008594 1.035
943967 6.5 0.008223 1.034
943968 7.0 0.007868 1.026
943969 7.5 0.00753 1.021
943970 8.0 0.007206 1.032
943971 8.5 0.006897 1.032
943972 9.0 0.006602 1.034
943973 9.5 0.006318 1.029
943974 10.0 0.006047 1.016
943975 10.5 0.005785 1.012
943976 11.0 0.005535 1.018
943977 11.5 0.005295 1.003
943978 12.0 0.005067 1.012
943979 12.5 0.004848 1.007
943980 13.0 0.004639 0.993
943981 13.5 0.004439 0.99
943982 14.0 0.004248 0.988
943983 14.5 0.004065 0.975
943984 15.0 0.003891 0.987
943985 15.5 0.003712 0.994
943986 16.0 0.003541 1.006
943987 16.5 0.003379 1.014
943988 17.0 0.003224 0.999
943989 17.5 0.003076 1.005
943990 18.0 0.002935 0.994
943991 18.5 0.002801 1.0
943992 19.0 0.002672 1.001
943993 19.5 0.00255 0.996
943994 20.0 0.002434 0.991
943995 20.5 0.002313 0.991
943996 21.0 0.002198 0.993
943997 21.5 0.002089 0.991
943998 22.0 0.001985 0.978
943999 22.5 0.001887 0.986
944000 23.0 0.001793 0.993
944001 23.5 0.001704 0.986
944002 24.0 0.00162 0.973
944003 24.5 0.00154 0.966
944004 25.0 0.001464 0.984
944005 25.5 0.001386 0.965
944006 26.0 0.001313 0.961
944007 26.5 0.001244 0.953
944008 27.0 0.001178 0.948
944009 27.5 0.001116 0.938
944010 28.0 0.001057 0.935
944011 28.5 0.001001 0.944
944012 29.0 0.0009483 0.953
944013 29.5 0.0008984 0.958
944014 30.0 0.000851 0.985
944015 30.5 0.0008045 0.983
944016 31.0 0.0007606 0.976
944017 31.5 0.0007191 0.975
944018 32.0 0.0006798 0.958
944019 32.5 0.0006427 0.948
944020 33.0 0.0006077 0.948
944021 33.5 0.0005745 0.96
944022 34.0 0.0005432 0.943
944023 34.5 0.0005136 0.96
944024 35.0 0.0004856 0.993
944025 35.5 0.0004579 0.968
944026 36.0 0.0004319 0.984
944027 36.5 0.0004073 0.997
944028 37.0 0.0003842 0.982
944029 37.5 0.0003624 0.993
944030 38.0 0.0003419 1.017
944031 38.5 0.0003226 1.025
944032 39.0 0.0003043 1.057
944033 39.5 0.0002872 1.052
944034 40.0 0.000271 1.055
944035 40.5 0.000254 1.056
944036 41.0 0.0002381 1.076
944037 41.5 0.0002232 1.093
944038 42.0 0.0002093 1.136
944039 42.5 0.0001962 1.143
944040 43.0 0.000184 1.143
944041 43.5 0.0001725 1.153
944042 44.0 0.0001618 1.152
944043 44.5 0.0001517 1.142
944044 45.0 0.0001423 1.145
944045 45.5 0.0001322 1.143
944046 46.0 0.0001228 1.134
944047 46.5 0.0001141 1.159
944048 47.0 0.000106 1.168
944049 47.5 9.848e-05 1.148
944050 48.0 9.15e-05 1.163
944051 48.5 8.501e-05 1.179
944052 49.0 7.899e-05 1.124
944053 49.5 7.339e-05 1.173
944054 50.0 6.82e-05 1.191
944055 50.5 6.294e-05 1.174
944056 51.0 5.809e-05 1.214
944057 51.5 5.362e-05 1.231
944058 52.0 4.949e-05 1.189
944059 52.5 4.568e-05 1.18
944060 53.0 4.216e-05 1.156
944061 53.5 3.892e-05 1.088
944062 54.0 3.592e-05 1.114
944063 54.5 3.316e-05 1.094
944064 55.0 3.061e-05 1.067
944065 55.5 2.859e-05 1.009
944066 56.0 2.67e-05 1.038
944067 56.5 2.494e-05 0.97
944068 57.0 2.33e-05 1.013
944069 57.5 2.177e-05 0.969
944070 58.0 2.033e-05 0.999
944071 58.5 1.899e-05 0.983
944072 59.0 1.774e-05 1.002
944073 59.5 1.657e-05 1.051
944074 60.0 1.548e-05 1.079
944075 60.5 1.454e-05 1.068
944076 61.0 1.366e-05 1.086
944077 61.5 1.283e-05 1.095
944078 62.0 1.205e-05 1.11
944079 62.5 1.132e-05 1.119
944080 63.0 1.064e-05 1.093
944081 63.5 9.99e-06 1.121
944082 64.0 9.385e-06 1.141
944083 64.5 8.816e-06 1.109
944084 65.0 8.297e-06 1.048
944085 65.5 7.774e-06 1.0
944086 66.0 7.285e-06 0.999
944087 66.5 6.827e-06 0.992
944088 67.0 6.398e-06 0.988
944089 67.5 5.996e-06 1.006
944090 68.0 5.619e-06 1.024
944091 68.5 5.267e-06 0.972
944092 69.0 4.936e-06 0.994
944093 69.5 4.627e-06 1.138
944094 70.0 4.352e-06 1.163
944095 70.5 4.07e-06 1.157
944096 71.0 3.806e-06 1.106
944097 71.5 3.559e-06 1.089
944098 72.0 3.328e-06 1.072
944099 72.5 3.112e-06 1.048
944100 73.0 2.911e-06 1.094
944101 73.5 2.722e-06 1.043
944102 74.0 2.546e-06 1.052
944103 74.5 2.381e-06 0.962
944104 75.0 2.226e-06 0.904
944105 75.5 2.07e-06 0.929
944106 76.0 1.925e-06 0.902
944107 76.5 1.791e-06 0.931
944108 77.0 1.666e-06 0.921
944109 77.5 1.551e-06 0.877
944110 78.0 1.444e-06 0.854
