 HgtMOLA Denkgm3 DensP
1152073 0.0 0.01466 0.992
1152074 0.5 0.01394 0.987
1152075 1.0 0.01327 0.985
1152076 1.5 0.01274 0.988
1152077 2.0 0.01223 0.998
1152078 2.5 0.01171 1.0
1152079 3.0 0.01122 1.01
1152080 3.5 0.01073 1.021
1152081 4.0 0.01027 1.016
1152082 4.5 0.00982 1.017
1152083 5.0 0.009393 1.02
1152084 5.5 0.008985 1.024
1152085 6.0 0.008594 1.014
1152086 6.5 0.008223 1.022
1152087 7.0 0.007868 1.028
1152088 7.5 0.00753 1.023
1152089 8.0 0.007206 1.023
1152090 8.5 0.006897 1.025
1152091 9.0 0.006602 1.017
1152092 9.5 0.006318 1.011
1152093 10.0 0.006047 1.016
1152094 10.5 0.005785 1.017
1152095 11.0 0.005535 1.015
1152096 11.5 0.005295 0.997
1152097 12.0 0.005067 0.997
1152098 12.5 0.004848 1.004
1152099 13.0 0.004639 1.012
1152100 13.5 0.004439 1.019
1152101 14.0 0.004248 1.022
1152102 14.5 0.004065 1.034
1152103 15.0 0.003891 1.032
1152104 15.5 0.003712 1.03
1152105 16.0 0.003541 1.032
1152106 16.5 0.003379 1.035
1152107 17.0 0.003224 1.029
1152108 17.5 0.003076 1.013
1152109 18.0 0.002935 1.013
1152110 18.5 0.002801 1.016
1152111 19.0 0.002672 1.018
1152112 19.5 0.00255 1.02
1152113 20.0 0.002434 1.025
1152114 20.5 0.002313 1.029
1152115 21.0 0.002198 1.019
1152116 21.5 0.002089 1.01
1152117 22.0 0.001985 0.993
1152118 22.5 0.001887 0.986
1152119 23.0 0.001793 1.001
1152120 23.5 0.001704 0.992
1152121 24.0 0.00162 1.001
1152122 24.5 0.00154 1.01
1152123 25.0 0.001464 1.015
1152124 25.5 0.001386 1.008
1152125 26.0 0.001313 0.992
1152126 26.5 0.001244 0.985
1152127 27.0 0.001178 0.986
1152128 27.5 0.001116 0.989
1152129 28.0 0.001057 0.966
1152130 28.5 0.001001 0.975
1152131 29.0 0.0009483 0.997
1152132 29.5 0.0008984 0.988
1152133 30.0 0.000851 0.963
1152134 30.5 0.0008045 0.994
1152135 31.0 0.0007606 0.967
1152136 31.5 0.0007191 0.973
1152137 32.0 0.0006798 0.973
1152138 32.5 0.0006427 0.976
1152139 33.0 0.0006077 0.968
1152140 33.5 0.0005745 0.962
1152141 34.0 0.0005432 0.984
1152142 34.5 0.0005136 0.993
1152143 35.0 0.0004856 0.985
1152144 35.5 0.0004579 0.979
1152145 36.0 0.0004319 0.961
1152146 36.5 0.0004073 0.964
1152147 37.0 0.0003842 0.96
1152148 37.5 0.0003624 0.991
1152149 38.0 0.0003419 0.978
1152150 38.5 0.0003226 0.976
1152151 39.0 0.0003043 1.018
1152152 39.5 0.0002872 1.0
1152153 40.0 0.000271 1.024
1152154 40.5 0.000254 1.036
1152155 41.0 0.0002381 1.039
1152156 41.5 0.0002232 1.04
1152157 42.0 0.0002093 1.038
1152158 42.5 0.0001962 1.043
1152159 43.0 0.000184 1.021
1152160 43.5 0.0001725 0.977
1152161 44.0 0.0001618 0.967
1152162 44.5 0.0001517 0.95
1152163 45.0 0.0001423 0.937
1152164 45.5 0.0001322 0.964
1152165 46.0 0.0001228 0.967
1152166 46.5 0.0001141 0.926
1152167 47.0 0.000106 0.921
1152168 47.5 9.848e-05 0.902
1152169 48.0 9.15e-05 0.889
1152170 48.5 8.501e-05 0.892
1152171 49.0 7.899e-05 0.914
1152172 49.5 7.339e-05 0.918
1152173 50.0 6.82e-05 0.943
1152174 50.5 6.294e-05 0.922
