 HgtMOLA Denkgm3 DensP
1004906 0.0 0.01466 1.005
1004907 0.5 0.01394 0.997
1004908 1.0 0.01327 0.993
1004909 1.5 0.01274 0.988
1004910 2.0 0.01223 0.998
1004911 2.5 0.01171 0.992
1004912 3.0 0.01122 0.985
1004913 3.5 0.01073 0.986
1004914 4.0 0.01027 1.002
1004915 4.5 0.00982 1.006
1004916 5.0 0.009393 1.002
1004917 5.5 0.008985 1.009
1004918 6.0 0.008594 1.001
1004919 6.5 0.008223 0.998
1004920 7.0 0.007868 0.994
1004921 7.5 0.00753 0.992
1004922 8.0 0.007206 0.996
1004923 8.5 0.006897 0.998
1004924 9.0 0.006602 0.992
1004925 9.5 0.006318 0.99
1004926 10.0 0.006047 0.977
1004927 10.5 0.005785 0.974
1004928 11.0 0.005535 0.985
1004929 11.5 0.005295 0.987
1004930 12.0 0.005067 0.97
1004931 12.5 0.004848 0.972
1004932 13.0 0.004639 0.984
1004933 13.5 0.004439 0.993
1004934 14.0 0.004248 1.01
1004935 14.5 0.004065 1.001
1004936 15.0 0.003891 1.002
1004937 15.5 0.003712 1.008
1004938 16.0 0.003541 1.008
1004939 16.5 0.003379 1.016
1004940 17.0 0.003224 1.005
1004941 17.5 0.003076 1.002
1004942 18.0 0.002935 1.01
1004943 18.5 0.002801 1.004
1004944 19.0 0.002672 1.012
1004945 19.5 0.00255 0.992
1004946 20.0 0.002434 1.006
1004947 20.5 0.002313 1.017
1004948 21.0 0.002198 1.018
1004949 21.5 0.002089 1.009
1004950 22.0 0.001985 1.031
1004951 22.5 0.001887 1.035
1004952 23.0 0.001793 1.03
1004953 23.5 0.001704 1.023
1004954 24.0 0.00162 1.038
1004955 24.5 0.00154 1.029
1004956 25.0 0.001464 1.033
1004957 25.5 0.001386 1.053
1004958 26.0 0.001313 1.035
1004959 26.5 0.001244 1.048
1004960 27.0 0.001178 1.048
1004961 27.5 0.001116 1.035
1004962 28.0 0.001057 1.036
1004963 28.5 0.001001 1.02
1004964 29.0 0.0009483 1.015
1004965 29.5 0.0008984 1.018
1004966 30.0 0.000851 1.024
1004967 30.5 0.0008045 0.986
1004968 31.0 0.0007606 0.998
1004969 31.5 0.0007191 0.999
1004970 32.0 0.0006798 1.002
1004971 32.5 0.0006427 1.022
1004972 33.0 0.0006077 1.032
1004973 33.5 0.0005745 1.031
1004974 34.0 0.0005432 1.047
1004975 34.5 0.0005136 1.052
1004976 35.0 0.0004856 1.057
1004977 35.5 0.0004579 1.016
1004978 36.0 0.0004319 1.034
1004979 36.5 0.0004073 1.04
1004980 37.0 0.0003842 1.037
1004981 37.5 0.0003624 1.044
1004982 38.0 0.0003419 1.041
1004983 38.5 0.0003226 1.055
1004984 39.0 0.0003043 1.016
1004985 39.5 0.0002872 1.018
1004986 40.0 0.000271 1.005
1004987 40.5 0.000254 1.009
1004988 41.0 0.0002381 1.002
1004989 41.5 0.0002232 1.006
1004990 42.0 0.0002093 1.003
1004991 42.5 0.0001962 1.015
1004992 43.0 0.000184 1.004
1004993 43.5 0.0001725 0.979
1004994 44.0 0.0001618 0.997
1004995 44.5 0.0001517 0.966
1004996 45.0 0.0001423 1.009
1004997 45.5 0.0001322 1.031
1004998 46.0 0.0001228 1.044
1004999 46.5 0.0001141 1.051
1005000 47.0 0.000106 1.044
1005001 47.5 9.848e-05 1.007
1005002 48.0 9.15e-05 1.007
1005003 48.5 8.501e-05 0.994
1005004 49.0 7.899e-05 1.011
1005005 49.5 7.339e-05 1.009
1005006 50.0 6.82e-05 1.003
1005007 50.5 6.294e-05 1.026
1005008 51.0 5.809e-05 1.07
1005009 51.5 5.362e-05 1.076
1005010 52.0 4.949e-05 1.069
1005011 52.5 4.568e-05 1.032
1005012 53.0 4.216e-05 1.01
1005013 53.5 3.892e-05 0.988
1005014 54.0 3.592e-05 0.967
1005015 54.5 3.316e-05 0.985
1005016 55.0 3.061e-05 0.96
1005017 55.5 2.859e-05 0.969
1005018 56.0 2.67e-05 0.941
1005019 56.5 2.494e-05 0.946
1005020 57.0 2.33e-05 0.975
1005021 57.5 2.177e-05 0.994
1005022 58.0 2.033e-05 1.027
1005023 58.5 1.899e-05 1.015
1005024 59.0 1.774e-05 1.017
1005025 59.5 1.657e-05 0.99
1005026 60.0 1.548e-05 0.988
1005027 60.5 1.454e-05 0.996
1005028 61.0 1.366e-05 1.021
