 HgtMOLA Denkgm3 DensP
679695 0.0 0.01466 0.967
679696 0.5 0.01394 0.977
679697 1.0 0.01327 0.981
679698 1.5 0.01274 0.99
679699 2.0 0.01223 0.994
679700 2.5 0.01171 0.994
679701 3.0 0.01122 1.007
679702 3.5 0.01073 1.006
679703 4.0 0.01027 0.996
679704 4.5 0.00982 1.005
679705 5.0 0.009393 1.007
679706 5.5 0.008985 1.019
679707 6.0 0.008594 1.014
679708 6.5 0.008223 1.003
679709 7.0 0.007868 0.999
679710 7.5 0.00753 0.997
679711 8.0 0.007206 0.989
679712 8.5 0.006897 0.986
679713 9.0 0.006602 0.981
679714 9.5 0.006318 0.982
679715 10.0 0.006047 0.979
679716 10.5 0.005785 0.977
679717 11.0 0.005535 0.987
679718 11.5 0.005295 0.989
679719 12.0 0.005067 0.986
679720 12.5 0.004848 0.982
679721 13.0 0.004639 0.974
679722 13.5 0.004439 0.965
679723 14.0 0.004248 0.963
679724 14.5 0.004065 0.982
679725 15.0 0.003891 0.982
679726 15.5 0.003712 0.98
679727 16.0 0.003541 0.97
679728 16.5 0.003379 0.972
679729 17.0 0.003224 0.984
679730 17.5 0.003076 0.999
679731 18.0 0.002935 1.004
679732 18.5 0.002801 1.009
679733 19.0 0.002672 1.015
679734 19.5 0.00255 1.023
679735 20.0 0.002434 1.008
679736 20.5 0.002313 0.989
679737 21.0 0.002198 0.992
679738 21.5 0.002089 0.99
679739 22.0 0.001985 0.999
679740 22.5 0.001887 1.023
679741 23.0 0.001793 1.028
679742 23.5 0.001704 1.037
679743 24.0 0.00162 1.044
679744 24.5 0.00154 1.025
679745 25.0 0.001464 1.029
679746 25.5 0.001386 1.047
679747 26.0 0.001313 1.045
679748 26.5 0.001244 1.054
679749 27.0 0.001178 1.053
679750 27.5 0.001116 1.033
679751 28.0 0.001057 1.032
679752 28.5 0.001001 1.039
679753 29.0 0.0009483 1.036
679754 29.5 0.0008984 1.031
679755 30.0 0.000851 1.025
