 HgtMOLA Denkgm3 DensP
1240293 0.0 0.01466 0.99
1240294 0.5 0.01394 0.99
1240295 1.0 0.01327 0.994
1240296 1.5 0.01274 1.001
1240297 2.0 0.01223 0.999
1240298 2.5 0.01171 1.003
1240299 3.0 0.01122 1.005
1240300 3.5 0.01073 1.017
1240301 4.0 0.01027 1.019
1240302 4.5 0.00982 1.016
1240303 5.0 0.009393 1.016
1240304 5.5 0.008985 1.024
1240305 6.0 0.008594 1.02
1240306 6.5 0.008223 1.014
1240307 7.0 0.007868 1.014
1240308 7.5 0.00753 1.008
1240309 8.0 0.007206 1.001
1240310 8.5 0.006897 1.015
1240311 9.0 0.006602 1.015
1240312 9.5 0.006318 1.016
1240313 10.0 0.006047 1.006
1240314 10.5 0.005785 1.008
1240315 11.0 0.005535 1.005
1240316 11.5 0.005295 0.989
1240317 12.0 0.005067 0.993
1240318 12.5 0.004848 0.998
1240319 13.0 0.004639 0.999
1240320 13.5 0.004439 0.999
1240321 14.0 0.004248 0.984
1240322 14.5 0.004065 0.984
1240323 15.0 0.003891 0.98
1240324 15.5 0.003712 0.985
1240325 16.0 0.003541 0.983
1240326 16.5 0.003379 0.98
1240327 17.0 0.003224 0.982
1240328 17.5 0.003076 0.988
1240329 18.0 0.002935 0.974
1240330 18.5 0.002801 0.967
1240331 19.0 0.002672 0.982
1240332 19.5 0.00255 0.993
1240333 20.0 0.002434 0.991
1240334 20.5 0.002313 0.997
1240335 21.0 0.002198 0.991
1240336 21.5 0.002089 0.992
1240337 22.0 0.001985 1.005
1240338 22.5 0.001887 0.998
1240339 23.0 0.001793 0.989
1240340 23.5 0.001704 0.976
1240341 24.0 0.00162 0.978
1240342 24.5 0.00154 0.985
1240343 25.0 0.001464 0.985
1240344 25.5 0.001386 1.007
1240345 26.0 0.001313 1.003
1240346 26.5 0.001244 1.02
1240347 27.0 0.001178 1.015
1240348 27.5 0.001116 1.007
1240349 28.0 0.001057 1.009
1240350 28.5 0.001001 0.997
1240351 29.0 0.0009483 0.998
1240352 29.5 0.0008984 1.018
1240353 30.0 0.000851 0.989
1240354 30.5 0.0008045 0.976
1240355 31.0 0.0007606 0.974
1240356 31.5 0.0007191 0.964
1240357 32.0 0.0006798 0.96
1240358 32.5 0.0006427 0.964
1240359 33.0 0.0006077 0.97
1240360 33.5 0.0005745 0.964
1240361 34.0 0.0005432 0.954
1240362 34.5 0.0005136 0.928
1240363 35.0 0.0004856 0.952
1240364 35.5 0.0004579 0.938
1240365 36.0 0.0004319 0.94
1240366 36.5 0.0004073 0.962
1240367 37.0 0.0003842 0.962
1240368 37.5 0.0003624 0.962
1240369 38.0 0.0003419 0.95
1240370 38.5 0.0003226 0.965
1240371 39.0 0.0003043 0.982
1240372 39.5 0.0002872 0.988
1240373 40.0 0.000271 0.981
1240374 40.5 0.000254 0.986
1240375 41.0 0.0002381 1.018
1240376 41.5 0.0002232 1.032
1240377 42.0 0.0002093 1.046
1240378 42.5 0.0001962 1.038
1240379 43.0 0.000184 1.035
1240380 43.5 0.0001725 0.998
1240381 44.0 0.0001618 1.002
1240382 44.5 0.0001517 0.986
1240383 45.0 0.0001423 0.984
1240384 45.5 0.0001322 0.979
1240385 46.0 0.0001228 0.976
1240386 46.5 0.0001141 0.952
1240387 47.0 0.000106 0.906
1240388 47.5 9.848e-05 0.892
1240389 48.0 9.15e-05 0.943
1240390 48.5 8.501e-05 0.975
1240391 49.0 7.899e-05 0.975
1240392 49.5 7.339e-05 0.937
1240393 50.0 6.82e-05 0.898
1240394 50.5 6.294e-05 0.929
1240395 51.0 5.809e-05 0.904
1240396 51.5 5.362e-05 0.878
1240397 52.0 4.949e-05 0.896
1240398 52.5 4.568e-05 0.892
1240399 53.0 4.216e-05 0.923
1240400 53.5 3.892e-05 0.971
1240401 54.0 3.592e-05 0.937
1240402 54.5 3.316e-05 0.93
1240403 55.0 3.061e-05 0.919
1240404 55.5 2.859e-05 0.945
1240405 56.0 2.67e-05 0.938
1240406 56.5 2.494e-05 0.918
1240407 57.0 2.33e-05 0.91
1240408 57.5 2.177e-05 0.959
1240409 58.0 2.033e-05 0.959
1240410 58.5 1.899e-05 0.946
1240411 59.0 1.774e-05 0.971
1240412 59.5 1.657e-05 0.936
1240413 60.0 1.548e-05 0.929
1240414 60.5 1.454e-05 0.95
1240415 61.0 1.366e-05 0.947
1240416 61.5 1.283e-05 0.934
1240417 62.0 1.205e-05 0.914
1240418 62.5 1.132e-05 0.919
1240419 63.0 1.064e-05 0.958
1240420 63.5 9.99e-06 0.961
1240421 64.0 9.385e-06 0.962
1240422 64.5 8.816e-06 0.969
1240423 65.0 8.297e-06 0.996
1240424 65.5 7.774e-06 0.984
1240425 66.0 7.285e-06 0.94
1240426 66.5 6.827e-06 0.955
1240427 67.0 6.398e-06 0.944
