 HgtMOLA Denkgm3 DensP
1100745 0.0 0.01466 1.027
1100746 0.5 0.01394 1.018
1100747 1.0 0.01327 1.02
1100748 1.5 0.01274 1.025
1100749 2.0 0.01223 1.016
1100750 2.5 0.01171 1.002
1100751 3.0 0.01122 0.998
1100752 3.5 0.01073 0.994
1100753 4.0 0.01027 0.99
1100754 4.5 0.00982 0.991
1100755 5.0 0.009393 0.985
1100756 5.5 0.008985 0.977
1100757 6.0 0.008594 0.99
1100758 6.5 0.008223 0.989
1100759 7.0 0.007868 0.989
1100760 7.5 0.00753 0.985
1100761 8.0 0.007206 0.983
1100762 8.5 0.006897 0.989
1100763 9.0 0.006602 0.975
1100764 9.5 0.006318 0.966
1100765 10.0 0.006047 0.963
1100766 10.5 0.005785 0.972
1100767 11.0 0.005535 0.977
1100768 11.5 0.005295 0.98
1100769 12.0 0.005067 0.978
1100770 12.5 0.004848 0.97
1100771 13.0 0.004639 0.971
1100772 13.5 0.004439 0.977
1100773 14.0 0.004248 0.974
1100774 14.5 0.004065 0.965
1100775 15.0 0.003891 0.968
1100776 15.5 0.003712 0.949
1100777 16.0 0.003541 0.942
1100778 16.5 0.003379 0.942
1100779 17.0 0.003224 0.941
1100780 17.5 0.003076 0.943
1100781 18.0 0.002935 0.946
1100782 18.5 0.002801 0.967
1100783 19.0 0.002672 0.963
1100784 19.5 0.00255 0.977
1100785 20.0 0.002434 0.984
1100786 20.5 0.002313 0.981
1100787 21.0 0.002198 1.001
1100788 21.5 0.002089 1.001
1100789 22.0 0.001985 0.99
1100790 22.5 0.001887 0.968
1100791 23.0 0.001793 0.979
1100792 23.5 0.001704 0.992
1100793 24.0 0.00162 0.99
1100794 24.5 0.00154 1.007
1100795 25.0 0.001464 0.991
1100796 25.5 0.001386 0.983
1100797 26.0 0.001313 0.968
1100798 26.5 0.001244 0.988
1100799 27.0 0.001178 0.99
1100800 27.5 0.001116 1.01
1100801 28.0 0.001057 1.008
1100802 28.5 0.001001 0.998
1100803 29.0 0.0009483 0.981
1100804 29.5 0.0008984 0.975
1100805 30.0 0.000851 0.971
