 HgtMOLA Denkgm3 DensP
4411 0.0 0.01466 0.97
4412 0.5 0.01394 0.976
4413 1.0 0.01327 0.986
4414 1.5 0.01274 0.997
4415 2.0 0.01223 1.0
4416 2.5 0.01171 1.003
4417 3.0 0.01122 1.008
4418 3.5 0.01073 1.0
4419 4.0 0.01027 0.988
4420 4.5 0.00982 0.992
4421 5.0 0.009393 0.993
4422 5.5 0.008985 1.006
4423 6.0 0.008594 1.021
4424 6.5 0.008223 1.016
4425 7.0 0.007868 1.023
4426 7.5 0.00753 1.014
4427 8.0 0.007206 1.023
4428 8.5 0.006897 1.029
4429 9.0 0.006602 1.034
4430 9.5 0.006318 1.042
4431 10.0 0.006047 1.044
4432 10.5 0.005785 1.049
4433 11.0 0.005535 1.049
4434 11.5 0.005295 1.054
4435 12.0 0.005067 1.046
4436 12.5 0.004848 1.041
4437 13.0 0.004639 1.033
4438 13.5 0.004439 1.029
4439 14.0 0.004248 1.037
4440 14.5 0.004065 1.04
4441 15.0 0.003891 1.036
4442 15.5 0.003712 1.041
4443 16.0 0.003541 1.047
4444 16.5 0.003379 1.038
4445 17.0 0.003224 1.046
4446 17.5 0.003076 1.027
4447 18.0 0.002935 1.017
4448 18.5 0.002801 1.015
4449 19.0 0.002672 1.03
4450 19.5 0.00255 1.016
4451 20.0 0.002434 1.014
4452 20.5 0.002313 1.018
4453 21.0 0.002198 1.009
4454 21.5 0.002089 0.981
4455 22.0 0.001985 0.986
4456 22.5 0.001887 0.976
4457 23.0 0.001793 0.988
4458 23.5 0.001704 0.991
4459 24.0 0.00162 0.998
4460 24.5 0.00154 1.012
4461 25.0 0.001464 1.016
4462 25.5 0.001386 1.028
4463 26.0 0.001313 1.029
4464 26.5 0.001244 1.048
4465 27.0 0.001178 1.063
4466 27.5 0.001116 1.062
4467 28.0 0.001057 1.057
4468 28.5 0.001001 1.061
4469 29.0 0.0009483 1.053
4470 29.5 0.0008984 1.043
4471 30.0 0.000851 1.019
4472 30.5 0.0008045 1.009
4473 31.0 0.0007606 1.003
4474 31.5 0.0007191 0.991
4475 32.0 0.0006798 1.015
4476 32.5 0.0006427 0.988
4477 33.0 0.0006077 0.973
4478 33.5 0.0005745 0.984
4479 34.0 0.0005432 1.009
4480 34.5 0.0005136 1.029
4481 35.0 0.0004856 1.038
4482 35.5 0.0004579 1.029
4483 36.0 0.0004319 1.016
4484 36.5 0.0004073 1.007
4485 37.0 0.0003842 0.993
4486 37.5 0.0003624 1.007
4487 38.0 0.0003419 0.996
4488 38.5 0.0003226 0.985
4489 39.0 0.0003043 0.999
4490 39.5 0.0002872 0.993
4491 40.0 0.000271 0.983
4492 40.5 0.000254 1.007
4493 41.0 0.0002381 1.014
4494 41.5 0.0002232 0.991
4495 42.0 0.0002093 0.997
4496 42.5 0.0001962 0.977
4497 43.0 0.000184 0.964
4498 43.5 0.0001725 0.983
4499 44.0 0.0001618 0.927
4500 44.5 0.0001517 0.932
4501 45.0 0.0001423 0.954
4502 45.5 0.0001322 0.95
4503 46.0 0.0001228 0.951
4504 46.5 0.0001141 0.941
4505 47.0 0.000106 0.934
4506 47.5 9.848e-05 0.943
4507 48.0 9.15e-05 0.923
4508 48.5 8.501e-05 0.925
4509 49.0 7.899e-05 0.938
4510 49.5 7.339e-05 0.91
4511 50.0 6.82e-05 0.951
4512 50.5 6.294e-05 0.929
4513 51.0 5.809e-05 0.962
4514 51.5 5.362e-05 0.965
4515 52.0 4.949e-05 1.006
4516 52.5 4.568e-05 0.986
4517 53.0 4.216e-05 0.995
4518 53.5 3.892e-05 1.025
4519 54.0 3.592e-05 1.06
4520 54.5 3.316e-05 1.074
4521 55.0 3.061e-05 1.142
4522 55.5 2.859e-05 1.182
4523 56.0 2.67e-05 1.145
4524 56.5 2.494e-05 1.14
4525 57.0 2.33e-05 1.153
4526 57.5 2.177e-05 1.198
4527 58.0 2.033e-05 1.238
4528 58.5 1.899e-05 1.231
4529 59.0 1.774e-05 1.191
4530 59.5 1.657e-05 1.193
4531 60.0 1.548e-05 1.19
4532 60.5 1.454e-05 1.251
4533 61.0 1.366e-05 1.232
4534 61.5 1.283e-05 1.236
4535 62.0 1.205e-05 1.226
4536 62.5 1.132e-05 1.212
4537 63.0 1.064e-05 1.189
4538 63.5 9.99e-06 1.208
4539 64.0 9.385e-06 1.136
4540 64.5 8.816e-06 1.099
4541 65.0 8.297e-06 1.14
4542 65.5 7.774e-06 1.085
4543 66.0 7.285e-06 1.078
4544 66.5 6.827e-06 1.053
4545 67.0 6.398e-06 1.044
4546 67.5 5.996e-06 1.058
4547 68.0 5.619e-06 1.026
4548 68.5 5.267e-06 0.986
4549 69.0 4.936e-06 1.029
4550 69.5 4.627e-06 1.061
4551 70.0 4.352e-06 1.054
4552 70.5 4.07e-06 1.065
4553 71.0 3.806e-06 1.072
4554 71.5 3.559e-06 0.983
4555 72.0 3.328e-06 0.926
4556 72.5 3.112e-06 0.887
4557 73.0 2.911e-06 0.948
4558 73.5 2.722e-06 0.963
4559 74.0 2.546e-06 0.958
4560 74.5 2.381e-06 0.949
4561 75.0 2.226e-06 0.897
4562 75.5 2.07e-06 0.873
4563 76.0 1.925e-06 0.798
4564 76.5 1.791e-06 0.805
4565 77.0 1.666e-06 0.873
4566 77.5 1.551e-06 0.933
4567 78.0 1.444e-06 0.869
4568 78.5 1.345e-06 0.888
4569 79.0 1.253e-06 0.864
4570 79.5 1.168e-06 0.902
4571 80.0 1.089e-06 0.881
4572 80.5 1.017e-06 0.885
4573 81.0 9.512e-07 0.836
4574 81.5 8.895e-07 0.804
4575 82.0 8.319e-07 0.784
4576 82.5 7.78e-07 0.708
4577 83.0 7.276e-07 0.703
4578 83.5 6.805e-07 0.747
4579 84.0 6.364e-07 0.74
4580 84.5 5.953e-07 0.79
4581 85.0 5.568e-07 0.738
4582 85.5 5.2e-07 0.776
4583 86.0 4.85e-07 0.835
4584 86.5 4.524e-07 0.833
4585 87.0 4.22e-07 0.831
4586 87.5 3.936e-07 0.842
4587 88.0 3.672e-07 0.923
4588 88.5 3.425e-07 0.969
4589 89.0 3.195e-07 1.115
4590 89.5 2.981e-07 1.102
4591 90.0 2.781e-07 1.127
4592 90.5 2.589e-07 1.071
4593 91.0 2.407e-07 0.958
4594 91.5 2.237e-07 1.018
4595 92.0 2.08e-07 0.963
4596 92.5 1.933e-07 0.818
4597 93.0 1.797e-07 0.748
4598 93.5 1.67e-07 0.73
4599 94.0 1.553e-07 0.795
4600 94.5 1.444e-07 0.825
4601 95.0 1.342e-07 0.877
4602 95.5 1.246e-07 0.853
4603 96.0 1.155e-07 0.832
4604 96.5 1.071e-07 0.605
4605 97.0 9.93e-08 0.524
4606 97.5 9.207e-08 0.736
4607 98.0 8.538e-08 0.713
4608 98.5 7.917e-08 0.696
4609 99.0 7.341e-08 0.818
4610 99.5 6.808e-08 0.854
4611 100.0 6.314e-08 0.793
4612 100.5 5.852e-08 0.547
4613 101.0 5.421e-08 0.672
4614 101.5 5.022e-08 0.701
4615 102.0 4.652e-08 0.686
4616 102.5 4.31e-08 0.857
4617 103.0 3.992e-08 0.885
4618 103.5 3.698e-08 0.798
4619 104.0 3.426e-08 0.96
4620 104.5 3.174e-08 1.056
4621 105.0 2.94e-08 1.165
4622 105.5 2.719e-08 1.147
4623 106.0 2.511e-08 1.202
4624 106.5 2.318e-08 1.023
4625 107.0 2.141e-08 1.03
4626 107.5 1.977e-08 1.058
4627 108.0 1.825e-08 1.331
4628 108.5 1.686e-08 1.287
4629 109.0 1.557e-08 1.383
4630 109.5 1.438e-08 1.59
4631 110.0 1.328e-08 1.823
4632 110.5 1.226e-08 1.782
4633 111.0 1.131e-08 1.704
4634 111.5 1.043e-08 1.77
4635 112.0 9.628e-09 1.599
4636 112.5 8.885e-09 1.561
4637 113.0 8.199e-09 1.461
4638 113.5 7.566e-09 1.7
4639 114.0 6.983e-09 1.708
4640 114.5 6.444e-09 1.466
4641 115.0 5.947e-09 1.383
4642 115.5 5.508e-09 1.27
4643 116.0 5.115e-09 1.434
4644 116.5 4.751e-09 1.191
4645 117.0 4.413e-09 1.194
4646 117.5 4.1e-09 1.157
4647 118.0 3.809e-09 1.053
4648 118.5 3.538e-09 1.058
4649 119.0 3.288e-09 0.992
4650 119.5 3.055e-09 0.959
4651 120.0 2.839e-09 0.927
4652 120.5 2.642e-09 0.873
4653 121.0 2.462e-09 0.766
4654 121.5 2.294e-09 0.699
4655 122.0 2.138e-09 0.763
4656 122.5 1.992e-09 0.657
4657 123.0 1.857e-09 0.748
4658 123.5 1.731e-09 0.745
4659 124.0 1.613e-09 0.746
4660 124.5 1.504e-09 0.769
4661 125.0 1.402e-09 0.67
4662 125.5 1.31e-09 0.68
4663 126.0 1.227e-09 0.75
4664 126.5 1.15e-09 0.587
4665 127.0 1.077e-09 0.613
4666 127.5 1.009e-09 0.662
4667 128.0 9.451e-10 0.887
4668 128.5 8.854e-10 0.824
4669 129.0 8.295e-10 0.953
4670 129.5 7.772e-10 0.994
4671 130.0 7.281e-10 0.897
4672 130.5 6.839e-10 0.807
4673 131.0 6.437e-10 0.833
4674 131.5 6.059e-10 0.772
4675 132.0 5.703e-10 0.853
4676 132.5 5.368e-10 0.899
4677 133.0 5.053e-10 1.004
4678 133.5 4.757e-10 1.092
4679 134.0 4.478e-10 1.099
4680 134.5 4.215e-10 1.327
4681 135.0 3.968e-10 1.5
4682 135.5 3.739e-10 1.543
4683 136.0 3.527e-10 1.552
4684 136.5 3.327e-10 1.424
4685 137.0 3.139e-10 1.432
4686 137.5 2.961e-10 1.514
4687 138.0 2.793e-10 1.497
4688 138.5 2.635e-10 1.374
4689 139.0 2.485e-10 1.581
4690 139.5 2.344e-10 1.394
4691 140.0 2.212e-10 1.342
4692 140.5 2.089e-10 1.491
4693 141.0 1.976e-10 1.291
4694 141.5 1.869e-10 1.448
4695 142.0 1.768e-10 1.695
4696 142.5 1.672e-10 1.539
4697 143.0 1.582e-10 1.394
4698 143.5 1.496e-10 1.536
4699 144.0 1.415e-10 1.39
4700 144.5 1.339e-10 1.662
4701 145.0 1.266e-10 1.748
4702 145.5 1.199e-10 1.924
4703 146.0 1.137e-10 1.828
4704 146.5 1.078e-10 1.895
4705 147.0 1.022e-10 1.755
4706 147.5 9.686e-11 1.73
4707 148.0 9.182e-11 1.803
4708 148.5 8.705e-11 1.735
4709 149.0 8.252e-11 1.563
4710 149.5 7.823e-11 1.382
4711 150.0 7.416e-11 1.43
4712 150.5 7.037e-11 1.535
4713 151.0 6.681e-11 1.609
4714 151.5 6.344e-11 1.449
4715 152.0 6.023e-11 1.348
4716 152.5 5.719e-11 1.412
4717 153.0 5.43e-11 1.465
4718 153.5 5.156e-11 1.576
4719 154.0 4.896e-11 1.756
4720 154.5 4.649e-11 1.881
4721 155.0 4.414e-11 1.785
4722 155.5 4.194e-11 1.795
4723 156.0 3.987e-11 1.768
4724 156.5 3.79e-11 1.719
4725 157.0 3.603e-11 1.809
4726 157.5 3.425e-11 1.741
4727 158.0 3.256e-11 1.555
4728 158.5 3.095e-11 1.602
4729 159.0 2.942e-11 1.535
4730 159.5 2.797e-11 1.436
4731 160.0 2.659e-11 1.264
4732 160.5 2.531e-11 1.097
4733 161.0 2.41e-11 0.991
4734 161.5 2.295e-11 0.887
4735 162.0 2.185e-11 1.084
4736 162.5 2.081e-11 0.932
4737 163.0 1.982e-11 1.063
4738 163.5 1.887e-11 1.009
4739 164.0 1.797e-11 0.846
4740 164.5 1.712e-11 0.793
