 HgtMOLA Denkgm3 DensP
1941642 0.0 0.01466 0.987
1941643 0.5 0.01394 0.991
1941644 1.0 0.01327 0.993
1941645 1.5 0.01274 0.991
1941646 2.0 0.01223 0.993
1941647 2.5 0.01171 0.99
1941648 3.0 0.01122 0.995
1941649 3.5 0.01073 1.0
1941650 4.0 0.01027 0.999
1941651 4.5 0.00982 0.992
1941652 5.0 0.009393 1.009
1941653 5.5 0.008985 1.006
1941654 6.0 0.008594 1.001
1941655 6.5 0.008223 0.999
1941656 7.0 0.007868 1.015
1941657 7.5 0.00753 1.013
1941658 8.0 0.007206 1.013
1941659 8.5 0.006897 1.013
1941660 9.0 0.006602 1.027
1941661 9.5 0.006318 1.033
1941662 10.0 0.006047 1.03
1941663 10.5 0.005785 1.011
1941664 11.0 0.005535 1.012
1941665 11.5 0.005295 1.013
1941666 12.0 0.005067 1.01
1941667 12.5 0.004848 1.022
1941668 13.0 0.004639 1.02
1941669 13.5 0.004439 1.026
1941670 14.0 0.004248 1.027
1941671 14.5 0.004065 1.025
1941672 15.0 0.003891 1.02
1941673 15.5 0.003712 1.025
1941674 16.0 0.003541 1.017
1941675 16.5 0.003379 1.022
1941676 17.0 0.003224 1.025
1941677 17.5 0.003076 1.026
1941678 18.0 0.002935 1.022
1941679 18.5 0.002801 1.019
1941680 19.0 0.002672 1.002
1941681 19.5 0.00255 0.997
1941682 20.0 0.002434 1.008
1941683 20.5 0.002313 0.994
1941684 21.0 0.002198 1.002
1941685 21.5 0.002089 0.999
1941686 22.0 0.001985 0.989
1941687 22.5 0.001887 0.986
1941688 23.0 0.001793 0.963
1941689 23.5 0.001704 0.951
1941690 24.0 0.00162 0.973
1941691 24.5 0.00154 0.957
1941692 25.0 0.001464 0.967
1941693 25.5 0.001386 0.975
1941694 26.0 0.001313 0.992
1941695 26.5 0.001244 1.03
1941696 27.0 0.001178 1.041
1941697 27.5 0.001116 1.028
1941698 28.0 0.001057 1.022
1941699 28.5 0.001001 1.01
1941700 29.0 0.0009483 1.01
1941701 29.5 0.0008984 1.01
1941702 30.0 0.000851 0.998
1941703 30.5 0.0008045 0.992
1941704 31.0 0.0007606 0.97
1941705 31.5 0.0007191 0.967
1941706 32.0 0.0006798 0.951
1941707 32.5 0.0006427 0.975
1941708 33.0 0.0006077 0.97
1941709 33.5 0.0005745 0.974
1941710 34.0 0.0005432 0.97
1941711 34.5 0.0005136 0.951
1941712 35.0 0.0004856 0.95
1941713 35.5 0.0004579 0.938
1941714 36.0 0.0004319 0.951
1941715 36.5 0.0004073 0.964
1941716 37.0 0.0003842 0.969
1941717 37.5 0.0003624 0.93
1941718 38.0 0.0003419 0.941
1941719 38.5 0.0003226 0.935
1941720 39.0 0.0003043 0.947
1941721 39.5 0.0002872 0.964
1941722 40.0 0.000271 0.956
1941723 40.5 0.000254 0.945
1941724 41.0 0.0002381 0.944
1941725 41.5 0.0002232 0.916
1941726 42.0 0.0002093 0.891
1941727 42.5 0.0001962 0.866
1941728 43.0 0.000184 0.873
1941729 43.5 0.0001725 0.858
1941730 44.0 0.0001618 0.877
1941731 44.5 0.0001517 0.915
1941732 45.0 0.0001423 0.904
1941733 45.5 0.0001322 0.876
1941734 46.0 0.0001228 0.899
1941735 46.5 0.0001141 0.915
1941736 47.0 0.000106 0.923
1941737 47.5 9.848e-05 0.961
1941738 48.0 9.15e-05 0.959
1941739 48.5 8.501e-05 0.98
1941740 49.0 7.899e-05 1.011
1941741 49.5 7.339e-05 1.018
