 HgtMOLA Denkgm3 DensP
1800891 0.0 0.01466 1.022
1800892 0.5 0.01394 1.048
1800893 1.0 0.01327 1.057
1800894 1.5 0.01274 1.054
1800895 2.0 0.01223 1.05
1800896 2.5 0.01171 1.039
1800897 3.0 0.01122 1.048
1800898 3.5 0.01073 1.05
1800899 4.0 0.01027 1.044
1800900 4.5 0.00982 1.045
1800901 5.0 0.009393 1.049
1800902 5.5 0.008985 1.044
1800903 6.0 0.008594 1.033
1800904 6.5 0.008223 1.032
1800905 7.0 0.007868 1.031
1800906 7.5 0.00753 1.041
1800907 8.0 0.007206 1.034
1800908 8.5 0.006897 1.041
1800909 9.0 0.006602 1.048
1800910 9.5 0.006318 1.056
1800911 10.0 0.006047 1.052
1800912 10.5 0.005785 1.056
1800913 11.0 0.005535 1.049
1800914 11.5 0.005295 1.047
1800915 12.0 0.005067 1.034
1800916 12.5 0.004848 1.027
1800917 13.0 0.004639 1.028
1800918 13.5 0.004439 1.022
1800919 14.0 0.004248 1.034
1800920 14.5 0.004065 1.028
1800921 15.0 0.003891 1.027
1800922 15.5 0.003712 1.034
1800923 16.0 0.003541 1.039
1800924 16.5 0.003379 1.04
1800925 17.0 0.003224 1.051
1800926 17.5 0.003076 1.033
1800927 18.0 0.002935 1.047
1800928 18.5 0.002801 1.044
1800929 19.0 0.002672 1.044
1800930 19.5 0.00255 1.058
1800931 20.0 0.002434 1.051
1800932 20.5 0.002313 1.066
1800933 21.0 0.002198 1.05
1800934 21.5 0.002089 1.042
1800935 22.0 0.001985 1.048
1800936 22.5 0.001887 1.047
1800937 23.0 0.001793 1.07
1800938 23.5 0.001704 1.071
1800939 24.0 0.00162 1.085
1800940 24.5 0.00154 1.109
1800941 25.0 0.001464 1.095
1800942 25.5 0.001386 1.092
1800943 26.0 0.001313 1.068
1800944 26.5 0.001244 1.068
1800945 27.0 0.001178 1.077
1800946 27.5 0.001116 1.056
1800947 28.0 0.001057 1.056
1800948 28.5 0.001001 1.054
1800949 29.0 0.0009483 1.06
1800950 29.5 0.0008984 1.079
1800951 30.0 0.000851 1.055
1800952 30.5 0.0008045 1.042
1800953 31.0 0.0007606 1.019
1800954 31.5 0.0007191 1.01
1800955 32.0 0.0006798 0.997
1800956 32.5 0.0006427 1.03
1800957 33.0 0.0006077 1.039
1800958 33.5 0.0005745 1.039
1800959 34.0 0.0005432 1.042
1800960 34.5 0.0005136 1.028
1800961 35.0 0.0004856 1.046
1800962 35.5 0.0004579 1.055
1800963 36.0 0.0004319 1.042
1800964 36.5 0.0004073 1.064
1800965 37.0 0.0003842 1.063
1800966 37.5 0.0003624 1.075
1800967 38.0 0.0003419 1.076
1800968 38.5 0.0003226 1.092
