 HgtMOLA Denkgm3 DensP
634382 0.0 0.01466 0.997
634383 0.5 0.01394 0.998
634384 1.0 0.01327 0.991
634385 1.5 0.01274 0.999
634386 2.0 0.01223 0.994
634387 2.5 0.01171 0.994
634388 3.0 0.01122 1.006
634389 3.5 0.01073 1.007
634390 4.0 0.01027 1.003
634391 4.5 0.00982 1.018
634392 5.0 0.009393 1.027
634393 5.5 0.008985 1.036
634394 6.0 0.008594 1.024
634395 6.5 0.008223 1.027
634396 7.0 0.007868 1.022
634397 7.5 0.00753 1.018
634398 8.0 0.007206 1.016
634399 8.5 0.006897 1.014
634400 9.0 0.006602 1.008
634401 9.5 0.006318 1.008
634402 10.0 0.006047 0.995
634403 10.5 0.005785 1.0
634404 11.0 0.005535 0.995
634405 11.5 0.005295 0.995
634406 12.0 0.005067 0.997
634407 12.5 0.004848 0.997
634408 13.0 0.004639 1.01
634409 13.5 0.004439 1.019
634410 14.0 0.004248 1.027
634411 14.5 0.004065 1.016
634412 15.0 0.003891 1.016
634413 15.5 0.003712 1.006
634414 16.0 0.003541 0.997
634415 16.5 0.003379 0.999
634416 17.0 0.003224 1.016
634417 17.5 0.003076 1.023
634418 18.0 0.002935 1.021
634419 18.5 0.002801 1.017
634420 19.0 0.002672 1.033
634421 19.5 0.00255 1.027
634422 20.0 0.002434 1.017
634423 20.5 0.002313 1.015
634424 21.0 0.002198 1.002
634425 21.5 0.002089 1.005
634426 22.0 0.001985 0.995
634427 22.5 0.001887 0.988
634428 23.0 0.001793 0.989
634429 23.5 0.001704 0.983
634430 24.0 0.00162 0.976
634431 24.5 0.00154 0.975
634432 25.0 0.001464 0.978
634433 25.5 0.001386 0.98
634434 26.0 0.001313 0.962
634435 26.5 0.001244 0.955
634436 27.0 0.001178 0.947
634437 27.5 0.001116 0.948
634438 28.0 0.001057 0.948
634439 28.5 0.001001 0.945
634440 29.0 0.0009483 0.925
634441 29.5 0.0008984 0.944
634442 30.0 0.000851 0.946
634443 30.5 0.0008045 0.967
634444 31.0 0.0007606 0.971
634445 31.5 0.0007191 0.989
634446 32.0 0.0006798 0.999
634447 32.5 0.0006427 0.999
634448 33.0 0.0006077 0.995
634449 33.5 0.0005745 0.977
634450 34.0 0.0005432 0.956
634451 34.5 0.0005136 0.931
634452 35.0 0.0004856 0.916
634453 35.5 0.0004579 0.939
634454 36.0 0.0004319 0.946
634455 36.5 0.0004073 0.936
634456 37.0 0.0003842 0.916
634457 37.5 0.0003624 0.934
634458 38.0 0.0003419 0.944
634459 38.5 0.0003226 0.93
634460 39.0 0.0003043 0.932
634461 39.5 0.0002872 0.933
634462 40.0 0.000271 0.933
634463 40.5 0.000254 0.936
634464 41.0 0.0002381 0.941
634465 41.5 0.0002232 0.946
634466 42.0 0.0002093 0.944
634467 42.5 0.0001962 0.923
634468 43.0 0.000184 0.938
634469 43.5 0.0001725 0.951
634470 44.0 0.0001618 0.98
634471 44.5 0.0001517 0.997
634472 45.0 0.0001423 0.998
634473 45.5 0.0001322 1.016
634474 46.0 0.0001228 0.98
634475 46.5 0.0001141 1.002
634476 47.0 0.000106 1.01
634477 47.5 9.848e-05 1.025
634478 48.0 9.15e-05 0.996
634479 48.5 8.501e-05 1.01
634480 49.0 7.899e-05 1.001
634481 49.5 7.339e-05 1.001
634482 50.0 6.82e-05 0.991
634483 50.5 6.294e-05 1.003
634484 51.0 5.809e-05 1.028
634485 51.5 5.362e-05 1.022
634486 52.0 4.949e-05 1.014
634487 52.5 4.568e-05 1.001
634488 53.0 4.216e-05 1.019
634489 53.5 3.892e-05 1.025
634490 54.0 3.592e-05 1.015
634491 54.5 3.316e-05 1.038
634492 55.0 3.061e-05 1.063
634493 55.5 2.859e-05 1.084
634494 56.0 2.67e-05 1.075
634495 56.5 2.494e-05 1.061
634496 57.0 2.33e-05 1.065
634497 57.5 2.177e-05 1.068
634498 58.0 2.033e-05 1.087
634499 58.5 1.899e-05 1.073
634500 59.0 1.774e-05 1.075
634501 59.5 1.657e-05 1.104
634502 60.0 1.548e-05 1.072
634503 60.5 1.454e-05 1.074
634504 61.0 1.366e-05 1.085
634505 61.5 1.283e-05 1.055
634506 62.0 1.205e-05 1.064
634507 62.5 1.132e-05 1.023
634508 63.0 1.064e-05 1.004
634509 63.5 9.99e-06 1.009
634510 64.0 9.385e-06 0.96
634511 64.5 8.816e-06 1.02
634512 65.0 8.297e-06 1.059
634513 65.5 7.774e-06 1.086
634514 66.0 7.285e-06 1.045
634515 66.5 6.827e-06 1.031
634516 67.0 6.398e-06 1.022
