 HgtMOLA Denkgm3 DensP
1765603 0.0 0.01466 0.986
1765604 0.5 0.01394 0.999
1765605 1.0 0.01327 1.0
1765606 1.5 0.01274 0.994
1765607 2.0 0.01223 0.988
1765608 2.5 0.01171 0.991
1765609 3.0 0.01122 1.0
1765610 3.5 0.01073 1.003
1765611 4.0 0.01027 1.001
1765612 4.5 0.00982 1.007
1765613 5.0 0.009393 1.008
1765614 5.5 0.008985 1.008
1765615 6.0 0.008594 1.017
1765616 6.5 0.008223 1.022
1765617 7.0 0.007868 1.023
1765618 7.5 0.00753 1.024
1765619 8.0 0.007206 1.025
1765620 8.5 0.006897 1.027
1765621 9.0 0.006602 1.039
1765622 9.5 0.006318 1.027
1765623 10.0 0.006047 1.032
1765624 10.5 0.005785 1.03
1765625 11.0 0.005535 1.032
1765626 11.5 0.005295 1.034
1765627 12.0 0.005067 1.041
1765628 12.5 0.004848 1.042
1765629 13.0 0.004639 1.04
1765630 13.5 0.004439 1.038
1765631 14.0 0.004248 1.048
1765632 14.5 0.004065 1.05
1765633 15.0 0.003891 1.034
1765634 15.5 0.003712 1.016
1765635 16.0 0.003541 1.013
1765636 16.5 0.003379 1.024
1765637 17.0 0.003224 1.002
1765638 17.5 0.003076 0.989
1765639 18.0 0.002935 1.001
1765640 18.5 0.002801 1.023
1765641 19.0 0.002672 1.033
1765642 19.5 0.00255 1.042
1765643 20.0 0.002434 1.042
1765644 20.5 0.002313 1.019
1765645 21.0 0.002198 1.024
1765646 21.5 0.002089 0.991
1765647 22.0 0.001985 0.993
1765648 22.5 0.001887 0.995
1765649 23.0 0.001793 0.998
1765650 23.5 0.001704 0.98
1765651 24.0 0.00162 0.982
1765652 24.5 0.00154 0.974
1765653 25.0 0.001464 0.974
1765654 25.5 0.001386 0.988
1765655 26.0 0.001313 0.986
1765656 26.5 0.001244 1.004
1765657 27.0 0.001178 0.991
1765658 27.5 0.001116 0.989
1765659 28.0 0.001057 0.985
1765660 28.5 0.001001 0.993
1765661 29.0 0.0009483 0.957
1765662 29.5 0.0008984 0.95
1765663 30.0 0.000851 0.98
1765664 30.5 0.0008045 0.977
1765665 31.0 0.0007606 0.972
1765666 31.5 0.0007191 0.986
1765667 32.0 0.0006798 1.008
1765668 32.5 0.0006427 1.014
1765669 33.0 0.0006077 1.024
1765670 33.5 0.0005745 1.019
1765671 34.0 0.0005432 0.987
1765672 34.5 0.0005136 0.983
1765673 35.0 0.0004856 1.015
1765674 35.5 0.0004579 1.014
1765675 36.0 0.0004319 1.03
1765676 36.5 0.0004073 1.027
1765677 37.0 0.0003842 1.033
1765678 37.5 0.0003624 1.041
1765679 38.0 0.0003419 1.052
1765680 38.5 0.0003226 1.09
1765681 39.0 0.0003043 1.119
1765682 39.5 0.0002872 1.08
1765683 40.0 0.000271 1.061
1765684 40.5 0.000254 1.048
1765685 41.0 0.0002381 1.059
1765686 41.5 0.0002232 1.074
1765687 42.0 0.0002093 1.081
1765688 42.5 0.0001962 1.067
1765689 43.0 0.000184 1.062
1765690 43.5 0.0001725 1.047
1765691 44.0 0.0001618 1.015
1765692 44.5 0.0001517 1.019
1765693 45.0 0.0001423 1.029
1765694 45.5 0.0001322 1.013
1765695 46.0 0.0001228 0.993
1765696 46.5 0.0001141 0.989
1765697 47.0 0.000106 1.028
1765698 47.5 9.848e-05 1.021
1765699 48.0 9.15e-05 1.017
1765700 48.5 8.501e-05 0.992
1765701 49.0 7.899e-05 1.015
1765702 49.5 7.339e-05 1.03
1765703 50.0 6.82e-05 1.059
1765704 50.5 6.294e-05 1.069
1765705 51.0 5.809e-05 1.025
1765706 51.5 5.362e-05 0.997
1765707 52.0 4.949e-05 0.978
1765708 52.5 4.568e-05 0.959
1765709 53.0 4.216e-05 0.95
1765710 53.5 3.892e-05 0.972
1765711 54.0 3.592e-05 0.956
1765712 54.5 3.316e-05 0.967
1765713 55.0 3.061e-05 0.975
1765714 55.5 2.859e-05 1.025
1765715 56.0 2.67e-05 1.014
1765716 56.5 2.494e-05 1.035
1765717 57.0 2.33e-05 1.031
1765718 57.5 2.177e-05 1.03
1765719 58.0 2.033e-05 1.06
1765720 58.5 1.899e-05 1.032
1765721 59.0 1.774e-05 1.084
1765722 59.5 1.657e-05 1.065
1765723 60.0 1.548e-05 1.108
1765724 60.5 1.454e-05 1.128
1765725 61.0 1.366e-05 1.171
1765726 61.5 1.283e-05 1.169
1765727 62.0 1.205e-05 1.103
1765728 62.5 1.132e-05 1.12
1765729 63.0 1.064e-05 1.13
1765730 63.5 9.99e-06 1.11
1765731 64.0 9.385e-06 1.137
1765732 64.5 8.816e-06 1.129
1765733 65.0 8.297e-06 1.111
1765734 65.5 7.774e-06 1.072
1765735 66.0 7.285e-06 1.041
1765736 66.5 6.827e-06 1.041
1765737 67.0 6.398e-06 1.125
1765738 67.5 5.996e-06 1.138
1765739 68.0 5.619e-06 1.094
1765740 68.5 5.267e-06 1.13
1765741 69.0 4.936e-06 1.117
1765742 69.5 4.627e-06 1.066
1765743 70.0 4.352e-06 0.989
1765744 70.5 4.07e-06 0.99
1765745 71.0 3.806e-06 0.956
1765746 71.5 3.559e-06 1.0
1765747 72.0 3.328e-06 0.935
1765748 72.5 3.112e-06 0.961
1765749 73.0 2.911e-06 0.945
1765750 73.5 2.722e-06 0.926
1765751 74.0 2.546e-06 0.895
1765752 74.5 2.381e-06 0.874
1765753 75.0 2.226e-06 0.909
1765754 75.5 2.07e-06 1.002
1765755 76.0 1.925e-06 1.058
1765756 76.5 1.791e-06 1.048
