 HgtMOLA Denkgm3 DensP
279898 0.0 0.01466 0.971
279899 0.5 0.01394 0.964
279900 1.0 0.01327 0.968
279901 1.5 0.01274 0.97
279902 2.0 0.01223 0.987
279903 2.5 0.01171 0.983
279904 3.0 0.01122 0.967
279905 3.5 0.01073 0.978
279906 4.0 0.01027 0.977
279907 4.5 0.00982 0.98
279908 5.0 0.009393 0.98
279909 5.5 0.008985 0.973
279910 6.0 0.008594 0.961
279911 6.5 0.008223 0.978
279912 7.0 0.007868 0.978
279913 7.5 0.00753 0.983
279914 8.0 0.007206 0.99
279915 8.5 0.006897 0.996
279916 9.0 0.006602 0.999
279917 9.5 0.006318 0.997
279918 10.0 0.006047 0.985
279919 10.5 0.005785 0.981
279920 11.0 0.005535 0.978
279921 11.5 0.005295 0.984
279922 12.0 0.005067 0.977
279923 12.5 0.004848 0.984
279924 13.0 0.004639 0.988
279925 13.5 0.004439 0.987
279926 14.0 0.004248 0.98
279927 14.5 0.004065 0.961
279928 15.0 0.003891 0.97
279929 15.5 0.003712 0.971
279930 16.0 0.003541 0.969
279931 16.5 0.003379 0.973
279932 17.0 0.003224 0.95
279933 17.5 0.003076 0.944
279934 18.0 0.002935 0.939
279935 18.5 0.002801 0.962
279936 19.0 0.002672 0.956
279937 19.5 0.00255 0.945
279938 20.0 0.002434 0.951
279939 20.5 0.002313 0.958
279940 21.0 0.002198 0.97
279941 21.5 0.002089 0.96
279942 22.0 0.001985 0.953
279943 22.5 0.001887 0.941
279944 23.0 0.001793 0.947
279945 23.5 0.001704 0.962
279946 24.0 0.00162 0.942
279947 24.5 0.00154 0.963
279948 25.0 0.001464 0.966
279949 25.5 0.001386 0.967
279950 26.0 0.001313 0.977
279951 26.5 0.001244 0.973
279952 27.0 0.001178 0.998
279953 27.5 0.001116 1.002
279954 28.0 0.001057 1.023
279955 28.5 0.001001 1.045
279956 29.0 0.0009483 1.066
279957 29.5 0.0008984 1.059
279958 30.0 0.000851 1.05
279959 30.5 0.0008045 1.03
279960 31.0 0.0007606 1.047
279961 31.5 0.0007191 1.058
279962 32.0 0.0006798 1.055
279963 32.5 0.0006427 1.059
279964 33.0 0.0006077 1.055
279965 33.5 0.0005745 1.064
279966 34.0 0.0005432 1.054
279967 34.5 0.0005136 1.055
279968 35.0 0.0004856 1.048
279969 35.5 0.0004579 1.027
279970 36.0 0.0004319 1.038
279971 36.5 0.0004073 1.053
279972 37.0 0.0003842 1.077
279973 37.5 0.0003624 1.069
279974 38.0 0.0003419 1.071
279975 38.5 0.0003226 1.04
279976 39.0 0.0003043 1.032
279977 39.5 0.0002872 1.025
279978 40.0 0.000271 1.053
279979 40.5 0.000254 1.034
279980 41.0 0.0002381 1.045
279981 41.5 0.0002232 1.021
279982 42.0 0.0002093 1.013
279983 42.5 0.0001962 1.024
279984 43.0 0.000184 1.044
279985 43.5 0.0001725 1.064
279986 44.0 0.0001618 1.073
279987 44.5 0.0001517 1.029
279988 45.0 0.0001423 1.001
279989 45.5 0.0001322 1.029
279990 46.0 0.0001228 1.037
279991 46.5 0.0001141 1.052
279992 47.0 0.000106 1.09
279993 47.5 9.848e-05 1.107
279994 48.0 9.15e-05 1.109
279995 48.5 8.501e-05 1.117
279996 49.0 7.899e-05 1.118
279997 49.5 7.339e-05 1.085
279998 50.0 6.82e-05 1.063
279999 50.5 6.294e-05 1.01
280000 51.0 5.809e-05 0.99
280001 51.5 5.362e-05 0.98
280002 52.0 4.949e-05 0.97
280003 52.5 4.568e-05 0.957
280004 53.0 4.216e-05 0.935
280005 53.5 3.892e-05 0.965
280006 54.0 3.592e-05 0.959
280007 54.5 3.316e-05 0.955
280008 55.0 3.061e-05 0.951
280009 55.5 2.859e-05 0.951
280010 56.0 2.67e-05 0.948
280011 56.5 2.494e-05 0.959
280012 57.0 2.33e-05 0.94
280013 57.5 2.177e-05 0.971
280014 58.0 2.033e-05 0.967
280015 58.5 1.899e-05 1.053
280016 59.0 1.774e-05 1.081
280017 59.5 1.657e-05 1.081
280018 60.0 1.548e-05 1.068
280019 60.5 1.454e-05 1.053
280020 61.0 1.366e-05 1.044
280021 61.5 1.283e-05 1.029
280022 62.0 1.205e-05 1.059
280023 62.5 1.132e-05 1.108
280024 63.0 1.064e-05 1.07
280025 63.5 9.99e-06 1.104
280026 64.0 9.385e-06 1.204
280027 64.5 8.816e-06 1.193
280028 65.0 8.297e-06 1.144
280029 65.5 7.774e-06 1.161
280030 66.0 7.285e-06 1.172
280031 66.5 6.827e-06 1.168
280032 67.0 6.398e-06 1.201
280033 67.5 5.996e-06 1.23
280034 68.0 5.619e-06 1.227
280035 68.5 5.267e-06 1.25
280036 69.0 4.936e-06 1.2
280037 69.5 4.627e-06 1.297
280038 70.0 4.352e-06 1.212
280039 70.5 4.07e-06 1.237
280040 71.0 3.806e-06 1.244
280041 71.5 3.559e-06 1.19
280042 72.0 3.328e-06 1.2
280043 72.5 3.112e-06 1.13
280044 73.0 2.911e-06 1.157
280045 73.5 2.722e-06 1.185
280046 74.0 2.546e-06 1.203
280047 74.5 2.381e-06 1.198
280048 75.0 2.226e-06 1.243
280049 75.5 2.07e-06 1.323
280050 76.0 1.925e-06 1.342
280051 76.5 1.791e-06 1.21
280052 77.0 1.666e-06 1.218
280053 77.5 1.551e-06 1.243
280054 78.0 1.444e-06 1.338
280055 78.5 1.345e-06 1.307
280056 79.0 1.253e-06 1.265
280057 79.5 1.168e-06 1.273
280058 80.0 1.089e-06 1.219
280059 80.5 1.017e-06 1.046
280060 81.0 9.512e-07 1.021
280061 81.5 8.895e-07 1.046
280062 82.0 8.319e-07 0.933
280063 82.5 7.78e-07 0.985
280064 83.0 7.276e-07 1.019
280065 83.5 6.805e-07 1.001
280066 84.0 6.364e-07 0.95
280067 84.5 5.953e-07 0.865
280068 85.0 5.568e-07 0.856
280069 85.5 5.2e-07 0.837
280070 86.0 4.85e-07 0.784
280071 86.5 4.524e-07 0.754
280072 87.0 4.22e-07 0.728
280073 87.5 3.936e-07 0.799
280074 88.0 3.672e-07 0.737
280075 88.5 3.425e-07 0.69
280076 89.0 3.195e-07 0.767
280077 89.5 2.981e-07 0.727
280078 90.0 2.781e-07 0.832
280079 90.5 2.589e-07 0.668
280080 91.0 2.407e-07 0.711
280081 91.5 2.237e-07 0.86
280082 92.0 2.08e-07 0.914
280083 92.5 1.933e-07 1.039
280084 93.0 1.797e-07 0.935
280085 93.5 1.67e-07 0.917
280086 94.0 1.553e-07 0.95
280087 94.5 1.444e-07 0.844
280088 95.0 1.342e-07 0.849
280089 95.5 1.246e-07 0.789
280090 96.0 1.155e-07 0.794
280091 96.5 1.071e-07 0.772
280092 97.0 9.93e-08 0.805
280093 97.5 9.207e-08 0.734
280094 98.0 8.538e-08 0.795
280095 98.5 7.917e-08 0.734
280096 99.0 7.341e-08 0.83
280097 99.5 6.808e-08 0.761
280098 100.0 6.314e-08 0.824
280099 100.5 5.852e-08 0.884
280100 101.0 5.421e-08 0.953
280101 101.5 5.022e-08 0.809
280102 102.0 4.652e-08 0.904
280103 102.5 4.31e-08 1.109
280104 103.0 3.992e-08 0.991
280105 103.5 3.698e-08 1.169
280106 104.0 3.426e-08 1.16
280107 104.5 3.174e-08 1.113
280108 105.0 2.94e-08 1.07
280109 105.5 2.719e-08 1.054
280110 106.0 2.511e-08 1.233
280111 106.5 2.318e-08 1.33
280112 107.0 2.141e-08 1.196
280113 107.5 1.977e-08 1.217
280114 108.0 1.825e-08 1.066
280115 108.5 1.686e-08 1.222
280116 109.0 1.557e-08 1.197
280117 109.5 1.438e-08 1.245
280118 110.0 1.328e-08 1.292
280119 110.5 1.226e-08 1.164
280120 111.0 1.131e-08 0.972
280121 111.5 1.043e-08 1.156
280122 112.0 9.628e-09 1.208
280123 112.5 8.885e-09 1.222
280124 113.0 8.199e-09 1.332
280125 113.5 7.566e-09 1.41
280126 114.0 6.983e-09 1.178
280127 114.5 6.444e-09 1.129
280128 115.0 5.947e-09 0.987
280129 115.5 5.508e-09 0.849
280130 116.0 5.115e-09 0.833
280131 116.5 4.751e-09 0.899
280132 117.0 4.413e-09 0.947
280133 117.5 4.1e-09 0.72
280134 118.0 3.809e-09 0.815
280135 118.5 3.538e-09 0.884
280136 119.0 3.288e-09 0.827
280137 119.5 3.055e-09 0.681
280138 120.0 2.839e-09 0.613
280139 120.5 2.642e-09 0.693
280140 121.0 2.462e-09 0.787
280141 121.5 2.294e-09 1.04
280142 122.0 2.138e-09 1.235
280143 122.5 1.992e-09 1.415
280144 123.0 1.857e-09 1.308
280145 123.5 1.731e-09 1.171
280146 124.0 1.613e-09 1.344
280147 124.5 1.504e-09 1.32
280148 125.0 1.402e-09 1.408
280149 125.5 1.31e-09 1.424
280150 126.0 1.227e-09 1.085
280151 126.5 1.15e-09 1.017
280152 127.0 1.077e-09 0.936
280153 127.5 1.009e-09 0.988
280154 128.0 9.451e-10 1.07
280155 128.5 8.854e-10 1.332
280156 129.0 8.295e-10 1.155
280157 129.5 7.772e-10 0.988
280158 130.0 7.281e-10 0.934
280159 130.5 6.839e-10 0.739
280160 131.0 6.437e-10 0.701
280161 131.5 6.059e-10 0.633
280162 132.0 5.703e-10 0.639
280163 132.5 5.368e-10 0.704
280164 133.0 5.053e-10 0.994
280165 133.5 4.757e-10 0.841
280166 134.0 4.478e-10 0.851
280167 134.5 4.215e-10 0.919
280168 135.0 3.968e-10 0.728
280169 135.5 3.739e-10 0.638
280170 136.0 3.527e-10 0.714
280171 136.5 3.327e-10 0.815
280172 137.0 3.139e-10 0.833
280173 137.5 2.961e-10 1.053
280174 138.0 2.793e-10 1.04
280175 138.5 2.635e-10 0.921
280176 139.0 2.485e-10 0.793
280177 139.5 2.344e-10 0.803
280178 140.0 2.212e-10 0.828
280179 140.5 2.089e-10 0.801
280180 141.0 1.976e-10 0.951
280181 141.5 1.869e-10 0.812
280182 142.0 1.768e-10 0.745
280183 142.5 1.672e-10 0.728
280184 143.0 1.582e-10 0.929
280185 143.5 1.496e-10 0.728
280186 144.0 1.415e-10 0.808
280187 144.5 1.339e-10 0.893
280188 145.0 1.266e-10 1.022
280189 145.5 1.199e-10 1.128
280190 146.0 1.137e-10 1.09
280191 146.5 1.078e-10 1.27
280192 147.0 1.022e-10 1.192
280193 147.5 9.686e-11 1.298
280194 148.0 9.182e-11 1.37
280195 148.5 8.705e-11 1.437
280196 149.0 8.252e-11 1.491
280197 149.5 7.823e-11 1.589
280198 150.0 7.416e-11 1.416
280199 150.5 7.037e-11 1.086
280200 151.0 6.681e-11 0.939
280201 151.5 6.344e-11 1.017
280202 152.0 6.023e-11 0.941
280203 152.5 5.719e-11 0.931
280204 153.0 5.43e-11 0.887
280205 153.5 5.156e-11 0.926
280206 154.0 4.896e-11 0.786
280207 154.5 4.649e-11 0.805
280208 155.0 4.414e-11 0.7
280209 155.5 4.194e-11 0.793
280210 156.0 3.987e-11 0.806
280211 156.5 3.79e-11 0.818
280212 157.0 3.603e-11 0.791
280213 157.5 3.425e-11 0.773
280214 158.0 3.256e-11 0.924
280215 158.5 3.095e-11 0.828
280216 159.0 2.942e-11 0.925
280217 159.5 2.797e-11 0.792
280218 160.0 2.659e-11 0.908
280219 160.5 2.531e-11 0.87
