 HgtMOLA Denkgm3 DensP
848917 0.0 0.01466 1.004
848918 0.5 0.01394 1.001
848919 1.0 0.01327 0.997
848920 1.5 0.01274 1.003
848921 2.0 0.01223 1.005
848922 2.5 0.01171 1.007
848923 3.0 0.01122 1.024
848924 3.5 0.01073 1.022
848925 4.0 0.01027 1.039
848926 4.5 0.00982 1.039
848927 5.0 0.009393 1.038
848928 5.5 0.008985 1.037
848929 6.0 0.008594 1.033
848930 6.5 0.008223 1.043
848931 7.0 0.007868 1.037
848932 7.5 0.00753 1.036
848933 8.0 0.007206 1.051
848934 8.5 0.006897 1.046
848935 9.0 0.006602 1.038
848936 9.5 0.006318 1.032
848937 10.0 0.006047 1.027
848938 10.5 0.005785 1.037
848939 11.0 0.005535 1.042
848940 11.5 0.005295 1.047
848941 12.0 0.005067 1.038
848942 12.5 0.004848 1.035
848943 13.0 0.004639 1.032
848944 13.5 0.004439 1.034
848945 14.0 0.004248 1.026
848946 14.5 0.004065 1.034
848947 15.0 0.003891 1.025
848948 15.5 0.003712 1.021
848949 16.0 0.003541 1.019
848950 16.5 0.003379 1.022
848951 17.0 0.003224 1.021
848952 17.5 0.003076 1.015
848953 18.0 0.002935 0.998
848954 18.5 0.002801 0.974
848955 19.0 0.002672 0.966
848956 19.5 0.00255 0.979
848957 20.0 0.002434 0.98
848958 20.5 0.002313 0.979
848959 21.0 0.002198 0.971
848960 21.5 0.002089 0.981
848961 22.0 0.001985 0.992
848962 22.5 0.001887 0.985
848963 23.0 0.001793 0.994
848964 23.5 0.001704 0.994
848965 24.0 0.00162 0.995
848966 24.5 0.00154 0.982
848967 25.0 0.001464 0.974
848968 25.5 0.001386 0.983
848969 26.0 0.001313 0.977
848970 26.5 0.001244 0.975
848971 27.0 0.001178 0.979
848972 27.5 0.001116 0.98
848973 28.0 0.001057 0.978
848974 28.5 0.001001 0.989
848975 29.0 0.0009483 0.979
848976 29.5 0.0008984 0.988
848977 30.0 0.000851 0.973
848978 30.5 0.0008045 0.989
848979 31.0 0.0007606 0.965
848980 31.5 0.0007191 0.966
848981 32.0 0.0006798 0.986
848982 32.5 0.0006427 0.947
848983 33.0 0.0006077 0.958
848984 33.5 0.0005745 0.963
848985 34.0 0.0005432 0.939
848986 34.5 0.0005136 0.935
848987 35.0 0.0004856 0.916
848988 35.5 0.0004579 0.917
848989 36.0 0.0004319 0.931
848990 36.5 0.0004073 0.953
848991 37.0 0.0003842 0.941
848992 37.5 0.0003624 0.946
848993 38.0 0.0003419 0.959
848994 38.5 0.0003226 0.963
848995 39.0 0.0003043 0.958
848996 39.5 0.0002872 0.953
848997 40.0 0.000271 0.927
848998 40.5 0.000254 0.92
848999 41.0 0.0002381 0.936
849000 41.5 0.0002232 0.925
849001 42.0 0.0002093 0.943
849002 42.5 0.0001962 0.927
849003 43.0 0.000184 0.934
849004 43.5 0.0001725 0.94
849005 44.0 0.0001618 0.941
849006 44.5 0.0001517 0.94
849007 45.0 0.0001423 0.961
849008 45.5 0.0001322 0.93
849009 46.0 0.0001228 0.923
849010 46.5 0.0001141 0.943
849011 47.0 0.000106 0.943
849012 47.5 9.848e-05 0.961
849013 48.0 9.15e-05 0.97
849014 48.5 8.501e-05 0.984
849015 49.0 7.899e-05 1.001
849016 49.5 7.339e-05 0.99
849017 50.0 6.82e-05 0.958
849018 50.5 6.294e-05 0.987
849019 51.0 5.809e-05 0.989
849020 51.5 5.362e-05 0.948
849021 52.0 4.949e-05 0.949
849022 52.5 4.568e-05 0.961
849023 53.0 4.216e-05 0.975
849024 53.5 3.892e-05 0.975
849025 54.0 3.592e-05 0.958
849026 54.5 3.316e-05 0.984
849027 55.0 3.061e-05 0.964
849028 55.5 2.859e-05 0.973
849029 56.0 2.67e-05 0.945
849030 56.5 2.494e-05 0.903
849031 57.0 2.33e-05 0.949
849032 57.5 2.177e-05 0.968
849033 58.0 2.033e-05 0.976
849034 58.5 1.899e-05 1.013
849035 59.0 1.774e-05 1.032
849036 59.5 1.657e-05 1.065
849037 60.0 1.548e-05 1.074
849038 60.5 1.454e-05 1.087
849039 61.0 1.366e-05 1.087
849040 61.5 1.283e-05 1.098
849041 62.0 1.205e-05 1.078
849042 62.5 1.132e-05 1.074
849043 63.0 1.064e-05 1.087
849044 63.5 9.99e-06 0.992
849045 64.0 9.385e-06 0.991
849046 64.5 8.816e-06 1.008
849047 65.0 8.297e-06 1.06
849048 65.5 7.774e-06 1.099
849049 66.0 7.285e-06 1.077
849050 66.5 6.827e-06 1.04
849051 67.0 6.398e-06 0.998
849052 67.5 5.996e-06 0.965
849053 68.0 5.619e-06 0.913
849054 68.5 5.267e-06 0.96
849055 69.0 4.936e-06 0.926
849056 69.5 4.627e-06 0.967
849057 70.0 4.352e-06 0.927
849058 70.5 4.07e-06 0.926
849059 71.0 3.806e-06 0.974
849060 71.5 3.559e-06 0.916
849061 72.0 3.328e-06 0.899
849062 72.5 3.112e-06 0.885
849063 73.0 2.911e-06 0.99
849064 73.5 2.722e-06 0.965
849065 74.0 2.546e-06 0.986
849066 74.5 2.381e-06 0.952
849067 75.0 2.226e-06 0.889
849068 75.5 2.07e-06 0.916
849069 76.0 1.925e-06 0.895
849070 76.5 1.791e-06 0.903
849071 77.0 1.666e-06 0.946
849072 77.5 1.551e-06 0.825
849073 78.0 1.444e-06 0.836
849074 78.5 1.345e-06 0.825
849075 79.0 1.253e-06 0.786
849076 79.5 1.168e-06 0.791
849077 80.0 1.089e-06 0.812
849078 80.5 1.017e-06 0.763
849079 81.0 9.512e-07 0.708
849080 81.5 8.895e-07 0.71
849081 82.0 8.319e-07 0.772
849082 82.5 7.78e-07 0.78
849083 83.0 7.276e-07 0.763
849084 83.5 6.805e-07 0.864
849085 84.0 6.364e-07 0.826
849086 84.5 5.953e-07 0.839
849087 85.0 5.568e-07 0.84
849088 85.5 5.2e-07 0.846
849089 86.0 4.85e-07 0.773
849090 86.5 4.524e-07 0.813
849091 87.0 4.22e-07 0.749
849092 87.5 3.936e-07 0.805
849093 88.0 3.672e-07 0.778
849094 88.5 3.425e-07 0.689
849095 89.0 3.195e-07 0.673
849096 89.5 2.981e-07 0.726
849097 90.0 2.781e-07 0.725
849098 90.5 2.589e-07 0.724
849099 91.0 2.407e-07 0.633
849100 91.5 2.237e-07 0.581
849101 92.0 2.08e-07 0.641
849102 92.5 1.933e-07 0.702
849103 93.0 1.797e-07 0.753
849104 93.5 1.67e-07 0.802
849105 94.0 1.553e-07 0.859
849106 94.5 1.444e-07 0.944
849107 95.0 1.342e-07 0.983
849108 95.5 1.246e-07 0.915
849109 96.0 1.155e-07 0.935
849110 96.5 1.071e-07 0.984
849111 97.0 9.93e-08 1.081
849112 97.5 9.207e-08 1.031
849113 98.0 8.538e-08 1.267
849114 98.5 7.917e-08 1.392
849115 99.0 7.341e-08 1.304
849116 99.5 6.808e-08 1.217
849117 100.0 6.314e-08 1.327
849118 100.5 5.852e-08 1.342
849119 101.0 5.421e-08 1.388
849120 101.5 5.022e-08 1.268
849121 102.0 4.652e-08 1.034
849122 102.5 4.31e-08 1.211
849123 103.0 3.992e-08 1.298
849124 103.5 3.698e-08 1.146
849125 104.0 3.426e-08 1.177
849126 104.5 3.174e-08 1.122
849127 105.0 2.94e-08 1.224
849128 105.5 2.719e-08 1.323
849129 106.0 2.511e-08 1.371
849130 106.5 2.318e-08 1.503
849131 107.0 2.141e-08 1.622
849132 107.5 1.977e-08 1.588
849133 108.0 1.825e-08 1.469
849134 108.5 1.686e-08 1.353
849135 109.0 1.557e-08 1.33
849136 109.5 1.438e-08 1.351
849137 110.0 1.328e-08 1.446
849138 110.5 1.226e-08 1.567
849139 111.0 1.131e-08 1.653
849140 111.5 1.043e-08 1.876
849141 112.0 9.628e-09 1.945
849142 112.5 8.885e-09 1.917
849143 113.0 8.199e-09 2.11
849144 113.5 7.566e-09 2.035
849145 114.0 6.983e-09 2.047
849146 114.5 6.444e-09 2.184
849147 115.0 5.947e-09 1.803
849148 115.5 5.508e-09 1.75
849149 116.0 5.115e-09 1.847
849150 116.5 4.751e-09 1.9
849151 117.0 4.413e-09 1.88
849152 117.5 4.1e-09 1.981
849153 118.0 3.809e-09 2.176
849154 118.5 3.538e-09 2.329
849155 119.0 3.288e-09 1.92
849156 119.5 3.055e-09 1.618
849157 120.0 2.839e-09 1.71
849158 120.5 2.642e-09 1.728
849159 121.0 2.462e-09 1.706
849160 121.5 2.294e-09 1.608
849161 122.0 2.138e-09 1.494
849162 122.5 1.992e-09 1.463
849163 123.0 1.857e-09 1.388
849164 123.5 1.731e-09 1.286
849165 124.0 1.613e-09 1.293
849166 124.5 1.504e-09 1.176
849167 125.0 1.402e-09 1.23
849168 125.5 1.31e-09 1.27
849169 126.0 1.227e-09 1.344
849170 126.5 1.15e-09 1.527
849171 127.0 1.077e-09 1.502
849172 127.5 1.009e-09 1.413
849173 128.0 9.451e-10 1.266
849174 128.5 8.854e-10 1.094
849175 129.0 8.295e-10 1.018
849176 129.5 7.772e-10 1.101
849177 130.0 7.281e-10 1.005
849178 130.5 6.839e-10 1.176
849179 131.0 6.437e-10 1.181
849180 131.5 6.059e-10 1.15
849181 132.0 5.703e-10 1.024
849182 132.5 5.368e-10 1.116
849183 133.0 5.053e-10 0.99
849184 133.5 4.757e-10 1.21
849185 134.0 4.478e-10 1.27
849186 134.5 4.215e-10 1.121
849187 135.0 3.968e-10 1.364
849188 135.5 3.739e-10 1.572
849189 136.0 3.527e-10 1.556
849190 136.5 3.327e-10 1.38
849191 137.0 3.139e-10 1.253
849192 137.5 2.961e-10 1.144
849193 138.0 2.793e-10 1.291
849194 138.5 2.635e-10 1.24
849195 139.0 2.485e-10 0.853
849196 139.5 2.344e-10 0.912
849197 140.0 2.212e-10 0.835
849198 140.5 2.089e-10 0.794
849199 141.0 1.976e-10 0.685
849200 141.5 1.869e-10 0.552
849201 142.0 1.768e-10 0.54
849202 142.5 1.672e-10 0.565
849203 143.0 1.582e-10 0.433
849204 143.5 1.496e-10 0.369
849205 144.0 1.415e-10 0.48
849206 144.5 1.339e-10 0.605
849207 145.0 1.266e-10 0.658
849208 145.5 1.199e-10 0.644
849209 146.0 1.137e-10 0.69
849210 146.5 1.078e-10 0.897
849211 147.0 1.022e-10 0.993
849212 147.5 9.686e-11 0.796
849213 148.0 9.182e-11 0.574
849214 148.5 8.705e-11 0.817
849215 149.0 8.252e-11 0.65
849216 149.5 7.823e-11 0.536
849217 150.0 7.416e-11 0.596
849218 150.5 7.037e-11 0.618
849219 151.0 6.681e-11 0.78
849220 151.5 6.344e-11 0.901
849221 152.0 6.023e-11 0.993
849222 152.5 5.719e-11 0.962
849223 153.0 5.43e-11 0.929
849224 153.5 5.156e-11 0.891
849225 154.0 4.896e-11 0.902
849226 154.5 4.649e-11 1.046
849227 155.0 4.414e-11 0.948
849228 155.5 4.194e-11 0.926
849229 156.0 3.987e-11 0.963
849230 156.5 3.79e-11 1.0
849231 157.0 3.603e-11 1.06
849232 157.5 3.425e-11 0.861
849233 158.0 3.256e-11 0.792
849234 158.5 3.095e-11 0.711
849235 159.0 2.942e-11 0.639
849236 159.5 2.797e-11 0.483
849237 160.0 2.659e-11 0.37
849238 160.5 2.531e-11 0.382
849239 161.0 2.41e-11 0.343
849240 161.5 2.295e-11 0.3
849241 162.0 2.185e-11 0.274
849242 162.5 2.081e-11 0.289
849243 163.0 1.982e-11 0.268
849244 163.5 1.887e-11 0.21
849245 164.0 1.797e-11 0.36
849246 164.5 1.712e-11 0.503
849247 165.0 1.63e-11 0.692
849248 165.5 1.554e-11 0.52
849249 166.0 1.482e-11 0.349
849250 166.5 1.414e-11 0.481
849251 167.0 1.348e-11 0.573
849252 167.5 1.286e-11 0.595
849253 168.0 1.227e-11 0.57
849254 168.5 1.17e-11 0.794
849255 169.0 1.116e-11 0.588
849256 169.5 1.065e-11 0.535
849257 170.0 1.016e-11 0.563
849258 170.5 9.699e-12 0.604
849259 171.0 9.269e-12 0.596
849260 171.5 8.858e-12 0.629
849261 172.0 8.466e-12 0.725
849262 172.5 8.092e-12 0.851
849263 173.0 7.734e-12 0.97
849264 173.5 7.393e-12 0.973
849265 174.0 7.067e-12 1.021
849266 174.5 6.755e-12 1.013
849267 175.0 6.457e-12 1.151
849268 175.5 6.178e-12 0.964
849269 176.0 5.915e-12 1.235
849270 176.5 5.663e-12 1.109
849271 177.0 5.422e-12 1.081
849272 177.5 5.191e-12 1.038
849273 178.0 4.97e-12 1.031
849274 178.5 4.759e-12 0.893
849275 179.0 4.557e-12 0.812
849276 179.5 4.364e-12 0.856
849277 180.0 4.179e-12 0.868
849278 180.5 4.008e-12 0.814
849279 181.0 3.85e-12 0.842
849280 181.5 3.697e-12 0.956
849281 182.0 3.551e-12 1.118
849282 182.5 3.41e-12 0.989
849283 183.0 3.276e-12 1.035
849284 183.5 3.146e-12 0.898
849285 184.0 3.022e-12 0.992
849286 184.5 2.903e-12 0.898
849287 185.0 2.788e-12 0.805
849288 185.5 2.678e-12 0.769
849289 186.0 2.574e-12 0.863
849290 186.5 2.473e-12 0.741
849291 187.0 2.377e-12 0.908
849292 187.5 2.284e-12 0.94
849293 188.0 2.195e-12 1.101
849294 188.5 2.109e-12 0.992
849295 189.0 2.027e-12 0.908
849296 189.5 1.948e-12 0.818
849297 190.0 1.873e-12 0.692
849298 190.5 1.801e-12 0.774
