 HgtMOLA Denkgm3 DensP
1216233 0.0 0.01466 1.019
1216234 0.5 0.01394 1.019
1216235 1.0 0.01327 1.013
1216236 1.5 0.01274 1.024
1216237 2.0 0.01223 1.026
1216238 2.5 0.01171 1.019
1216239 3.0 0.01122 1.006
1216240 3.5 0.01073 0.987
1216241 4.0 0.01027 0.989
1216242 4.5 0.00982 0.988
1216243 5.0 0.009393 1.001
1216244 5.5 0.008985 1.003
1216245 6.0 0.008594 1.006
1216246 6.5 0.008223 1.009
1216247 7.0 0.007868 1.015
1216248 7.5 0.00753 1.011
1216249 8.0 0.007206 1.031
1216250 8.5 0.006897 1.036
1216251 9.0 0.006602 1.027
1216252 9.5 0.006318 1.025
1216253 10.0 0.006047 1.011
1216254 10.5 0.005785 1.008
1216255 11.0 0.005535 1.012
1216256 11.5 0.005295 1.013
1216257 12.0 0.005067 1.023
1216258 12.5 0.004848 1.024
1216259 13.0 0.004639 1.024
1216260 13.5 0.004439 1.03
1216261 14.0 0.004248 1.032
1216262 14.5 0.004065 1.027
1216263 15.0 0.003891 1.028
1216264 15.5 0.003712 1.028
1216265 16.0 0.003541 1.047
1216266 16.5 0.003379 1.04
1216267 17.0 0.003224 1.024
1216268 17.5 0.003076 1.005
1216269 18.0 0.002935 1.015
1216270 18.5 0.002801 1.03
1216271 19.0 0.002672 1.027
1216272 19.5 0.00255 1.029
1216273 20.0 0.002434 1.028
1216274 20.5 0.002313 1.044
1216275 21.0 0.002198 1.043
1216276 21.5 0.002089 1.034
1216277 22.0 0.001985 1.03
1216278 22.5 0.001887 1.025
1216279 23.0 0.001793 1.013
1216280 23.5 0.001704 1.021
1216281 24.0 0.00162 0.995
1216282 24.5 0.00154 0.998
1216283 25.0 0.001464 0.995
1216284 25.5 0.001386 1.013
1216285 26.0 0.001313 1.011
1216286 26.5 0.001244 1.0
1216287 27.0 0.001178 1.007
1216288 27.5 0.001116 1.008
1216289 28.0 0.001057 1.017
1216290 28.5 0.001001 1.022
1216291 29.0 0.0009483 1.017
1216292 29.5 0.0008984 1.017
1216293 30.0 0.000851 1.019
1216294 30.5 0.0008045 0.985
1216295 31.0 0.0007606 0.994
1216296 31.5 0.0007191 0.999
1216297 32.0 0.0006798 1.021
1216298 32.5 0.0006427 1.01
1216299 33.0 0.0006077 0.996
1216300 33.5 0.0005745 0.995
1216301 34.0 0.0005432 0.992
1216302 34.5 0.0005136 0.973
1216303 35.0 0.0004856 0.968
1216304 35.5 0.0004579 0.962
1216305 36.0 0.0004319 0.961
1216306 36.5 0.0004073 0.961
1216307 37.0 0.0003842 0.971
1216308 37.5 0.0003624 0.987
1216309 38.0 0.0003419 0.983
1216310 38.5 0.0003226 0.975
1216311 39.0 0.0003043 0.986
1216312 39.5 0.0002872 0.966
1216313 40.0 0.000271 0.987
1216314 40.5 0.000254 0.948
1216315 41.0 0.0002381 0.954
1216316 41.5 0.0002232 0.959
1216317 42.0 0.0002093 0.964
1216318 42.5 0.0001962 0.967
1216319 43.0 0.000184 0.94
1216320 43.5 0.0001725 0.913
1216321 44.0 0.0001618 0.883
1216322 44.5 0.0001517 0.869
1216323 45.0 0.0001423 0.9
1216324 45.5 0.0001322 0.928
1216325 46.0 0.0001228 0.905
1216326 46.5 0.0001141 0.906
1216327 47.0 0.000106 0.872
1216328 47.5 9.848e-05 0.9
1216329 48.0 9.15e-05 0.913
1216330 48.5 8.501e-05 0.885
1216331 49.0 7.899e-05 0.919
1216332 49.5 7.339e-05 0.929
1216333 50.0 6.82e-05 0.915
1216334 50.5 6.294e-05 0.893
1216335 51.0 5.809e-05 0.903
1216336 51.5 5.362e-05 0.866
1216337 52.0 4.949e-05 0.874
1216338 52.5 4.568e-05 0.856
1216339 53.0 4.216e-05 0.878
1216340 53.5 3.892e-05 0.906
1216341 54.0 3.592e-05 0.909
1216342 54.5 3.316e-05 0.909
1216343 55.0 3.061e-05 0.943
1216344 55.5 2.859e-05 0.946
1216345 56.0 2.67e-05 0.991
1216346 56.5 2.494e-05 0.976
1216347 57.0 2.33e-05 0.962
1216348 57.5 2.177e-05 0.935
1216349 58.0 2.033e-05 0.902
1216350 58.5 1.899e-05 0.86
1216351 59.0 1.774e-05 0.864
1216352 59.5 1.657e-05 0.872
1216353 60.0 1.548e-05 0.909
