 HgtMOLA Denkgm3 DensP
1185757 0.0 0.01466 0.984
1185758 0.5 0.01394 0.984
1185759 1.0 0.01327 0.99
1185760 1.5 0.01274 0.994
1185761 2.0 0.01223 1.004
1185762 2.5 0.01171 1.003
1185763 3.0 0.01122 1.001
1185764 3.5 0.01073 0.995
1185765 4.0 0.01027 0.995
1185766 4.5 0.00982 0.995
1185767 5.0 0.009393 1.0
1185768 5.5 0.008985 0.988
1185769 6.0 0.008594 0.979
1185770 6.5 0.008223 0.993
1185771 7.0 0.007868 0.985
1185772 7.5 0.00753 0.987
1185773 8.0 0.007206 0.996
1185774 8.5 0.006897 0.988
1185775 9.0 0.006602 0.985
1185776 9.5 0.006318 0.984
1185777 10.0 0.006047 0.984
1185778 10.5 0.005785 0.986
1185779 11.0 0.005535 0.991
1185780 11.5 0.005295 0.982
1185781 12.0 0.005067 0.971
1185782 12.5 0.004848 0.958
1185783 13.0 0.004639 0.968
1185784 13.5 0.004439 0.989
1185785 14.0 0.004248 0.986
1185786 14.5 0.004065 0.989
1185787 15.0 0.003891 0.96
1185788 15.5 0.003712 0.963
1185789 16.0 0.003541 0.955
1185790 16.5 0.003379 0.943
1185791 17.0 0.003224 0.947
1185792 17.5 0.003076 0.949
1185793 18.0 0.002935 0.953
1185794 18.5 0.002801 0.941
1185795 19.0 0.002672 0.946
1185796 19.5 0.00255 0.949
1185797 20.0 0.002434 0.962
1185798 20.5 0.002313 0.969
1185799 21.0 0.002198 0.961
1185800 21.5 0.002089 0.967
1185801 22.0 0.001985 0.987
1185802 22.5 0.001887 0.983
1185803 23.0 0.001793 0.97
1185804 23.5 0.001704 0.978
1185805 24.0 0.00162 0.959
1185806 24.5 0.00154 0.957
1185807 25.0 0.001464 0.968
1185808 25.5 0.001386 0.968
1185809 26.0 0.001313 0.959
1185810 26.5 0.001244 0.96
1185811 27.0 0.001178 0.956
1185812 27.5 0.001116 0.957
1185813 28.0 0.001057 0.969
1185814 28.5 0.001001 0.96
1185815 29.0 0.0009483 0.951
1185816 29.5 0.0008984 0.96
1185817 30.0 0.000851 0.958
1185818 30.5 0.0008045 0.957
1185819 31.0 0.0007606 0.971
1185820 31.5 0.0007191 0.967
1185821 32.0 0.0006798 0.913
1185822 32.5 0.0006427 0.906
1185823 33.0 0.0006077 0.946
1185824 33.5 0.0005745 0.931
1185825 34.0 0.0005432 0.935
1185826 34.5 0.0005136 0.966
1185827 35.0 0.0004856 0.972
1185828 35.5 0.0004579 0.962
1185829 36.0 0.0004319 0.977
1185830 36.5 0.0004073 0.968
1185831 37.0 0.0003842 0.928
1185832 37.5 0.0003624 0.917
1185833 38.0 0.0003419 0.909
1185834 38.5 0.0003226 0.963
1185835 39.0 0.0003043 0.974
1185836 39.5 0.0002872 0.996
1185837 40.0 0.000271 1.024
1185838 40.5 0.000254 1.046
1185839 41.0 0.0002381 1.053
1185840 41.5 0.0002232 1.04
1185841 42.0 0.0002093 1.011
1185842 42.5 0.0001962 1.009
1185843 43.0 0.000184 1.006
1185844 43.5 0.0001725 1.005
1185845 44.0 0.0001618 1.001
1185846 44.5 0.0001517 0.977
1185847 45.0 0.0001423 0.977
1185848 45.5 0.0001322 0.984
1185849 46.0 0.0001228 0.993
1185850 46.5 0.0001141 0.978
1185851 47.0 0.000106 0.97
1185852 47.5 9.848e-05 0.988
1185853 48.0 9.15e-05 0.978
1185854 48.5 8.501e-05 0.973
1185855 49.0 7.899e-05 0.978
1185856 49.5 7.339e-05 0.972
1185857 50.0 6.82e-05 0.96
1185858 50.5 6.294e-05 0.946
1185859 51.0 5.809e-05 0.981
1185860 51.5 5.362e-05 0.974
1185861 52.0 4.949e-05 0.993
1185862 52.5 4.568e-05 0.98
1185863 53.0 4.216e-05 0.964
1185864 53.5 3.892e-05 0.969
1185865 54.0 3.592e-05 0.962
1185866 54.5 3.316e-05 0.948
1185867 55.0 3.061e-05 0.982
1185868 55.5 2.859e-05 0.996
1185869 56.0 2.67e-05 0.974
1185870 56.5 2.494e-05 0.988
1185871 57.0 2.33e-05 0.954
1185872 57.5 2.177e-05 0.973
1185873 58.0 2.033e-05 1.012
1185874 58.5 1.899e-05 1.002
1185875 59.0 1.774e-05 1.004
1185876 59.5 1.657e-05 1.045
1185877 60.0 1.548e-05 1.059
1185878 60.5 1.454e-05 1.07
1185879 61.0 1.366e-05 1.059
1185880 61.5 1.283e-05 1.008
1185881 62.0 1.205e-05 1.02
1185882 62.5 1.132e-05 0.992
1185883 63.0 1.064e-05 0.93
1185884 63.5 9.99e-06 0.962
1185885 64.0 9.385e-06 0.957
1185886 64.5 8.816e-06 0.863
1185887 65.0 8.297e-06 0.829
1185888 65.5 7.774e-06 0.841
1185889 66.0 7.285e-06 0.909
1185890 66.5 6.827e-06 0.909
1185891 67.0 6.398e-06 0.888
1185892 67.5 5.996e-06 0.894
1185893 68.0 5.619e-06 0.981
1185894 68.5 5.267e-06 0.939
1185895 69.0 4.936e-06 0.962
1185896 69.5 4.627e-06 1.009
1185897 70.0 4.352e-06 1.037
1185898 70.5 4.07e-06 0.987
1185899 71.0 3.806e-06 0.96
1185900 71.5 3.559e-06 0.992
1185901 72.0 3.328e-06 0.998
1185902 72.5 3.112e-06 0.929
1185903 73.0 2.911e-06 0.903
1185904 73.5 2.722e-06 0.902
1185905 74.0 2.546e-06 0.865
1185906 74.5 2.381e-06 0.887
1185907 75.0 2.226e-06 0.981
1185908 75.5 2.07e-06 0.988
1185909 76.0 1.925e-06 0.99
1185910 76.5 1.791e-06 0.983
1185911 77.0 1.666e-06 0.978
1185912 77.5 1.551e-06 1.045
1185913 78.0 1.444e-06 0.978
1185914 78.5 1.345e-06 0.996
1185915 79.0 1.253e-06 1.105
1185916 79.5 1.168e-06 1.067
1185917 80.0 1.089e-06 1.122
1185918 80.5 1.017e-06 1.076
1185919 81.0 9.512e-07 1.101
1185920 81.5 8.895e-07 1.131
1185921 82.0 8.319e-07 1.103
1185922 82.5 7.78e-07 1.104
1185923 83.0 7.276e-07 1.177
1185924 83.5 6.805e-07 1.138
1185925 84.0 6.364e-07 1.104
1185926 84.5 5.953e-07 1.14
1185927 85.0 5.568e-07 1.144
1185928 85.5 5.2e-07 1.216
1185929 86.0 4.85e-07 1.278
1185930 86.5 4.524e-07 1.309
1185931 87.0 4.22e-07 1.136
1185932 87.5 3.936e-07 1.071
1185933 88.0 3.672e-07 1.051
1185934 88.5 3.425e-07 1.051
1185935 89.0 3.195e-07 1.161
1185936 89.5 2.981e-07 1.227
1185937 90.0 2.781e-07 1.195
1185938 90.5 2.589e-07 1.266
1185939 91.0 2.407e-07 1.269
1185940 91.5 2.237e-07 1.242
1185941 92.0 2.08e-07 1.113
1185942 92.5 1.933e-07 1.113
1185943 93.0 1.797e-07 0.999
1185944 93.5 1.67e-07 0.963
1185945 94.0 1.553e-07 0.972
1185946 94.5 1.444e-07 0.9
1185947 95.0 1.342e-07 0.936
1185948 95.5 1.246e-07 0.87
1185949 96.0 1.155e-07 0.858
1185950 96.5 1.071e-07 0.921
1185951 97.0 9.93e-08 0.821
1185952 97.5 9.207e-08 0.77
1185953 98.0 8.538e-08 0.763
1185954 98.5 7.917e-08 0.856
1185955 99.0 7.341e-08 0.866
1185956 99.5 6.808e-08 0.983
1185957 100.0 6.314e-08 0.924
1185958 100.5 5.852e-08 0.949
1185959 101.0 5.421e-08 0.979
1185960 101.5 5.022e-08 1.17
1185961 102.0 4.652e-08 1.216
1185962 102.5 4.31e-08 1.243
1185963 103.0 3.992e-08 1.3
1185964 103.5 3.698e-08 1.216
1185965 104.0 3.426e-08 1.418
1185966 104.5 3.174e-08 1.386
1185967 105.0 2.94e-08 1.166
1185968 105.5 2.719e-08 1.089
1185969 106.0 2.511e-08 1.285
1185970 106.5 2.318e-08 1.328
1185971 107.0 2.141e-08 1.531
1185972 107.5 1.977e-08 1.547
1185973 108.0 1.825e-08 1.663
1185974 108.5 1.686e-08 1.867
1185975 109.0 1.557e-08 1.95
1185976 109.5 1.438e-08 1.874
1185977 110.0 1.328e-08 1.769
1185978 110.5 1.226e-08 1.899
1185979 111.0 1.131e-08 1.886
1185980 111.5 1.043e-08 1.769
1185981 112.0 9.628e-09 1.679
1185982 112.5 8.885e-09 1.745
1185983 113.0 8.199e-09 1.616
1185984 113.5 7.566e-09 1.556
1185985 114.0 6.983e-09 1.599
1185986 114.5 6.444e-09 1.588
1185987 115.0 5.947e-09 1.508
1185988 115.5 5.508e-09 1.426
1185989 116.0 5.115e-09 1.35
1185990 116.5 4.751e-09 1.218
1185991 117.0 4.413e-09 1.125
1185992 117.5 4.1e-09 1.397
1185993 118.0 3.809e-09 1.238
1185994 118.5 3.538e-09 1.236
1185995 119.0 3.288e-09 1.322
1185996 119.5 3.055e-09 1.269
1185997 120.0 2.839e-09 1.329
1185998 120.5 2.642e-09 1.456
1185999 121.0 2.462e-09 1.327
1186000 121.5 2.294e-09 1.31
1186001 122.0 2.138e-09 1.125
1186002 122.5 1.992e-09 1.008
1186003 123.0 1.857e-09 1.082
1186004 123.5 1.731e-09 1.123
1186005 124.0 1.613e-09 0.974
1186006 124.5 1.504e-09 1.055
1186007 125.0 1.402e-09 1.179
1186008 125.5 1.31e-09 1.037
1186009 126.0 1.227e-09 0.939
1186010 126.5 1.15e-09 0.838
1186011 127.0 1.077e-09 0.895
1186012 127.5 1.009e-09 0.865
1186013 128.0 9.451e-10 0.742
1186014 128.5 8.854e-10 0.721
1186015 129.0 8.295e-10 0.616
1186016 129.5 7.772e-10 0.684
1186017 130.0 7.281e-10 0.607
1186018 130.5 6.839e-10 0.512
1186019 131.0 6.437e-10 0.391
1186020 131.5 6.059e-10 0.424
1186021 132.0 5.703e-10 0.66
1186022 132.5 5.368e-10 0.647
1186023 133.0 5.053e-10 0.515
1186024 133.5 4.757e-10 0.664
1186025 134.0 4.478e-10 0.562
