 HgtMOLA Denkgm3 DensP
392178 0.0 0.01466 0.987
392179 0.5 0.01394 0.993
392180 1.0 0.01327 0.998
392181 1.5 0.01274 1.008
392182 2.0 0.01223 1.01
392183 2.5 0.01171 1.013
392184 3.0 0.01122 1.014
392185 3.5 0.01073 1.02
392186 4.0 0.01027 1.023
392187 4.5 0.00982 1.017
392188 5.0 0.009393 1.02
392189 5.5 0.008985 1.011
392190 6.0 0.008594 1.006
392191 6.5 0.008223 1.018
392192 7.0 0.007868 1.019
392193 7.5 0.00753 1.012
392194 8.0 0.007206 1.013
392195 8.5 0.006897 1.016
392196 9.0 0.006602 1.018
392197 9.5 0.006318 1.026
392198 10.0 0.006047 1.033
392199 10.5 0.005785 1.025
392200 11.0 0.005535 1.013
392201 11.5 0.005295 1.013
392202 12.0 0.005067 1.013
392203 12.5 0.004848 1.031
392204 13.0 0.004639 1.032
392205 13.5 0.004439 1.034
392206 14.0 0.004248 1.04
392207 14.5 0.004065 1.032
392208 15.0 0.003891 1.027
392209 15.5 0.003712 1.024
392210 16.0 0.003541 1.017
392211 16.5 0.003379 1.0
392212 17.0 0.003224 0.999
392213 17.5 0.003076 1.009
392214 18.0 0.002935 1.021
392215 18.5 0.002801 1.01
392216 19.0 0.002672 1.003
392217 19.5 0.00255 1.003
392218 20.0 0.002434 1.004
392219 20.5 0.002313 0.987
392220 21.0 0.002198 0.992
392221 21.5 0.002089 0.993
392222 22.0 0.001985 0.992
392223 22.5 0.001887 1.004
392224 23.0 0.001793 1.0
392225 23.5 0.001704 0.999
392226 24.0 0.00162 1.012
392227 24.5 0.00154 1.02
392228 25.0 0.001464 1.031
392229 25.5 0.001386 1.005
392230 26.0 0.001313 1.012
392231 26.5 0.001244 1.007
392232 27.0 0.001178 1.013
392233 27.5 0.001116 1.032
392234 28.0 0.001057 1.045
392235 28.5 0.001001 1.024
392236 29.0 0.0009483 1.017
392237 29.5 0.0008984 1.02
392238 30.0 0.000851 1.009
392239 30.5 0.0008045 1.006
392240 31.0 0.0007606 1.008
392241 31.5 0.0007191 1.017
392242 32.0 0.0006798 1.023
392243 32.5 0.0006427 1.015
392244 33.0 0.0006077 1.014
392245 33.5 0.0005745 1.017
392246 34.0 0.0005432 1.017
392247 34.5 0.0005136 1.009
392248 35.0 0.0004856 1.006
392249 35.5 0.0004579 0.982
392250 36.0 0.0004319 0.969
392251 36.5 0.0004073 0.98
392252 37.0 0.0003842 0.988
392253 37.5 0.0003624 0.97
392254 38.0 0.0003419 0.976
392255 38.5 0.0003226 0.952
392256 39.0 0.0003043 0.986
392257 39.5 0.0002872 0.973
392258 40.0 0.000271 0.961
392259 40.5 0.000254 0.972
392260 41.0 0.0002381 0.98
392261 41.5 0.0002232 0.997
392262 42.0 0.0002093 0.995
392263 42.5 0.0001962 1.012
392264 43.0 0.000184 0.999
392265 43.5 0.0001725 0.993
392266 44.0 0.0001618 0.99
392267 44.5 0.0001517 0.984
392268 45.0 0.0001423 0.96
392269 45.5 0.0001322 0.997
392270 46.0 0.0001228 0.991
392271 46.5 0.0001141 0.994
392272 47.0 0.000106 0.993
392273 47.5 9.848e-05 1.001
392274 48.0 9.15e-05 1.031
392275 48.5 8.501e-05 1.043
392276 49.0 7.899e-05 1.03
392277 49.5 7.339e-05 1.041
392278 50.0 6.82e-05 1.069
392279 50.5 6.294e-05 1.056
392280 51.0 5.809e-05 1.068
