 HgtMOLA Denkgm3 DensP
517691 0.0 0.01466 1.027
517692 0.5 0.01394 1.024
517693 1.0 0.01327 1.012
517694 1.5 0.01274 1.0
517695 2.0 0.01223 1.001
517696 2.5 0.01171 0.988
517697 3.0 0.01122 0.994
517698 3.5 0.01073 1.015
517699 4.0 0.01027 1.021
517700 4.5 0.00982 1.02
517701 5.0 0.009393 1.026
517702 5.5 0.008985 1.027
517703 6.0 0.008594 1.024
517704 6.5 0.008223 1.02
517705 7.0 0.007868 1.02
517706 7.5 0.00753 1.017
517707 8.0 0.007206 1.007
517708 8.5 0.006897 0.998
517709 9.0 0.006602 0.994
517710 9.5 0.006318 0.99
517711 10.0 0.006047 0.989
517712 10.5 0.005785 0.98
517713 11.0 0.005535 0.965
517714 11.5 0.005295 0.967
517715 12.0 0.005067 0.981
517716 12.5 0.004848 0.982
517717 13.0 0.004639 0.975
517718 13.5 0.004439 0.98
517719 14.0 0.004248 0.979
517720 14.5 0.004065 0.991
517721 15.0 0.003891 0.996
517722 15.5 0.003712 0.988
517723 16.0 0.003541 0.972
517724 16.5 0.003379 0.981
517725 17.0 0.003224 0.979
517726 17.5 0.003076 0.976
517727 18.0 0.002935 0.974
517728 18.5 0.002801 0.963
517729 19.0 0.002672 0.964
517730 19.5 0.00255 0.957
517731 20.0 0.002434 0.952
517732 20.5 0.002313 0.952
517733 21.0 0.002198 0.956
517734 21.5 0.002089 0.972
517735 22.0 0.001985 0.98
517736 22.5 0.001887 0.972
517737 23.0 0.001793 0.973
517738 23.5 0.001704 0.971
517739 24.0 0.00162 0.958
517740 24.5 0.00154 0.97
517741 25.0 0.001464 0.986
517742 25.5 0.001386 0.992
517743 26.0 0.001313 0.998
517744 26.5 0.001244 0.986
517745 27.0 0.001178 0.974
517746 27.5 0.001116 0.973
517747 28.0 0.001057 0.977
517748 28.5 0.001001 0.999
517749 29.0 0.0009483 0.992
517750 29.5 0.0008984 0.994
517751 30.0 0.000851 0.988
517752 30.5 0.0008045 0.984
517753 31.0 0.0007606 0.968
517754 31.5 0.0007191 0.992
517755 32.0 0.0006798 0.981
517756 32.5 0.0006427 0.986
517757 33.0 0.0006077 0.965
517758 33.5 0.0005745 0.952
517759 34.0 0.0005432 0.935
517760 34.5 0.0005136 0.944
517761 35.0 0.0004856 0.916
517762 35.5 0.0004579 0.937
517763 36.0 0.0004319 0.944
517764 36.5 0.0004073 0.935
517765 37.0 0.0003842 0.934
517766 37.5 0.0003624 0.939
517767 38.0 0.0003419 0.964
517768 38.5 0.0003226 0.981
517769 39.0 0.0003043 0.974
517770 39.5 0.0002872 0.983
517771 40.0 0.000271 0.975
517772 40.5 0.000254 0.98
517773 41.0 0.0002381 1.022
517774 41.5 0.0002232 1.008
517775 42.0 0.0002093 0.987
517776 42.5 0.0001962 0.996
517777 43.0 0.000184 0.984
517778 43.5 0.0001725 0.959
517779 44.0 0.0001618 0.961
