 HgtMOLA Denkgm3 DensP
1152474 0.0 0.01466 0.998
1152475 0.5 0.01394 0.991
1152476 1.0 0.01327 0.991
1152477 1.5 0.01274 0.997
1152478 2.0 0.01223 0.997
1152479 2.5 0.01171 0.994
1152480 3.0 0.01122 0.989
1152481 3.5 0.01073 0.995
1152482 4.0 0.01027 1.007
1152483 4.5 0.00982 1.002
1152484 5.0 0.009393 1.011
1152485 5.5 0.008985 1.012
1152486 6.0 0.008594 1.014
1152487 6.5 0.008223 1.014
1152488 7.0 0.007868 1.014
1152489 7.5 0.00753 1.008
1152490 8.0 0.007206 1.016
1152491 8.5 0.006897 1.017
1152492 9.0 0.006602 1.03
1152493 9.5 0.006318 1.034
1152494 10.0 0.006047 1.027
1152495 10.5 0.005785 1.021
1152496 11.0 0.005535 1.018
1152497 11.5 0.005295 1.007
1152498 12.0 0.005067 1.008
1152499 12.5 0.004848 1.022
1152500 13.0 0.004639 1.008
1152501 13.5 0.004439 1.011
1152502 14.0 0.004248 1.022
1152503 14.5 0.004065 1.016
1152504 15.0 0.003891 1.016
1152505 15.5 0.003712 1.001
1152506 16.0 0.003541 1.005
1152507 16.5 0.003379 0.999
1152508 17.0 0.003224 1.006
1152509 17.5 0.003076 0.997
1152510 18.0 0.002935 0.982
1152511 18.5 0.002801 0.979
1152512 19.0 0.002672 0.989
1152513 19.5 0.00255 0.993
1152514 20.0 0.002434 0.986
1152515 20.5 0.002313 1.006
1152516 21.0 0.002198 1.011
1152517 21.5 0.002089 1.015
1152518 22.0 0.001985 1.023
1152519 22.5 0.001887 1.017
1152520 23.0 0.001793 1.011
1152521 23.5 0.001704 1.0
1152522 24.0 0.00162 1.005
1152523 24.5 0.00154 1.009
1152524 25.0 0.001464 1.008
1152525 25.5 0.001386 0.995
1152526 26.0 0.001313 0.987
1152527 26.5 0.001244 0.984
1152528 27.0 0.001178 0.985
1152529 27.5 0.001116 0.97
1152530 28.0 0.001057 0.987
1152531 28.5 0.001001 0.997
1152532 29.0 0.0009483 1.007
1152533 29.5 0.0008984 1.008
1152534 30.0 0.000851 0.996
1152535 30.5 0.0008045 1.016
