 HgtMOLA Denkgm3 DensP
1433575 0.0 0.01466 0.973
1433576 0.5 0.01394 0.984
1433577 1.0 0.01327 0.979
1433578 1.5 0.01274 0.978
1433579 2.0 0.01223 0.981
1433580 2.5 0.01171 0.97
1433581 3.0 0.01122 0.985
1433582 3.5 0.01073 0.989
1433583 4.0 0.01027 0.989
1433584 4.5 0.00982 0.983
1433585 5.0 0.009393 0.975
1433586 5.5 0.008985 0.982
1433587 6.0 0.008594 0.978
1433588 6.5 0.008223 0.98
1433589 7.0 0.007868 0.985
1433590 7.5 0.00753 0.988
1433591 8.0 0.007206 0.991
1433592 8.5 0.006897 0.994
1433593 9.0 0.006602 1.0
1433594 9.5 0.006318 1.0
1433595 10.0 0.006047 0.999
1433596 10.5 0.005785 1.002
1433597 11.0 0.005535 1.005
1433598 11.5 0.005295 1.006
1433599 12.0 0.005067 1.005
1433600 12.5 0.004848 1.012
1433601 13.0 0.004639 1.031
1433602 13.5 0.004439 1.03
1433603 14.0 0.004248 1.018
1433604 14.5 0.004065 1.018
1433605 15.0 0.003891 1.028
1433606 15.5 0.003712 1.006
1433607 16.0 0.003541 1.003
1433608 16.5 0.003379 1.016
1433609 17.0 0.003224 1.004
1433610 17.5 0.003076 0.996
1433611 18.0 0.002935 0.995
1433612 18.5 0.002801 1.001
1433613 19.0 0.002672 0.99
1433614 19.5 0.00255 0.991
1433615 20.0 0.002434 0.974
1433616 20.5 0.002313 0.981
1433617 21.0 0.002198 0.989
1433618 21.5 0.002089 0.996
1433619 22.0 0.001985 1.006
1433620 22.5 0.001887 1.018
1433621 23.0 0.001793 1.015
1433622 23.5 0.001704 1.019
1433623 24.0 0.00162 1.019
1433624 24.5 0.00154 1.022
1433625 25.0 0.001464 1.02
1433626 25.5 0.001386 1.03
1433627 26.0 0.001313 1.032
1433628 26.5 0.001244 1.04
1433629 27.0 0.001178 1.027
1433630 27.5 0.001116 1.004
1433631 28.0 0.001057 1.002
1433632 28.5 0.001001 0.991
1433633 29.0 0.0009483 1.007
1433634 29.5 0.0008984 1.024
1433635 30.0 0.000851 1.006
1433636 30.5 0.0008045 0.999
1433637 31.0 0.0007606 1.013
1433638 31.5 0.0007191 1.002
1433639 32.0 0.0006798 0.985
1433640 32.5 0.0006427 1.01
1433641 33.0 0.0006077 1.016
1433642 33.5 0.0005745 1.038
1433643 34.0 0.0005432 1.03
1433644 34.5 0.0005136 1.011
1433645 35.0 0.0004856 1.002
1433646 35.5 0.0004579 1.031
1433647 36.0 0.0004319 1.06
1433648 36.5 0.0004073 1.074
1433649 37.0 0.0003842 1.061
1433650 37.5 0.0003624 1.056
1433651 38.0 0.0003419 1.027
1433652 38.5 0.0003226 1.013
1433653 39.0 0.0003043 1.025
1433654 39.5 0.0002872 1.049
1433655 40.0 0.000271 1.027
1433656 40.5 0.000254 1.027
1433657 41.0 0.0002381 1.044
1433658 41.5 0.0002232 1.057
1433659 42.0 0.0002093 1.062
1433660 42.5 0.0001962 1.037
1433661 43.0 0.000184 1.03
1433662 43.5 0.0001725 1.006
1433663 44.0 0.0001618 0.983
1433664 44.5 0.0001517 1.011
1433665 45.0 0.0001423 1.025
1433666 45.5 0.0001322 0.994
1433667 46.0 0.0001228 0.951
1433668 46.5 0.0001141 0.952
1433669 47.0 0.000106 0.942
1433670 47.5 9.848e-05 0.939
1433671 48.0 9.15e-05 0.954
1433672 48.5 8.501e-05 0.969
1433673 49.0 7.899e-05 0.96
1433674 49.5 7.339e-05 0.951
1433675 50.0 6.82e-05 0.98
1433676 50.5 6.294e-05 0.974
1433677 51.0 5.809e-05 0.971
1433678 51.5 5.362e-05 0.964
1433679 52.0 4.949e-05 0.982
1433680 52.5 4.568e-05 0.959
1433681 53.0 4.216e-05 0.974
1433682 53.5 3.892e-05 0.98
1433683 54.0 3.592e-05 0.959
1433684 54.5 3.316e-05 0.931
1433685 55.0 3.061e-05 0.903
1433686 55.5 2.859e-05 0.887
1433687 56.0 2.67e-05 0.859
1433688 56.5 2.494e-05 0.86
1433689 57.0 2.33e-05 0.854
1433690 57.5 2.177e-05 0.894
1433691 58.0 2.033e-05 0.894
1433692 58.5 1.899e-05 0.92
1433693 59.0 1.774e-05 0.94
1433694 59.5 1.657e-05 0.942
1433695 60.0 1.548e-05 0.972
1433696 60.5 1.454e-05 0.984
1433697 61.0 1.366e-05 0.968
1433698 61.5 1.283e-05 0.981
1433699 62.0 1.205e-05 1.023
1433700 62.5 1.132e-05 0.982
1433701 63.0 1.064e-05 0.987
1433702 63.5 9.99e-06 0.984
1433703 64.0 9.385e-06 1.016
1433704 64.5 8.816e-06 1.008
1433705 65.0 8.297e-06 1.017
1433706 65.5 7.774e-06 1.005
1433707 66.0 7.285e-06 1.061
1433708 66.5 6.827e-06 1.014
1433709 67.0 6.398e-06 0.981
1433710 67.5 5.996e-06 0.969
1433711 68.0 5.619e-06 0.963
1433712 68.5 5.267e-06 0.999
1433713 69.0 4.936e-06 0.989
1433714 69.5 4.627e-06 0.978
1433715 70.0 4.352e-06 0.98
1433716 70.5 4.07e-06 0.995
1433717 71.0 3.806e-06 0.957
1433718 71.5 3.559e-06 0.952
1433719 72.0 3.328e-06 0.971
1433720 72.5 3.112e-06 0.943
1433721 73.0 2.911e-06 0.911
1433722 73.5 2.722e-06 0.874
1433723 74.0 2.546e-06 0.892
1433724 74.5 2.381e-06 0.858
1433725 75.0 2.226e-06 0.766
1433726 75.5 2.07e-06 0.648
1433727 76.0 1.925e-06 0.591
1433728 76.5 1.791e-06 0.662
1433729 77.0 1.666e-06 0.693
1433730 77.5 1.551e-06 0.669
1433731 78.0 1.444e-06 0.676
1433732 78.5 1.345e-06 0.653
1433733 79.0 1.253e-06 0.649
1433734 79.5 1.168e-06 0.631
1433735 80.0 1.089e-06 0.774
1433736 80.5 1.017e-06 0.755
1433737 81.0 9.512e-07 0.793
1433738 81.5 8.895e-07 0.843
1433739 82.0 8.319e-07 0.876
1433740 82.5 7.78e-07 0.796
1433741 83.0 7.276e-07 0.666
1433742 83.5 6.805e-07 0.702
1433743 84.0 6.364e-07 0.769
1433744 84.5 5.953e-07 0.824
1433745 85.0 5.568e-07 0.809
1433746 85.5 5.2e-07 0.866
1433747 86.0 4.85e-07 0.918
1433748 86.5 4.524e-07 1.082
1433749 87.0 4.22e-07 1.025
1433750 87.5 3.936e-07 1.049
1433751 88.0 3.672e-07 0.992
1433752 88.5 3.425e-07 0.978
1433753 89.0 3.195e-07 0.944
1433754 89.5 2.981e-07 0.94
1433755 90.0 2.781e-07 0.897
1433756 90.5 2.589e-07 0.911
1433757 91.0 2.407e-07 0.839
1433758 91.5 2.237e-07 0.879
1433759 92.0 2.08e-07 0.84
1433760 92.5 1.933e-07 0.754
1433761 93.0 1.797e-07 0.805
1433762 93.5 1.67e-07 0.905
1433763 94.0 1.553e-07 0.868
1433764 94.5 1.444e-07 0.962
1433765 95.0 1.342e-07 0.879
1433766 95.5 1.246e-07 1.082
1433767 96.0 1.155e-07 1.265
1433768 96.5 1.071e-07 1.352
1433769 97.0 9.93e-08 1.326
1433770 97.5 9.207e-08 1.225
1433771 98.0 8.538e-08 1.314
1433772 98.5 7.917e-08 1.176
1433773 99.0 7.341e-08 1.089
1433774 99.5 6.808e-08 0.917
1433775 100.0 6.314e-08 0.951
1433776 100.5 5.852e-08 0.85
1433777 101.0 5.421e-08 0.824
1433778 101.5 5.022e-08 0.757
1433779 102.0 4.652e-08 0.852
1433780 102.5 4.31e-08 0.817
1433781 103.0 3.992e-08 0.807
1433782 103.5 3.698e-08 0.775
1433783 104.0 3.426e-08 0.89
1433784 104.5 3.174e-08 0.901
1433785 105.0 2.94e-08 1.049
1433786 105.5 2.719e-08 0.899
1433787 106.0 2.511e-08 0.888
1433788 106.5 2.318e-08 0.941
1433789 107.0 2.141e-08 0.964
1433790 107.5 1.977e-08 0.95
1433791 108.0 1.825e-08 0.951
1433792 108.5 1.686e-08 0.963
1433793 109.0 1.557e-08 0.895
1433794 109.5 1.438e-08 0.948
1433795 110.0 1.328e-08 0.948
1433796 110.5 1.226e-08 0.934
1433797 111.0 1.131e-08 0.927
1433798 111.5 1.043e-08 1.215
1433799 112.0 9.628e-09 1.206
1433800 112.5 8.885e-09 1.318
1433801 113.0 8.199e-09 1.508
1433802 113.5 7.566e-09 1.084
1433803 114.0 6.983e-09 1.263
1433804 114.5 6.444e-09 1.332
1433805 115.0 5.947e-09 1.216
1433806 115.5 5.508e-09 1.215
1433807 116.0 5.115e-09 1.052
1433808 116.5 4.751e-09 1.053
1433809 117.0 4.413e-09 1.394
1433810 117.5 4.1e-09 1.371
1433811 118.0 3.809e-09 1.463
1433812 118.5 3.538e-09 1.207
1433813 119.0 3.288e-09 1.166
1433814 119.5 3.055e-09 1.1
1433815 120.0 2.839e-09 1.011
1433816 120.5 2.642e-09 1.053
1433817 121.0 2.462e-09 1.189
1433818 121.5 2.294e-09 1.186
1433819 122.0 2.138e-09 1.15
1433820 122.5 1.992e-09 1.166
