 HgtMOLA Denkgm3 DensP
1855026 0.0 0.01466 0.993
1855027 0.5 0.01394 0.993
1855028 1.0 0.01327 0.986
1855029 1.5 0.01274 0.983
1855030 2.0 0.01223 0.984
1855031 2.5 0.01171 0.978
1855032 3.0 0.01122 0.978
1855033 3.5 0.01073 0.969
1855034 4.0 0.01027 0.963
1855035 4.5 0.00982 0.957
1855036 5.0 0.009393 0.961
1855037 5.5 0.008985 0.961
1855038 6.0 0.008594 0.97
1855039 6.5 0.008223 0.987
1855040 7.0 0.007868 0.988
1855041 7.5 0.00753 0.986
1855042 8.0 0.007206 0.986
1855043 8.5 0.006897 0.998
1855044 9.0 0.006602 0.994
1855045 9.5 0.006318 0.988
1855046 10.0 0.006047 0.979
1855047 10.5 0.005785 0.99
1855048 11.0 0.005535 0.997
1855049 11.5 0.005295 0.993
1855050 12.0 0.005067 0.987
1855051 12.5 0.004848 0.992
1855052 13.0 0.004639 0.984
1855053 13.5 0.004439 0.975
1855054 14.0 0.004248 0.974
1855055 14.5 0.004065 0.976
1855056 15.0 0.003891 0.974
1855057 15.5 0.003712 0.977
1855058 16.0 0.003541 0.98
1855059 16.5 0.003379 0.992
1855060 17.0 0.003224 0.991
1855061 17.5 0.003076 1.004
1855062 18.0 0.002935 1.013
1855063 18.5 0.002801 1.014
1855064 19.0 0.002672 1.034
1855065 19.5 0.00255 1.036
1855066 20.0 0.002434 1.023
1855067 20.5 0.002313 1.026
1855068 21.0 0.002198 1.039
1855069 21.5 0.002089 1.061
1855070 22.0 0.001985 1.057
1855071 22.5 0.001887 1.058
1855072 23.0 0.001793 1.031
1855073 23.5 0.001704 1.034
1855074 24.0 0.00162 1.019
1855075 24.5 0.00154 1.046
1855076 25.0 0.001464 1.012
1855077 25.5 0.001386 1.0
1855078 26.0 0.001313 0.996
1855079 26.5 0.001244 0.994
1855080 27.0 0.001178 0.985
1855081 27.5 0.001116 0.977
1855082 28.0 0.001057 0.964
1855083 28.5 0.001001 0.956
1855084 29.0 0.0009483 0.956
1855085 29.5 0.0008984 0.976
1855086 30.0 0.000851 0.962
1855087 30.5 0.0008045 0.971
1855088 31.0 0.0007606 0.969
