 HgtMOLA Denkgm3 DensP
871774 0.0 0.01466 1.004
871775 0.5 0.01394 1.003
871776 1.0 0.01327 1.011
871777 1.5 0.01274 1.006
871778 2.0 0.01223 1.012
871779 2.5 0.01171 1.02
871780 3.0 0.01122 1.017
871781 3.5 0.01073 1.019
871782 4.0 0.01027 1.01
871783 4.5 0.00982 1.005
871784 5.0 0.009393 1.007
871785 5.5 0.008985 1.022
871786 6.0 0.008594 1.021
871787 6.5 0.008223 1.012
871788 7.0 0.007868 1.004
871789 7.5 0.00753 1.003
871790 8.0 0.007206 1.012
871791 8.5 0.006897 1.02
871792 9.0 0.006602 1.015
871793 9.5 0.006318 1.006
871794 10.0 0.006047 1.004
871795 10.5 0.005785 0.992
871796 11.0 0.005535 0.996
871797 11.5 0.005295 0.983
871798 12.0 0.005067 0.985
871799 12.5 0.004848 0.98
871800 13.0 0.004639 0.971
871801 13.5 0.004439 0.981
871802 14.0 0.004248 0.964
871803 14.5 0.004065 0.966
871804 15.0 0.003891 0.981
871805 15.5 0.003712 0.98
871806 16.0 0.003541 0.982
871807 16.5 0.003379 0.987
871808 17.0 0.003224 0.992
871809 17.5 0.003076 0.986
871810 18.0 0.002935 0.98
871811 18.5 0.002801 0.981
871812 19.0 0.002672 0.974
871813 19.5 0.00255 0.976
871814 20.0 0.002434 0.966
871815 20.5 0.002313 0.941
871816 21.0 0.002198 0.939
871817 21.5 0.002089 0.939
871818 22.0 0.001985 0.938
871819 22.5 0.001887 0.956
871820 23.0 0.001793 0.958
871821 23.5 0.001704 0.96
871822 24.0 0.00162 0.956
871823 24.5 0.00154 0.959
871824 25.0 0.001464 0.935
871825 25.5 0.001386 0.92
871826 26.0 0.001313 0.932
871827 26.5 0.001244 0.932
871828 27.0 0.001178 0.955
871829 27.5 0.001116 0.965
871830 28.0 0.001057 0.944
871831 28.5 0.001001 0.943
871832 29.0 0.0009483 0.957
871833 29.5 0.0008984 0.973
871834 30.0 0.000851 0.958
871835 30.5 0.0008045 0.987
871836 31.0 0.0007606 0.996
871837 31.5 0.0007191 0.997
871838 32.0 0.0006798 1.003
871839 32.5 0.0006427 0.999
871840 33.0 0.0006077 0.999
871841 33.5 0.0005745 0.995
871842 34.0 0.0005432 0.978
871843 34.5 0.0005136 0.999
871844 35.0 0.0004856 1.001
871845 35.5 0.0004579 0.996
871846 36.0 0.0004319 0.993
871847 36.5 0.0004073 0.999
871848 37.0 0.0003842 1.026
871849 37.5 0.0003624 1.022
871850 38.0 0.0003419 1.029
871851 38.5 0.0003226 1.0
871852 39.0 0.0003043 0.99
871853 39.5 0.0002872 0.995
871854 40.0 0.000271 0.961
871855 40.5 0.000254 0.954
871856 41.0 0.0002381 0.919
871857 41.5 0.0002232 0.901
871858 42.0 0.0002093 0.896
871859 42.5 0.0001962 0.92
871860 43.0 0.000184 0.906
871861 43.5 0.0001725 0.906
871862 44.0 0.0001618 0.93
871863 44.5 0.0001517 0.939
871864 45.0 0.0001423 0.968
871865 45.5 0.0001322 0.984
871866 46.0 0.0001228 1.004
871867 46.5 0.0001141 1.006
871868 47.0 0.000106 1.014
871869 47.5 9.848e-05 1.032
871870 48.0 9.15e-05 0.997
871871 48.5 8.501e-05 1.012
871872 49.0 7.899e-05 0.995
871873 49.5 7.339e-05 1.002
871874 50.0 6.82e-05 0.964
871875 50.5 6.294e-05 0.976
871876 51.0 5.809e-05 1.017
871877 51.5 5.362e-05 1.042
871878 52.0 4.949e-05 1.023
871879 52.5 4.568e-05 0.99
871880 53.0 4.216e-05 0.979
871881 53.5 3.892e-05 0.975
871882 54.0 3.592e-05 0.96
871883 54.5 3.316e-05 1.013
871884 55.0 3.061e-05 1.018
871885 55.5 2.859e-05 1.011
871886 56.0 2.67e-05 1.012
871887 56.5 2.494e-05 0.999
871888 57.0 2.33e-05 1.031
871889 57.5 2.177e-05 1.056
871890 58.0 2.033e-05 1.121
871891 58.5 1.899e-05 1.133
871892 59.0 1.774e-05 1.12
871893 59.5 1.657e-05 1.087
871894 60.0 1.548e-05 1.077
871895 60.5 1.454e-05 1.137
871896 61.0 1.366e-05 1.103
871897 61.5 1.283e-05 1.102
871898 62.0 1.205e-05 1.108
871899 62.5 1.132e-05 1.055
871900 63.0 1.064e-05 1.086
871901 63.5 9.99e-06 1.079
871902 64.0 9.385e-06 1.051
871903 64.5 8.816e-06 1.039
871904 65.0 8.297e-06 1.074
871905 65.5 7.774e-06 1.031
871906 66.0 7.285e-06 1.036
871907 66.5 6.827e-06 1.044
871908 67.0 6.398e-06 1.041
871909 67.5 5.996e-06 1.033
871910 68.0 5.619e-06 0.962
871911 68.5 5.267e-06 0.932
871912 69.0 4.936e-06 0.894
871913 69.5 4.627e-06 0.946
871914 70.0 4.352e-06 0.971
871915 70.5 4.07e-06 1.004
871916 71.0 3.806e-06 0.997
871917 71.5 3.559e-06 0.991
871918 72.0 3.328e-06 0.992
871919 72.5 3.112e-06 0.956
871920 73.0 2.911e-06 0.957
871921 73.5 2.722e-06 0.918
871922 74.0 2.546e-06 0.94
871923 74.5 2.381e-06 0.957
871924 75.0 2.226e-06 1.017
871925 75.5 2.07e-06 1.063
871926 76.0 1.925e-06 1.019
871927 76.5 1.791e-06 0.893
871928 77.0 1.666e-06 0.903
871929 77.5 1.551e-06 0.949
871930 78.0 1.444e-06 0.934
871931 78.5 1.345e-06 0.974
871932 79.0 1.253e-06 1.026
871933 79.5 1.168e-06 0.989
871934 80.0 1.089e-06 0.928
871935 80.5 1.017e-06 0.934
871936 81.0 9.512e-07 0.957
871937 81.5 8.895e-07 0.882
871938 82.0 8.319e-07 0.87
871939 82.5 7.78e-07 0.948
871940 83.0 7.276e-07 0.931
871941 83.5 6.805e-07 0.954
871942 84.0 6.364e-07 0.986
871943 84.5 5.953e-07 0.976
871944 85.0 5.568e-07 1.012
871945 85.5 5.2e-07 0.968
871946 86.0 4.85e-07 0.907
871947 86.5 4.524e-07 0.972
871948 87.0 4.22e-07 0.949
871949 87.5 3.936e-07 0.91
871950 88.0 3.672e-07 0.973
871951 88.5 3.425e-07 0.998
871952 89.0 3.195e-07 0.96
871953 89.5 2.981e-07 0.875
871954 90.0 2.781e-07 0.819
871955 90.5 2.589e-07 0.841
871956 91.0 2.407e-07 0.845
871957 91.5 2.237e-07 0.833
871958 92.0 2.08e-07 0.838
871959 92.5 1.933e-07 0.848
871960 93.0 1.797e-07 0.827
871961 93.5 1.67e-07 0.892
871962 94.0 1.553e-07 0.914
871963 94.5 1.444e-07 1.102
871964 95.0 1.342e-07 1.115
871965 95.5 1.246e-07 1.288
871966 96.0 1.155e-07 1.513
871967 96.5 1.071e-07 1.497
871968 97.0 9.93e-08 1.428
871969 97.5 9.207e-08 1.437
871970 98.0 8.538e-08 1.338
871971 98.5 7.917e-08 1.214
871972 99.0 7.341e-08 1.216
871973 99.5 6.808e-08 1.24
871974 100.0 6.314e-08 1.227
871975 100.5 5.852e-08 1.262
871976 101.0 5.421e-08 1.323
871977 101.5 5.022e-08 1.382
871978 102.0 4.652e-08 1.506
871979 102.5 4.31e-08 1.343
871980 103.0 3.992e-08 1.246
871981 103.5 3.698e-08 1.311
871982 104.0 3.426e-08 1.333
871983 104.5 3.174e-08 1.563
871984 105.0 2.94e-08 1.766
871985 105.5 2.719e-08 1.933
871986 106.0 2.511e-08 1.843
871987 106.5 2.318e-08 1.95
871988 107.0 2.141e-08 1.867
871989 107.5 1.977e-08 1.853
871990 108.0 1.825e-08 1.685
871991 108.5 1.686e-08 1.672
871992 109.0 1.557e-08 1.623
871993 109.5 1.438e-08 1.614
871994 110.0 1.328e-08 1.575
871995 110.5 1.226e-08 1.598
871996 111.0 1.131e-08 1.624
871997 111.5 1.043e-08 1.63
871998 112.0 9.628e-09 1.466
871999 112.5 8.885e-09 1.702
872000 113.0 8.199e-09 1.781
872001 113.5 7.566e-09 1.615
872002 114.0 6.983e-09 1.475
872003 114.5 6.444e-09 1.643
872004 115.0 5.947e-09 1.561
872005 115.5 5.508e-09 1.409
872006 116.0 5.115e-09 1.265
872007 116.5 4.751e-09 1.422
872008 117.0 4.413e-09 1.429
872009 117.5 4.1e-09 1.499
872010 118.0 3.809e-09 1.583
872011 118.5 3.538e-09 1.502
872012 119.0 3.288e-09 1.41
872013 119.5 3.055e-09 1.578
872014 120.0 2.839e-09 1.499
872015 120.5 2.642e-09 1.667
872016 121.0 2.462e-09 1.383
872017 121.5 2.294e-09 1.2
872018 122.0 2.138e-09 0.95
872019 122.5 1.992e-09 0.923
872020 123.0 1.857e-09 0.872
872021 123.5 1.731e-09 0.822
872022 124.0 1.613e-09 0.822
872023 124.5 1.504e-09 0.775
872024 125.0 1.402e-09 0.781
872025 125.5 1.31e-09 0.677
872026 126.0 1.227e-09 0.739
872027 126.5 1.15e-09 0.716
872028 127.0 1.077e-09 0.761
872029 127.5 1.009e-09 0.945
872030 128.0 9.451e-10 0.92
872031 128.5 8.854e-10 0.831
872032 129.0 8.295e-10 0.778
872033 129.5 7.772e-10 0.704
872034 130.0 7.281e-10 0.817
