 HgtMOLA Denkgm3 DensP
803604 0.0 0.01466 0.987
803605 0.5 0.01394 0.982
803606 1.0 0.01327 0.982
803607 1.5 0.01274 0.981
803608 2.0 0.01223 0.976
803609 2.5 0.01171 0.959
803610 3.0 0.01122 0.967
803611 3.5 0.01073 0.972
803612 4.0 0.01027 0.992
803613 4.5 0.00982 0.995
803614 5.0 0.009393 1.005
803615 5.5 0.008985 1.005
803616 6.0 0.008594 1.016
803617 6.5 0.008223 1.02
803618 7.0 0.007868 1.019
803619 7.5 0.00753 1.024
803620 8.0 0.007206 1.02
803621 8.5 0.006897 1.015
803622 9.0 0.006602 1.015
803623 9.5 0.006318 1.006
803624 10.0 0.006047 1.002
803625 10.5 0.005785 1.0
803626 11.0 0.005535 0.998
803627 11.5 0.005295 1.004
803628 12.0 0.005067 1.006
803629 12.5 0.004848 1.001
803630 13.0 0.004639 1.014
803631 13.5 0.004439 1.009
803632 14.0 0.004248 0.992
803633 14.5 0.004065 1.008
803634 15.0 0.003891 0.995
803635 15.5 0.003712 1.01
803636 16.0 0.003541 1.02
803637 16.5 0.003379 1.019
803638 17.0 0.003224 1.01
803639 17.5 0.003076 1.005
803640 18.0 0.002935 1.016
803641 18.5 0.002801 1.027
803642 19.0 0.002672 1.005
803643 19.5 0.00255 0.987
803644 20.0 0.002434 0.981
803645 20.5 0.002313 0.975
803646 21.0 0.002198 0.982
803647 21.5 0.002089 1.0
803648 22.0 0.001985 1.013
803649 22.5 0.001887 1.014
803650 23.0 0.001793 1.009
803651 23.5 0.001704 0.998
803652 24.0 0.00162 0.991
803653 24.5 0.00154 1.004
803654 25.0 0.001464 1.006
803655 25.5 0.001386 1.011
803656 26.0 0.001313 0.996
803657 26.5 0.001244 0.977
803658 27.0 0.001178 0.993
803659 27.5 0.001116 1.01
803660 28.0 0.001057 1.016
803661 28.5 0.001001 1.008
803662 29.0 0.0009483 1.024
803663 29.5 0.0008984 1.04
803664 30.0 0.000851 1.041
803665 30.5 0.0008045 1.02
803666 31.0 0.0007606 1.034
803667 31.5 0.0007191 1.05
803668 32.0 0.0006798 1.057
803669 32.5 0.0006427 1.056
803670 33.0 0.0006077 1.049
803671 33.5 0.0005745 1.065
