 HgtMOLA Denkgm3 DensP
657239 0.0 0.01466 1.001
657240 0.5 0.01394 1.0
657241 1.0 0.01327 0.992
657242 1.5 0.01274 0.976
657243 2.0 0.01223 0.983
657244 2.5 0.01171 0.984
657245 3.0 0.01122 0.982
657246 3.5 0.01073 0.979
657247 4.0 0.01027 0.995
657248 4.5 0.00982 0.996
657249 5.0 0.009393 1.001
657250 5.5 0.008985 1.003
657251 6.0 0.008594 1.014
657252 6.5 0.008223 1.001
657253 7.0 0.007868 0.997
657254 7.5 0.00753 0.994
657255 8.0 0.007206 1.006
657256 8.5 0.006897 1.021
657257 9.0 0.006602 1.033
657258 9.5 0.006318 1.021
657259 10.0 0.006047 1.028
657260 10.5 0.005785 1.021
657261 11.0 0.005535 1.033
657262 11.5 0.005295 1.045
657263 12.0 0.005067 1.03
657264 12.5 0.004848 1.035
657265 13.0 0.004639 1.025
657266 13.5 0.004439 1.032
657267 14.0 0.004248 1.021
657268 14.5 0.004065 1.016
657269 15.0 0.003891 1.015
657270 15.5 0.003712 1.017
657271 16.0 0.003541 1.024
657272 16.5 0.003379 1.018
657273 17.0 0.003224 1.029
657274 17.5 0.003076 1.039
657275 18.0 0.002935 1.048
657276 18.5 0.002801 1.041
657277 19.0 0.002672 1.053
657278 19.5 0.00255 1.049
657279 20.0 0.002434 1.057
657280 20.5 0.002313 1.06
657281 21.0 0.002198 1.059
657282 21.5 0.002089 1.081
657283 22.0 0.001985 1.092
657284 22.5 0.001887 1.083
657285 23.0 0.001793 1.074
657286 23.5 0.001704 1.063
657287 24.0 0.00162 1.067
657288 24.5 0.00154 1.073
657289 25.0 0.001464 1.073
657290 25.5 0.001386 1.079
657291 26.0 0.001313 1.059
657292 26.5 0.001244 1.065
657293 27.0 0.001178 1.051
657294 27.5 0.001116 1.021
657295 28.0 0.001057 1.04
657296 28.5 0.001001 1.054
657297 29.0 0.0009483 1.048
657298 29.5 0.0008984 1.044
657299 30.0 0.000851 1.056
657300 30.5 0.0008045 1.037
657301 31.0 0.0007606 1.051
657302 31.5 0.0007191 1.026
657303 32.0 0.0006798 1.018
657304 32.5 0.0006427 1.008
657305 33.0 0.0006077 0.992
657306 33.5 0.0005745 1.016
657307 34.0 0.0005432 1.014
657308 34.5 0.0005136 1.025
657309 35.0 0.0004856 1.05
657310 35.5 0.0004579 1.054
657311 36.0 0.0004319 1.059
657312 36.5 0.0004073 1.069
657313 37.0 0.0003842 1.077
657314 37.5 0.0003624 1.076
657315 38.0 0.0003419 1.079
657316 38.5 0.0003226 1.07
657317 39.0 0.0003043 1.044
657318 39.5 0.0002872 1.055
657319 40.0 0.000271 1.067
657320 40.5 0.000254 1.06
657321 41.0 0.0002381 1.044
657322 41.5 0.0002232 1.076
657323 42.0 0.0002093 1.039
657324 42.5 0.0001962 1.02
657325 43.0 0.000184 1.028
657326 43.5 0.0001725 1.063
657327 44.0 0.0001618 1.076
657328 44.5 0.0001517 1.077
657329 45.0 0.0001423 1.099
657330 45.5 0.0001322 1.098
657331 46.0 0.0001228 1.079
657332 46.5 0.0001141 1.123
657333 47.0 0.000106 1.139
657334 47.5 9.848e-05 1.111
657335 48.0 9.15e-05 1.07
657336 48.5 8.501e-05 1.083
657337 49.0 7.899e-05 1.087
657338 49.5 7.339e-05 1.111
657339 50.0 6.82e-05 1.065
657340 50.5 6.294e-05 1.057
657341 51.0 5.809e-05 1.074
657342 51.5 5.362e-05 1.042
657343 52.0 4.949e-05 1.078
657344 52.5 4.568e-05 1.043
657345 53.0 4.216e-05 1.061
657346 53.5 3.892e-05 1.052
657347 54.0 3.592e-05 1.012
657348 54.5 3.316e-05 1.044
657349 55.0 3.061e-05 1.041
657350 55.5 2.859e-05 1.042
657351 56.0 2.67e-05 1.045
657352 56.5 2.494e-05 1.017
657353 57.0 2.33e-05 0.982
657354 57.5 2.177e-05 1.015
657355 58.0 2.033e-05 0.959
657356 58.5 1.899e-05 0.947
657357 59.0 1.774e-05 0.931
657358 59.5 1.657e-05 0.981
657359 60.0 1.548e-05 0.992
657360 60.5 1.454e-05 1.007
657361 61.0 1.366e-05 0.997
657362 61.5 1.283e-05 0.948
657363 62.0 1.205e-05 0.942
657364 62.5 1.132e-05 0.923
657365 63.0 1.064e-05 0.907
657366 63.5 9.99e-06 0.895
657367 64.0 9.385e-06 0.933
657368 64.5 8.816e-06 0.954
657369 65.0 8.297e-06 0.974
657370 65.5 7.774e-06 0.931
657371 66.0 7.285e-06 0.872
657372 66.5 6.827e-06 0.89
657373 67.0 6.398e-06 0.924
657374 67.5 5.996e-06 0.968
657375 68.0 5.619e-06 0.954
657376 68.5 5.267e-06 0.997
657377 69.0 4.936e-06 1.042
657378 69.5 4.627e-06 1.031
657379 70.0 4.352e-06 0.997
657380 70.5 4.07e-06 1.042
657381 71.0 3.806e-06 1.097
657382 71.5 3.559e-06 1.134
657383 72.0 3.328e-06 1.13
657384 72.5 3.112e-06 1.094
657385 73.0 2.911e-06 1.023
657386 73.5 2.722e-06 1.168
657387 74.0 2.546e-06 1.16
657388 74.5 2.381e-06 1.161
657389 75.0 2.226e-06 1.211
657390 75.5 2.07e-06 1.159
657391 76.0 1.925e-06 1.152
657392 76.5 1.791e-06 1.119
657393 77.0 1.666e-06 1.058
657394 77.5 1.551e-06 1.064
657395 78.0 1.444e-06 1.091
657396 78.5 1.345e-06 1.19
657397 79.0 1.253e-06 1.15
657398 79.5 1.168e-06 1.159
657399 80.0 1.089e-06 1.161
657400 80.5 1.017e-06 1.1
657401 81.0 9.512e-07 1.105
657402 81.5 8.895e-07 1.132
657403 82.0 8.319e-07 1.113
657404 82.5 7.78e-07 1.142
657405 83.0 7.276e-07 1.093
657406 83.5 6.805e-07 1.096
657407 84.0 6.364e-07 1.122
657408 84.5 5.953e-07 1.061
657409 85.0 5.568e-07 1.064
657410 85.5 5.2e-07 0.993
657411 86.0 4.85e-07 0.947
657412 86.5 4.524e-07 0.994
657413 87.0 4.22e-07 0.953
657414 87.5 3.936e-07 1.019
657415 88.0 3.672e-07 0.967
657416 88.5 3.425e-07 1.03
657417 89.0 3.195e-07 0.987
657418 89.5 2.981e-07 0.962
657419 90.0 2.781e-07 0.945
657420 90.5 2.589e-07 0.918
657421 91.0 2.407e-07 0.81
657422 91.5 2.237e-07 0.95
657423 92.0 2.08e-07 0.863
657424 92.5 1.933e-07 0.803
657425 93.0 1.797e-07 0.826
657426 93.5 1.67e-07 0.893
657427 94.0 1.553e-07 0.896
657428 94.5 1.444e-07 0.825
657429 95.0 1.342e-07 0.793
657430 95.5 1.246e-07 0.823
657431 96.0 1.155e-07 0.919
657432 96.5 1.071e-07 1.09
657433 97.0 9.93e-08 1.13
657434 97.5 9.207e-08 0.882
657435 98.0 8.538e-08 0.887
657436 98.5 7.917e-08 0.947
