 HgtMOLA Denkgm3 DensP
195688 0.0 0.01466 1.024
195689 0.5 0.01394 1.033
195690 1.0 0.01327 1.042
195691 1.5 0.01274 1.041
195692 2.0 0.01223 1.037
195693 2.5 0.01171 1.034
195694 3.0 0.01122 1.028
195695 3.5 0.01073 1.019
195696 4.0 0.01027 1.012
195697 4.5 0.00982 1.006
195698 5.0 0.009393 1.0
195699 5.5 0.008985 1.001
195700 6.0 0.008594 1.01
195701 6.5 0.008223 1.006
195702 7.0 0.007868 1.013
195703 7.5 0.00753 1.027
195704 8.0 0.007206 1.029
195705 8.5 0.006897 1.035
195706 9.0 0.006602 1.045
195707 9.5 0.006318 1.036
195708 10.0 0.006047 1.027
195709 10.5 0.005785 1.029
195710 11.0 0.005535 1.023
195711 11.5 0.005295 1.017
195712 12.0 0.005067 1.017
195713 12.5 0.004848 1.022
195714 13.0 0.004639 1.022
195715 13.5 0.004439 1.024
195716 14.0 0.004248 1.026
195717 14.5 0.004065 1.02
195718 15.0 0.003891 1.025
195719 15.5 0.003712 1.024
195720 16.0 0.003541 1.013
195721 16.5 0.003379 1.006
195722 17.0 0.003224 1.01
195723 17.5 0.003076 1.005
195724 18.0 0.002935 1.008
195725 18.5 0.002801 1.008
195726 19.0 0.002672 1.007
195727 19.5 0.00255 1.037
195728 20.0 0.002434 1.029
195729 20.5 0.002313 1.023
195730 21.0 0.002198 1.029
195731 21.5 0.002089 1.01
195732 22.0 0.001985 1.003
195733 22.5 0.001887 1.006
195734 23.0 0.001793 1.003
195735 23.5 0.001704 1.004
195736 24.0 0.00162 0.989
195737 24.5 0.00154 0.989
195738 25.0 0.001464 0.999
195739 25.5 0.001386 0.978
195740 26.0 0.001313 1.015
195741 26.5 0.001244 1.027
195742 27.0 0.001178 1.039
195743 27.5 0.001116 1.05
195744 28.0 0.001057 1.031
195745 28.5 0.001001 1.015
195746 29.0 0.0009483 1.01
195747 29.5 0.0008984 1.012
195748 30.0 0.000851 1.035
195749 30.5 0.0008045 1.006
195750 31.0 0.0007606 0.998
195751 31.5 0.0007191 1.014
195752 32.0 0.0006798 1.022
195753 32.5 0.0006427 1.03
195754 33.0 0.0006077 1.027
195755 33.5 0.0005745 1.019
195756 34.0 0.0005432 1.021
195757 34.5 0.0005136 1.029
195758 35.0 0.0004856 1.047
195759 35.5 0.0004579 1.037
195760 36.0 0.0004319 1.054
195761 36.5 0.0004073 1.058
195762 37.0 0.0003842 1.064
195763 37.5 0.0003624 1.088
195764 38.0 0.0003419 1.103
195765 38.5 0.0003226 1.081
195766 39.0 0.0003043 1.095
195767 39.5 0.0002872 1.096
195768 40.0 0.000271 1.097
195769 40.5 0.000254 1.096
195770 41.0 0.0002381 1.095
195771 41.5 0.0002232 1.103
195772 42.0 0.0002093 1.086
195773 42.5 0.0001962 1.064
195774 43.0 0.000184 1.054
195775 43.5 0.0001725 1.077
195776 44.0 0.0001618 1.079
195777 44.5 0.0001517 1.056
195778 45.0 0.0001423 1.045
195779 45.5 0.0001322 1.068
195780 46.0 0.0001228 1.1
195781 46.5 0.0001141 1.094
195782 47.0 0.000106 1.102
195783 47.5 9.848e-05 1.113
195784 48.0 9.15e-05 1.113
195785 48.5 8.501e-05 1.124
195786 49.0 7.899e-05 1.142
195787 49.5 7.339e-05 1.122
195788 50.0 6.82e-05 1.13
195789 50.5 6.294e-05 1.103
195790 51.0 5.809e-05 1.085
195791 51.5 5.362e-05 1.126
