 HgtMOLA Denkgm3 DensP
1930815 0.0 0.01466 1.004
1930816 0.5 0.01394 1.0
1930817 1.0 0.01327 1.003
1930818 1.5 0.01274 1.017
1930819 2.0 0.01223 1.005
1930820 2.5 0.01171 1.005
1930821 3.0 0.01122 0.997
1930822 3.5 0.01073 1.009
1930823 4.0 0.01027 1.013
1930824 4.5 0.00982 1.029
1930825 5.0 0.009393 1.036
1930826 5.5 0.008985 1.04
1930827 6.0 0.008594 1.045
1930828 6.5 0.008223 1.05
1930829 7.0 0.007868 1.04
1930830 7.5 0.00753 1.041
1930831 8.0 0.007206 1.04
1930832 8.5 0.006897 1.03
1930833 9.0 0.006602 1.028
1930834 9.5 0.006318 1.034
1930835 10.0 0.006047 1.028
1930836 10.5 0.005785 1.032
1930837 11.0 0.005535 1.047
1930838 11.5 0.005295 1.048
1930839 12.0 0.005067 1.042
1930840 12.5 0.004848 1.039
1930841 13.0 0.004639 1.043
1930842 13.5 0.004439 1.04
1930843 14.0 0.004248 1.044
1930844 14.5 0.004065 1.036
1930845 15.0 0.003891 1.027
1930846 15.5 0.003712 1.036
1930847 16.0 0.003541 1.034
1930848 16.5 0.003379 1.035
1930849 17.0 0.003224 1.036
1930850 17.5 0.003076 1.03
1930851 18.0 0.002935 1.012
1930852 18.5 0.002801 1.014
1930853 19.0 0.002672 1.01
1930854 19.5 0.00255 1.015
1930855 20.0 0.002434 1.005
1930856 20.5 0.002313 1.02
1930857 21.0 0.002198 1.012
1930858 21.5 0.002089 1.01
1930859 22.0 0.001985 1.019
1930860 22.5 0.001887 1.019
1930861 23.0 0.001793 1.031
1930862 23.5 0.001704 1.037
1930863 24.0 0.00162 1.04
1930864 24.5 0.00154 1.05
1930865 25.0 0.001464 1.038
1930866 25.5 0.001386 1.027
1930867 26.0 0.001313 1.04
1930868 26.5 0.001244 1.044
1930869 27.0 0.001178 1.044
1930870 27.5 0.001116 1.061
1930871 28.0 0.001057 1.062
1930872 28.5 0.001001 1.055
1930873 29.0 0.0009483 1.052
1930874 29.5 0.0008984 1.046
1930875 30.0 0.000851 1.042
1930876 30.5 0.0008045 1.064
1930877 31.0 0.0007606 1.074
1930878 31.5 0.0007191 1.04
1930879 32.0 0.0006798 1.013
1930880 32.5 0.0006427 1.009
1930881 33.0 0.0006077 1.023
1930882 33.5 0.0005745 1.031
1930883 34.0 0.0005432 1.06
1930884 34.5 0.0005136 1.049
1930885 35.0 0.0004856 1.077
1930886 35.5 0.0004579 1.084
1930887 36.0 0.0004319 1.114
1930888 36.5 0.0004073 1.125
1930889 37.0 0.0003842 1.139
1930890 37.5 0.0003624 1.109
1930891 38.0 0.0003419 1.132
1930892 38.5 0.0003226 1.158
1930893 39.0 0.0003043 1.144
1930894 39.5 0.0002872 1.147
1930895 40.0 0.000271 1.134
1930896 40.5 0.000254 1.132
1930897 41.0 0.0002381 1.144
1930898 41.5 0.0002232 1.086
1930899 42.0 0.0002093 1.103
1930900 42.5 0.0001962 1.1
1930901 43.0 0.000184 1.104
1930902 43.5 0.0001725 1.064
1930903 44.0 0.0001618 1.064
1930904 44.5 0.0001517 1.017
1930905 45.0 0.0001423 0.992
1930906 45.5 0.0001322 1.014
1930907 46.0 0.0001228 1.028
1930908 46.5 0.0001141 1.028
1930909 47.0 0.000106 1.031
1930910 47.5 9.848e-05 1.008
1930911 48.0 9.15e-05 1.019
1930912 48.5 8.501e-05 1.023
1930913 49.0 7.899e-05 1.029
1930914 49.5 7.339e-05 1.007
1930915 50.0 6.82e-05 0.998
1930916 50.5 6.294e-05 1.006
1930917 51.0 5.809e-05 1.038
1930918 51.5 5.362e-05 1.032
1930919 52.0 4.949e-05 1.059
1930920 52.5 4.568e-05 1.049
1930921 53.0 4.216e-05 1.032
1930922 53.5 3.892e-05 1.02
1930923 54.0 3.592e-05 1.017
1930924 54.5 3.316e-05 1.074
1930925 55.0 3.061e-05 1.018
1930926 55.5 2.859e-05 0.985
1930927 56.0 2.67e-05 0.951
1930928 56.5 2.494e-05 0.93
1930929 57.0 2.33e-05 0.937
1930930 57.5 2.177e-05 0.868
1930931 58.0 2.033e-05 0.873
1930932 58.5 1.899e-05 0.907
1930933 59.0 1.774e-05 0.92
1930934 59.5 1.657e-05 0.926
1930935 60.0 1.548e-05 0.955
1930936 60.5 1.454e-05 0.955
1930937 61.0 1.366e-05 0.971
1930938 61.5 1.283e-05 0.996
1930939 62.0 1.205e-05 0.985
1930940 62.5 1.132e-05 0.988
1930941 63.0 1.064e-05 1.031
1930942 63.5 9.99e-06 1.046
1930943 64.0 9.385e-06 1.059
1930944 64.5 8.816e-06 1.014
1930945 65.0 8.297e-06 1.021
1930946 65.5 7.774e-06 0.992
1930947 66.0 7.285e-06 1.019
1930948 66.5 6.827e-06 1.044
1930949 67.0 6.398e-06 0.994
1930950 67.5 5.996e-06 0.909
1930951 68.0 5.619e-06 0.879
1930952 68.5 5.267e-06 0.848
1930953 69.0 4.936e-06 0.839
1930954 69.5 4.627e-06 0.868
1930955 70.0 4.352e-06 0.896
1930956 70.5 4.07e-06 0.945
1930957 71.0 3.806e-06 0.936
1930958 71.5 3.559e-06 0.889
1930959 72.0 3.328e-06 0.873
1930960 72.5 3.112e-06 0.84
1930961 73.0 2.911e-06 0.876
1930962 73.5 2.722e-06 0.855
1930963 74.0 2.546e-06 0.85
1930964 74.5 2.381e-06 0.911
1930965 75.0 2.226e-06 0.943
1930966 75.5 2.07e-06 0.907
1930967 76.0 1.925e-06 0.902
1930968 76.5 1.791e-06 0.933
1930969 77.0 1.666e-06 0.955
1930970 77.5 1.551e-06 1.022
1930971 78.0 1.444e-06 0.958
1930972 78.5 1.345e-06 0.939
1930973 79.0 1.253e-06 0.921
1930974 79.5 1.168e-06 0.935
1930975 80.0 1.089e-06 0.897
1930976 80.5 1.017e-06 0.839
1930977 81.0 9.512e-07 0.894
1930978 81.5 8.895e-07 0.836
1930979 82.0 8.319e-07 0.902
1930980 82.5 7.78e-07 0.899
1930981 83.0 7.276e-07 1.02
1930982 83.5 6.805e-07 0.922
1930983 84.0 6.364e-07 0.87
1930984 84.5 5.953e-07 0.81
1930985 85.0 5.568e-07 0.825
1930986 85.5 5.2e-07 0.828
1930987 86.0 4.85e-07 0.788
1930988 86.5 4.524e-07 0.781
1930989 87.0 4.22e-07 0.849
1930990 87.5 3.936e-07 0.886
1930991 88.0 3.672e-07 0.973
1930992 88.5 3.425e-07 0.902
1930993 89.0 3.195e-07 0.847
1930994 89.5 2.981e-07 0.799
1930995 90.0 2.781e-07 0.773
1930996 90.5 2.589e-07 0.713
1930997 91.0 2.407e-07 0.765
1930998 91.5 2.237e-07 0.877
1930999 92.0 2.08e-07 0.938
1931000 92.5 1.933e-07 0.93
1931001 93.0 1.797e-07 0.955
1931002 93.5 1.67e-07 0.983
1931003 94.0 1.553e-07 0.868
1931004 94.5 1.444e-07 0.89
1931005 95.0 1.342e-07 0.889
1931006 95.5 1.246e-07 0.929
1931007 96.0 1.155e-07 0.941
1931008 96.5 1.071e-07 0.983
1931009 97.0 9.93e-08 1.106
1931010 97.5 9.207e-08 1.034
1931011 98.0 8.538e-08 1.201
1931012 98.5 7.917e-08 1.259
1931013 99.0 7.341e-08 1.283
1931014 99.5 6.808e-08 1.126
1931015 100.0 6.314e-08 1.007
1931016 100.5 5.852e-08 0.876
1931017 101.0 5.421e-08 0.815
1931018 101.5 5.022e-08 0.807
1931019 102.0 4.652e-08 0.766
1931020 102.5 4.31e-08 0.733
1931021 103.0 3.992e-08 0.725
1931022 103.5 3.698e-08 0.71
1931023 104.0 3.426e-08 0.776
1931024 104.5 3.174e-08 0.867
1931025 105.0 2.94e-08 0.843
1931026 105.5 2.719e-08 0.953
1931027 106.0 2.511e-08 0.95
1931028 106.5 2.318e-08 0.989
1931029 107.0 2.141e-08 1.01
1931030 107.5 1.977e-08 0.949
1931031 108.0 1.825e-08 0.844
1931032 108.5 1.686e-08 0.721
1931033 109.0 1.557e-08 0.807
1931034 109.5 1.438e-08 0.77
1931035 110.0 1.328e-08 0.848
1931036 110.5 1.226e-08 0.772
1931037 111.0 1.131e-08 0.837
1931038 111.5 1.043e-08 0.89
1931039 112.0 9.628e-09 0.846
1931040 112.5 8.885e-09 0.944
1931041 113.0 8.199e-09 0.932
