 HgtMOLA Denkgm3 DensP
1852620 0.0 0.01466 0.964
1852621 0.5 0.01394 0.969
1852622 1.0 0.01327 0.978
1852623 1.5 0.01274 0.974
1852624 2.0 0.01223 0.973
1852625 2.5 0.01171 0.986
1852626 3.0 0.01122 0.982
1852627 3.5 0.01073 0.983
1852628 4.0 0.01027 0.982
1852629 4.5 0.00982 0.993
1852630 5.0 0.009393 0.999
1852631 5.5 0.008985 0.998
1852632 6.0 0.008594 1.012
1852633 6.5 0.008223 1.022
1852634 7.0 0.007868 1.018
1852635 7.5 0.00753 1.028
1852636 8.0 0.007206 1.03
1852637 8.5 0.006897 1.016
1852638 9.0 0.006602 1.021
1852639 9.5 0.006318 1.032
1852640 10.0 0.006047 1.02
1852641 10.5 0.005785 1.01
1852642 11.0 0.005535 1.008
1852643 11.5 0.005295 1.012
1852644 12.0 0.005067 1.013
1852645 12.5 0.004848 1.016
1852646 13.0 0.004639 1.015
1852647 13.5 0.004439 1.039
1852648 14.0 0.004248 1.043
1852649 14.5 0.004065 1.033
1852650 15.0 0.003891 1.031
1852651 15.5 0.003712 1.026
1852652 16.0 0.003541 1.041
1852653 16.5 0.003379 1.031
1852654 17.0 0.003224 1.025
1852655 17.5 0.003076 1.026
1852656 18.0 0.002935 1.025
1852657 18.5 0.002801 1.019
1852658 19.0 0.002672 1.02
1852659 19.5 0.00255 1.04
1852660 20.0 0.002434 1.042
1852661 20.5 0.002313 1.02
1852662 21.0 0.002198 1.031
1852663 21.5 0.002089 1.037
1852664 22.0 0.001985 1.03
1852665 22.5 0.001887 1.032
1852666 23.0 0.001793 1.035
1852667 23.5 0.001704 1.037
1852668 24.0 0.00162 1.049
1852669 24.5 0.00154 1.029
1852670 25.0 0.001464 1.026
1852671 25.5 0.001386 1.046
1852672 26.0 0.001313 1.017
1852673 26.5 0.001244 1.017
1852674 27.0 0.001178 1.011
1852675 27.5 0.001116 0.997
1852676 28.0 0.001057 1.034
1852677 28.5 0.001001 1.04
1852678 29.0 0.0009483 1.016
1852679 29.5 0.0008984 1.014
1852680 30.0 0.000851 1.01
1852681 30.5 0.0008045 1.009
1852682 31.0 0.0007606 1.002
1852683 31.5 0.0007191 1.001
1852684 32.0 0.0006798 1.015
1852685 32.5 0.0006427 1.008
1852686 33.0 0.0006077 1.008
1852687 33.5 0.0005745 0.999
1852688 34.0 0.0005432 1.007
1852689 34.5 0.0005136 1.028
1852690 35.0 0.0004856 1.034
1852691 35.5 0.0004579 1.011
1852692 36.0 0.0004319 1.001
1852693 36.5 0.0004073 1.007
1852694 37.0 0.0003842 0.974
1852695 37.5 0.0003624 0.981
1852696 38.0 0.0003419 0.979
1852697 38.5 0.0003226 0.999
1852698 39.0 0.0003043 1.035
1852699 39.5 0.0002872 1.017
1852700 40.0 0.000271 1.024
1852701 40.5 0.000254 0.985
1852702 41.0 0.0002381 0.951
1852703 41.5 0.0002232 0.928
1852704 42.0 0.0002093 0.931
1852705 42.5 0.0001962 0.947
1852706 43.0 0.000184 0.958
1852707 43.5 0.0001725 0.956
1852708 44.0 0.0001618 0.944
1852709 44.5 0.0001517 0.955
1852710 45.0 0.0001423 0.955
1852711 45.5 0.0001322 0.96
1852712 46.0 0.0001228 0.957
1852713 46.5 0.0001141 0.948
1852714 47.0 0.000106 0.926
1852715 47.5 9.848e-05 0.93
1852716 48.0 9.15e-05 0.935
1852717 48.5 8.501e-05 0.941
1852718 49.0 7.899e-05 0.951
1852719 49.5 7.339e-05 0.991
1852720 50.0 6.82e-05 1.0
1852721 50.5 6.294e-05 1.021
1852722 51.0 5.809e-05 1.068
1852723 51.5 5.362e-05 1.091
1852724 52.0 4.949e-05 1.084
1852725 52.5 4.568e-05 1.086
1852726 53.0 4.216e-05 1.075
1852727 53.5 3.892e-05 1.066
1852728 54.0 3.592e-05 1.117
1852729 54.5 3.316e-05 1.135
1852730 55.0 3.061e-05 1.136
1852731 55.5 2.859e-05 1.112
1852732 56.0 2.67e-05 1.06
1852733 56.5 2.494e-05 1.044
1852734 57.0 2.33e-05 1.054
1852735 57.5 2.177e-05 1.076
1852736 58.0 2.033e-05 1.09
1852737 58.5 1.899e-05 1.05
1852738 59.0 1.774e-05 1.089
1852739 59.5 1.657e-05 1.116
1852740 60.0 1.548e-05 1.112
1852741 60.5 1.454e-05 1.03
1852742 61.0 1.366e-05 1.024
1852743 61.5 1.283e-05 0.972
1852744 62.0 1.205e-05 1.008
1852745 62.5 1.132e-05 1.003
1852746 63.0 1.064e-05 1.037
1852747 63.5 9.99e-06 1.003
1852748 64.0 9.385e-06 0.992
1852749 64.5 8.816e-06 1.013
1852750 65.0 8.297e-06 0.993
1852751 65.5 7.774e-06 1.018
1852752 66.0 7.285e-06 0.969
1852753 66.5 6.827e-06 0.959
1852754 67.0 6.398e-06 1.021
1852755 67.5 5.996e-06 1.072
1852756 68.0 5.619e-06 1.052
1852757 68.5 5.267e-06 1.036
1852758 69.0 4.936e-06 1.03
1852759 69.5 4.627e-06 1.038
1852760 70.0 4.352e-06 1.02
1852761 70.5 4.07e-06 0.997
1852762 71.0 3.806e-06 1.062
1852763 71.5 3.559e-06 1.025
1852764 72.0 3.328e-06 1.033
1852765 72.5 3.112e-06 1.042
1852766 73.0 2.911e-06 1.061
1852767 73.5 2.722e-06 1.056
1852768 74.0 2.546e-06 0.969
1852769 74.5 2.381e-06 0.886
1852770 75.0 2.226e-06 0.916
1852771 75.5 2.07e-06 0.84
1852772 76.0 1.925e-06 0.899
1852773 76.5 1.791e-06 0.929
1852774 77.0 1.666e-06 0.934
1852775 77.5 1.551e-06 0.884
1852776 78.0 1.444e-06 0.922
1852777 78.5 1.345e-06 0.811
1852778 79.0 1.253e-06 0.725
1852779 79.5 1.168e-06 0.728
1852780 80.0 1.089e-06 0.697
1852781 80.5 1.017e-06 0.771
1852782 81.0 9.512e-07 0.732
1852783 81.5 8.895e-07 0.761
1852784 82.0 8.319e-07 0.78
1852785 82.5 7.78e-07 0.817
1852786 83.0 7.276e-07 0.861
1852787 83.5 6.805e-07 0.872
