 HgtMOLA Denkgm3 DensP
953578 0.0 0.01466 0.996
953579 0.5 0.01394 0.982
953580 1.0 0.01327 0.989
953581 1.5 0.01274 1.006
953582 2.0 0.01223 1.005
953583 2.5 0.01171 1.003
953584 3.0 0.01122 1.001
953585 3.5 0.01073 0.997
953586 4.0 0.01027 1.004
953587 4.5 0.00982 1.006
953588 5.0 0.009393 1.008
953589 5.5 0.008985 1.009
953590 6.0 0.008594 1.008
953591 6.5 0.008223 1.002
953592 7.0 0.007868 1.003
953593 7.5 0.00753 0.995
953594 8.0 0.007206 0.999
953595 8.5 0.006897 0.988
953596 9.0 0.006602 0.98
953597 9.5 0.006318 0.982
953598 10.0 0.006047 0.991
953599 10.5 0.005785 0.998
953600 11.0 0.005535 1.002
953601 11.5 0.005295 0.993
953602 12.0 0.005067 0.992
953603 12.5 0.004848 1.005
953604 13.0 0.004639 1.002
953605 13.5 0.004439 1.004
953606 14.0 0.004248 1.0
953607 14.5 0.004065 1.0
953608 15.0 0.003891 0.992
953609 15.5 0.003712 1.002
953610 16.0 0.003541 1.014
953611 16.5 0.003379 1.01
953612 17.0 0.003224 1.022
953613 17.5 0.003076 1.018
953614 18.0 0.002935 0.999
953615 18.5 0.002801 1.007
953616 19.0 0.002672 1.024
953617 19.5 0.00255 1.03
953618 20.0 0.002434 1.008
953619 20.5 0.002313 1.022
953620 21.0 0.002198 1.031
953621 21.5 0.002089 1.029
953622 22.0 0.001985 1.013
953623 22.5 0.001887 1.004
953624 23.0 0.001793 0.999
953625 23.5 0.001704 1.006
953626 24.0 0.00162 0.996
953627 24.5 0.00154 0.979
953628 25.0 0.001464 0.978
953629 25.5 0.001386 0.951
953630 26.0 0.001313 0.94
953631 26.5 0.001244 0.927
953632 27.0 0.001178 0.916
953633 27.5 0.001116 0.936
953634 28.0 0.001057 0.946
953635 28.5 0.001001 0.95
953636 29.0 0.0009483 0.952
953637 29.5 0.0008984 0.957
953638 30.0 0.000851 0.962
953639 30.5 0.0008045 0.977
953640 31.0 0.0007606 1.019
953641 31.5 0.0007191 1.021
953642 32.0 0.0006798 1.007
953643 32.5 0.0006427 1.013
953644 33.0 0.0006077 1.015
953645 33.5 0.0005745 1.018
953646 34.0 0.0005432 1.028
953647 34.5 0.0005136 1.001
953648 35.0 0.0004856 1.006
953649 35.5 0.0004579 0.997
953650 36.0 0.0004319 1.001
953651 36.5 0.0004073 0.988
953652 37.0 0.0003842 0.969
953653 37.5 0.0003624 0.99
953654 38.0 0.0003419 0.992
953655 38.5 0.0003226 0.98
953656 39.0 0.0003043 0.957
953657 39.5 0.0002872 0.949
953658 40.0 0.000271 0.969
953659 40.5 0.000254 0.971
953660 41.0 0.0002381 0.947
953661 41.5 0.0002232 0.929
953662 42.0 0.0002093 0.921
953663 42.5 0.0001962 0.93
953664 43.0 0.000184 0.905
953665 43.5 0.0001725 0.914
953666 44.0 0.0001618 0.925
953667 44.5 0.0001517 0.923
953668 45.0 0.0001423 0.913
953669 45.5 0.0001322 0.938
953670 46.0 0.0001228 0.949
953671 46.5 0.0001141 0.956
953672 47.0 0.000106 0.954
953673 47.5 9.848e-05 0.954
953674 48.0 9.15e-05 0.952
953675 48.5 8.501e-05 0.984
953676 49.0 7.899e-05 0.978
953677 49.5 7.339e-05 0.951
953678 50.0 6.82e-05 0.963
953679 50.5 6.294e-05 0.975
953680 51.0 5.809e-05 0.958
953681 51.5 5.362e-05 0.98
953682 52.0 4.949e-05 0.944
953683 52.5 4.568e-05 0.959
