 HgtMOLA Denkgm3 DensP
1039793 0.0 0.01466 1.008
1039794 0.5 0.01394 1.015
1039795 1.0 0.01327 1.011
1039796 1.5 0.01274 1.008
1039797 2.0 0.01223 0.993
1039798 2.5 0.01171 0.994
1039799 3.0 0.01122 0.989
1039800 3.5 0.01073 0.993
1039801 4.0 0.01027 0.991
1039802 4.5 0.00982 0.975
1039803 5.0 0.009393 0.979
1039804 5.5 0.008985 0.978
1039805 6.0 0.008594 0.988
1039806 6.5 0.008223 0.98
1039807 7.0 0.007868 0.974
1039808 7.5 0.00753 0.969
1039809 8.0 0.007206 0.972
1039810 8.5 0.006897 0.982
1039811 9.0 0.006602 0.986
1039812 9.5 0.006318 0.973
1039813 10.0 0.006047 0.964
1039814 10.5 0.005785 0.965
1039815 11.0 0.005535 0.968
1039816 11.5 0.005295 0.972
1039817 12.0 0.005067 0.976
1039818 12.5 0.004848 0.957
1039819 13.0 0.004639 0.966
1039820 13.5 0.004439 0.964
1039821 14.0 0.004248 0.976
1039822 14.5 0.004065 0.987
1039823 15.0 0.003891 0.98
1039824 15.5 0.003712 0.993
1039825 16.0 0.003541 0.992
1039826 16.5 0.003379 0.994
1039827 17.0 0.003224 0.995
1039828 17.5 0.003076 1.003
1039829 18.0 0.002935 1.011
1039830 18.5 0.002801 1.02
1039831 19.0 0.002672 1.027
1039832 19.5 0.00255 1.01
1039833 20.0 0.002434 0.996
1039834 20.5 0.002313 1.01
1039835 21.0 0.002198 1.012
1039836 21.5 0.002089 1.012
1039837 22.0 0.001985 1.018
1039838 22.5 0.001887 1.021
1039839 23.0 0.001793 1.027
1039840 23.5 0.001704 1.0
1039841 24.0 0.00162 0.988
1039842 24.5 0.00154 0.988
1039843 25.0 0.001464 0.981
1039844 25.5 0.001386 0.971
1039845 26.0 0.001313 0.978
1039846 26.5 0.001244 0.983
1039847 27.0 0.001178 1.01
1039848 27.5 0.001116 1.003
1039849 28.0 0.001057 1.016
1039850 28.5 0.001001 1.007
1039851 29.0 0.0009483 1.011
1039852 29.5 0.0008984 1.005
1039853 30.0 0.000851 0.993
1039854 30.5 0.0008045 0.969
1039855 31.0 0.0007606 0.951
1039856 31.5 0.0007191 0.958
1039857 32.0 0.0006798 0.971
1039858 32.5 0.0006427 0.985
1039859 33.0 0.0006077 0.978
1039860 33.5 0.0005745 0.97
1039861 34.0 0.0005432 0.967
1039862 34.5 0.0005136 0.918
1039863 35.0 0.0004856 0.903
1039864 35.5 0.0004579 0.924
1039865 36.0 0.0004319 0.935
1039866 36.5 0.0004073 0.923
1039867 37.0 0.0003842 0.944
1039868 37.5 0.0003624 0.943
1039869 38.0 0.0003419 0.942
1039870 38.5 0.0003226 0.96
1039871 39.0 0.0003043 0.988
1039872 39.5 0.0002872 0.964
1039873 40.0 0.000271 0.963
1039874 40.5 0.000254 0.938
1039875 41.0 0.0002381 0.901
1039876 41.5 0.0002232 0.906
1039877 42.0 0.0002093 0.92
1039878 42.5 0.0001962 0.937
1039879 43.0 0.000184 0.943
1039880 43.5 0.0001725 0.954
1039881 44.0 0.0001618 0.941
1039882 44.5 0.0001517 0.924
1039883 45.0 0.0001423 0.963
1039884 45.5 0.0001322 0.956
1039885 46.0 0.0001228 0.948
1039886 46.5 0.0001141 0.921
1039887 47.0 0.000106 0.935
1039888 47.5 9.848e-05 0.947
1039889 48.0 9.15e-05 0.962
1039890 48.5 8.501e-05 0.983
1039891 49.0 7.899e-05 0.997
1039892 49.5 7.339e-05 0.962
1039893 50.0 6.82e-05 0.911
1039894 50.5 6.294e-05 0.9
1039895 51.0 5.809e-05 0.921
1039896 51.5 5.362e-05 0.954
1039897 52.0 4.949e-05 0.967
1039898 52.5 4.568e-05 0.978
1039899 53.0 4.216e-05 1.005
1039900 53.5 3.892e-05 1.005
1039901 54.0 3.592e-05 0.948
1039902 54.5 3.316e-05 0.943
1039903 55.0 3.061e-05 0.935
1039904 55.5 2.859e-05 0.928
1039905 56.0 2.67e-05 0.886
1039906 56.5 2.494e-05 0.89
1039907 57.0 2.33e-05 0.907
1039908 57.5 2.177e-05 0.89
1039909 58.0 2.033e-05 0.912
1039910 58.5 1.899e-05 0.908
1039911 59.0 1.774e-05 0.963
1039912 59.5 1.657e-05 0.968
1039913 60.0 1.548e-05 0.968
1039914 60.5 1.454e-05 0.947
1039915 61.0 1.366e-05 0.989
1039916 61.5 1.283e-05 0.95
1039917 62.0 1.205e-05 0.937
1039918 62.5 1.132e-05 0.895
1039919 63.0 1.064e-05 0.897
1039920 63.5 9.99e-06 0.884
1039921 64.0 9.385e-06 0.893
1039922 64.5 8.816e-06 0.931
1039923 65.0 8.297e-06 0.965
1039924 65.5 7.774e-06 0.933
1039925 66.0 7.285e-06 0.96
1039926 66.5 6.827e-06 0.919
1039927 67.0 6.398e-06 0.888
1039928 67.5 5.996e-06 0.924
1039929 68.0 5.619e-06 0.924
1039930 68.5 5.267e-06 0.907
1039931 69.0 4.936e-06 0.914
1039932 69.5 4.627e-06 0.922
1039933 70.0 4.352e-06 0.938
1039934 70.5 4.07e-06 0.932
1039935 71.0 3.806e-06 0.998
1039936 71.5 3.559e-06 1.005
1039937 72.0 3.328e-06 0.966
1039938 72.5 3.112e-06 0.966
1039939 73.0 2.911e-06 1.0
1039940 73.5 2.722e-06 1.025
1039941 74.0 2.546e-06 0.984
1039942 74.5 2.381e-06 1.057
1039943 75.0 2.226e-06 1.045
1039944 75.5 2.07e-06 0.982
1039945 76.0 1.925e-06 1.068
1039946 76.5 1.791e-06 1.094
1039947 77.0 1.666e-06 1.169
1039948 77.5 1.551e-06 1.205
1039949 78.0 1.444e-06 1.198
1039950 78.5 1.345e-06 1.255
1039951 79.0 1.253e-06 1.297
1039952 79.5 1.168e-06 1.315
1039953 80.0 1.089e-06 1.277
1039954 80.5 1.017e-06 1.204
1039955 81.0 9.512e-07 1.105
1039956 81.5 8.895e-07 1.032
1039957 82.0 8.319e-07 0.999
1039958 82.5 7.78e-07 1.081
1039959 83.0 7.276e-07 1.089
1039960 83.5 6.805e-07 1.105
1039961 84.0 6.364e-07 1.102
1039962 84.5 5.953e-07 1.091
1039963 85.0 5.568e-07 1.222
1039964 85.5 5.2e-07 1.276
1039965 86.0 4.85e-07 1.195
1039966 86.5 4.524e-07 1.21
1039967 87.0 4.22e-07 1.17
1039968 87.5 3.936e-07 1.23
1039969 88.0 3.672e-07 1.257
1039970 88.5 3.425e-07 1.313
1039971 89.0 3.195e-07 1.408
1039972 89.5 2.981e-07 1.47
1039973 90.0 2.781e-07 1.43
1039974 90.5 2.589e-07 1.367
1039975 91.0 2.407e-07 1.426
1039976 91.5 2.237e-07 1.331
1039977 92.0 2.08e-07 1.376
1039978 92.5 1.933e-07 1.349
1039979 93.0 1.797e-07 1.363
1039980 93.5 1.67e-07 1.328
1039981 94.0 1.553e-07 1.243
1039982 94.5 1.444e-07 1.155
1039983 95.0 1.342e-07 1.217
1039984 95.5 1.246e-07 1.224
1039985 96.0 1.155e-07 1.122
1039986 96.5 1.071e-07 1.232
1039987 97.0 9.93e-08 1.257
1039988 97.5 9.207e-08 1.276
1039989 98.0 8.538e-08 1.159
1039990 98.5 7.917e-08 1.017
1039991 99.0 7.341e-08 1.085
1039992 99.5 6.808e-08 1.041
1039993 100.0 6.314e-08 1.138
1039994 100.5 5.852e-08 0.876
1039995 101.0 5.421e-08 0.9
1039996 101.5 5.022e-08 0.759
1039997 102.0 4.652e-08 0.756
1039998 102.5 4.31e-08 0.611
1039999 103.0 3.992e-08 0.484
1040000 103.5 3.698e-08 0.562
1040001 104.0 3.426e-08 0.591
1040002 104.5 3.174e-08 0.726
1040003 105.0 2.94e-08 0.622
1040004 105.5 2.719e-08 0.604
1040005 106.0 2.511e-08 0.739
1040006 106.5 2.318e-08 0.72
1040007 107.0 2.141e-08 0.822
1040008 107.5 1.977e-08 0.682
1040009 108.0 1.825e-08 0.802
1040010 108.5 1.686e-08 0.626
1040011 109.0 1.557e-08 0.616
1040012 109.5 1.438e-08 0.665
1040013 110.0 1.328e-08 0.708
1040014 110.5 1.226e-08 0.67
1040015 111.0 1.131e-08 0.596
1040016 111.5 1.043e-08 0.703
1040017 112.0 9.628e-09 0.711
1040018 112.5 8.885e-09 0.726
1040019 113.0 8.199e-09 0.656
1040020 113.5 7.566e-09 0.616
1040021 114.0 6.983e-09 0.604
1040022 114.5 6.444e-09 0.582
1040023 115.0 5.947e-09 0.565
1040024 115.5 5.508e-09 0.673
1040025 116.0 5.115e-09 0.76
1040026 116.5 4.751e-09 0.93
1040027 117.0 4.413e-09 0.978
1040028 117.5 4.1e-09 0.838
1040029 118.0 3.809e-09 0.892
1040030 118.5 3.538e-09 0.856
1040031 119.0 3.288e-09 1.248
1040032 119.5 3.055e-09 1.039
1040033 120.0 2.839e-09 1.094
1040034 120.5 2.642e-09 1.157
1040035 121.0 2.462e-09 1.301
1040036 121.5 2.294e-09 1.299
1040037 122.0 2.138e-09 1.315
1040038 122.5 1.992e-09 1.085
1040039 123.0 1.857e-09 1.104
1040040 123.5 1.731e-09 0.952
1040041 124.0 1.613e-09 0.887
1040042 124.5 1.504e-09 0.784
1040043 125.0 1.402e-09 0.725
1040044 125.5 1.31e-09 0.764
1040045 126.0 1.227e-09 0.815
1040046 126.5 1.15e-09 0.756
1040047 127.0 1.077e-09 0.89
1040048 127.5 1.009e-09 0.887
1040049 128.0 9.451e-10 0.867
1040050 128.5 8.854e-10 0.964
1040051 129.0 8.295e-10 0.917
1040052 129.5 7.772e-10 0.833
1040053 130.0 7.281e-10 0.911
1040054 130.5 6.839e-10 0.825
1040055 131.0 6.437e-10 0.786
1040056 131.5 6.059e-10 0.83
1040057 132.0 5.703e-10 0.784
1040058 132.5 5.368e-10 0.707
1040059 133.0 5.053e-10 0.832
1040060 133.5 4.757e-10 0.802
1040061 134.0 4.478e-10 0.812
1040062 134.5 4.215e-10 0.877
1040063 135.0 3.968e-10 0.915
1040064 135.5 3.739e-10 0.857
1040065 136.0 3.527e-10 0.979
1040066 136.5 3.327e-10 0.9
1040067 137.0 3.139e-10 0.835
1040068 137.5 2.961e-10 0.75
1040069 138.0 2.793e-10 0.83
1040070 138.5 2.635e-10 0.914
1040071 139.0 2.485e-10 1.05
1040072 139.5 2.344e-10 1.284
1040073 140.0 2.212e-10 1.656
1040074 140.5 2.089e-10 1.651
1040075 141.0 1.976e-10 1.566
1040076 141.5 1.869e-10 1.656
1040077 142.0 1.768e-10 1.695
1040078 142.5 1.672e-10 1.324
1040079 143.0 1.582e-10 1.197
1040080 143.5 1.496e-10 1.287
1040081 144.0 1.415e-10 1.349
1040082 144.5 1.339e-10 1.369
1040083 145.0 1.266e-10 1.56
1040084 145.5 1.199e-10 1.704
1040085 146.0 1.137e-10 1.821
1040086 146.5 1.078e-10 1.985
1040087 147.0 1.022e-10 2.217
1040088 147.5 9.686e-11 2.22
1040089 148.0 9.182e-11 2.166
1040090 148.5 8.705e-11 1.943
1040091 149.0 8.252e-11 1.922
1040092 149.5 7.823e-11 1.892
1040093 150.0 7.416e-11 1.74
1040094 150.5 7.037e-11 1.658
