 HgtMOLA Denkgm3 DensP
122305 0.0 0.01466 0.968
122306 0.5 0.01394 0.975
122307 1.0 0.01327 0.97
122308 1.5 0.01274 0.984
122309 2.0 0.01223 0.983
122310 2.5 0.01171 0.986
122311 3.0 0.01122 0.99
122312 3.5 0.01073 0.988
122313 4.0 0.01027 0.975
122314 4.5 0.00982 0.968
122315 5.0 0.009393 0.971
122316 5.5 0.008985 0.964
122317 6.0 0.008594 0.98
122318 6.5 0.008223 0.991
122319 7.0 0.007868 0.991
122320 7.5 0.00753 0.984
122321 8.0 0.007206 0.986
122322 8.5 0.006897 0.984
122323 9.0 0.006602 0.993
122324 9.5 0.006318 0.981
122325 10.0 0.006047 0.973
122326 10.5 0.005785 0.977
122327 11.0 0.005535 0.975
122328 11.5 0.005295 0.986
122329 12.0 0.005067 0.994
122330 12.5 0.004848 0.995
122331 13.0 0.004639 1.001
122332 13.5 0.004439 0.995
122333 14.0 0.004248 1.002
122334 14.5 0.004065 1.004
122335 15.0 0.003891 1.021
122336 15.5 0.003712 1.02
122337 16.0 0.003541 1.027
122338 16.5 0.003379 1.037
122339 17.0 0.003224 1.033
122340 17.5 0.003076 1.042
122341 18.0 0.002935 1.043
122342 18.5 0.002801 1.043
122343 19.0 0.002672 1.03
122344 19.5 0.00255 1.027
122345 20.0 0.002434 1.019
122346 20.5 0.002313 1.027
122347 21.0 0.002198 1.023
122348 21.5 0.002089 1.018
122349 22.0 0.001985 1.018
122350 22.5 0.001887 0.992
122351 23.0 0.001793 0.977
122352 23.5 0.001704 0.982
122353 24.0 0.00162 0.983
122354 24.5 0.00154 0.976
122355 25.0 0.001464 0.977
122356 25.5 0.001386 0.963
122357 26.0 0.001313 0.945
122358 26.5 0.001244 0.935
122359 27.0 0.001178 0.931
122360 27.5 0.001116 0.923
122361 28.0 0.001057 0.943
122362 28.5 0.001001 0.94
122363 29.0 0.0009483 0.924
122364 29.5 0.0008984 0.916
122365 30.0 0.000851 0.917
122366 30.5 0.0008045 0.923
122367 31.0 0.0007606 0.93
122368 31.5 0.0007191 0.941
122369 32.0 0.0006798 0.958
122370 32.5 0.0006427 0.974
122371 33.0 0.0006077 0.987
122372 33.5 0.0005745 0.973
122373 34.0 0.0005432 0.985
122374 34.5 0.0005136 0.976
122375 35.0 0.0004856 0.991
122376 35.5 0.0004579 0.986
122377 36.0 0.0004319 1.0
122378 36.5 0.0004073 1.017
122379 37.0 0.0003842 1.016
122380 37.5 0.0003624 1.034
122381 38.0 0.0003419 1.05
122382 38.5 0.0003226 1.058
122383 39.0 0.0003043 1.03
122384 39.5 0.0002872 1.024
122385 40.0 0.000271 1.019
122386 40.5 0.000254 1.019
122387 41.0 0.0002381 1.016
122388 41.5 0.0002232 1.035
122389 42.0 0.0002093 1.049
122390 42.5 0.0001962 1.043
122391 43.0 0.000184 1.036
122392 43.5 0.0001725 1.034
122393 44.0 0.0001618 1.062
122394 44.5 0.0001517 1.089
122395 45.0 0.0001423 1.078
122396 45.5 0.0001322 1.065
122397 46.0 0.0001228 1.094
122398 46.5 0.0001141 1.084
122399 47.0 0.000106 1.089
122400 47.5 9.848e-05 1.102
122401 48.0 9.15e-05 1.101
122402 48.5 8.501e-05 1.097
