 HgtMOLA Denkgm3 DensP
1587559 0.0 0.01466 1.007
1587560 0.5 0.01394 1.003
1587561 1.0 0.01327 1.01
1587562 1.5 0.01274 1.008
1587563 2.0 0.01223 1.008
1587564 2.5 0.01171 1.009
1587565 3.0 0.01122 0.997
1587566 3.5 0.01073 0.996
1587567 4.0 0.01027 1.009
1587568 4.5 0.00982 1.015
1587569 5.0 0.009393 1.023
1587570 5.5 0.008985 1.009
1587571 6.0 0.008594 1.01
1587572 6.5 0.008223 1.014
1587573 7.0 0.007868 1.001
1587574 7.5 0.00753 1.0
1587575 8.0 0.007206 0.992
1587576 8.5 0.006897 1.002
1587577 9.0 0.006602 0.996
1587578 9.5 0.006318 1.003
1587579 10.0 0.006047 0.989
1587580 10.5 0.005785 0.997
1587581 11.0 0.005535 1.007
1587582 11.5 0.005295 1.0
1587583 12.0 0.005067 0.986
1587584 12.5 0.004848 1.0
1587585 13.0 0.004639 0.994
1587586 13.5 0.004439 0.999
1587587 14.0 0.004248 0.999
1587588 14.5 0.004065 0.993
1587589 15.0 0.003891 0.995
1587590 15.5 0.003712 0.991
1587591 16.0 0.003541 0.996
1587592 16.5 0.003379 0.997
1587593 17.0 0.003224 0.973
1587594 17.5 0.003076 0.978
1587595 18.0 0.002935 0.971
1587596 18.5 0.002801 0.966
1587597 19.0 0.002672 0.966
1587598 19.5 0.00255 0.964
1587599 20.0 0.002434 0.951
1587600 20.5 0.002313 0.963
1587601 21.0 0.002198 0.967
1587602 21.5 0.002089 0.952
1587603 22.0 0.001985 0.939
1587604 22.5 0.001887 0.947
1587605 23.0 0.001793 0.954
1587606 23.5 0.001704 0.949
1587607 24.0 0.00162 0.956
1587608 24.5 0.00154 0.958
1587609 25.0 0.001464 0.941
1587610 25.5 0.001386 0.936
1587611 26.0 0.001313 0.945
1587612 26.5 0.001244 0.962
1587613 27.0 0.001178 0.961
1587614 27.5 0.001116 0.969
1587615 28.0 0.001057 1.014
1587616 28.5 0.001001 1.018
1587617 29.0 0.0009483 1.011
1587618 29.5 0.0008984 1.003
1587619 30.0 0.000851 0.993
1587620 30.5 0.0008045 1.005
1587621 31.0 0.0007606 1.007
1587622 31.5 0.0007191 1.0
1587623 32.0 0.0006798 0.976
1587624 32.5 0.0006427 0.963
1587625 33.0 0.0006077 0.987
1587626 33.5 0.0005745 1.007
1587627 34.0 0.0005432 1.007
1587628 34.5 0.0005136 1.018
1587629 35.0 0.0004856 1.023
1587630 35.5 0.0004579 1.025
1587631 36.0 0.0004319 1.054
1587632 36.5 0.0004073 1.054
1587633 37.0 0.0003842 1.065
1587634 37.5 0.0003624 1.071
1587635 38.0 0.0003419 1.084
1587636 38.5 0.0003226 1.074
1587637 39.0 0.0003043 1.092
1587638 39.5 0.0002872 1.084
1587639 40.0 0.000271 1.095
1587640 40.5 0.000254 1.084
1587641 41.0 0.0002381 1.091
1587642 41.5 0.0002232 1.068
1587643 42.0 0.0002093 1.058
1587644 42.5 0.0001962 1.04
1587645 43.0 0.000184 1.039
1587646 43.5 0.0001725 1.017
1587647 44.0 0.0001618 1.067
1587648 44.5 0.0001517 1.078
1587649 45.0 0.0001423 1.058
1587650 45.5 0.0001322 1.098
1587651 46.0 0.0001228 1.095
1587652 46.5 0.0001141 1.105
1587653 47.0 0.000106 1.12
1587654 47.5 9.848e-05 1.12
1587655 48.0 9.15e-05 1.124
1587656 48.5 8.501e-05 1.123
1587657 49.0 7.899e-05 1.074
1587658 49.5 7.339e-05 1.023
1587659 50.0 6.82e-05 1.013
1587660 50.5 6.294e-05 0.999
1587661 51.0 5.809e-05 1.013
