 HgtMOLA Denkgm3 DensP
126315 0.0 0.01466 1.006
126316 0.5 0.01394 1.005
126317 1.0 0.01327 1.008
126318 1.5 0.01274 1.006
126319 2.0 0.01223 1.011
126320 2.5 0.01171 1.008
126321 3.0 0.01122 1.009
126322 3.5 0.01073 1.006
126323 4.0 0.01027 1.008
126324 4.5 0.00982 0.989
126325 5.0 0.009393 1.0
126326 5.5 0.008985 1.018
126327 6.0 0.008594 1.02
126328 6.5 0.008223 1.023
126329 7.0 0.007868 1.026
126330 7.5 0.00753 1.017
126331 8.0 0.007206 1.012
126332 8.5 0.006897 1.009
126333 9.0 0.006602 1.016
126334 9.5 0.006318 1.021
126335 10.0 0.006047 1.006
126336 10.5 0.005785 1.0
126337 11.0 0.005535 0.997
126338 11.5 0.005295 0.989
126339 12.0 0.005067 1.003
126340 12.5 0.004848 1.007
126341 13.0 0.004639 1.011
126342 13.5 0.004439 0.998
126343 14.0 0.004248 1.011
126344 14.5 0.004065 1.019
126345 15.0 0.003891 1.021
126346 15.5 0.003712 1.01
126347 16.0 0.003541 0.999
126348 16.5 0.003379 1.003
126349 17.0 0.003224 0.997
126350 17.5 0.003076 0.992
126351 18.0 0.002935 0.986
126352 18.5 0.002801 0.98
126353 19.0 0.002672 0.965
126354 19.5 0.00255 0.95
126355 20.0 0.002434 0.954
126356 20.5 0.002313 0.959
126357 21.0 0.002198 0.971
126358 21.5 0.002089 0.966
126359 22.0 0.001985 0.97
126360 22.5 0.001887 0.977
126361 23.0 0.001793 0.965
126362 23.5 0.001704 0.95
126363 24.0 0.00162 0.94
126364 24.5 0.00154 0.952
126365 25.0 0.001464 0.962
126366 25.5 0.001386 0.968
126367 26.0 0.001313 0.966
126368 26.5 0.001244 0.973
126369 27.0 0.001178 0.966
126370 27.5 0.001116 0.967
126371 28.0 0.001057 0.964
126372 28.5 0.001001 0.969
126373 29.0 0.0009483 0.983
126374 29.5 0.0008984 0.988
126375 30.0 0.000851 1.0
126376 30.5 0.0008045 0.986
126377 31.0 0.0007606 0.978
126378 31.5 0.0007191 0.956
126379 32.0 0.0006798 0.942
126380 32.5 0.0006427 0.918
126381 33.0 0.0006077 0.922
126382 33.5 0.0005745 0.898
126383 34.0 0.0005432 0.911
126384 34.5 0.0005136 0.916
126385 35.0 0.0004856 0.903
126386 35.5 0.0004579 0.896
126387 36.0 0.0004319 0.904
126388 36.5 0.0004073 0.892
126389 37.0 0.0003842 0.896
126390 37.5 0.0003624 0.902
126391 38.0 0.0003419 0.903
126392 38.5 0.0003226 0.904
126393 39.0 0.0003043 0.897
126394 39.5 0.0002872 0.895
126395 40.0 0.000271 0.882
126396 40.5 0.000254 0.909
126397 41.0 0.0002381 0.947
126398 41.5 0.0002232 0.95
126399 42.0 0.0002093 0.949
126400 42.5 0.0001962 0.937
126401 43.0 0.000184 0.975
126402 43.5 0.0001725 0.954
126403 44.0 0.0001618 0.961
126404 44.5 0.0001517 0.939
126405 45.0 0.0001423 0.929
126406 45.5 0.0001322 0.943
126407 46.0 0.0001228 0.978
126408 46.5 0.0001141 0.977
126409 47.0 0.000106 0.991
126410 47.5 9.848e-05 0.984
126411 48.0 9.15e-05 0.997
126412 48.5 8.501e-05 0.996
126413 49.0 7.899e-05 1.009
126414 49.5 7.339e-05 0.975
126415 50.0 6.82e-05 0.935
126416 50.5 6.294e-05 0.907
126417 51.0 5.809e-05 0.924
126418 51.5 5.362e-05 0.944
126419 52.0 4.949e-05 0.926
126420 52.5 4.568e-05 0.933
126421 53.0 4.216e-05 0.895
126422 53.5 3.892e-05 0.9
126423 54.0 3.592e-05 0.909
