 HgtMOLA Denkgm3 DensP
899443 0.0 0.01466 0.987
899444 0.5 0.01394 0.987
899445 1.0 0.01327 0.984
899446 1.5 0.01274 0.989
899447 2.0 0.01223 1.006
899448 2.5 0.01171 1.001
899449 3.0 0.01122 1.0
899450 3.5 0.01073 0.995
899451 4.0 0.01027 0.985
899452 4.5 0.00982 0.988
899453 5.0 0.009393 0.984
899454 5.5 0.008985 0.98
899455 6.0 0.008594 0.967
899456 6.5 0.008223 0.951
899457 7.0 0.007868 0.955
899458 7.5 0.00753 0.956
899459 8.0 0.007206 0.951
899460 8.5 0.006897 0.952
899461 9.0 0.006602 0.955
899462 9.5 0.006318 0.969
899463 10.0 0.006047 0.967
899464 10.5 0.005785 0.967
899465 11.0 0.005535 0.961
899466 11.5 0.005295 0.953
899467 12.0 0.005067 0.954
899468 12.5 0.004848 0.956
899469 13.0 0.004639 0.959
899470 13.5 0.004439 0.956
899471 14.0 0.004248 0.948
899472 14.5 0.004065 0.955
899473 15.0 0.003891 0.944
899474 15.5 0.003712 0.939
899475 16.0 0.003541 0.937
899476 16.5 0.003379 0.958
899477 17.0 0.003224 0.96
899478 17.5 0.003076 0.961
899479 18.0 0.002935 0.957
899480 18.5 0.002801 0.95
899481 19.0 0.002672 0.948
899482 19.5 0.00255 0.954
899483 20.0 0.002434 0.957
899484 20.5 0.002313 0.949
899485 21.0 0.002198 0.956
899486 21.5 0.002089 0.946
899487 22.0 0.001985 0.953
899488 22.5 0.001887 0.947
899489 23.0 0.001793 0.949
899490 23.5 0.001704 0.951
899491 24.0 0.00162 0.938
899492 24.5 0.00154 0.953
899493 25.0 0.001464 0.937
899494 25.5 0.001386 0.926
899495 26.0 0.001313 0.941
899496 26.5 0.001244 0.958
899497 27.0 0.001178 0.968
899498 27.5 0.001116 0.973
899499 28.0 0.001057 0.995
899500 28.5 0.001001 0.977
899501 29.0 0.0009483 0.977
899502 29.5 0.0008984 0.977
899503 30.0 0.000851 0.982
899504 30.5 0.0008045 0.973
899505 31.0 0.0007606 0.981
899506 31.5 0.0007191 0.979
899507 32.0 0.0006798 0.972
899508 32.5 0.0006427 1.002
899509 33.0 0.0006077 0.975
899510 33.5 0.0005745 0.966
899511 34.0 0.0005432 0.958
899512 34.5 0.0005136 0.925
899513 35.0 0.0004856 0.959
899514 35.5 0.0004579 0.962
899515 36.0 0.0004319 0.975
899516 36.5 0.0004073 0.99
899517 37.0 0.0003842 0.98
899518 37.5 0.0003624 0.964
899519 38.0 0.0003419 0.941
899520 38.5 0.0003226 0.955
899521 39.0 0.0003043 0.942
899522 39.5 0.0002872 0.931
899523 40.0 0.000271 0.931
899524 40.5 0.000254 0.941
899525 41.0 0.0002381 0.969
899526 41.5 0.0002232 0.968
899527 42.0 0.0002093 0.954
899528 42.5 0.0001962 0.982
899529 43.0 0.000184 1.013
899530 43.5 0.0001725 1.032
899531 44.0 0.0001618 1.046
899532 44.5 0.0001517 1.016
899533 45.0 0.0001423 1.011
899534 45.5 0.0001322 1.007
899535 46.0 0.0001228 1.005
899536 46.5 0.0001141 1.013
899537 47.0 0.000106 0.995
899538 47.5 9.848e-05 0.985
899539 48.0 9.15e-05 1.026
899540 48.5 8.501e-05 1.034
899541 49.0 7.899e-05 1.033
899542 49.5 7.339e-05 1.029
899543 50.0 6.82e-05 0.983
899544 50.5 6.294e-05 0.987
899545 51.0 5.809e-05 1.011
899546 51.5 5.362e-05 0.986
899547 52.0 4.949e-05 0.99
899548 52.5 4.568e-05 1.01
899549 53.0 4.216e-05 0.945
899550 53.5 3.892e-05 0.959
899551 54.0 3.592e-05 1.03
899552 54.5 3.316e-05 1.044
899553 55.0 3.061e-05 1.038
899554 55.5 2.859e-05 1.011
899555 56.0 2.67e-05 1.024
899556 56.5 2.494e-05 1.0
899557 57.0 2.33e-05 0.979
899558 57.5 2.177e-05 0.963
899559 58.0 2.033e-05 0.973
899560 58.5 1.899e-05 0.961
899561 59.0 1.774e-05 0.973
899562 59.5 1.657e-05 0.964
899563 60.0 1.548e-05 1.001
899564 60.5 1.454e-05 1.01
899565 61.0 1.366e-05 0.983
899566 61.5 1.283e-05 1.023
899567 62.0 1.205e-05 1.011
899568 62.5 1.132e-05 0.997
899569 63.0 1.064e-05 1.025
899570 63.5 9.99e-06 1.033
899571 64.0 9.385e-06 1.039
899572 64.5 8.816e-06 1.015
899573 65.0 8.297e-06 1.026
899574 65.5 7.774e-06 1.058
899575 66.0 7.285e-06 1.07
899576 66.5 6.827e-06 1.097
899577 67.0 6.398e-06 1.046
899578 67.5 5.996e-06 1.053
899579 68.0 5.619e-06 1.037
899580 68.5 5.267e-06 1.001
899581 69.0 4.936e-06 1.003
899582 69.5 4.627e-06 1.004
899583 70.0 4.352e-06 0.984
899584 70.5 4.07e-06 1.002
899585 71.0 3.806e-06 0.951
899586 71.5 3.559e-06 0.957
899587 72.0 3.328e-06 0.986
899588 72.5 3.112e-06 0.948
899589 73.0 2.911e-06 0.958
899590 73.5 2.722e-06 0.947
899591 74.0 2.546e-06 0.845
899592 74.5 2.381e-06 0.873
899593 75.0 2.226e-06 0.836
899594 75.5 2.07e-06 0.856
899595 76.0 1.925e-06 0.883
899596 76.5 1.791e-06 0.856
899597 77.0 1.666e-06 0.932
899598 77.5 1.551e-06 0.936
899599 78.0 1.444e-06 0.835
899600 78.5 1.345e-06 0.809
899601 79.0 1.253e-06 0.724
899602 79.5 1.168e-06 0.736
899603 80.0 1.089e-06 0.769
899604 80.5 1.017e-06 0.789
899605 81.0 9.512e-07 0.73
899606 81.5 8.895e-07 0.694
899607 82.0 8.319e-07 0.749
899608 82.5 7.78e-07 0.808
899609 83.0 7.276e-07 0.718
899610 83.5 6.805e-07 0.63
899611 84.0 6.364e-07 0.641
899612 84.5 5.953e-07 0.67
899613 85.0 5.568e-07 0.746
899614 85.5 5.2e-07 0.788
899615 86.0 4.85e-07 0.911
899616 86.5 4.524e-07 0.936
899617 87.0 4.22e-07 0.941
899618 87.5 3.936e-07 1.013
899619 88.0 3.672e-07 0.984
899620 88.5 3.425e-07 0.957
899621 89.0 3.195e-07 0.964
899622 89.5 2.981e-07 0.942
899623 90.0 2.781e-07 0.847
899624 90.5 2.589e-07 0.807
899625 91.0 2.407e-07 0.787
899626 91.5 2.237e-07 0.728
899627 92.0 2.08e-07 0.705
899628 92.5 1.933e-07 0.619
899629 93.0 1.797e-07 0.693
899630 93.5 1.67e-07 0.804
899631 94.0 1.553e-07 0.872
899632 94.5 1.444e-07 0.906
899633 95.0 1.342e-07 1.002
899634 95.5 1.246e-07 1.013
899635 96.0 1.155e-07 0.967
899636 96.5 1.071e-07 0.948
899637 97.0 9.93e-08 0.915
899638 97.5 9.207e-08 0.943
899639 98.0 8.538e-08 0.965
899640 98.5 7.917e-08 1.013
899641 99.0 7.341e-08 1.105
899642 99.5 6.808e-08 1.277
899643 100.0 6.314e-08 1.261
899644 100.5 5.852e-08 1.254
899645 101.0 5.421e-08 1.054
899646 101.5 5.022e-08 1.075
899647 102.0 4.652e-08 1.075
899648 102.5 4.31e-08 1.358
899649 103.0 3.992e-08 1.38
899650 103.5 3.698e-08 1.441
899651 104.0 3.426e-08 1.509
899652 104.5 3.174e-08 1.436
899653 105.0 2.94e-08 1.329
899654 105.5 2.719e-08 1.498
899655 106.0 2.511e-08 1.577
899656 106.5 2.318e-08 1.37
899657 107.0 2.141e-08 1.535
899658 107.5 1.977e-08 1.431
899659 108.0 1.825e-08 1.324
899660 108.5 1.686e-08 1.325
899661 109.0 1.557e-08 1.371
899662 109.5 1.438e-08 1.426
899663 110.0 1.328e-08 1.394
899664 110.5 1.226e-08 1.09
899665 111.0 1.131e-08 0.993
899666 111.5 1.043e-08 1.076
899667 112.0 9.628e-09 1.195
899668 112.5 8.885e-09 1.232
899669 113.0 8.199e-09 1.073
899670 113.5 7.566e-09 1.266
899671 114.0 6.983e-09 1.527
899672 114.5 6.444e-09 1.357
899673 115.0 5.947e-09 1.436
899674 115.5 5.508e-09 1.303
899675 116.0 5.115e-09 1.172
899676 116.5 4.751e-09 1.176
899677 117.0 4.413e-09 1.059
899678 117.5 4.1e-09 0.924
