 HgtMOLA Denkgm3 DensP
425461 0.0 0.01466 1.012
425462 0.5 0.01394 1.014
425463 1.0 0.01327 1.015
425464 1.5 0.01274 1.013
425465 2.0 0.01223 1.001
425466 2.5 0.01171 1.008
425467 3.0 0.01122 0.999
425468 3.5 0.01073 0.996
425469 4.0 0.01027 1.003
425470 4.5 0.00982 0.999
425471 5.0 0.009393 0.991
425472 5.5 0.008985 0.983
425473 6.0 0.008594 0.988
425474 6.5 0.008223 0.99
425475 7.0 0.007868 0.99
425476 7.5 0.00753 0.989
425477 8.0 0.007206 1.003
425478 8.5 0.006897 1.007
425479 9.0 0.006602 1.004
425480 9.5 0.006318 1.004
425481 10.0 0.006047 1.009
425482 10.5 0.005785 1.021
425483 11.0 0.005535 1.021
425484 11.5 0.005295 1.025
425485 12.0 0.005067 1.036
425486 12.5 0.004848 1.022
425487 13.0 0.004639 1.039
425488 13.5 0.004439 1.038
425489 14.0 0.004248 1.041
425490 14.5 0.004065 1.033
425491 15.0 0.003891 1.033
425492 15.5 0.003712 1.017
425493 16.0 0.003541 1.017
425494 16.5 0.003379 1.036
425495 17.0 0.003224 1.025
425496 17.5 0.003076 1.035
425497 18.0 0.002935 1.032
425498 18.5 0.002801 1.045
425499 19.0 0.002672 1.049
425500 19.5 0.00255 1.052
425501 20.0 0.002434 1.036
425502 20.5 0.002313 1.049
425503 21.0 0.002198 1.062
425504 21.5 0.002089 1.056
425505 22.0 0.001985 1.058
425506 22.5 0.001887 1.079
425507 23.0 0.001793 1.071
425508 23.5 0.001704 1.069
425509 24.0 0.00162 1.069
425510 24.5 0.00154 1.051
425511 25.0 0.001464 1.041
425512 25.5 0.001386 1.027
425513 26.0 0.001313 1.018
425514 26.5 0.001244 1.005
425515 27.0 0.001178 1.008
425516 27.5 0.001116 1.013
425517 28.0 0.001057 1.018
425518 28.5 0.001001 1.016
425519 29.0 0.0009483 1.017
425520 29.5 0.0008984 1.037
425521 30.0 0.000851 1.024
425522 30.5 0.0008045 1.011
425523 31.0 0.0007606 0.992
425524 31.5 0.0007191 0.988
425525 32.0 0.0006798 0.968
425526 32.5 0.0006427 0.953
425527 33.0 0.0006077 0.956
425528 33.5 0.0005745 0.954
425529 34.0 0.0005432 0.955
425530 34.5 0.0005136 0.924
425531 35.0 0.0004856 0.911
425532 35.5 0.0004579 0.872
425533 36.0 0.0004319 0.894
425534 36.5 0.0004073 0.89
425535 37.0 0.0003842 0.91
425536 37.5 0.0003624 0.921
425537 38.0 0.0003419 0.927
425538 38.5 0.0003226 0.925
425539 39.0 0.0003043 0.931
