 HgtMOLA Denkgm3 DensP
1934424 0.0 0.01466 0.966
1934425 0.5 0.01394 0.975
1934426 1.0 0.01327 0.994
1934427 1.5 0.01274 0.993
1934428 2.0 0.01223 0.995
1934429 2.5 0.01171 0.993
1934430 3.0 0.01122 0.991
1934431 3.5 0.01073 0.999
1934432 4.0 0.01027 0.997
1934433 4.5 0.00982 0.994
1934434 5.0 0.009393 0.998
1934435 5.5 0.008985 1.0
1934436 6.0 0.008594 1.005
1934437 6.5 0.008223 1.001
1934438 7.0 0.007868 0.999
1934439 7.5 0.00753 0.998
1934440 8.0 0.007206 1.014
1934441 8.5 0.006897 1.027
1934442 9.0 0.006602 1.031
1934443 9.5 0.006318 1.026
1934444 10.0 0.006047 1.017
1934445 10.5 0.005785 1.011
1934446 11.0 0.005535 1.013
1934447 11.5 0.005295 1.013
1934448 12.0 0.005067 1.018
1934449 12.5 0.004848 1.022
1934450 13.0 0.004639 1.018
1934451 13.5 0.004439 1.028
1934452 14.0 0.004248 1.02
1934453 14.5 0.004065 1.021
1934454 15.0 0.003891 1.033
1934455 15.5 0.003712 1.033
1934456 16.0 0.003541 1.034
1934457 16.5 0.003379 1.03
1934458 17.0 0.003224 1.018
1934459 17.5 0.003076 1.016
1934460 18.0 0.002935 1.012
1934461 18.5 0.002801 1.003
1934462 19.0 0.002672 0.991
1934463 19.5 0.00255 1.001
1934464 20.0 0.002434 1.001
1934465 20.5 0.002313 1.007
1934466 21.0 0.002198 1.011
1934467 21.5 0.002089 0.982
1934468 22.0 0.001985 0.983
1934469 22.5 0.001887 0.983
1934470 23.0 0.001793 0.988
1934471 23.5 0.001704 0.977
1934472 24.0 0.00162 0.981
1934473 24.5 0.00154 0.98
1934474 25.0 0.001464 0.973
1934475 25.5 0.001386 0.966
1934476 26.0 0.001313 0.967
1934477 26.5 0.001244 0.983
1934478 27.0 0.001178 0.972
1934479 27.5 0.001116 0.985
1934480 28.0 0.001057 0.971
1934481 28.5 0.001001 0.968
1934482 29.0 0.0009483 0.973
1934483 29.5 0.0008984 0.978
1934484 30.0 0.000851 0.97
1934485 30.5 0.0008045 0.967
1934486 31.0 0.0007606 0.97
1934487 31.5 0.0007191 0.985
1934488 32.0 0.0006798 0.979
1934489 32.5 0.0006427 0.969
1934490 33.0 0.0006077 0.975
1934491 33.5 0.0005745 0.975
1934492 34.0 0.0005432 0.962
1934493 34.5 0.0005136 0.962
1934494 35.0 0.0004856 0.941
1934495 35.5 0.0004579 0.941
1934496 36.0 0.0004319 0.951
1934497 36.5 0.0004073 0.92
1934498 37.0 0.0003842 0.933
1934499 37.5 0.0003624 0.931
1934500 38.0 0.0003419 0.929
1934501 38.5 0.0003226 0.915
1934502 39.0 0.0003043 0.907
1934503 39.5 0.0002872 0.899
1934504 40.0 0.000271 0.886
1934505 40.5 0.000254 0.861
1934506 41.0 0.0002381 0.863
1934507 41.5 0.0002232 0.842
1934508 42.0 0.0002093 0.842
1934509 42.5 0.0001962 0.84
1934510 43.0 0.000184 0.868
1934511 43.5 0.0001725 0.88
1934512 44.0 0.0001618 0.888
1934513 44.5 0.0001517 0.912
1934514 45.0 0.0001423 0.879
1934515 45.5 0.0001322 0.877
1934516 46.0 0.0001228 0.882
1934517 46.5 0.0001141 0.904
1934518 47.0 0.000106 0.912
1934519 47.5 9.848e-05 0.911
1934520 48.0 9.15e-05 0.868
1934521 48.5 8.501e-05 0.887
1934522 49.0 7.899e-05 0.93
1934523 49.5 7.339e-05 0.896
1934524 50.0 6.82e-05 0.92
1934525 50.5 6.294e-05 0.941
1934526 51.0 5.809e-05 0.994
1934527 51.5 5.362e-05 1.003
1934528 52.0 4.949e-05 1.063
1934529 52.5 4.568e-05 1.051
1934530 53.0 4.216e-05 1.051
1934531 53.5 3.892e-05 1.061
1934532 54.0 3.592e-05 1.018
1934533 54.5 3.316e-05 1.022
1934534 55.0 3.061e-05 1.0
1934535 55.5 2.859e-05 1.038
1934536 56.0 2.67e-05 1.066
1934537 56.5 2.494e-05 1.016
1934538 57.0 2.33e-05 1.031
1934539 57.5 2.177e-05 1.074
1934540 58.0 2.033e-05 1.102
1934541 58.5 1.899e-05 1.146
1934542 59.0 1.774e-05 1.193
1934543 59.5 1.657e-05 1.167
1934544 60.0 1.548e-05 1.107
1934545 60.5 1.454e-05 1.104
1934546 61.0 1.366e-05 1.068
1934547 61.5 1.283e-05 1.116
1934548 62.0 1.205e-05 1.158
1934549 62.5 1.132e-05 1.154
1934550 63.0 1.064e-05 1.105
1934551 63.5 9.99e-06 1.089
1934552 64.0 9.385e-06 1.1
1934553 64.5 8.816e-06 1.064
1934554 65.0 8.297e-06 1.106
1934555 65.5 7.774e-06 1.139
1934556 66.0 7.285e-06 1.181
1934557 66.5 6.827e-06 1.162
1934558 67.0 6.398e-06 1.176
1934559 67.5 5.996e-06 1.208
1934560 68.0 5.619e-06 1.048
1934561 68.5 5.267e-06 1.022
1934562 69.0 4.936e-06 0.964
1934563 69.5 4.627e-06 0.99
1934564 70.0 4.352e-06 1.069
1934565 70.5 4.07e-06 1.077
1934566 71.0 3.806e-06 1.055
1934567 71.5 3.559e-06 1.037
1934568 72.0 3.328e-06 1.045
1934569 72.5 3.112e-06 1.01
1934570 73.0 2.911e-06 1.016
1934571 73.5 2.722e-06 0.941
1934572 74.0 2.546e-06 1.025
1934573 74.5 2.381e-06 1.028
