 HgtMOLA Denkgm3 DensP
1754375 0.0 0.01466 0.999
1754376 0.5 0.01394 0.995
1754377 1.0 0.01327 0.997
1754378 1.5 0.01274 0.992
1754379 2.0 0.01223 1.0
1754380 2.5 0.01171 1.0
1754381 3.0 0.01122 1.002
1754382 3.5 0.01073 1.007
1754383 4.0 0.01027 1.008
1754384 4.5 0.00982 1.011
1754385 5.0 0.009393 1.026
1754386 5.5 0.008985 1.028
1754387 6.0 0.008594 1.023
1754388 6.5 0.008223 1.022
1754389 7.0 0.007868 1.028
1754390 7.5 0.00753 1.015
1754391 8.0 0.007206 1.009
1754392 8.5 0.006897 0.997
1754393 9.0 0.006602 0.986
1754394 9.5 0.006318 0.99
1754395 10.0 0.006047 0.997
1754396 10.5 0.005785 1.011
1754397 11.0 0.005535 1.008
1754398 11.5 0.005295 1.004
1754399 12.0 0.005067 1.0
1754400 12.5 0.004848 0.995
1754401 13.0 0.004639 0.987
1754402 13.5 0.004439 0.986
1754403 14.0 0.004248 0.986
1754404 14.5 0.004065 0.999
1754405 15.0 0.003891 1.003
1754406 15.5 0.003712 1.012
1754407 16.0 0.003541 1.015
1754408 16.5 0.003379 1.012
1754409 17.0 0.003224 0.995
1754410 17.5 0.003076 1.0
1754411 18.0 0.002935 1.003
1754412 18.5 0.002801 1.001
1754413 19.0 0.002672 0.979
1754414 19.5 0.00255 0.978
1754415 20.0 0.002434 0.97
1754416 20.5 0.002313 0.975
1754417 21.0 0.002198 0.975
1754418 21.5 0.002089 0.96
1754419 22.0 0.001985 0.958
1754420 22.5 0.001887 0.953
1754421 23.0 0.001793 0.947
1754422 23.5 0.001704 0.944
1754423 24.0 0.00162 0.935
1754424 24.5 0.00154 0.947
1754425 25.0 0.001464 0.962
1754426 25.5 0.001386 0.955
1754427 26.0 0.001313 0.96
1754428 26.5 0.001244 0.959
1754429 27.0 0.001178 0.962
1754430 27.5 0.001116 0.95
1754431 28.0 0.001057 0.941
1754432 28.5 0.001001 0.943
1754433 29.0 0.0009483 0.972
1754434 29.5 0.0008984 0.966
1754435 30.0 0.000851 0.957
1754436 30.5 0.0008045 0.974
1754437 31.0 0.0007606 0.986
1754438 31.5 0.0007191 0.995
1754439 32.0 0.0006798 0.988
1754440 32.5 0.0006427 0.973
1754441 33.0 0.0006077 0.978
