 HgtMOLA Denkgm3 DensP
882601 0.0 0.01466 1.001
882602 0.5 0.01394 1.0
882603 1.0 0.01327 0.996
882604 1.5 0.01274 0.987
882605 2.0 0.01223 1.0
882606 2.5 0.01171 0.989
882607 3.0 0.01122 0.983
882608 3.5 0.01073 0.992
882609 4.0 0.01027 0.993
882610 4.5 0.00982 0.999
882611 5.0 0.009393 0.996
882612 5.5 0.008985 0.989
882613 6.0 0.008594 0.984
882614 6.5 0.008223 0.974
882615 7.0 0.007868 0.982
882616 7.5 0.00753 0.985
882617 8.0 0.007206 0.987
882618 8.5 0.006897 0.985
882619 9.0 0.006602 0.987
882620 9.5 0.006318 0.977
882621 10.0 0.006047 0.989
882622 10.5 0.005785 0.981
882623 11.0 0.005535 0.971
882624 11.5 0.005295 0.985
882625 12.0 0.005067 0.992
882626 12.5 0.004848 0.984
882627 13.0 0.004639 0.992
882628 13.5 0.004439 0.994
882629 14.0 0.004248 0.992
882630 14.5 0.004065 0.984
882631 15.0 0.003891 0.98
882632 15.5 0.003712 0.992
882633 16.0 0.003541 1.0
882634 16.5 0.003379 0.996
882635 17.0 0.003224 0.999
882636 17.5 0.003076 1.01
882637 18.0 0.002935 0.999
882638 18.5 0.002801 0.997
882639 19.0 0.002672 1.009
882640 19.5 0.00255 1.0
882641 20.0 0.002434 1.003
882642 20.5 0.002313 0.984
882643 21.0 0.002198 0.979
882644 21.5 0.002089 0.99
882645 22.0 0.001985 0.996
882646 22.5 0.001887 0.985
882647 23.0 0.001793 1.009
882648 23.5 0.001704 1.011
882649 24.0 0.00162 1.013
882650 24.5 0.00154 1.026
882651 25.0 0.001464 1.023
882652 25.5 0.001386 1.022
882653 26.0 0.001313 1.002
882654 26.5 0.001244 0.998
882655 27.0 0.001178 1.01
882656 27.5 0.001116 0.999
882657 28.0 0.001057 1.016
882658 28.5 0.001001 1.016
882659 29.0 0.0009483 1.022
882660 29.5 0.0008984 0.989
882661 30.0 0.000851 0.968
882662 30.5 0.0008045 0.969
882663 31.0 0.0007606 0.968
882664 31.5 0.0007191 0.963
882665 32.0 0.0006798 0.97
882666 32.5 0.0006427 0.978
882667 33.0 0.0006077 0.97
882668 33.5 0.0005745 0.964
882669 34.0 0.0005432 0.957
882670 34.5 0.0005136 0.962
882671 35.0 0.0004856 0.967
882672 35.5 0.0004579 0.949
882673 36.0 0.0004319 0.963
882674 36.5 0.0004073 0.968
882675 37.0 0.0003842 0.945
882676 37.5 0.0003624 0.947
882677 38.0 0.0003419 0.918
882678 38.5 0.0003226 0.907
882679 39.0 0.0003043 0.909
882680 39.5 0.0002872 0.899
882681 40.0 0.000271 0.906
882682 40.5 0.000254 0.904
882683 41.0 0.0002381 0.882
882684 41.5 0.0002232 0.937
882685 42.0 0.0002093 0.941
882686 42.5 0.0001962 0.94
882687 43.0 0.000184 0.939
882688 43.5 0.0001725 0.954
882689 44.0 0.0001618 0.942
882690 44.5 0.0001517 0.938
882691 45.0 0.0001423 0.914
882692 45.5 0.0001322 0.921
882693 46.0 0.0001228 0.939
882694 46.5 0.0001141 0.952
882695 47.0 0.000106 0.977
882696 47.5 9.848e-05 1.015
882697 48.0 9.15e-05 0.996
882698 48.5 8.501e-05 0.952
882699 49.0 7.899e-05 0.955
882700 49.5 7.339e-05 0.946
882701 50.0 6.82e-05 0.947
882702 50.5 6.294e-05 0.949
882703 51.0 5.809e-05 0.955
882704 51.5 5.362e-05 0.983
882705 52.0 4.949e-05 0.994
882706 52.5 4.568e-05 1.003
882707 53.0 4.216e-05 1.038
882708 53.5 3.892e-05 1.053
882709 54.0 3.592e-05 1.029
882710 54.5 3.316e-05 1.068
882711 55.0 3.061e-05 1.041
882712 55.5 2.859e-05 1.052
882713 56.0 2.67e-05 1.063
882714 56.5 2.494e-05 1.073
882715 57.0 2.33e-05 1.049
882716 57.5 2.177e-05 1.064
882717 58.0 2.033e-05 1.087
882718 58.5 1.899e-05 1.098
882719 59.0 1.774e-05 1.147
882720 59.5 1.657e-05 1.116
882721 60.0 1.548e-05 1.084
882722 60.5 1.454e-05 1.085
882723 61.0 1.366e-05 1.118
882724 61.5 1.283e-05 1.021
882725 62.0 1.205e-05 1.133
882726 62.5 1.132e-05 1.141
882727 63.0 1.064e-05 1.105
882728 63.5 9.99e-06 1.134
882729 64.0 9.385e-06 1.179
882730 64.5 8.816e-06 1.201
882731 65.0 8.297e-06 1.126
882732 65.5 7.774e-06 1.114
882733 66.0 7.285e-06 1.149
882734 66.5 6.827e-06 1.139
882735 67.0 6.398e-06 1.184
882736 67.5 5.996e-06 1.207
882737 68.0 5.619e-06 1.227
882738 68.5 5.267e-06 1.212
882739 69.0 4.936e-06 1.222
882740 69.5 4.627e-06 1.256
882741 70.0 4.352e-06 1.298
882742 70.5 4.07e-06 1.345
882743 71.0 3.806e-06 1.344
882744 71.5 3.559e-06 1.35
882745 72.0 3.328e-06 1.373
882746 72.5 3.112e-06 1.314
882747 73.0 2.911e-06 1.291
882748 73.5 2.722e-06 1.241
882749 74.0 2.546e-06 1.255
882750 74.5 2.381e-06 1.266
882751 75.0 2.226e-06 1.303
882752 75.5 2.07e-06 1.289
882753 76.0 1.925e-06 1.239
882754 76.5 1.791e-06 1.216
882755 77.0 1.666e-06 1.186
882756 77.5 1.551e-06 1.268
882757 78.0 1.444e-06 1.087
882758 78.5 1.345e-06 1.131
882759 79.0 1.253e-06 1.149
882760 79.5 1.168e-06 1.148
882761 80.0 1.089e-06 1.048
882762 80.5 1.017e-06 0.969
882763 81.0 9.512e-07 1.047
882764 81.5 8.895e-07 0.986
882765 82.0 8.319e-07 0.948
882766 82.5 7.78e-07 0.937
882767 83.0 7.276e-07 0.97
882768 83.5 6.805e-07 0.978
882769 84.0 6.364e-07 0.981
882770 84.5 5.953e-07 1.03
882771 85.0 5.568e-07 1.079
882772 85.5 5.2e-07 1.033
882773 86.0 4.85e-07 1.105
882774 86.5 4.524e-07 1.016
882775 87.0 4.22e-07 1.003
882776 87.5 3.936e-07 1.054
882777 88.0 3.672e-07 1.039
882778 88.5 3.425e-07 1.008
882779 89.0 3.195e-07 1.019
882780 89.5 2.981e-07 1.05
882781 90.0 2.781e-07 1.004
882782 90.5 2.589e-07 0.99
882783 91.0 2.407e-07 0.981
882784 91.5 2.237e-07 1.103
882785 92.0 2.08e-07 1.008
882786 92.5 1.933e-07 1.116
882787 93.0 1.797e-07 1.04
882788 93.5 1.67e-07 1.172
882789 94.0 1.553e-07 1.229
882790 94.5 1.444e-07 1.279
882791 95.0 1.342e-07 1.279
882792 95.5 1.246e-07 1.195
882793 96.0 1.155e-07 1.101
882794 96.5 1.071e-07 1.263
882795 97.0 9.93e-08 1.12
882796 97.5 9.207e-08 1.044
882797 98.0 8.538e-08 1.023
882798 98.5 7.917e-08 1.108
882799 99.0 7.341e-08 1.194
882800 99.5 6.808e-08 1.264
882801 100.0 6.314e-08 1.308
882802 100.5 5.852e-08 1.089
882803 101.0 5.421e-08 1.206
882804 101.5 5.022e-08 1.421
882805 102.0 4.652e-08 1.435
882806 102.5 4.31e-08 1.423
882807 103.0 3.992e-08 1.151
882808 103.5 3.698e-08 1.06
882809 104.0 3.426e-08 1.113
882810 104.5 3.174e-08 1.155
