 HgtMOLA Denkgm3 DensP
1365806 0.0 0.01466 1.002
1365807 0.5 0.01394 1.01
1365808 1.0 0.01327 1.015
1365809 1.5 0.01274 1.008
1365810 2.0 0.01223 1.013
1365811 2.5 0.01171 1.019
1365812 3.0 0.01122 1.022
1365813 3.5 0.01073 1.032
1365814 4.0 0.01027 1.03
1365815 4.5 0.00982 1.036
1365816 5.0 0.009393 1.036
1365817 5.5 0.008985 1.03
1365818 6.0 0.008594 1.033
1365819 6.5 0.008223 1.027
1365820 7.0 0.007868 1.026
1365821 7.5 0.00753 1.028
1365822 8.0 0.007206 1.023
1365823 8.5 0.006897 1.02
1365824 9.0 0.006602 1.022
1365825 9.5 0.006318 1.019
1365826 10.0 0.006047 1.009
1365827 10.5 0.005785 1.003
1365828 11.0 0.005535 1.01
1365829 11.5 0.005295 1.013
1365830 12.0 0.005067 1.013
1365831 12.5 0.004848 1.006
1365832 13.0 0.004639 1.01
1365833 13.5 0.004439 1.015
1365834 14.0 0.004248 1.02
1365835 14.5 0.004065 1.034
1365836 15.0 0.003891 1.03
1365837 15.5 0.003712 1.029
1365838 16.0 0.003541 1.035
1365839 16.5 0.003379 1.02
1365840 17.0 0.003224 1.009
1365841 17.5 0.003076 1.016
1365842 18.0 0.002935 1.02
1365843 18.5 0.002801 1.029
1365844 19.0 0.002672 1.022
1365845 19.5 0.00255 1.009
1365846 20.0 0.002434 1.001
1365847 20.5 0.002313 0.997
1365848 21.0 0.002198 1.015
1365849 21.5 0.002089 0.988
1365850 22.0 0.001985 0.981
1365851 22.5 0.001887 0.972
1365852 23.0 0.001793 0.973
1365853 23.5 0.001704 0.977
1365854 24.0 0.00162 0.963
1365855 24.5 0.00154 0.98
1365856 25.0 0.001464 0.967
1365857 25.5 0.001386 0.954
1365858 26.0 0.001313 0.974
1365859 26.5 0.001244 0.979
1365860 27.0 0.001178 1.0
1365861 27.5 0.001116 1.002
1365862 28.0 0.001057 1.002
1365863 28.5 0.001001 0.999
1365864 29.0 0.0009483 0.981
1365865 29.5 0.0008984 0.987
1365866 30.0 0.000851 0.982
1365867 30.5 0.0008045 0.975
1365868 31.0 0.0007606 0.958
1365869 31.5 0.0007191 0.984
1365870 32.0 0.0006798 1.009
1365871 32.5 0.0006427 0.991
1365872 33.0 0.0006077 1.008
1365873 33.5 0.0005745 1.003
1365874 34.0 0.0005432 1.022
1365875 34.5 0.0005136 1.035
1365876 35.0 0.0004856 1.013
1365877 35.5 0.0004579 0.998
1365878 36.0 0.0004319 0.992
1365879 36.5 0.0004073 0.965
1365880 37.0 0.0003842 0.975
1365881 37.5 0.0003624 0.987
1365882 38.0 0.0003419 0.981
1365883 38.5 0.0003226 0.968
1365884 39.0 0.0003043 0.999
1365885 39.5 0.0002872 0.984
1365886 40.0 0.000271 0.974
1365887 40.5 0.000254 0.982
1365888 41.0 0.0002381 1.006
1365889 41.5 0.0002232 0.987
1365890 42.0 0.0002093 0.986
1365891 42.5 0.0001962 0.982
1365892 43.0 0.000184 0.979
1365893 43.5 0.0001725 0.98
1365894 44.0 0.0001618 0.984
1365895 44.5 0.0001517 0.996
1365896 45.0 0.0001423 1.025
1365897 45.5 0.0001322 1.009
1365898 46.0 0.0001228 1.013
1365899 46.5 0.0001141 1.006
1365900 47.0 0.000106 0.988
1365901 47.5 9.848e-05 0.952
1365902 48.0 9.15e-05 0.982
1365903 48.5 8.501e-05 1.007
1365904 49.0 7.899e-05 1.008
1365905 49.5 7.339e-05 0.994
1365906 50.0 6.82e-05 0.978
1365907 50.5 6.294e-05 1.03
1365908 51.0 5.809e-05 1.049
1365909 51.5 5.362e-05 1.038
1365910 52.0 4.949e-05 1.027
1365911 52.5 4.568e-05 1.066
1365912 53.0 4.216e-05 1.068
1365913 53.5 3.892e-05 1.041
1365914 54.0 3.592e-05 1.028
1365915 54.5 3.316e-05 1.023
1365916 55.0 3.061e-05 0.963
1365917 55.5 2.859e-05 0.951
1365918 56.0 2.67e-05 0.95
1365919 56.5 2.494e-05 0.995
1365920 57.0 2.33e-05 0.977
1365921 57.5 2.177e-05 0.984
1365922 58.0 2.033e-05 1.011
1365923 58.5 1.899e-05 1.051
1365924 59.0 1.774e-05 1.04
1365925 59.5 1.657e-05 1.076
1365926 60.0 1.548e-05 0.993
1365927 60.5 1.454e-05 1.01
1365928 61.0 1.366e-05 1.031
1365929 61.5 1.283e-05 1.026
1365930 62.0 1.205e-05 0.982
1365931 62.5 1.132e-05 0.991
1365932 63.0 1.064e-05 0.973
1365933 63.5 9.99e-06 0.969
1365934 64.0 9.385e-06 0.935
1365935 64.5 8.816e-06 0.927
1365936 65.0 8.297e-06 0.912
1365937 65.5 7.774e-06 0.883
1365938 66.0 7.285e-06 0.949
1365939 66.5 6.827e-06 0.976
1365940 67.0 6.398e-06 1.028
1365941 67.5 5.996e-06 1.06
1365942 68.0 5.619e-06 1.076
1365943 68.5 5.267e-06 1.081
1365944 69.0 4.936e-06 1.014
1365945 69.5 4.627e-06 0.995
1365946 70.0 4.352e-06 1.008
1365947 70.5 4.07e-06 1.042
1365948 71.0 3.806e-06 1.007
1365949 71.5 3.559e-06 1.081
1365950 72.0 3.328e-06 1.077
1365951 72.5 3.112e-06 1.173
1365952 73.0 2.911e-06 1.124
1365953 73.5 2.722e-06 1.094
1365954 74.0 2.546e-06 1.072
1365955 74.5 2.381e-06 0.969
1365956 75.0 2.226e-06 0.896
1365957 75.5 2.07e-06 0.906
1365958 76.0 1.925e-06 0.921
1365959 76.5 1.791e-06 0.894
1365960 77.0 1.666e-06 0.91
1365961 77.5 1.551e-06 0.92
1365962 78.0 1.444e-06 0.95
1365963 78.5 1.345e-06 0.945
1365964 79.0 1.253e-06 0.906
1365965 79.5 1.168e-06 0.913
1365966 80.0 1.089e-06 0.939
1365967 80.5 1.017e-06 0.93
1365968 81.0 9.512e-07 0.92
1365969 81.5 8.895e-07 0.969
1365970 82.0 8.319e-07 0.926
1365971 82.5 7.78e-07 0.913
1365972 83.0 7.276e-07 0.919
1365973 83.5 6.805e-07 0.903
1365974 84.0 6.364e-07 0.968
1365975 84.5 5.953e-07 0.988
1365976 85.0 5.568e-07 1.02
