 HgtMOLA Denkgm3 DensP
1194178 0.0 0.01466 0.97
1194179 0.5 0.01394 0.987
1194180 1.0 0.01327 0.999
1194181 1.5 0.01274 0.987
1194182 2.0 0.01223 0.985
1194183 2.5 0.01171 0.984
1194184 3.0 0.01122 1.005
1194185 3.5 0.01073 0.996
1194186 4.0 0.01027 0.992
1194187 4.5 0.00982 0.996
1194188 5.0 0.009393 1.004
1194189 5.5 0.008985 0.999
1194190 6.0 0.008594 1.004
1194191 6.5 0.008223 1.013
1194192 7.0 0.007868 1.026
1194193 7.5 0.00753 1.028
1194194 8.0 0.007206 1.021
1194195 8.5 0.006897 1.024
1194196 9.0 0.006602 1.013
1194197 9.5 0.006318 1.022
1194198 10.0 0.006047 1.02
1194199 10.5 0.005785 1.011
1194200 11.0 0.005535 1.019
1194201 11.5 0.005295 1.029
1194202 12.0 0.005067 1.017
1194203 12.5 0.004848 1.022
1194204 13.0 0.004639 1.019
1194205 13.5 0.004439 1.018
1194206 14.0 0.004248 1.016
1194207 14.5 0.004065 1.001
1194208 15.0 0.003891 0.986
1194209 15.5 0.003712 0.995
1194210 16.0 0.003541 1.0
1194211 16.5 0.003379 1.001
1194212 17.0 0.003224 0.999
1194213 17.5 0.003076 0.993
1194214 18.0 0.002935 0.995
1194215 18.5 0.002801 0.985
1194216 19.0 0.002672 0.999
1194217 19.5 0.00255 0.999
1194218 20.0 0.002434 1.003
1194219 20.5 0.002313 1.008
1194220 21.0 0.002198 1.002
1194221 21.5 0.002089 0.991
1194222 22.0 0.001985 1.0
1194223 22.5 0.001887 1.008
1194224 23.0 0.001793 1.016
1194225 23.5 0.001704 1.033
1194226 24.0 0.00162 1.042
1194227 24.5 0.00154 1.046
1194228 25.0 0.001464 1.034
1194229 25.5 0.001386 1.029
1194230 26.0 0.001313 1.065
1194231 26.5 0.001244 1.043
1194232 27.0 0.001178 1.048
1194233 27.5 0.001116 1.04
1194234 28.0 0.001057 1.059
1194235 28.5 0.001001 1.076
1194236 29.0 0.0009483 1.077
1194237 29.5 0.0008984 1.072
1194238 30.0 0.000851 1.083
1194239 30.5 0.0008045 1.067
1194240 31.0 0.0007606 1.093
1194241 31.5 0.0007191 1.1
1194242 32.0 0.0006798 1.078
