 HgtMOLA Denkgm3 DensP
1597183 0.0 0.01466 0.98
1597184 0.5 0.01394 0.978
1597185 1.0 0.01327 0.991
1597186 1.5 0.01274 0.999
1597187 2.0 0.01223 0.989
1597188 2.5 0.01171 0.993
1597189 3.0 0.01122 0.992
1597190 3.5 0.01073 0.985
1597191 4.0 0.01027 0.993
1597192 4.5 0.00982 0.989
1597193 5.0 0.009393 0.99
1597194 5.5 0.008985 0.989
1597195 6.0 0.008594 0.985
1597196 6.5 0.008223 0.978
1597197 7.0 0.007868 0.988
1597198 7.5 0.00753 0.988
1597199 8.0 0.007206 0.994
1597200 8.5 0.006897 0.994
1597201 9.0 0.006602 0.995
1597202 9.5 0.006318 0.991
1597203 10.0 0.006047 0.98
1597204 10.5 0.005785 0.98
1597205 11.0 0.005535 1.0
1597206 11.5 0.005295 0.974
1597207 12.0 0.005067 0.972
1597208 12.5 0.004848 0.98
1597209 13.0 0.004639 0.971
1597210 13.5 0.004439 0.965
1597211 14.0 0.004248 0.96
1597212 14.5 0.004065 0.951
1597213 15.0 0.003891 0.957
1597214 15.5 0.003712 0.955
1597215 16.0 0.003541 0.962
1597216 16.5 0.003379 0.973
1597217 17.0 0.003224 0.963
1597218 17.5 0.003076 0.96
1597219 18.0 0.002935 0.965
1597220 18.5 0.002801 0.971
1597221 19.0 0.002672 0.978
1597222 19.5 0.00255 0.964
1597223 20.0 0.002434 0.958
1597224 20.5 0.002313 0.949
1597225 21.0 0.002198 0.938
1597226 21.5 0.002089 0.949
1597227 22.0 0.001985 0.97
1597228 22.5 0.001887 0.989
1597229 23.0 0.001793 0.976
1597230 23.5 0.001704 0.979
1597231 24.0 0.00162 0.99
1597232 24.5 0.00154 1.011
1597233 25.0 0.001464 0.992
1597234 25.5 0.001386 1.001
1597235 26.0 0.001313 0.994
1597236 26.5 0.001244 1.008
1597237 27.0 0.001178 1.015
1597238 27.5 0.001116 1.019
1597239 28.0 0.001057 1.013
1597240 28.5 0.001001 0.996
1597241 29.0 0.0009483 1.004
1597242 29.5 0.0008984 1.014
1597243 30.0 0.000851 1.044
1597244 30.5 0.0008045 1.05
1597245 31.0 0.0007606 1.052
1597246 31.5 0.0007191 1.052
1597247 32.0 0.0006798 1.03
1597248 32.5 0.0006427 1.018
1597249 33.0 0.0006077 1.019
1597250 33.5 0.0005745 1.039
1597251 34.0 0.0005432 1.013
1597252 34.5 0.0005136 1.01
1597253 35.0 0.0004856 0.997
1597254 35.5 0.0004579 1.012
1597255 36.0 0.0004319 0.992
1597256 36.5 0.0004073 0.996
1597257 37.0 0.0003842 0.99
1597258 37.5 0.0003624 0.968
1597259 38.0 0.0003419 0.957
1597260 38.5 0.0003226 0.958
1597261 39.0 0.0003043 1.0
1597262 39.5 0.0002872 1.012
1597263 40.0 0.000271 1.007
1597264 40.5 0.000254 1.012
1597265 41.0 0.0002381 0.972
1597266 41.5 0.0002232 0.955
1597267 42.0 0.0002093 0.966
1597268 42.5 0.0001962 0.948
1597269 43.0 0.000184 0.941
1597270 43.5 0.0001725 0.959
1597271 44.0 0.0001618 0.925
1597272 44.5 0.0001517 0.932
1597273 45.0 0.0001423 0.903
1597274 45.5 0.0001322 0.926
1597275 46.0 0.0001228 0.924
1597276 46.5 0.0001141 0.94
1597277 47.0 0.000106 0.931
1597278 47.5 9.848e-05 0.94
1597279 48.0 9.15e-05 0.938
1597280 48.5 8.501e-05 0.926
1597281 49.0 7.899e-05 0.899
1597282 49.5 7.339e-05 0.877
1597283 50.0 6.82e-05 0.925
1597284 50.5 6.294e-05 0.903
1597285 51.0 5.809e-05 0.901
1597286 51.5 5.362e-05 0.926
1597287 52.0 4.949e-05 0.901
1597288 52.5 4.568e-05 0.897
1597289 53.0 4.216e-05 0.906
1597290 53.5 3.892e-05 0.963
1597291 54.0 3.592e-05 1.019
1597292 54.5 3.316e-05 1.018
1597293 55.0 3.061e-05 1.003
1597294 55.5 2.859e-05 0.957
1597295 56.0 2.67e-05 0.919
1597296 56.5 2.494e-05 0.888
1597297 57.0 2.33e-05 0.873
1597298 57.5 2.177e-05 0.831
1597299 58.0 2.033e-05 0.834
1597300 58.5 1.899e-05 0.793
1597301 59.0 1.774e-05 0.816
1597302 59.5 1.657e-05 0.839
1597303 60.0 1.548e-05 0.855
1597304 60.5 1.454e-05 0.809
1597305 61.0 1.366e-05 0.832
1597306 61.5 1.283e-05 0.817
1597307 62.0 1.205e-05 0.869
1597308 62.5 1.132e-05 0.938
1597309 63.0 1.064e-05 0.901
1597310 63.5 9.99e-06 0.94
1597311 64.0 9.385e-06 0.99
1597312 64.5 8.816e-06 1.022
1597313 65.0 8.297e-06 1.017
1597314 65.5 7.774e-06 1.068
1597315 66.0 7.285e-06 1.056
1597316 66.5 6.827e-06 1.02
1597317 67.0 6.398e-06 1.052
1597318 67.5 5.996e-06 1.095
1597319 68.0 5.619e-06 1.118
1597320 68.5 5.267e-06 1.14
1597321 69.0 4.936e-06 1.169
1597322 69.5 4.627e-06 1.156
1597323 70.0 4.352e-06 1.212
1597324 70.5 4.07e-06 1.221
1597325 71.0 3.806e-06 1.081
1597326 71.5 3.559e-06 1.157
1597327 72.0 3.328e-06 1.188
1597328 72.5 3.112e-06 1.226
1597329 73.0 2.911e-06 1.239
1597330 73.5 2.722e-06 1.279
1597331 74.0 2.546e-06 1.285
1597332 74.5 2.381e-06 1.364
1597333 75.0 2.226e-06 1.275
1597334 75.5 2.07e-06 1.345
1597335 76.0 1.925e-06 1.297
1597336 76.5 1.791e-06 1.379
1597337 77.0 1.666e-06 1.312
1597338 77.5 1.551e-06 1.314
1597339 78.0 1.444e-06 1.3
1597340 78.5 1.345e-06 1.215
1597341 79.0 1.253e-06 1.233
1597342 79.5 1.168e-06 1.187
1597343 80.0 1.089e-06 1.308
1597344 80.5 1.017e-06 1.266
1597345 81.0 9.512e-07 1.22
1597346 81.5 8.895e-07 1.191
1597347 82.0 8.319e-07 1.217
1597348 82.5 7.78e-07 1.143
1597349 83.0 7.276e-07 1.204
1597350 83.5 6.805e-07 1.285
1597351 84.0 6.364e-07 1.159
1597352 84.5 5.953e-07 1.222
1597353 85.0 5.568e-07 1.345
1597354 85.5 5.2e-07 1.391
1597355 86.0 4.85e-07 1.419
1597356 86.5 4.524e-07 1.491
1597357 87.0 4.22e-07 1.385
1597358 87.5 3.936e-07 1.386
1597359 88.0 3.672e-07 1.392
1597360 88.5 3.425e-07 1.422
1597361 89.0 3.195e-07 1.217
1597362 89.5 2.981e-07 1.237
1597363 90.0 2.781e-07 1.142
1597364 90.5 2.589e-07 1.058
1597365 91.0 2.407e-07 1.155
1597366 91.5 2.237e-07 1.093
1597367 92.0 2.08e-07 1.071
1597368 92.5 1.933e-07 1.016
1597369 93.0 1.797e-07 1.154
1597370 93.5 1.67e-07 1.171
1597371 94.0 1.553e-07 0.971
1597372 94.5 1.444e-07 0.991
1597373 95.0 1.342e-07 1.004
1597374 95.5 1.246e-07 1.024
1597375 96.0 1.155e-07 0.932
1597376 96.5 1.071e-07 0.825
1597377 97.0 9.93e-08 0.834
1597378 97.5 9.207e-08 0.969
1597379 98.0 8.538e-08 0.89
1597380 98.5 7.917e-08 0.892
1597381 99.0 7.341e-08 0.811
1597382 99.5 6.808e-08 0.818
1597383 100.0 6.314e-08 0.663
1597384 100.5 5.852e-08 0.668
1597385 101.0 5.421e-08 0.597
1597386 101.5 5.022e-08 0.6
1597387 102.0 4.652e-08 0.57
1597388 102.5 4.31e-08 0.616
1597389 103.0 3.992e-08 0.746
1597390 103.5 3.698e-08 0.56
1597391 104.0 3.426e-08 0.537
1597392 104.5 3.174e-08 0.626
1597393 105.0 2.94e-08 0.483
1597394 105.5 2.719e-08 0.624
1597395 106.0 2.511e-08 0.59
1597396 106.5 2.318e-08 0.45
1597397 107.0 2.141e-08 0.48
1597398 107.5 1.977e-08 0.571
1597399 108.0 1.825e-08 0.595
1597400 108.5 1.686e-08 0.597
1597401 109.0 1.557e-08 0.744
1597402 109.5 1.438e-08 0.868
1597403 110.0 1.328e-08 0.968
1597404 110.5 1.226e-08 0.918
1597405 111.0 1.131e-08 0.846
1597406 111.5 1.043e-08 0.847
1597407 112.0 9.628e-09 0.907
1597408 112.5 8.885e-09 0.778
1597409 113.0 8.199e-09 0.881
1597410 113.5 7.566e-09 0.952
1597411 114.0 6.983e-09 1.116
1597412 114.5 6.444e-09 0.916
1597413 115.0 5.947e-09 0.774
1597414 115.5 5.508e-09 0.966
1597415 116.0 5.115e-09 0.929
1597416 116.5 4.751e-09 0.912
1597417 117.0 4.413e-09 1.023
1597418 117.5 4.1e-09 1.066
1597419 118.0 3.809e-09 1.265
1597420 118.5 3.538e-09 1.462
1597421 119.0 3.288e-09 1.637
1597422 119.5 3.055e-09 1.612
1597423 120.0 2.839e-09 1.587
1597424 120.5 2.642e-09 1.458
1597425 121.0 2.462e-09 1.582
1597426 121.5 2.294e-09 1.449
1597427 122.0 2.138e-09 1.374
1597428 122.5 1.992e-09 1.38
1597429 123.0 1.857e-09 1.507
1597430 123.5 1.731e-09 1.596
1597431 124.0 1.613e-09 1.466
1597432 124.5 1.504e-09 1.54
1597433 125.0 1.402e-09 1.589
1597434 125.5 1.31e-09 1.574
1597435 126.0 1.227e-09 1.497
1597436 126.5 1.15e-09 1.457
1597437 127.0 1.077e-09 1.495
1597438 127.5 1.009e-09 1.289
1597439 128.0 9.451e-10 1.155
1597440 128.5 8.854e-10 1.179
1597441 129.0 8.295e-10 1.455
1597442 129.5 7.772e-10 1.344
1597443 130.0 7.281e-10 1.322
1597444 130.5 6.839e-10 1.222
1597445 131.0 6.437e-10 1.373
1597446 131.5 6.059e-10 1.465
1597447 132.0 5.703e-10 1.374
1597448 132.5 5.368e-10 1.078
1597449 133.0 5.053e-10 0.9
