 HgtMOLA Denkgm3 DensP
99849 0.0 0.01466 0.986
99850 0.5 0.01394 0.973
99851 1.0 0.01327 0.979
99852 1.5 0.01274 0.98
99853 2.0 0.01223 0.979
99854 2.5 0.01171 0.977
99855 3.0 0.01122 0.975
99856 3.5 0.01073 0.977
99857 4.0 0.01027 0.977
99858 4.5 0.00982 0.977
99859 5.0 0.009393 0.988
99860 5.5 0.008985 0.998
99861 6.0 0.008594 0.99
99862 6.5 0.008223 0.981
99863 7.0 0.007868 0.989
99864 7.5 0.00753 1.0
99865 8.0 0.007206 1.009
99866 8.5 0.006897 0.998
99867 9.0 0.006602 1.01
99868 9.5 0.006318 1.009
99869 10.0 0.006047 0.999
99870 10.5 0.005785 1.008
99871 11.0 0.005535 0.994
99872 11.5 0.005295 0.987
99873 12.0 0.005067 0.991
99874 12.5 0.004848 0.991
99875 13.0 0.004639 1.013
99876 13.5 0.004439 1.001
99877 14.0 0.004248 0.99
99878 14.5 0.004065 0.986
99879 15.0 0.003891 0.989
99880 15.5 0.003712 0.993
99881 16.0 0.003541 0.975
99882 16.5 0.003379 0.979
99883 17.0 0.003224 0.986
99884 17.5 0.003076 0.977
99885 18.0 0.002935 0.982
99886 18.5 0.002801 0.974
99887 19.0 0.002672 0.974
99888 19.5 0.00255 0.959
99889 20.0 0.002434 0.974
99890 20.5 0.002313 0.982
99891 21.0 0.002198 0.985
99892 21.5 0.002089 0.988
99893 22.0 0.001985 0.992
99894 22.5 0.001887 0.988
99895 23.0 0.001793 0.972
99896 23.5 0.001704 0.977
99897 24.0 0.00162 0.969
99898 24.5 0.00154 0.96
99899 25.0 0.001464 0.976
99900 25.5 0.001386 0.96
99901 26.0 0.001313 0.99
99902 26.5 0.001244 0.968
99903 27.0 0.001178 0.975
99904 27.5 0.001116 0.931
99905 28.0 0.001057 0.936
99906 28.5 0.001001 0.931
99907 29.0 0.0009483 0.924
99908 29.5 0.0008984 0.923
99909 30.0 0.000851 0.926
99910 30.5 0.0008045 0.938
99911 31.0 0.0007606 0.94
99912 31.5 0.0007191 0.939
99913 32.0 0.0006798 0.966
99914 32.5 0.0006427 0.947
99915 33.0 0.0006077 1.005
99916 33.5 0.0005745 1.017
99917 34.0 0.0005432 1.006
99918 34.5 0.0005136 1.014
99919 35.0 0.0004856 1.017
99920 35.5 0.0004579 0.981
99921 36.0 0.0004319 0.971
99922 36.5 0.0004073 0.973
99923 37.0 0.0003842 0.984
99924 37.5 0.0003624 0.992
99925 38.0 0.0003419 0.976
99926 38.5 0.0003226 0.989
99927 39.0 0.0003043 0.978
99928 39.5 0.0002872 0.948
99929 40.0 0.000271 0.955
99930 40.5 0.000254 0.963
99931 41.0 0.0002381 0.962
99932 41.5 0.0002232 0.933
99933 42.0 0.0002093 0.957
99934 42.5 0.0001962 0.936
99935 43.0 0.000184 0.937
99936 43.5 0.0001725 0.955
99937 44.0 0.0001618 0.952
99938 44.5 0.0001517 0.949
99939 45.0 0.0001423 0.949
99940 45.5 0.0001322 0.969
99941 46.0 0.0001228 0.965
99942 46.5 0.0001141 0.956
99943 47.0 0.000106 0.942
99944 47.5 9.848e-05 0.934
99945 48.0 9.15e-05 0.935
99946 48.5 8.501e-05 0.914
99947 49.0 7.899e-05 0.884
99948 49.5 7.339e-05 0.841
99949 50.0 6.82e-05 0.876
99950 50.5 6.294e-05 0.911
99951 51.0 5.809e-05 0.911
99952 51.5 5.362e-05 0.921
99953 52.0 4.949e-05 0.957
99954 52.5 4.568e-05 0.957
99955 53.0 4.216e-05 0.928
99956 53.5 3.892e-05 0.974
99957 54.0 3.592e-05 0.961
99958 54.5 3.316e-05 1.013
99959 55.0 3.061e-05 1.042
99960 55.5 2.859e-05 1.002
99961 56.0 2.67e-05 1.01
99962 56.5 2.494e-05 1.0
99963 57.0 2.33e-05 0.995
99964 57.5 2.177e-05 1.006
99965 58.0 2.033e-05 1.033
99966 58.5 1.899e-05 0.971
99967 59.0 1.774e-05 0.937
99968 59.5 1.657e-05 0.885
99969 60.0 1.548e-05 0.917
99970 60.5 1.454e-05 0.954
99971 61.0 1.366e-05 0.954
99972 61.5 1.283e-05 0.949
99973 62.0 1.205e-05 1.067
99974 62.5 1.132e-05 1.078
99975 63.0 1.064e-05 1.136
99976 63.5 9.99e-06 1.127
99977 64.0 9.385e-06 1.134
99978 64.5 8.816e-06 1.138
99979 65.0 8.297e-06 1.073
99980 65.5 7.774e-06 1.104
99981 66.0 7.285e-06 1.097
99982 66.5 6.827e-06 1.174
99983 67.0 6.398e-06 1.116
99984 67.5 5.996e-06 1.091
99985 68.0 5.619e-06 1.089
99986 68.5 5.267e-06 1.135
99987 69.0 4.936e-06 1.108
99988 69.5 4.627e-06 1.197
99989 70.0 4.352e-06 1.203
99990 70.5 4.07e-06 1.16
99991 71.0 3.806e-06 1.19
99992 71.5 3.559e-06 1.212
99993 72.0 3.328e-06 1.194
99994 72.5 3.112e-06 1.212
99995 73.0 2.911e-06 1.223
99996 73.5 2.722e-06 1.234
99997 74.0 2.546e-06 1.163
99998 74.5 2.381e-06 1.126
99999 75.0 2.226e-06 1.25
100000 75.5 2.07e-06 1.189
100001 76.0 1.925e-06 1.196
100002 76.5 1.791e-06 1.21
100003 77.0 1.666e-06 1.208
100004 77.5 1.551e-06 1.161
100005 78.0 1.444e-06 1.13
100006 78.5 1.345e-06 0.99
100007 79.0 1.253e-06 1.008
100008 79.5 1.168e-06 0.974
100009 80.0 1.089e-06 0.995
100010 80.5 1.017e-06 0.944
100011 81.0 9.512e-07 1.047
100012 81.5 8.895e-07 1.13
100013 82.0 8.319e-07 1.072
100014 82.5 7.78e-07 1.019
100015 83.0 7.276e-07 0.974
100016 83.5 6.805e-07 0.873
100017 84.0 6.364e-07 0.891
100018 84.5 5.953e-07 0.947
100019 85.0 5.568e-07 0.783
100020 85.5 5.2e-07 0.779
100021 86.0 4.85e-07 0.762
100022 86.5 4.524e-07 0.812
100023 87.0 4.22e-07 0.812
100024 87.5 3.936e-07 0.762
100025 88.0 3.672e-07 0.791
100026 88.5 3.425e-07 0.817
100027 89.0 3.195e-07 0.78
100028 89.5 2.981e-07 0.671
100029 90.0 2.781e-07 0.71
100030 90.5 2.589e-07 0.73
100031 91.0 2.407e-07 0.876
100032 91.5 2.237e-07 0.782
100033 92.0 2.08e-07 0.791
100034 92.5 1.933e-07 0.826
100035 93.0 1.797e-07 0.876
100036 93.5 1.67e-07 0.824
100037 94.0 1.553e-07 0.8
100038 94.5 1.444e-07 0.698
100039 95.0 1.342e-07 0.714
100040 95.5 1.246e-07 0.693
100041 96.0 1.155e-07 0.719
100042 96.5 1.071e-07 0.73
100043 97.0 9.93e-08 0.691
100044 97.5 9.207e-08 0.69
100045 98.0 8.538e-08 0.705
100046 98.5 7.917e-08 0.766
100047 99.0 7.341e-08 0.757
100048 99.5 6.808e-08 0.955
100049 100.0 6.314e-08 0.941
100050 100.5 5.852e-08 1.049
100051 101.0 5.421e-08 1.171
100052 101.5 5.022e-08 1.022
100053 102.0 4.652e-08 0.9
100054 102.5 4.31e-08 0.993
100055 103.0 3.992e-08 1.145
100056 103.5 3.698e-08 1.158
100057 104.0 3.426e-08 1.245
100058 104.5 3.174e-08 1.341
100059 105.0 2.94e-08 1.265
100060 105.5 2.719e-08 1.232
100061 106.0 2.511e-08 1.331
100062 106.5 2.318e-08 1.448
100063 107.0 2.141e-08 1.342
100064 107.5 1.977e-08 1.245
100065 108.0 1.825e-08 1.183
100066 108.5 1.686e-08 0.965
100067 109.0 1.557e-08 0.951
100068 109.5 1.438e-08 0.957
100069 110.0 1.328e-08 0.821
100070 110.5 1.226e-08 0.744
100071 111.0 1.131e-08 0.731
100072 111.5 1.043e-08 0.751
100073 112.0 9.628e-09 0.75
100074 112.5 8.885e-09 0.659
100075 113.0 8.199e-09 0.688
100076 113.5 7.566e-09 0.705
