 HgtMOLA Denkgm3 DensP
292730 0.0 0.01466 1.026
292731 0.5 0.01394 1.027
292732 1.0 0.01327 1.03
292733 1.5 0.01274 1.028
292734 2.0 0.01223 1.02
292735 2.5 0.01171 1.025
292736 3.0 0.01122 1.034
292737 3.5 0.01073 1.035
292738 4.0 0.01027 1.038
292739 4.5 0.00982 1.04
292740 5.0 0.009393 1.031
292741 5.5 0.008985 1.028
292742 6.0 0.008594 1.019
292743 6.5 0.008223 1.035
292744 7.0 0.007868 1.032
292745 7.5 0.00753 1.027
292746 8.0 0.007206 1.015
292747 8.5 0.006897 1.024
292748 9.0 0.006602 1.025
292749 9.5 0.006318 1.024
292750 10.0 0.006047 1.023
292751 10.5 0.005785 1.014
292752 11.0 0.005535 1.0
292753 11.5 0.005295 1.008
292754 12.0 0.005067 1.021
292755 12.5 0.004848 1.023
292756 13.0 0.004639 1.023
292757 13.5 0.004439 1.017
292758 14.0 0.004248 1.029
292759 14.5 0.004065 1.04
292760 15.0 0.003891 1.026
292761 15.5 0.003712 1.018
292762 16.0 0.003541 1.034
292763 16.5 0.003379 1.043
292764 17.0 0.003224 1.037
292765 17.5 0.003076 1.048
292766 18.0 0.002935 1.056
292767 18.5 0.002801 1.046
292768 19.0 0.002672 1.036
292769 19.5 0.00255 1.029
292770 20.0 0.002434 1.01
292771 20.5 0.002313 1.013
292772 21.0 0.002198 1.001
292773 21.5 0.002089 1.0
292774 22.0 0.001985 0.974
292775 22.5 0.001887 0.982
292776 23.0 0.001793 0.969
292777 23.5 0.001704 0.963
292778 24.0 0.00162 0.962
292779 24.5 0.00154 0.954
292780 25.0 0.001464 0.95
292781 25.5 0.001386 0.953
292782 26.0 0.001313 0.959
292783 26.5 0.001244 0.961
292784 27.0 0.001178 0.965
292785 27.5 0.001116 0.95
292786 28.0 0.001057 0.931
292787 28.5 0.001001 0.955
292788 29.0 0.0009483 0.97
292789 29.5 0.0008984 0.973
292790 30.0 0.000851 0.989
292791 30.5 0.0008045 0.999
292792 31.0 0.0007606 1.002
292793 31.5 0.0007191 1.015
292794 32.0 0.0006798 1.014
292795 32.5 0.0006427 0.991
292796 33.0 0.0006077 0.967
292797 33.5 0.0005745 0.976
292798 34.0 0.0005432 0.961
292799 34.5 0.0005136 0.955
292800 35.0 0.0004856 0.951
292801 35.5 0.0004579 0.963
292802 36.0 0.0004319 0.968
292803 36.5 0.0004073 0.94
292804 37.0 0.0003842 0.955
292805 37.5 0.0003624 0.981
292806 38.0 0.0003419 0.971
292807 38.5 0.0003226 0.985
292808 39.0 0.0003043 0.981
292809 39.5 0.0002872 0.986
292810 40.0 0.000271 0.985
292811 40.5 0.000254 1.005
292812 41.0 0.0002381 1.009
292813 41.5 0.0002232 1.048
292814 42.0 0.0002093 1.066
292815 42.5 0.0001962 1.066
292816 43.0 0.000184 1.036
292817 43.5 0.0001725 1.053
292818 44.0 0.0001618 1.082
292819 44.5 0.0001517 1.086
292820 45.0 0.0001423 1.05
292821 45.5 0.0001322 1.047
292822 46.0 0.0001228 1.04
292823 46.5 0.0001141 1.028
292824 47.0 0.000106 1.067
292825 47.5 9.848e-05 1.064
292826 48.0 9.15e-05 1.092
292827 48.5 8.501e-05 1.106
292828 49.0 7.899e-05 1.122
292829 49.5 7.339e-05 1.117
292830 50.0 6.82e-05 1.111
292831 50.5 6.294e-05 1.071
292832 51.0 5.809e-05 1.086
292833 51.5 5.362e-05 1.077
292834 52.0 4.949e-05 1.053
292835 52.5 4.568e-05 1.092
292836 53.0 4.216e-05 1.144
292837 53.5 3.892e-05 1.196
292838 54.0 3.592e-05 1.21
292839 54.5 3.316e-05 1.238
292840 55.0 3.061e-05 1.215
292841 55.5 2.859e-05 1.205
292842 56.0 2.67e-05 1.214
292843 56.5 2.494e-05 1.176
292844 57.0 2.33e-05 1.163
292845 57.5 2.177e-05 1.108
292846 58.0 2.033e-05 1.067
292847 58.5 1.899e-05 1.041
292848 59.0 1.774e-05 1.043
292849 59.5 1.657e-05 1.049
292850 60.0 1.548e-05 1.057
292851 60.5 1.454e-05 1.078
292852 61.0 1.366e-05 1.034
292853 61.5 1.283e-05 1.017
292854 62.0 1.205e-05 0.94
292855 62.5 1.132e-05 0.968
292856 63.0 1.064e-05 0.948
292857 63.5 9.99e-06 0.946
292858 64.0 9.385e-06 0.918
292859 64.5 8.816e-06 0.943
292860 65.0 8.297e-06 0.949
292861 65.5 7.774e-06 1.0
292862 66.0 7.285e-06 0.973
292863 66.5 6.827e-06 0.956
292864 67.0 6.398e-06 0.943
292865 67.5 5.996e-06 0.964
292866 68.0 5.619e-06 0.968
292867 68.5 5.267e-06 1.014
292868 69.0 4.936e-06 1.034
292869 69.5 4.627e-06 1.019
292870 70.0 4.352e-06 1.003
292871 70.5 4.07e-06 0.93
292872 71.0 3.806e-06 0.956
292873 71.5 3.559e-06 0.894
292874 72.0 3.328e-06 0.865
292875 72.5 3.112e-06 0.879
292876 73.0 2.911e-06 0.911
292877 73.5 2.722e-06 0.989
292878 74.0 2.546e-06 0.995
292879 74.5 2.381e-06 0.988
292880 75.0 2.226e-06 1.048
292881 75.5 2.07e-06 1.072
292882 76.0 1.925e-06 1.086
292883 76.5 1.791e-06 0.981
292884 77.0 1.666e-06 1.012
292885 77.5 1.551e-06 1.063
292886 78.0 1.444e-06 1.027
292887 78.5 1.345e-06 1.088
292888 79.0 1.253e-06 1.154
292889 79.5 1.168e-06 1.165
292890 80.0 1.089e-06 1.058
292891 80.5 1.017e-06 1.025
292892 81.0 9.512e-07 1.102
292893 81.5 8.895e-07 1.057
292894 82.0 8.319e-07 1.14
292895 82.5 7.78e-07 1.105
292896 83.0 7.276e-07 1.087
292897 83.5 6.805e-07 1.031
292898 84.0 6.364e-07 0.993
292899 84.5 5.953e-07 1.071
292900 85.0 5.568e-07 1.131
292901 85.5 5.2e-07 1.181
292902 86.0 4.85e-07 1.158
292903 86.5 4.524e-07 1.018
292904 87.0 4.22e-07 0.947
292905 87.5 3.936e-07 0.945
292906 88.0 3.672e-07 1.052
292907 88.5 3.425e-07 0.98
292908 89.0 3.195e-07 1.06
292909 89.5 2.981e-07 0.971
292910 90.0 2.781e-07 0.975
292911 90.5 2.589e-07 0.931
292912 91.0 2.407e-07 0.96
292913 91.5 2.237e-07 1.107
292914 92.0 2.08e-07 1.144
292915 92.5 1.933e-07 1.112
292916 93.0 1.797e-07 1.03
292917 93.5 1.67e-07 1.184
292918 94.0 1.553e-07 1.224
292919 94.5 1.444e-07 1.097
292920 95.0 1.342e-07 0.96
292921 95.5 1.246e-07 0.992
292922 96.0 1.155e-07 0.801
292923 96.5 1.071e-07 0.746
292924 97.0 9.93e-08 0.671
292925 97.5 9.207e-08 0.622
292926 98.0 8.538e-08 0.602
292927 98.5 7.917e-08 0.588
292928 99.0 7.341e-08 0.651
292929 99.5 6.808e-08 0.673
292930 100.0 6.314e-08 0.675
292931 100.5 5.852e-08 0.649
292932 101.0 5.421e-08 0.761
292933 101.5 5.022e-08 0.726
292934 102.0 4.652e-08 0.796
292935 102.5 4.31e-08 0.682
292936 103.0 3.992e-08 0.793
292937 103.5 3.698e-08 0.73
292938 104.0 3.426e-08 0.625
292939 104.5 3.174e-08 0.76
292940 105.0 2.94e-08 0.813
292941 105.5 2.719e-08 0.672
292942 106.0 2.511e-08 0.82
292943 106.5 2.318e-08 0.882
292944 107.0 2.141e-08 0.913
292945 107.5 1.977e-08 0.935
292946 108.0 1.825e-08 0.97
292947 108.5 1.686e-08 0.942
292948 109.0 1.557e-08 1.024
292949 109.5 1.438e-08 1.054
292950 110.0 1.328e-08 1.042
292951 110.5 1.226e-08 0.906
292952 111.0 1.131e-08 0.953
292953 111.5 1.043e-08 1.212
292954 112.0 9.628e-09 1.151
292955 112.5 8.885e-09 1.077
292956 113.0 8.199e-09 1.214
292957 113.5 7.566e-09 1.187
292958 114.0 6.983e-09 1.324
292959 114.5 6.444e-09 1.52
292960 115.0 5.947e-09 1.739
292961 115.5 5.508e-09 1.594
292962 116.0 5.115e-09 1.566
292963 116.5 4.751e-09 1.575
292964 117.0 4.413e-09 1.494
292965 117.5 4.1e-09 1.418
292966 118.0 3.809e-09 1.334
292967 118.5 3.538e-09 1.434
292968 119.0 3.288e-09 1.535
292969 119.5 3.055e-09 1.59
292970 120.0 2.839e-09 1.551
292971 120.5 2.642e-09 1.407
292972 121.0 2.462e-09 1.138
292973 121.5 2.294e-09 1.296
292974 122.0 2.138e-09 1.079
292975 122.5 1.992e-09 1.031
292976 123.0 1.857e-09 1.047
292977 123.5 1.731e-09 1.114
292978 124.0 1.613e-09 0.927
292979 124.5 1.504e-09 0.906
292980 125.0 1.402e-09 0.871
292981 125.5 1.31e-09 0.817
292982 126.0 1.227e-09 0.706
292983 126.5 1.15e-09 0.766
292984 127.0 1.077e-09 0.847
292985 127.5 1.009e-09 1.061
292986 128.0 9.451e-10 1.273
292987 128.5 8.854e-10 1.0
292988 129.0 8.295e-10 1.12
292989 129.5 7.772e-10 1.106
292990 130.0 7.281e-10 1.006
292991 130.5 6.839e-10 0.978
292992 131.0 6.437e-10 1.284
292993 131.5 6.059e-10 1.28
292994 132.0 5.703e-10 1.348
292995 132.5 5.368e-10 1.264
292996 133.0 5.053e-10 1.381
292997 133.5 4.757e-10 1.186
292998 134.0 4.478e-10 1.059
292999 134.5 4.215e-10 0.994
293000 135.0 3.968e-10 0.956
293001 135.5 3.739e-10 1.034
293002 136.0 3.527e-10 1.284
293003 136.5 3.327e-10 1.41
293004 137.0 3.139e-10 1.284
293005 137.5 2.961e-10 1.133
293006 138.0 2.793e-10 1.461
293007 138.5 2.635e-10 1.325
293008 139.0 2.485e-10 1.118
293009 139.5 2.344e-10 1.014
293010 140.0 2.212e-10 1.235
293011 140.5 2.089e-10 1.181
293012 141.0 1.976e-10 1.228
293013 141.5 1.869e-10 0.886
293014 142.0 1.768e-10 0.929
293015 142.5 1.672e-10 0.867
293016 143.0 1.582e-10 0.71
293017 143.5 1.496e-10 0.889
293018 144.0 1.415e-10 0.823
293019 144.5 1.339e-10 0.936
293020 145.0 1.266e-10 0.829
293021 145.5 1.199e-10 0.785
293022 146.0 1.137e-10 0.768
293023 146.5 1.078e-10 0.684
293024 147.0 1.022e-10 0.752
293025 147.5 9.686e-11 0.775
293026 148.0 9.182e-11 0.77
293027 148.5 8.705e-11 0.783
293028 149.0 8.252e-11 0.575
293029 149.5 7.823e-11 0.621
293030 150.0 7.416e-11 0.77
293031 150.5 7.037e-11 0.88
293032 151.0 6.681e-11 0.722
293033 151.5 6.344e-11 0.727
293034 152.0 6.023e-11 0.654
293035 152.5 5.719e-11 0.487
293036 153.0 5.43e-11 0.358
293037 153.5 5.156e-11 0.546
293038 154.0 4.896e-11 0.534
293039 154.5 4.649e-11 0.56
293040 155.0 4.414e-11 0.438
293041 155.5 4.194e-11 0.477
293042 156.0 3.987e-11 0.668
293043 156.5 3.79e-11 0.679
293044 157.0 3.603e-11 0.58
293045 157.5 3.425e-11 0.602
293046 158.0 3.256e-11 0.514
293047 158.5 3.095e-11 0.734
293048 159.0 2.942e-11 0.796
293049 159.5 2.797e-11 0.739
293050 160.0 2.659e-11 0.731
293051 160.5 2.531e-11 0.703
293052 161.0 2.41e-11 0.724
293053 161.5 2.295e-11 0.824
293054 162.0 2.185e-11 0.785
293055 162.5 2.081e-11 0.711
293056 163.0 1.982e-11 0.948
293057 163.5 1.887e-11 0.827
293058 164.0 1.797e-11 0.938
293059 164.5 1.712e-11 0.838
293060 165.0 1.63e-11 0.728
293061 165.5 1.554e-11 0.837
293062 166.0 1.482e-11 0.908
293063 166.5 1.414e-11 0.86
293064 167.0 1.348e-11 0.849
