 HgtMOLA Denkgm3 DensP
681700 0.0 0.01466 0.978
681701 0.5 0.01394 0.985
681702 1.0 0.01327 0.987
681703 1.5 0.01274 0.994
681704 2.0 0.01223 1.001
681705 2.5 0.01171 1.009
681706 3.0 0.01122 1.002
681707 3.5 0.01073 1.003
681708 4.0 0.01027 1.0
681709 4.5 0.00982 1.0
681710 5.0 0.009393 0.991
681711 5.5 0.008985 1.001
681712 6.0 0.008594 1.0
681713 6.5 0.008223 1.001
681714 7.0 0.007868 1.002
681715 7.5 0.00753 1.007
681716 8.0 0.007206 1.001
681717 8.5 0.006897 0.999
681718 9.0 0.006602 1.011
681719 9.5 0.006318 0.998
681720 10.0 0.006047 1.014
681721 10.5 0.005785 1.021
681722 11.0 0.005535 1.019
681723 11.5 0.005295 1.038
681724 12.0 0.005067 1.047
681725 12.5 0.004848 1.05
681726 13.0 0.004639 1.05
681727 13.5 0.004439 1.049
681728 14.0 0.004248 1.045
681729 14.5 0.004065 1.046
681730 15.0 0.003891 1.039
681731 15.5 0.003712 1.031
681732 16.0 0.003541 1.016
681733 16.5 0.003379 1.021
681734 17.0 0.003224 1.012
681735 17.5 0.003076 1.013
681736 18.0 0.002935 0.994
681737 18.5 0.002801 1.007
681738 19.0 0.002672 0.998
681739 19.5 0.00255 1.014
681740 20.0 0.002434 1.019
681741 20.5 0.002313 1.01
681742 21.0 0.002198 1.002
681743 21.5 0.002089 1.004
681744 22.0 0.001985 0.999
681745 22.5 0.001887 1.017
681746 23.0 0.001793 1.017
681747 23.5 0.001704 1.022
681748 24.0 0.00162 1.024
681749 24.5 0.00154 1.011
681750 25.0 0.001464 1.0
681751 25.5 0.001386 0.992
681752 26.0 0.001313 0.997
681753 26.5 0.001244 1.007
681754 27.0 0.001178 1.016
681755 27.5 0.001116 0.997
681756 28.0 0.001057 1.014
681757 28.5 0.001001 1.018
681758 29.0 0.0009483 1.027
681759 29.5 0.0008984 1.014
681760 30.0 0.000851 1.017
681761 30.5 0.0008045 1.016
681762 31.0 0.0007606 1.045
681763 31.5 0.0007191 1.053
681764 32.0 0.0006798 1.037
681765 32.5 0.0006427 1.036
681766 33.0 0.0006077 1.017
681767 33.5 0.0005745 1.041
681768 34.0 0.0005432 1.052
681769 34.5 0.0005136 1.056
681770 35.0 0.0004856 1.046
681771 35.5 0.0004579 1.066
681772 36.0 0.0004319 1.066
681773 36.5 0.0004073 1.079
681774 37.0 0.0003842 1.081
681775 37.5 0.0003624 1.081
681776 38.0 0.0003419 1.079
681777 38.5 0.0003226 1.077
681778 39.0 0.0003043 1.104
681779 39.5 0.0002872 1.1
681780 40.0 0.000271 1.092
681781 40.5 0.000254 1.108
681782 41.0 0.0002381 1.086
681783 41.5 0.0002232 1.106
681784 42.0 0.0002093 1.12
681785 42.5 0.0001962 1.173
681786 43.0 0.000184 1.163
681787 43.5 0.0001725 1.169
681788 44.0 0.0001618 1.125
681789 44.5 0.0001517 1.112
681790 45.0 0.0001423 1.081
681791 45.5 0.0001322 1.053
681792 46.0 0.0001228 1.04
681793 46.5 0.0001141 1.046
681794 47.0 0.000106 1.021
681795 47.5 9.848e-05 1.053
681796 48.0 9.15e-05 1.039
681797 48.5 8.501e-05 1.039
681798 49.0 7.899e-05 1.049
681799 49.5 7.339e-05 1.082
681800 50.0 6.82e-05 1.081
681801 50.5 6.294e-05 1.084
681802 51.0 5.809e-05 1.094
681803 51.5 5.362e-05 1.062
681804 52.0 4.949e-05 1.051
681805 52.5 4.568e-05 1.01
681806 53.0 4.216e-05 1.009
681807 53.5 3.892e-05 0.98
681808 54.0 3.592e-05 1.02
681809 54.5 3.316e-05 1.013
681810 55.0 3.061e-05 1.014
681811 55.5 2.859e-05 0.998
681812 56.0 2.67e-05 0.988
681813 56.5 2.494e-05 0.997
681814 57.0 2.33e-05 0.984
681815 57.5 2.177e-05 1.006
681816 58.0 2.033e-05 1.022
681817 58.5 1.899e-05 1.076
681818 59.0 1.774e-05 1.12
681819 59.5 1.657e-05 1.142
681820 60.0 1.548e-05 1.162
681821 60.5 1.454e-05 1.132
681822 61.0 1.366e-05 1.129
681823 61.5 1.283e-05 1.073
681824 62.0 1.205e-05 1.063
681825 62.5 1.132e-05 1.062
681826 63.0 1.064e-05 1.029
681827 63.5 9.99e-06 1.042
681828 64.0 9.385e-06 0.994
681829 64.5 8.816e-06 1.04
681830 65.0 8.297e-06 1.029
681831 65.5 7.774e-06 1.04
681832 66.0 7.285e-06 1.001
681833 66.5 6.827e-06 0.967
681834 67.0 6.398e-06 0.953
681835 67.5 5.996e-06 0.943
681836 68.0 5.619e-06 0.928
681837 68.5 5.267e-06 0.839
681838 69.0 4.936e-06 0.806
681839 69.5 4.627e-06 0.862
681840 70.0 4.352e-06 0.84
681841 70.5 4.07e-06 0.823
681842 71.0 3.806e-06 0.821
681843 71.5 3.559e-06 0.928
681844 72.0 3.328e-06 0.962
681845 72.5 3.112e-06 0.929
681846 73.0 2.911e-06 0.967
681847 73.5 2.722e-06 0.977
681848 74.0 2.546e-06 0.912
681849 74.5 2.381e-06 0.868
681850 75.0 2.226e-06 0.852
681851 75.5 2.07e-06 0.831
681852 76.0 1.925e-06 0.912
681853 76.5 1.791e-06 1.019
681854 77.0 1.666e-06 0.944
681855 77.5 1.551e-06 0.969
681856 78.0 1.444e-06 1.068
681857 78.5 1.345e-06 1.09
681858 79.0 1.253e-06 1.099
681859 79.5 1.168e-06 1.043
681860 80.0 1.089e-06 1.006
681861 80.5 1.017e-06 0.967
681862 81.0 9.512e-07 1.001
681863 81.5 8.895e-07 0.924
681864 82.0 8.319e-07 0.919
681865 82.5 7.78e-07 0.915
681866 83.0 7.276e-07 1.019
681867 83.5 6.805e-07 1.047
681868 84.0 6.364e-07 1.13
681869 84.5 5.953e-07 1.096
681870 85.0 5.568e-07 1.216
681871 85.5 5.2e-07 1.245
681872 86.0 4.85e-07 1.17
681873 86.5 4.524e-07 1.028
681874 87.0 4.22e-07 1.011
681875 87.5 3.936e-07 1.051
681876 88.0 3.672e-07 0.995
681877 88.5 3.425e-07 0.959
681878 89.0 3.195e-07 1.003
681879 89.5 2.981e-07 0.97
681880 90.0 2.781e-07 0.94
681881 90.5 2.589e-07 1.041
681882 91.0 2.407e-07 1.153
681883 91.5 2.237e-07 1.019
681884 92.0 2.08e-07 0.995
681885 92.5 1.933e-07 1.006
681886 93.0 1.797e-07 1.121
681887 93.5 1.67e-07 1.187
681888 94.0 1.553e-07 1.158
681889 94.5 1.444e-07 1.128
681890 95.0 1.342e-07 1.091
681891 95.5 1.246e-07 0.952
681892 96.0 1.155e-07 0.993
681893 96.5 1.071e-07 0.997
681894 97.0 9.93e-08 0.869
681895 97.5 9.207e-08 0.843
681896 98.0 8.538e-08 0.823
681897 98.5 7.917e-08 0.786
681898 99.0 7.341e-08 0.827
681899 99.5 6.808e-08 0.94
681900 100.0 6.314e-08 0.725
681901 100.5 5.852e-08 0.892
681902 101.0 5.421e-08 0.983
681903 101.5 5.022e-08 0.937
681904 102.0 4.652e-08 0.872
681905 102.5 4.31e-08 0.876
681906 103.0 3.992e-08 0.847
681907 103.5 3.698e-08 0.822
681908 104.0 3.426e-08 0.84
681909 104.5 3.174e-08 0.864
681910 105.0 2.94e-08 0.832
681911 105.5 2.719e-08 0.979
681912 106.0 2.511e-08 1.253
681913 106.5 2.318e-08 1.288
681914 107.0 2.141e-08 1.403
681915 107.5 1.977e-08 1.226
681916 108.0 1.825e-08 1.287
681917 108.5 1.686e-08 1.299
681918 109.0 1.557e-08 1.427
681919 109.5 1.438e-08 1.456
681920 110.0 1.328e-08 1.4
681921 110.5 1.226e-08 1.362
681922 111.0 1.131e-08 1.383
681923 111.5 1.043e-08 1.418
681924 112.0 9.628e-09 1.456
681925 112.5 8.885e-09 1.543
681926 113.0 8.199e-09 1.507
681927 113.5 7.566e-09 1.602
681928 114.0 6.983e-09 1.337
681929 114.5 6.444e-09 1.417
681930 115.0 5.947e-09 1.452
681931 115.5 5.508e-09 1.417
681932 116.0 5.115e-09 1.451
681933 116.5 4.751e-09 1.454
681934 117.0 4.413e-09 1.675
681935 117.5 4.1e-09 1.595
681936 118.0 3.809e-09 1.717
681937 118.5 3.538e-09 1.427
681938 119.0 3.288e-09 1.405
681939 119.5 3.055e-09 1.631
681940 120.0 2.839e-09 1.347
681941 120.5 2.642e-09 1.355
681942 121.0 2.462e-09 1.386
681943 121.5 2.294e-09 1.262
681944 122.0 2.138e-09 1.464
681945 122.5 1.992e-09 1.438
681946 123.0 1.857e-09 1.439
681947 123.5 1.731e-09 1.333
681948 124.0 1.613e-09 1.604
681949 124.5 1.504e-09 1.223
681950 125.0 1.402e-09 1.109
681951 125.5 1.31e-09 1.194
681952 126.0 1.227e-09 1.325
681953 126.5 1.15e-09 1.265
681954 127.0 1.077e-09 1.267
681955 127.5 1.009e-09 1.341
681956 128.0 9.451e-10 1.207
681957 128.5 8.854e-10 1.123
681958 129.0 8.295e-10 1.044
681959 129.5 7.772e-10 1.1
681960 130.0 7.281e-10 0.96
681961 130.5 6.839e-10 0.986
681962 131.0 6.437e-10 0.84
681963 131.5 6.059e-10 0.678
681964 132.0 5.703e-10 0.635
681965 132.5 5.368e-10 0.622
681966 133.0 5.053e-10 0.307
681967 133.5 4.757e-10 0.434
681968 134.0 4.478e-10 0.537
681969 134.5 4.215e-10 0.5
681970 135.0 3.968e-10 0.591
681971 135.5 3.739e-10 0.647
681972 136.0 3.527e-10 0.876
681973 136.5 3.327e-10 0.976
681974 137.0 3.139e-10 1.131
681975 137.5 2.961e-10 1.201
681976 138.0 2.793e-10 1.321
681977 138.5 2.635e-10 1.366
681978 139.0 2.485e-10 1.563
681979 139.5 2.344e-10 1.473
681980 140.0 2.212e-10 1.424
681981 140.5 2.089e-10 1.272
681982 141.0 1.976e-10 0.957
681983 141.5 1.869e-10 0.841
681984 142.0 1.768e-10 0.749
681985 142.5 1.672e-10 0.894
681986 143.0 1.582e-10 1.244
681987 143.5 1.496e-10 1.355
681988 144.0 1.415e-10 1.231
681989 144.5 1.339e-10 1.245
681990 145.0 1.266e-10 1.431
681991 145.5 1.199e-10 1.666
681992 146.0 1.137e-10 1.694
681993 146.5 1.078e-10 1.765
681994 147.0 1.022e-10 1.623
681995 147.5 9.686e-11 1.791
681996 148.0 9.182e-11 1.541
681997 148.5 8.705e-11 1.877
681998 149.0 8.252e-11 1.84
681999 149.5 7.823e-11 1.777
682000 150.0 7.416e-11 2.19
682001 150.5 7.037e-11 1.962
682002 151.0 6.681e-11 1.944
682003 151.5 6.344e-11 1.723
682004 152.0 6.023e-11 1.671
682005 152.5 5.719e-11 1.752
682006 153.0 5.43e-11 1.727
682007 153.5 5.156e-11 1.601
682008 154.0 4.896e-11 1.647
682009 154.5 4.649e-11 1.731
682010 155.0 4.414e-11 1.427
682011 155.5 4.194e-11 1.56
682012 156.0 3.987e-11 1.327
682013 156.5 3.79e-11 1.448
682014 157.0 3.603e-11 1.278
682015 157.5 3.425e-11 1.387
682016 158.0 3.256e-11 1.524
682017 158.5 3.095e-11 1.462
682018 159.0 2.942e-11 1.232
682019 159.5 2.797e-11 1.167
682020 160.0 2.659e-11 1.279
682021 160.5 2.531e-11 1.504
682022 161.0 2.41e-11 1.479
682023 161.5 2.295e-11 1.341
682024 162.0 2.185e-11 1.369
682025 162.5 2.081e-11 1.244
