 HgtMOLA Denkgm3 DensP
1577534 0.0 0.01466 0.996
1577535 0.5 0.01394 1.009
1577536 1.0 0.01327 1.018
1577537 1.5 0.01274 1.019
1577538 2.0 0.01223 1.028
1577539 2.5 0.01171 1.018
1577540 3.0 0.01122 1.026
1577541 3.5 0.01073 1.033
1577542 4.0 0.01027 1.022
1577543 4.5 0.00982 1.016
1577544 5.0 0.009393 1.003
1577545 5.5 0.008985 0.986
1577546 6.0 0.008594 0.992
1577547 6.5 0.008223 0.993
1577548 7.0 0.007868 0.997
1577549 7.5 0.00753 0.985
1577550 8.0 0.007206 0.984
1577551 8.5 0.006897 0.987
1577552 9.0 0.006602 0.99
1577553 9.5 0.006318 0.983
1577554 10.0 0.006047 0.985
1577555 10.5 0.005785 0.984
1577556 11.0 0.005535 0.979
1577557 11.5 0.005295 0.972
1577558 12.0 0.005067 0.961
1577559 12.5 0.004848 0.955
1577560 13.0 0.004639 0.952
1577561 13.5 0.004439 0.966
1577562 14.0 0.004248 0.983
1577563 14.5 0.004065 0.976
1577564 15.0 0.003891 0.981
1577565 15.5 0.003712 0.98
1577566 16.0 0.003541 0.989
1577567 16.5 0.003379 0.994
1577568 17.0 0.003224 1.004
1577569 17.5 0.003076 0.98
1577570 18.0 0.002935 0.98
1577571 18.5 0.002801 0.988
1577572 19.0 0.002672 0.981
1577573 19.5 0.00255 0.971
1577574 20.0 0.002434 0.978
1577575 20.5 0.002313 0.981
1577576 21.0 0.002198 0.998
1577577 21.5 0.002089 0.988
1577578 22.0 0.001985 0.973
1577579 22.5 0.001887 0.987
1577580 23.0 0.001793 1.01
1577581 23.5 0.001704 1.01
1577582 24.0 0.00162 1.032
1577583 24.5 0.00154 1.035
1577584 25.0 0.001464 1.013
1577585 25.5 0.001386 1.026
1577586 26.0 0.001313 1.033
1577587 26.5 0.001244 1.031
1577588 27.0 0.001178 1.024
1577589 27.5 0.001116 1.036
1577590 28.0 0.001057 1.036
1577591 28.5 0.001001 1.026
1577592 29.0 0.0009483 1.03
1577593 29.5 0.0008984 1.033
1577594 30.0 0.000851 1.019
1577595 30.5 0.0008045 1.024
1577596 31.0 0.0007606 1.029
1577597 31.5 0.0007191 1.043
1577598 32.0 0.0006798 1.017
