 HgtMOLA Denkgm3 DensP
1062249 0.0 0.01466 1.024
1062250 0.5 0.01394 1.028
1062251 1.0 0.01327 1.027
1062252 1.5 0.01274 1.033
1062253 2.0 0.01223 1.036
1062254 2.5 0.01171 1.029
1062255 3.0 0.01122 1.037
1062256 3.5 0.01073 1.048
1062257 4.0 0.01027 1.054
1062258 4.5 0.00982 1.047
1062259 5.0 0.009393 1.048
1062260 5.5 0.008985 1.048
1062261 6.0 0.008594 1.042
1062262 6.5 0.008223 1.036
1062263 7.0 0.007868 1.038
1062264 7.5 0.00753 1.028
1062265 8.0 0.007206 1.028
1062266 8.5 0.006897 1.038
1062267 9.0 0.006602 1.035
1062268 9.5 0.006318 1.019
1062269 10.0 0.006047 1.024
1062270 10.5 0.005785 1.032
1062271 11.0 0.005535 1.027
1062272 11.5 0.005295 1.019
1062273 12.0 0.005067 1.011
1062274 12.5 0.004848 1.005
1062275 13.0 0.004639 1.006
1062276 13.5 0.004439 1.009
1062277 14.0 0.004248 0.998
1062278 14.5 0.004065 0.994
1062279 15.0 0.003891 0.986
1062280 15.5 0.003712 0.99
1062281 16.0 0.003541 0.987
1062282 16.5 0.003379 0.999
1062283 17.0 0.003224 0.99
1062284 17.5 0.003076 0.991
1062285 18.0 0.002935 0.986
1062286 18.5 0.002801 0.983
1062287 19.0 0.002672 0.975
1062288 19.5 0.00255 0.974
1062289 20.0 0.002434 0.974
1062290 20.5 0.002313 0.97
1062291 21.0 0.002198 0.961
1062292 21.5 0.002089 0.959
1062293 22.0 0.001985 0.957
1062294 22.5 0.001887 0.962
1062295 23.0 0.001793 0.959
1062296 23.5 0.001704 0.942
1062297 24.0 0.00162 0.949
1062298 24.5 0.00154 0.949
1062299 25.0 0.001464 0.958
1062300 25.5 0.001386 0.993
1062301 26.0 0.001313 1.009
1062302 26.5 0.001244 1.014
1062303 27.0 0.001178 1.038
1062304 27.5 0.001116 1.039
1062305 28.0 0.001057 1.057
1062306 28.5 0.001001 1.062
1062307 29.0 0.0009483 1.06
1062308 29.5 0.0008984 1.062
1062309 30.0 0.000851 1.046
1062310 30.5 0.0008045 1.061
1062311 31.0 0.0007606 1.059
1062312 31.5 0.0007191 1.061
1062313 32.0 0.0006798 1.049
1062314 32.5 0.0006427 1.062
1062315 33.0 0.0006077 1.069
1062316 33.5 0.0005745 1.076
1062317 34.0 0.0005432 1.085
1062318 34.5 0.0005136 1.079
1062319 35.0 0.0004856 1.062
1062320 35.5 0.0004579 1.079
1062321 36.0 0.0004319 1.094
1062322 36.5 0.0004073 1.113
1062323 37.0 0.0003842 1.13
1062324 37.5 0.0003624 1.085
1062325 38.0 0.0003419 1.084
1062326 38.5 0.0003226 1.041
1062327 39.0 0.0003043 1.004
1062328 39.5 0.0002872 1.016
1062329 40.0 0.000271 0.999
1062330 40.5 0.000254 0.994
1062331 41.0 0.0002381 1.013
1062332 41.5 0.0002232 1.02
1062333 42.0 0.0002093 1.036
1062334 42.5 0.0001962 1.055
1062335 43.0 0.000184 1.042
1062336 43.5 0.0001725 1.056
1062337 44.0 0.0001618 1.069
1062338 44.5 0.0001517 1.085
1062339 45.0 0.0001423 1.087
1062340 45.5 0.0001322 1.034
1062341 46.0 0.0001228 1.011
1062342 46.5 0.0001141 0.966
1062343 47.0 0.000106 0.946
1062344 47.5 9.848e-05 0.949
1062345 48.0 9.15e-05 0.881
1062346 48.5 8.501e-05 0.869
1062347 49.0 7.899e-05 0.856
1062348 49.5 7.339e-05 0.88
1062349 50.0 6.82e-05 0.862
1062350 50.5 6.294e-05 0.883
1062351 51.0 5.809e-05 0.875
1062352 51.5 5.362e-05 0.91
1062353 52.0 4.949e-05 0.904
1062354 52.5 4.568e-05 0.947
1062355 53.0 4.216e-05 0.924
1062356 53.5 3.892e-05 0.885
1062357 54.0 3.592e-05 0.888
1062358 54.5 3.316e-05 0.882
1062359 55.0 3.061e-05 0.854
1062360 55.5 2.859e-05 0.88
1062361 56.0 2.67e-05 0.854
1062362 56.5 2.494e-05 0.856
1062363 57.0 2.33e-05 0.867
1062364 57.5 2.177e-05 0.862
1062365 58.0 2.033e-05 0.84
1062366 58.5 1.899e-05 0.86
1062367 59.0 1.774e-05 0.854
1062368 59.5 1.657e-05 0.839
1062369 60.0 1.548e-05 0.822
1062370 60.5 1.454e-05 0.853
1062371 61.0 1.366e-05 0.851
