 HgtMOLA Denkgm3 DensP
1250318 0.0 0.01466 0.986
1250319 0.5 0.01394 0.985
1250320 1.0 0.01327 0.99
1250321 1.5 0.01274 1.0
1250322 2.0 0.01223 1.002
1250323 2.5 0.01171 1.006
1250324 3.0 0.01122 1.012
1250325 3.5 0.01073 1.007
1250326 4.0 0.01027 1.013
1250327 4.5 0.00982 1.004
1250328 5.0 0.009393 1.011
1250329 5.5 0.008985 1.03
1250330 6.0 0.008594 1.028
1250331 6.5 0.008223 1.026
1250332 7.0 0.007868 1.022
1250333 7.5 0.00753 1.032
1250334 8.0 0.007206 1.023
1250335 8.5 0.006897 1.02
1250336 9.0 0.006602 1.019
1250337 9.5 0.006318 1.036
1250338 10.0 0.006047 1.027
1250339 10.5 0.005785 1.011
1250340 11.0 0.005535 1.01
1250341 11.5 0.005295 0.999
1250342 12.0 0.005067 1.008
1250343 12.5 0.004848 1.005
1250344 13.0 0.004639 1.008
1250345 13.5 0.004439 1.017
1250346 14.0 0.004248 1.017
1250347 14.5 0.004065 1.021
1250348 15.0 0.003891 1.03
1250349 15.5 0.003712 1.032
1250350 16.0 0.003541 1.016
1250351 16.5 0.003379 1.029
1250352 17.0 0.003224 1.036
1250353 17.5 0.003076 1.036
1250354 18.0 0.002935 1.041
1250355 18.5 0.002801 1.038
1250356 19.0 0.002672 1.037
1250357 19.5 0.00255 1.052
1250358 20.0 0.002434 1.044
1250359 20.5 0.002313 1.05
1250360 21.0 0.002198 1.047
1250361 21.5 0.002089 1.046
1250362 22.0 0.001985 1.063
1250363 22.5 0.001887 1.033
1250364 23.0 0.001793 1.037
1250365 23.5 0.001704 1.033
1250366 24.0 0.00162 1.053
1250367 24.5 0.00154 1.037
1250368 25.0 0.001464 1.028
1250369 25.5 0.001386 1.021
1250370 26.0 0.001313 0.998
1250371 26.5 0.001244 1.007
1250372 27.0 0.001178 1.001
1250373 27.5 0.001116 0.997
1250374 28.0 0.001057 0.976
1250375 28.5 0.001001 0.965
1250376 29.0 0.0009483 0.982
1250377 29.5 0.0008984 0.977
1250378 30.0 0.000851 0.979
1250379 30.5 0.0008045 0.986
1250380 31.0 0.0007606 0.985
1250381 31.5 0.0007191 1.003
1250382 32.0 0.0006798 1.01
1250383 32.5 0.0006427 1.026
1250384 33.0 0.0006077 1.021
1250385 33.5 0.0005745 1.043
1250386 34.0 0.0005432 1.059
1250387 34.5 0.0005136 1.067
1250388 35.0 0.0004856 1.07
1250389 35.5 0.0004579 1.06
1250390 36.0 0.0004319 1.049
1250391 36.5 0.0004073 1.073
1250392 37.0 0.0003842 1.059
1250393 37.5 0.0003624 1.042
1250394 38.0 0.0003419 1.038
1250395 38.5 0.0003226 1.042
1250396 39.0 0.0003043 1.043
1250397 39.5 0.0002872 1.03
1250398 40.0 0.000271 1.032
