 HgtMOLA Denkgm3 DensP
1967707 0.0 0.01466 0.993
1967708 0.5 0.01394 1.004
1967709 1.0 0.01327 0.998
1967710 1.5 0.01274 0.999
1967711 2.0 0.01223 1.002
1967712 2.5 0.01171 1.009
1967713 3.0 0.01122 1.01
1967714 3.5 0.01073 1.004
1967715 4.0 0.01027 1.011
1967716 4.5 0.00982 1.01
1967717 5.0 0.009393 1.018
1967718 5.5 0.008985 1.007
1967719 6.0 0.008594 1.016
1967720 6.5 0.008223 1.012
1967721 7.0 0.007868 1.022
1967722 7.5 0.00753 1.028
1967723 8.0 0.007206 1.026
1967724 8.5 0.006897 1.021
1967725 9.0 0.006602 1.02
1967726 9.5 0.006318 1.02
1967727 10.0 0.006047 1.03
1967728 10.5 0.005785 1.022
1967729 11.0 0.005535 1.017
1967730 11.5 0.005295 1.022
1967731 12.0 0.005067 1.028
1967732 12.5 0.004848 1.022
1967733 13.0 0.004639 1.03
1967734 13.5 0.004439 1.029
1967735 14.0 0.004248 1.032
1967736 14.5 0.004065 1.02
1967737 15.0 0.003891 1.01
1967738 15.5 0.003712 0.999
1967739 16.0 0.003541 1.005
1967740 16.5 0.003379 1.004
1967741 17.0 0.003224 1.015
1967742 17.5 0.003076 1.013
1967743 18.0 0.002935 1.022
1967744 18.5 0.002801 1.012
1967745 19.0 0.002672 1.001
1967746 19.5 0.00255 0.978
1967747 20.0 0.002434 0.963
1967748 20.5 0.002313 0.953
1967749 21.0 0.002198 0.954
1967750 21.5 0.002089 0.955
1967751 22.0 0.001985 0.96
1967752 22.5 0.001887 0.973
1967753 23.0 0.001793 0.975
1967754 23.5 0.001704 0.994
1967755 24.0 0.00162 1.005
1967756 24.5 0.00154 1.007
1967757 25.0 0.001464 1.003
1967758 25.5 0.001386 0.991
1967759 26.0 0.001313 0.98
1967760 26.5 0.001244 0.973
1967761 27.0 0.001178 0.951
1967762 27.5 0.001116 0.952
1967763 28.0 0.001057 0.954
1967764 28.5 0.001001 0.962
1967765 29.0 0.0009483 0.957
1967766 29.5 0.0008984 0.984
1967767 30.0 0.000851 0.988
1967768 30.5 0.0008045 1.005
1967769 31.0 0.0007606 1.009
1967770 31.5 0.0007191 1.01
1967771 32.0 0.0006798 1.001
1967772 32.5 0.0006427 1.014
1967773 33.0 0.0006077 1.016
1967774 33.5 0.0005745 0.988
1967775 34.0 0.0005432 0.987
1967776 34.5 0.0005136 0.965
1967777 35.0 0.0004856 0.946
1967778 35.5 0.0004579 0.946
1967779 36.0 0.0004319 0.946
1967780 36.5 0.0004073 0.931
1967781 37.0 0.0003842 0.943
1967782 37.5 0.0003624 0.961
1967783 38.0 0.0003419 0.978
1967784 38.5 0.0003226 1.003
1967785 39.0 0.0003043 1.016
1967786 39.5 0.0002872 1.017
1967787 40.0 0.000271 1.018
1967788 40.5 0.000254 1.01
1967789 41.0 0.0002381 1.014
1967790 41.5 0.0002232 1.022
1967791 42.0 0.0002093 1.007
1967792 42.5 0.0001962 0.994
1967793 43.0 0.000184 0.998
1967794 43.5 0.0001725 0.982
1967795 44.0 0.0001618 0.982
1967796 44.5 0.0001517 1.024
1967797 45.0 0.0001423 1.027
1967798 45.5 0.0001322 1.004
1967799 46.0 0.0001228 1.026
1967800 46.5 0.0001141 1.05
1967801 47.0 0.000106 1.027
1967802 47.5 9.848e-05 1.035
1967803 48.0 9.15e-05 1.036
1967804 48.5 8.501e-05 1.052
1967805 49.0 7.899e-05 1.124
1967806 49.5 7.339e-05 1.067
1967807 50.0 6.82e-05 1.063
1967808 50.5 6.294e-05 1.047
1967809 51.0 5.809e-05 1.055
1967810 51.5 5.362e-05 1.047
1967811 52.0 4.949e-05 1.024
1967812 52.5 4.568e-05 0.999
1967813 53.0 4.216e-05 1.018
1967814 53.5 3.892e-05 1.082
1967815 54.0 3.592e-05 1.097
1967816 54.5 3.316e-05 1.072
1967817 55.0 3.061e-05 1.051
1967818 55.5 2.859e-05 1.07
1967819 56.0 2.67e-05 1.086
1967820 56.5 2.494e-05 1.043
1967821 57.0 2.33e-05 1.057
1967822 57.5 2.177e-05 1.025
1967823 58.0 2.033e-05 1.009
1967824 58.5 1.899e-05 0.981
1967825 59.0 1.774e-05 1.021
1967826 59.5 1.657e-05 0.967
1967827 60.0 1.548e-05 0.977
1967828 60.5 1.454e-05 0.958
1967829 61.0 1.366e-05 0.9
1967830 61.5 1.283e-05 0.882
1967831 62.0 1.205e-05 0.869
1967832 62.5 1.132e-05 0.891
1967833 63.0 1.064e-05 0.927
1967834 63.5 9.99e-06 0.967
1967835 64.0 9.385e-06 0.975
1967836 64.5 8.816e-06 1.017
1967837 65.0 8.297e-06 0.93
1967838 65.5 7.774e-06 0.894
1967839 66.0 7.285e-06 0.935
1967840 66.5 6.827e-06 0.96
1967841 67.0 6.398e-06 0.928
1967842 67.5 5.996e-06 0.872
1967843 68.0 5.619e-06 0.888
1967844 68.5 5.267e-06 0.895
1967845 69.0 4.936e-06 0.925
1967846 69.5 4.627e-06 0.865
1967847 70.0 4.352e-06 0.863
1967848 70.5 4.07e-06 0.89
1967849 71.0 3.806e-06 0.841
1967850 71.5 3.559e-06 0.888
1967851 72.0 3.328e-06 0.938
1967852 72.5 3.112e-06 0.978
1967853 73.0 2.911e-06 1.029
1967854 73.5 2.722e-06 1.012
1967855 74.0 2.546e-06 1.044
1967856 74.5 2.381e-06 1.006
1967857 75.0 2.226e-06 1.033
1967858 75.5 2.07e-06 1.031
1967859 76.0 1.925e-06 0.973
1967860 76.5 1.791e-06 0.91
1967861 77.0 1.666e-06 0.917
1967862 77.5 1.551e-06 0.948
1967863 78.0 1.444e-06 0.952
1967864 78.5 1.345e-06 1.006
1967865 79.0 1.253e-06 1.05
1967866 79.5 1.168e-06 1.104
1967867 80.0 1.089e-06 1.028
1967868 80.5 1.017e-06 0.983
1967869 81.0 9.512e-07 0.998
1967870 81.5 8.895e-07 0.996
1967871 82.0 8.319e-07 0.907
1967872 82.5 7.78e-07 0.933
1967873 83.0 7.276e-07 0.853
1967874 83.5 6.805e-07 0.939
1967875 84.0 6.364e-07 1.015
1967876 84.5 5.953e-07 1.035
1967877 85.0 5.568e-07 1.057
1967878 85.5 5.2e-07 1.134
1967879 86.0 4.85e-07 1.117
1967880 86.5 4.524e-07 1.024
1967881 87.0 4.22e-07 1.04
1967882 87.5 3.936e-07 1.054
1967883 88.0 3.672e-07 0.986
1967884 88.5 3.425e-07 0.949
1967885 89.0 3.195e-07 1.031
1967886 89.5 2.981e-07 0.968
1967887 90.0 2.781e-07 0.97
1967888 90.5 2.589e-07 1.024
1967889 91.0 2.407e-07 1.007
1967890 91.5 2.237e-07 1.074
1967891 92.0 2.08e-07 1.052
1967892 92.5 1.933e-07 0.954
1967893 93.0 1.797e-07 0.868
1967894 93.5 1.67e-07 0.887
1967895 94.0 1.553e-07 0.848
1967896 94.5 1.444e-07 0.874
1967897 95.0 1.342e-07 0.928
1967898 95.5 1.246e-07 0.944
1967899 96.0 1.155e-07 0.923
1967900 96.5 1.071e-07 0.997
1967901 97.0 9.93e-08 0.944
1967902 97.5 9.207e-08 1.0
1967903 98.0 8.538e-08 0.999
1967904 98.5 7.917e-08 0.938
1967905 99.0 7.341e-08 1.068
1967906 99.5 6.808e-08 1.065
1967907 100.0 6.314e-08 0.943
1967908 100.5 5.852e-08 1.071
1967909 101.0 5.421e-08 1.228
1967910 101.5 5.022e-08 1.383
1967911 102.0 4.652e-08 1.378
1967912 102.5 4.31e-08 1.475
1967913 103.0 3.992e-08 1.488
1967914 103.5 3.698e-08 1.44
1967915 104.0 3.426e-08 1.478
1967916 104.5 3.174e-08 1.557
1967917 105.0 2.94e-08 1.476
1967918 105.5 2.719e-08 1.368
1967919 106.0 2.511e-08 1.281
1967920 106.5 2.318e-08 1.261
1967921 107.0 2.141e-08 1.102
1967922 107.5 1.977e-08 1.183
1967923 108.0 1.825e-08 0.924
1967924 108.5 1.686e-08 0.943
1967925 109.0 1.557e-08 0.884
1967926 109.5 1.438e-08 0.908
1967927 110.0 1.328e-08 0.956
1967928 110.5 1.226e-08 1.04
1967929 111.0 1.131e-08 0.888
1967930 111.5 1.043e-08 0.903
1967931 112.0 9.628e-09 0.957
1967932 112.5 8.885e-09 0.888
1967933 113.0 8.199e-09 0.913
1967934 113.5 7.566e-09 0.948
1967935 114.0 6.983e-09 1.048
1967936 114.5 6.444e-09 1.049
1967937 115.0 5.947e-09 1.024
1967938 115.5 5.508e-09 0.966
1967939 116.0 5.115e-09 0.934
1967940 116.5 4.751e-09 0.953
1967941 117.0 4.413e-09 0.984
1967942 117.5 4.1e-09 0.923
1967943 118.0 3.809e-09 0.807
1967944 118.5 3.538e-09 1.11
1967945 119.0 3.288e-09 1.227
1967946 119.5 3.055e-09 1.019
1967947 120.0 2.839e-09 1.048
1967948 120.5 2.642e-09 1.082
1967949 121.0 2.462e-09 0.807
1967950 121.5 2.294e-09 0.848
1967951 122.0 2.138e-09 0.78
1967952 122.5 1.992e-09 0.839
1967953 123.0 1.857e-09 0.964
1967954 123.5 1.731e-09 0.973
1967955 124.0 1.613e-09 1.082
1967956 124.5 1.504e-09 1.161
1967957 125.0 1.402e-09 1.005
1967958 125.5 1.31e-09 0.976
1967959 126.0 1.227e-09 0.965
1967960 126.5 1.15e-09 0.815
