 HgtMOLA Denkgm3 DensP
1217035 0.0 0.01466 1.007
1217036 0.5 0.01394 1.006
1217037 1.0 0.01327 1.006
1217038 1.5 0.01274 1.013
1217039 2.0 0.01223 1.029
1217040 2.5 0.01171 1.038
1217041 3.0 0.01122 1.038
1217042 3.5 0.01073 1.033
1217043 4.0 0.01027 1.034
1217044 4.5 0.00982 1.043
1217045 5.0 0.009393 1.051
1217046 5.5 0.008985 1.048
1217047 6.0 0.008594 1.041
1217048 6.5 0.008223 1.049
1217049 7.0 0.007868 1.046
1217050 7.5 0.00753 1.054
1217051 8.0 0.007206 1.047
1217052 8.5 0.006897 1.045
1217053 9.0 0.006602 1.051
1217054 9.5 0.006318 1.045
1217055 10.0 0.006047 1.044
1217056 10.5 0.005785 1.051
1217057 11.0 0.005535 1.045
1217058 11.5 0.005295 1.058
1217059 12.0 0.005067 1.054
1217060 12.5 0.004848 1.058
1217061 13.0 0.004639 1.058
1217062 13.5 0.004439 1.065
1217063 14.0 0.004248 1.078
1217064 14.5 0.004065 1.064
1217065 15.0 0.003891 1.066
1217066 15.5 0.003712 1.076
1217067 16.0 0.003541 1.058
1217068 16.5 0.003379 1.046
1217069 17.0 0.003224 1.057
1217070 17.5 0.003076 1.043
1217071 18.0 0.002935 1.036
1217072 18.5 0.002801 1.028
1217073 19.0 0.002672 1.041
1217074 19.5 0.00255 1.032
1217075 20.0 0.002434 1.054
1217076 20.5 0.002313 1.035
1217077 21.0 0.002198 1.041
1217078 21.5 0.002089 1.036
1217079 22.0 0.001985 1.023
1217080 22.5 0.001887 1.041
1217081 23.0 0.001793 1.051
1217082 23.5 0.001704 1.033
1217083 24.0 0.00162 1.052
1217084 24.5 0.00154 1.05
1217085 25.0 0.001464 1.058
1217086 25.5 0.001386 1.044
1217087 26.0 0.001313 1.056
1217088 26.5 0.001244 1.067
1217089 27.0 0.001178 1.057
1217090 27.5 0.001116 1.056
1217091 28.0 0.001057 1.066
1217092 28.5 0.001001 1.052
1217093 29.0 0.0009483 1.051
1217094 29.5 0.0008984 1.048
1217095 30.0 0.000851 1.031
1217096 30.5 0.0008045 1.03
1217097 31.0 0.0007606 1.026
1217098 31.5 0.0007191 1.001
1217099 32.0 0.0006798 0.995
1217100 32.5 0.0006427 1.001
1217101 33.0 0.0006077 0.989
1217102 33.5 0.0005745 1.002
1217103 34.0 0.0005432 0.997
1217104 34.5 0.0005136 1.009
1217105 35.0 0.0004856 0.994
1217106 35.5 0.0004579 1.016
1217107 36.0 0.0004319 1.035
1217108 36.5 0.0004073 1.011
1217109 37.0 0.0003842 0.996
1217110 37.5 0.0003624 0.987
1217111 38.0 0.0003419 0.97
1217112 38.5 0.0003226 0.975
1217113 39.0 0.0003043 0.991
1217114 39.5 0.0002872 0.979
1217115 40.0 0.000271 0.994
1217116 40.5 0.000254 0.993
1217117 41.0 0.0002381 0.995
1217118 41.5 0.0002232 1.032
1217119 42.0 0.0002093 0.99
1217120 42.5 0.0001962 0.984
1217121 43.0 0.000184 0.99
1217122 43.5 0.0001725 0.96
1217123 44.0 0.0001618 0.981
1217124 44.5 0.0001517 1.003
1217125 45.0 0.0001423 0.983
1217126 45.5 0.0001322 0.998
1217127 46.0 0.0001228 0.994
1217128 46.5 0.0001141 1.023
1217129 47.0 0.000106 1.034
1217130 47.5 9.848e-05 1.001
1217131 48.0 9.15e-05 1.008
1217132 48.5 8.501e-05 1.018
1217133 49.0 7.899e-05 1.01
1217134 49.5 7.339e-05 0.964
1217135 50.0 6.82e-05 0.935
1217136 50.5 6.294e-05 0.969
1217137 51.0 5.809e-05 0.998
1217138 51.5 5.362e-05 0.976
1217139 52.0 4.949e-05 0.984
1217140 52.5 4.568e-05 0.978
1217141 53.0 4.216e-05 0.948
1217142 53.5 3.892e-05 0.971
1217143 54.0 3.592e-05 1.031
1217144 54.5 3.316e-05 1.037
1217145 55.0 3.061e-05 1.049
1217146 55.5 2.859e-05 1.084
1217147 56.0 2.67e-05 1.104
1217148 56.5 2.494e-05 1.13
1217149 57.0 2.33e-05 1.179
1217150 57.5 2.177e-05 1.219
1217151 58.0 2.033e-05 1.178
1217152 58.5 1.899e-05 1.157
1217153 59.0 1.774e-05 1.166
1217154 59.5 1.657e-05 1.224
1217155 60.0 1.548e-05 1.203
1217156 60.5 1.454e-05 1.197
1217157 61.0 1.366e-05 1.182
1217158 61.5 1.283e-05 1.179
1217159 62.0 1.205e-05 1.18
1217160 62.5 1.132e-05 1.208
1217161 63.0 1.064e-05 1.246
1217162 63.5 9.99e-06 1.275
1217163 64.0 9.385e-06 1.322
1217164 64.5 8.816e-06 1.31
1217165 65.0 8.297e-06 1.36
1217166 65.5 7.774e-06 1.353
1217167 66.0 7.285e-06 1.353
1217168 66.5 6.827e-06 1.34
1217169 67.0 6.398e-06 1.323
1217170 67.5 5.996e-06 1.332
1217171 68.0 5.619e-06 1.338
1217172 68.5 5.267e-06 1.372
1217173 69.0 4.936e-06 1.363
1217174 69.5 4.627e-06 1.329
1217175 70.0 4.352e-06 1.208
1217176 70.5 4.07e-06 1.172
1217177 71.0 3.806e-06 1.015
1217178 71.5 3.559e-06 1.025
1217179 72.0 3.328e-06 1.041
1217180 72.5 3.112e-06 1.066
1217181 73.0 2.911e-06 1.075
1217182 73.5 2.722e-06 1.094
1217183 74.0 2.546e-06 1.038
1217184 74.5 2.381e-06 1.005
1217185 75.0 2.226e-06 1.088
1217186 75.5 2.07e-06 1.06
1217187 76.0 1.925e-06 0.977
1217188 76.5 1.791e-06 0.979
1217189 77.0 1.666e-06 1.041
1217190 77.5 1.551e-06 0.986
1217191 78.0 1.444e-06 1.027
1217192 78.5 1.345e-06 1.069
1217193 79.0 1.253e-06 1.087
1217194 79.5 1.168e-06 0.955
1217195 80.0 1.089e-06 0.903
1217196 80.5 1.017e-06 1.022
1217197 81.0 9.512e-07 1.032
1217198 81.5 8.895e-07 1.052
1217199 82.0 8.319e-07 1.103
1217200 82.5 7.78e-07 1.109
1217201 83.0 7.276e-07 1.082
1217202 83.5 6.805e-07 1.172
1217203 84.0 6.364e-07 1.269
1217204 84.5 5.953e-07 1.193
1217205 85.0 5.568e-07 1.218
1217206 85.5 5.2e-07 1.213
1217207 86.0 4.85e-07 1.093
1217208 86.5 4.524e-07 1.088
1217209 87.0 4.22e-07 1.114
1217210 87.5 3.936e-07 1.19
1217211 88.0 3.672e-07 1.221
1217212 88.5 3.425e-07 1.268
1217213 89.0 3.195e-07 1.44
1217214 89.5 2.981e-07 1.415
1217215 90.0 2.781e-07 1.384
1217216 90.5 2.589e-07 1.555
1217217 91.0 2.407e-07 1.601
1217218 91.5 2.237e-07 1.571
1217219 92.0 2.08e-07 1.499
1217220 92.5 1.933e-07 1.41
1217221 93.0 1.797e-07 1.165
1217222 93.5 1.67e-07 1.157
1217223 94.0 1.553e-07 1.163
1217224 94.5 1.444e-07 1.137
1217225 95.0 1.342e-07 1.147
1217226 95.5 1.246e-07 1.099
1217227 96.0 1.155e-07 0.995
1217228 96.5 1.071e-07 1.117
1217229 97.0 9.93e-08 1.153
1217230 97.5 9.207e-08 1.09
1217231 98.0 8.538e-08 1.237
1217232 98.5 7.917e-08 1.202
1217233 99.0 7.341e-08 1.162
1217234 99.5 6.808e-08 1.034
1217235 100.0 6.314e-08 0.969
1217236 100.5 5.852e-08 1.008
1217237 101.0 5.421e-08 0.904
1217238 101.5 5.022e-08 0.933
1217239 102.0 4.652e-08 0.915
1217240 102.5 4.31e-08 0.773
1217241 103.0 3.992e-08 1.039
1217242 103.5 3.698e-08 1.071
1217243 104.0 3.426e-08 0.996
1217244 104.5 3.174e-08 0.956
1217245 105.0 2.94e-08 0.82
1217246 105.5 2.719e-08 0.997
1217247 106.0 2.511e-08 0.988
1217248 106.5 2.318e-08 1.091
1217249 107.0 2.141e-08 1.19
1217250 107.5 1.977e-08 0.986
1217251 108.0 1.825e-08 0.897
1217252 108.5 1.686e-08 1.026
1217253 109.0 1.557e-08 0.945
1217254 109.5 1.438e-08 0.775
1217255 110.0 1.328e-08 0.816
1217256 110.5 1.226e-08 0.817
1217257 111.0 1.131e-08 0.881
1217258 111.5 1.043e-08 0.91
1217259 112.0 9.628e-09 0.948
1217260 112.5 8.885e-09 1.021
1217261 113.0 8.199e-09 1.179
1217262 113.5 7.566e-09 0.979
1217263 114.0 6.983e-09 0.884
1217264 114.5 6.444e-09 0.676
1217265 115.0 5.947e-09 0.891
1217266 115.5 5.508e-09 1.009
1217267 116.0 5.115e-09 1.259
1217268 116.5 4.751e-09 0.981
1217269 117.0 4.413e-09 0.959
1217270 117.5 4.1e-09 0.791
1217271 118.0 3.809e-09 0.715
1217272 118.5 3.538e-09 0.827
1217273 119.0 3.288e-09 0.765
1217274 119.5 3.055e-09 0.862
1217275 120.0 2.839e-09 0.846
1217276 120.5 2.642e-09 0.908
1217277 121.0 2.462e-09 0.804
1217278 121.5 2.294e-09 0.859
1217279 122.0 2.138e-09 1.013
1217280 122.5 1.992e-09 1.191
1217281 123.0 1.857e-09 1.313
1217282 123.5 1.731e-09 1.451
1217283 124.0 1.613e-09 1.612
1217284 124.5 1.504e-09 1.311
1217285 125.0 1.402e-09 1.376
1217286 125.5 1.31e-09 1.441
1217287 126.0 1.227e-09 1.615
1217288 126.5 1.15e-09 1.661
1217289 127.0 1.077e-09 1.584
1217290 127.5 1.009e-09 1.607
1217291 128.0 9.451e-10 1.627
1217292 128.5 8.854e-10 1.65
1217293 129.0 8.295e-10 1.611
1217294 129.5 7.772e-10 1.525
1217295 130.0 7.281e-10 1.589
1217296 130.5 6.839e-10 1.349
1217297 131.0 6.437e-10 1.197
1217298 131.5 6.059e-10 1.477
