 HgtMOLA Denkgm3 DensP
1402698 0.0 0.01466 0.991
1402699 0.5 0.01394 0.983
1402700 1.0 0.01327 0.977
1402701 1.5 0.01274 0.986
1402702 2.0 0.01223 0.986
1402703 2.5 0.01171 0.982
1402704 3.0 0.01122 0.979
1402705 3.5 0.01073 0.981
1402706 4.0 0.01027 0.988
1402707 4.5 0.00982 0.99
1402708 5.0 0.009393 0.989
1402709 5.5 0.008985 1.008
1402710 6.0 0.008594 1.008
1402711 6.5 0.008223 1.015
1402712 7.0 0.007868 1.007
1402713 7.5 0.00753 1.012
1402714 8.0 0.007206 1.024
1402715 8.5 0.006897 1.022
1402716 9.0 0.006602 1.022
1402717 9.5 0.006318 0.999
1402718 10.0 0.006047 1.003
1402719 10.5 0.005785 1.003
1402720 11.0 0.005535 1.012
1402721 11.5 0.005295 1.032
1402722 12.0 0.005067 1.04
1402723 12.5 0.004848 1.048
1402724 13.0 0.004639 1.043
1402725 13.5 0.004439 1.047
1402726 14.0 0.004248 1.05
1402727 14.5 0.004065 1.041
1402728 15.0 0.003891 1.044
1402729 15.5 0.003712 1.036
1402730 16.0 0.003541 1.052
1402731 16.5 0.003379 1.051
1402732 17.0 0.003224 1.031
1402733 17.5 0.003076 1.026
1402734 18.0 0.002935 1.018
1402735 18.5 0.002801 1.02
1402736 19.0 0.002672 1.009
1402737 19.5 0.00255 0.989
1402738 20.0 0.002434 1.011
1402739 20.5 0.002313 1.002
1402740 21.0 0.002198 0.991
1402741 21.5 0.002089 0.987
1402742 22.0 0.001985 0.985
1402743 22.5 0.001887 0.996
1402744 23.0 0.001793 0.978
1402745 23.5 0.001704 0.985
1402746 24.0 0.00162 0.983
1402747 24.5 0.00154 0.986
1402748 25.0 0.001464 0.99
1402749 25.5 0.001386 0.986
1402750 26.0 0.001313 0.982
1402751 26.5 0.001244 0.973
1402752 27.0 0.001178 0.958
1402753 27.5 0.001116 0.932
1402754 28.0 0.001057 0.933
1402755 28.5 0.001001 0.942
1402756 29.0 0.0009483 0.959
1402757 29.5 0.0008984 0.954
1402758 30.0 0.000851 0.963
1402759 30.5 0.0008045 0.957
1402760 31.0 0.0007606 0.938
1402761 31.5 0.0007191 0.936
1402762 32.0 0.0006798 0.939
1402763 32.5 0.0006427 0.963
1402764 33.0 0.0006077 0.969
1402765 33.5 0.0005745 0.977
1402766 34.0 0.0005432 0.966
1402767 34.5 0.0005136 0.956
1402768 35.0 0.0004856 0.937
1402769 35.5 0.0004579 0.92
1402770 36.0 0.0004319 0.951
1402771 36.5 0.0004073 0.924
1402772 37.0 0.0003842 0.911
1402773 37.5 0.0003624 0.93
1402774 38.0 0.0003419 0.939
1402775 38.5 0.0003226 0.947
1402776 39.0 0.0003043 0.931
1402777 39.5 0.0002872 0.947
1402778 40.0 0.000271 0.963
1402779 40.5 0.000254 0.976
1402780 41.0 0.0002381 0.968
1402781 41.5 0.0002232 0.969
1402782 42.0 0.0002093 0.977
1402783 42.5 0.0001962 1.0
1402784 43.0 0.000184 0.991
1402785 43.5 0.0001725 0.993
1402786 44.0 0.0001618 1.01
1402787 44.5 0.0001517 1.042
1402788 45.0 0.0001423 1.059
1402789 45.5 0.0001322 1.034
1402790 46.0 0.0001228 1.044
1402791 46.5 0.0001141 1.066
1402792 47.0 0.000106 1.025
1402793 47.5 9.848e-05 0.999
1402794 48.0 9.15e-05 0.996
1402795 48.5 8.501e-05 1.001
1402796 49.0 7.899e-05 0.978
1402797 49.5 7.339e-05 0.964
1402798 50.0 6.82e-05 0.969
1402799 50.5 6.294e-05 0.966
1402800 51.0 5.809e-05 0.99
1402801 51.5 5.362e-05 1.004
1402802 52.0 4.949e-05 0.989
1402803 52.5 4.568e-05 0.974
1402804 53.0 4.216e-05 0.976
1402805 53.5 3.892e-05 0.967
1402806 54.0 3.592e-05 1.01
1402807 54.5 3.316e-05 1.018
1402808 55.0 3.061e-05 1.006
1402809 55.5 2.859e-05 0.994
1402810 56.0 2.67e-05 0.98
1402811 56.5 2.494e-05 0.954
1402812 57.0 2.33e-05 0.968
1402813 57.5 2.177e-05 0.974
1402814 58.0 2.033e-05 0.994
1402815 58.5 1.899e-05 0.978
1402816 59.0 1.774e-05 0.998
1402817 59.5 1.657e-05 1.032
1402818 60.0 1.548e-05 1.049
1402819 60.5 1.454e-05 1.006
1402820 61.0 1.366e-05 1.031
1402821 61.5 1.283e-05 1.025
1402822 62.0 1.205e-05 1.043
1402823 62.5 1.132e-05 1.038
1402824 63.0 1.064e-05 1.069
1402825 63.5 9.99e-06 1.07
1402826 64.0 9.385e-06 1.111
1402827 64.5 8.816e-06 1.095
1402828 65.0 8.297e-06 1.116
1402829 65.5 7.774e-06 1.138
1402830 66.0 7.285e-06 1.163
1402831 66.5 6.827e-06 1.141
1402832 67.0 6.398e-06 1.125
1402833 67.5 5.996e-06 1.129
1402834 68.0 5.619e-06 1.139
1402835 68.5 5.267e-06 1.086
1402836 69.0 4.936e-06 1.051
1402837 69.5 4.627e-06 1.058
1402838 70.0 4.352e-06 1.055
1402839 70.5 4.07e-06 1.113
1402840 71.0 3.806e-06 1.112
1402841 71.5 3.559e-06 1.156
1402842 72.0 3.328e-06 1.116
1402843 72.5 3.112e-06 1.13
1402844 73.0 2.911e-06 1.037
1402845 73.5 2.722e-06 1.101
1402846 74.0 2.546e-06 1.178
1402847 74.5 2.381e-06 1.17
1402848 75.0 2.226e-06 1.101
1402849 75.5 2.07e-06 1.191
1402850 76.0 1.925e-06 1.247
1402851 76.5 1.791e-06 1.196
1402852 77.0 1.666e-06 1.196
1402853 77.5 1.551e-06 1.159
1402854 78.0 1.444e-06 1.171
1402855 78.5 1.345e-06 1.162
1402856 79.0 1.253e-06 1.153
1402857 79.5 1.168e-06 1.147
1402858 80.0 1.089e-06 1.143
1402859 80.5 1.017e-06 1.092
1402860 81.0 9.512e-07 1.098
1402861 81.5 8.895e-07 1.071
1402862 82.0 8.319e-07 1.122
1402863 82.5 7.78e-07 1.333
1402864 83.0 7.276e-07 1.32
1402865 83.5 6.805e-07 1.164
1402866 84.0 6.364e-07 1.189
1402867 84.5 5.953e-07 1.136
1402868 85.0 5.568e-07 1.125
1402869 85.5 5.2e-07 1.021
1402870 86.0 4.85e-07 1.031
1402871 86.5 4.524e-07 0.986
1402872 87.0 4.22e-07 0.978
1402873 87.5 3.936e-07 0.999
1402874 88.0 3.672e-07 1.068
1402875 88.5 3.425e-07 1.088
1402876 89.0 3.195e-07 1.163
1402877 89.5 2.981e-07 1.19
1402878 90.0 2.781e-07 1.079
1402879 90.5 2.589e-07 1.191
1402880 91.0 2.407e-07 1.141
1402881 91.5 2.237e-07 1.103
1402882 92.0 2.08e-07 1.06
1402883 92.5 1.933e-07 1.165
1402884 93.0 1.797e-07 1.278
1402885 93.5 1.67e-07 1.214
1402886 94.0 1.553e-07 1.25
1402887 94.5 1.444e-07 1.26
1402888 95.0 1.342e-07 1.438
1402889 95.5 1.246e-07 1.403
1402890 96.0 1.155e-07 1.302
1402891 96.5 1.071e-07 1.351
1402892 97.0 9.93e-08 1.215
1402893 97.5 9.207e-08 1.304
1402894 98.0 8.538e-08 1.387
1402895 98.5 7.917e-08 1.344
1402896 99.0 7.341e-08 1.52
1402897 99.5 6.808e-08 1.406
1402898 100.0 6.314e-08 1.499
1402899 100.5 5.852e-08 1.63
1402900 101.0 5.421e-08 1.532
1402901 101.5 5.022e-08 1.464
1402902 102.0 4.652e-08 1.323
1402903 102.5 4.31e-08 1.142
1402904 103.0 3.992e-08 1.103
1402905 103.5 3.698e-08 1.22
1402906 104.0 3.426e-08 1.139
1402907 104.5 3.174e-08 1.01
1402908 105.0 2.94e-08 1.241
1402909 105.5 2.719e-08 1.146
1402910 106.0 2.511e-08 0.974
1402911 106.5 2.318e-08 1.104
1402912 107.0 2.141e-08 0.934
1402913 107.5 1.977e-08 0.836
1402914 108.0 1.825e-08 0.767
1402915 108.5 1.686e-08 0.762
1402916 109.0 1.557e-08 0.718
1402917 109.5 1.438e-08 0.536
1402918 110.0 1.328e-08 0.532
1402919 110.5 1.226e-08 0.655
1402920 111.0 1.131e-08 0.703
1402921 111.5 1.043e-08 0.707
1402922 112.0 9.628e-09 0.726
1402923 112.5 8.885e-09 0.795
1402924 113.0 8.199e-09 0.685
1402925 113.5 7.566e-09 0.752
1402926 114.0 6.983e-09 0.635
1402927 114.5 6.444e-09 0.676
1402928 115.0 5.947e-09 0.699
1402929 115.5 5.508e-09 0.671
1402930 116.0 5.115e-09 0.644
1402931 116.5 4.751e-09 0.775
1402932 117.0 4.413e-09 0.808
1402933 117.5 4.1e-09 0.727
1402934 118.0 3.809e-09 0.673
1402935 118.5 3.538e-09 0.814
1402936 119.0 3.288e-09 0.857
1402937 119.5 3.055e-09 0.824
1402938 120.0 2.839e-09 0.703
1402939 120.5 2.642e-09 0.785
1402940 121.0 2.462e-09 0.916
1402941 121.5 2.294e-09 0.989
1402942 122.0 2.138e-09 1.137
1402943 122.5 1.992e-09 1.06
1402944 123.0 1.857e-09 1.031
1402945 123.5 1.731e-09 1.048
1402946 124.0 1.613e-09 0.9
1402947 124.5 1.504e-09 0.78
1402948 125.0 1.402e-09 1.015
1402949 125.5 1.31e-09 1.085
1402950 126.0 1.227e-09 0.881
1402951 126.5 1.15e-09 0.867
1402952 127.0 1.077e-09 0.937
1402953 127.5 1.009e-09 0.977
1402954 128.0 9.451e-10 1.114
1402955 128.5 8.854e-10 0.872
1402956 129.0 8.295e-10 0.877
1402957 129.5 7.772e-10 0.886
1402958 130.0 7.281e-10 0.871
1402959 130.5 6.839e-10 0.799
1402960 131.0 6.437e-10 0.806
1402961 131.5 6.059e-10 0.988
1402962 132.0 5.703e-10 0.867
1402963 132.5 5.368e-10 0.944
1402964 133.0 5.053e-10 0.841
1402965 133.5 4.757e-10 0.836
1402966 134.0 4.478e-10 0.876
1402967 134.5 4.215e-10 0.776
1402968 135.0 3.968e-10 0.775
1402969 135.5 3.739e-10 0.657
1402970 136.0 3.527e-10 0.474
1402971 136.5 3.327e-10 0.426
1402972 137.0 3.139e-10 0.146
