 HgtMOLA Denkgm3 DensP
1739538 0.0 0.01466 1.046
1739539 0.5 0.01394 1.048
1739540 1.0 0.01327 1.053
1739541 1.5 0.01274 1.044
1739542 2.0 0.01223 1.048
1739543 2.5 0.01171 1.047
1739544 3.0 0.01122 1.052
1739545 3.5 0.01073 1.057
1739546 4.0 0.01027 1.052
1739547 4.5 0.00982 1.042
1739548 5.0 0.009393 1.042
1739549 5.5 0.008985 1.047
1739550 6.0 0.008594 1.048
1739551 6.5 0.008223 1.053
1739552 7.0 0.007868 1.046
1739553 7.5 0.00753 1.052
1739554 8.0 0.007206 1.058
1739555 8.5 0.006897 1.041
1739556 9.0 0.006602 1.057
1739557 9.5 0.006318 1.07
1739558 10.0 0.006047 1.066
1739559 10.5 0.005785 1.062
1739560 11.0 0.005535 1.054
1739561 11.5 0.005295 1.055
1739562 12.0 0.005067 1.048
1739563 12.5 0.004848 1.049
1739564 13.0 0.004639 1.042
1739565 13.5 0.004439 1.045
1739566 14.0 0.004248 1.027
1739567 14.5 0.004065 1.029
1739568 15.0 0.003891 1.052
1739569 15.5 0.003712 1.056
1739570 16.0 0.003541 1.048
1739571 16.5 0.003379 1.047
1739572 17.0 0.003224 1.038
1739573 17.5 0.003076 1.048
1739574 18.0 0.002935 1.063
1739575 18.5 0.002801 1.063
1739576 19.0 0.002672 1.054
1739577 19.5 0.00255 1.047
1739578 20.0 0.002434 1.066
1739579 20.5 0.002313 1.069
1739580 21.0 0.002198 1.043
1739581 21.5 0.002089 1.037
1739582 22.0 0.001985 1.032
1739583 22.5 0.001887 1.033
1739584 23.0 0.001793 1.016
1739585 23.5 0.001704 1.034
1739586 24.0 0.00162 1.036
1739587 24.5 0.00154 1.022
1739588 25.0 0.001464 1.02
1739589 25.5 0.001386 1.013
1739590 26.0 0.001313 1.002
1739591 26.5 0.001244 0.994
1739592 27.0 0.001178 0.988
1739593 27.5 0.001116 1.0
1739594 28.0 0.001057 1.0
1739595 28.5 0.001001 1.012
1739596 29.0 0.0009483 1.008
1739597 29.5 0.0008984 1.019
1739598 30.0 0.000851 1.029
1739599 30.5 0.0008045 1.035
1739600 31.0 0.0007606 1.039
1739601 31.5 0.0007191 1.022
1739602 32.0 0.0006798 1.025
1739603 32.5 0.0006427 1.019
1739604 33.0 0.0006077 1.017
1739605 33.5 0.0005745 1.007
1739606 34.0 0.0005432 1.02
1739607 34.5 0.0005136 1.03
1739608 35.0 0.0004856 1.061
1739609 35.5 0.0004579 1.059
1739610 36.0 0.0004319 1.057
1739611 36.5 0.0004073 1.068
1739612 37.0 0.0003842 1.062
1739613 37.5 0.0003624 1.049
1739614 38.0 0.0003419 1.064
1739615 38.5 0.0003226 1.085
1739616 39.0 0.0003043 1.076
1739617 39.5 0.0002872 1.108
1739618 40.0 0.000271 1.058
1739619 40.5 0.000254 1.054
1739620 41.0 0.0002381 1.044
1739621 41.5 0.0002232 1.064
1739622 42.0 0.0002093 1.083
1739623 42.5 0.0001962 1.1
1739624 43.0 0.000184 1.077
1739625 43.5 0.0001725 1.086
1739626 44.0 0.0001618 1.061
1739627 44.5 0.0001517 1.039
1739628 45.0 0.0001423 1.054
1739629 45.5 0.0001322 1.074
1739630 46.0 0.0001228 1.084
1739631 46.5 0.0001141 1.057
1739632 47.0 0.000106 1.054
1739633 47.5 9.848e-05 1.055
1739634 48.0 9.15e-05 1.094
1739635 48.5 8.501e-05 1.101
1739636 49.0 7.899e-05 1.048
1739637 49.5 7.339e-05 1.047
1739638 50.0 6.82e-05 1.052
1739639 50.5 6.294e-05 1.055
1739640 51.0 5.809e-05 1.033
1739641 51.5 5.362e-05 1.035
1739642 52.0 4.949e-05 1.013
1739643 52.5 4.568e-05 1.024
1739644 53.0 4.216e-05 1.015
1739645 53.5 3.892e-05 1.004
