 HgtMOLA Denkgm3 DensP
1757182 0.0 0.01466 0.99
1757183 0.5 0.01394 0.993
1757184 1.0 0.01327 0.998
1757185 1.5 0.01274 0.983
1757186 2.0 0.01223 0.982
1757187 2.5 0.01171 0.98
1757188 3.0 0.01122 0.987
1757189 3.5 0.01073 0.979
1757190 4.0 0.01027 0.981
1757191 4.5 0.00982 0.98
1757192 5.0 0.009393 0.981
1757193 5.5 0.008985 0.986
1757194 6.0 0.008594 0.971
1757195 6.5 0.008223 0.98
1757196 7.0 0.007868 0.987
1757197 7.5 0.00753 0.99
1757198 8.0 0.007206 0.977
1757199 8.5 0.006897 0.981
1757200 9.0 0.006602 0.971
1757201 9.5 0.006318 0.984
1757202 10.0 0.006047 0.971
1757203 10.5 0.005785 0.971
1757204 11.0 0.005535 0.97
1757205 11.5 0.005295 0.978
1757206 12.0 0.005067 0.98
1757207 12.5 0.004848 0.962
1757208 13.0 0.004639 0.962
1757209 13.5 0.004439 0.947
1757210 14.0 0.004248 0.955
1757211 14.5 0.004065 0.944
1757212 15.0 0.003891 0.947
1757213 15.5 0.003712 0.94
1757214 16.0 0.003541 0.936
1757215 16.5 0.003379 0.925
1757216 17.0 0.003224 0.925
1757217 17.5 0.003076 0.925
1757218 18.0 0.002935 0.92
1757219 18.5 0.002801 0.906
1757220 19.0 0.002672 0.918
1757221 19.5 0.00255 0.912
1757222 20.0 0.002434 0.915
1757223 20.5 0.002313 0.927
1757224 21.0 0.002198 0.939
1757225 21.5 0.002089 0.936
1757226 22.0 0.001985 0.921
1757227 22.5 0.001887 0.935
1757228 23.0 0.001793 0.939
1757229 23.5 0.001704 0.948
1757230 24.0 0.00162 0.936
1757231 24.5 0.00154 0.931
1757232 25.0 0.001464 0.931
1757233 25.5 0.001386 0.928
1757234 26.0 0.001313 0.936
1757235 26.5 0.001244 0.94
1757236 27.0 0.001178 0.952
1757237 27.5 0.001116 0.989
1757238 28.0 0.001057 0.993
1757239 28.5 0.001001 1.013
1757240 29.0 0.0009483 1.015
1757241 29.5 0.0008984 1.007
1757242 30.0 0.000851 0.988
1757243 30.5 0.0008045 0.991
1757244 31.0 0.0007606 0.988
1757245 31.5 0.0007191 0.987
1757246 32.0 0.0006798 0.998
1757247 32.5 0.0006427 0.994
1757248 33.0 0.0006077 0.994
1757249 33.5 0.0005745 0.98
1757250 34.0 0.0005432 0.988
1757251 34.5 0.0005136 0.995
1757252 35.0 0.0004856 0.995
1757253 35.5 0.0004579 0.999
1757254 36.0 0.0004319 0.995
1757255 36.5 0.0004073 0.994
1757256 37.0 0.0003842 1.002
1757257 37.5 0.0003624 0.996
1757258 38.0 0.0003419 0.986
1757259 38.5 0.0003226 0.999
1757260 39.0 0.0003043 0.996
1757261 39.5 0.0002872 1.005
1757262 40.0 0.000271 0.985
1757263 40.5 0.000254 1.001
1757264 41.0 0.0002381 1.033
1757265 41.5 0.0002232 1.005
1757266 42.0 0.0002093 1.015
1757267 42.5 0.0001962 1.079
1757268 43.0 0.000184 1.076
1757269 43.5 0.0001725 1.042
1757270 44.0 0.0001618 1.051
1757271 44.5 0.0001517 1.042
1757272 45.0 0.0001423 1.018
1757273 45.5 0.0001322 1.024
1757274 46.0 0.0001228 1.023
1757275 46.5 0.0001141 1.059
1757276 47.0 0.000106 1.037
1757277 47.5 9.848e-05 1.036
1757278 48.0 9.15e-05 1.011
1757279 48.5 8.501e-05 1.014
1757280 49.0 7.899e-05 1.039
1757281 49.5 7.339e-05 1.05
1757282 50.0 6.82e-05 1.045
1757283 50.5 6.294e-05 1.046
1757284 51.0 5.809e-05 1.029
1757285 51.5 5.362e-05 0.989
1757286 52.0 4.949e-05 1.007
1757287 52.5 4.568e-05 1.012
1757288 53.0 4.216e-05 0.989
1757289 53.5 3.892e-05 0.983
1757290 54.0 3.592e-05 0.978
1757291 54.5 3.316e-05 0.936
1757292 55.0 3.061e-05 0.897
1757293 55.5 2.859e-05 0.876
1757294 56.0 2.67e-05 0.846
1757295 56.5 2.494e-05 0.851
1757296 57.0 2.33e-05 0.824
1757297 57.5 2.177e-05 0.807
1757298 58.0 2.033e-05 0.833
1757299 58.5 1.899e-05 0.81
1757300 59.0 1.774e-05 0.809
1757301 59.5 1.657e-05 0.813
1757302 60.0 1.548e-05 0.815
1757303 60.5 1.454e-05 0.793
1757304 61.0 1.366e-05 0.759
1757305 61.5 1.283e-05 0.755
1757306 62.0 1.205e-05 0.76
1757307 62.5 1.132e-05 0.728
1757308 63.0 1.064e-05 0.78
1757309 63.5 9.99e-06 0.789
1757310 64.0 9.385e-06 0.789
1757311 64.5 8.816e-06 0.852
1757312 65.0 8.297e-06 0.815
1757313 65.5 7.774e-06 0.863
1757314 66.0 7.285e-06 0.867
1757315 66.5 6.827e-06 0.901
1757316 67.0 6.398e-06 0.915
1757317 67.5 5.996e-06 0.937
1757318 68.0 5.619e-06 0.981
1757319 68.5 5.267e-06 0.934
1757320 69.0 4.936e-06 0.888
1757321 69.5 4.627e-06 0.917
1757322 70.0 4.352e-06 0.951
1757323 70.5 4.07e-06 0.972
1757324 71.0 3.806e-06 0.933
1757325 71.5 3.559e-06 0.902
1757326 72.0 3.328e-06 0.914
1757327 72.5 3.112e-06 0.924
1757328 73.0 2.911e-06 0.924
1757329 73.5 2.722e-06 0.907
1757330 74.0 2.546e-06 0.881
1757331 74.5 2.381e-06 0.869
1757332 75.0 2.226e-06 0.905
1757333 75.5 2.07e-06 1.003
1757334 76.0 1.925e-06 1.003
1757335 76.5 1.791e-06 0.992
1757336 77.0 1.666e-06 1.135
1757337 77.5 1.551e-06 1.174
1757338 78.0 1.444e-06 1.187
1757339 78.5 1.345e-06 1.071
1757340 79.0 1.253e-06 1.002
1757341 79.5 1.168e-06 1.001
1757342 80.0 1.089e-06 1.005
1757343 80.5 1.017e-06 1.064
1757344 81.0 9.512e-07 1.017
1757345 81.5 8.895e-07 0.988
1757346 82.0 8.319e-07 1.078
1757347 82.5 7.78e-07 1.059
1757348 83.0 7.276e-07 1.103
1757349 83.5 6.805e-07 1.056
1757350 84.0 6.364e-07 0.981
1757351 84.5 5.953e-07 1.024
1757352 85.0 5.568e-07 1.097
1757353 85.5 5.2e-07 1.155
1757354 86.0 4.85e-07 0.999
1757355 86.5 4.524e-07 0.996
1757356 87.0 4.22e-07 0.978
1757357 87.5 3.936e-07 0.956
1757358 88.0 3.672e-07 0.963
1757359 88.5 3.425e-07 1.007
1757360 89.0 3.195e-07 0.898
1757361 89.5 2.981e-07 0.94
1757362 90.0 2.781e-07 0.927
1757363 90.5 2.589e-07 0.9
1757364 91.0 2.407e-07 0.804
1757365 91.5 2.237e-07 0.967
1757366 92.0 2.08e-07 1.032
1757367 92.5 1.933e-07 1.109
1757368 93.0 1.797e-07 1.202
1757369 93.5 1.67e-07 1.295
1757370 94.0 1.553e-07 1.217
1757371 94.5 1.444e-07 1.28
1757372 95.0 1.342e-07 1.302
1757373 95.5 1.246e-07 1.161
1757374 96.0 1.155e-07 1.163
1757375 96.5 1.071e-07 1.204
1757376 97.0 9.93e-08 1.23
1757377 97.5 9.207e-08 1.25
1757378 98.0 8.538e-08 1.266
1757379 98.5 7.917e-08 1.444
1757380 99.0 7.341e-08 1.39
1757381 99.5 6.808e-08 1.344
1757382 100.0 6.314e-08 1.215
1757383 100.5 5.852e-08 1.343
1757384 101.0 5.421e-08 1.368
1757385 101.5 5.022e-08 1.443
1757386 102.0 4.652e-08 1.487
1757387 102.5 4.31e-08 1.611
1757388 103.0 3.992e-08 1.636
1757389 103.5 3.698e-08 1.455
1757390 104.0 3.426e-08 1.52
1757391 104.5 3.174e-08 1.474
1757392 105.0 2.94e-08 1.243
1757393 105.5 2.719e-08 1.189
1757394 106.0 2.511e-08 1.032
1757395 106.5 2.318e-08 1.088
1757396 107.0 2.141e-08 1.148
1757397 107.5 1.977e-08 1.079
1757398 108.0 1.825e-08 1.054
1757399 108.5 1.686e-08 1.199
1757400 109.0 1.557e-08 1.114
1757401 109.5 1.438e-08 1.192
1757402 110.0 1.328e-08 1.083
1757403 110.5 1.226e-08 1.111
1757404 111.0 1.131e-08 1.028
1757405 111.5 1.043e-08 0.964
1757406 112.0 9.628e-09 0.894
1757407 112.5 8.885e-09 0.9
1757408 113.0 8.199e-09 0.8
1757409 113.5 7.566e-09 0.946
1757410 114.0 6.983e-09 0.93
1757411 114.5 6.444e-09 0.775
1757412 115.0 5.947e-09 0.793
1757413 115.5 5.508e-09 0.745
1757414 116.0 5.115e-09 0.783
1757415 116.5 4.751e-09 0.849
1757416 117.0 4.413e-09 0.786
1757417 117.5 4.1e-09 0.892
1757418 118.0 3.809e-09 1.007
1757419 118.5 3.538e-09 1.176
1757420 119.0 3.288e-09 1.146
1757421 119.5 3.055e-09 1.184
1757422 120.0 2.839e-09 1.168
1757423 120.5 2.642e-09 0.905
1757424 121.0 2.462e-09 0.994
1757425 121.5 2.294e-09 1.001
1757426 122.0 2.138e-09 0.985
1757427 122.5 1.992e-09 1.333
1757428 123.0 1.857e-09 1.51
1757429 123.5 1.731e-09 1.292
1757430 124.0 1.613e-09 1.316
1757431 124.5 1.504e-09 1.494
1757432 125.0 1.402e-09 1.679
1757433 125.5 1.31e-09 1.626
1757434 126.0 1.227e-09 1.545
1757435 126.5 1.15e-09 1.711
1757436 127.0 1.077e-09 1.964
1757437 127.5 1.009e-09 1.868
1757438 128.0 9.451e-10 1.969
1757439 128.5 8.854e-10 2.062
1757440 129.0 8.295e-10 2.224
1757441 129.5 7.772e-10 1.88
1757442 130.0 7.281e-10 1.522
1757443 130.5 6.839e-10 1.434
1757444 131.0 6.437e-10 1.452
1757445 131.5 6.059e-10 1.65
1757446 132.0 5.703e-10 1.603
1757447 132.5 5.368e-10 1.369
1757448 133.0 5.053e-10 1.249
1757449 133.5 4.757e-10 1.517
1757450 134.0 4.478e-10 1.288
1757451 134.5 4.215e-10 1.328
1757452 135.0 3.968e-10 1.646
1757453 135.5 3.739e-10 1.292
1757454 136.0 3.527e-10 0.985
1757455 136.5 3.327e-10 0.793
1757456 137.0 3.139e-10 0.906
1757457 137.5 2.961e-10 0.966
1757458 138.0 2.793e-10 1.05
1757459 138.5 2.635e-10 0.951
1757460 139.0 2.485e-10 0.871
1757461 139.5 2.344e-10 0.742
1757462 140.0 2.212e-10 0.563
1757463 140.5 2.089e-10 0.683
1757464 141.0 1.976e-10 0.643
1757465 141.5 1.869e-10 0.658
1757466 142.0 1.768e-10 0.725
1757467 142.5 1.672e-10 0.637
1757468 143.0 1.582e-10 0.492
1757469 143.5 1.496e-10 0.577
1757470 144.0 1.415e-10 0.627
1757471 144.5 1.339e-10 0.681
1757472 145.0 1.266e-10 0.829
1757473 145.5 1.199e-10 0.902
1757474 146.0 1.137e-10 0.929
1757475 146.5 1.078e-10 0.829
1757476 147.0 1.022e-10 0.937
1757477 147.5 9.686e-11 0.888
1757478 148.0 9.182e-11 1.026
1757479 148.5 8.705e-11 0.831
1757480 149.0 8.252e-11 0.996
1757481 149.5 7.823e-11 0.876
1757482 150.0 7.416e-11 0.898
1757483 150.5 7.037e-11 0.739
1757484 151.0 6.681e-11 0.703
1757485 151.5 6.344e-11 0.695
1757486 152.0 6.023e-11 0.758
1757487 152.5 5.719e-11 0.731
1757488 153.0 5.43e-11 0.916
1757489 153.5 5.156e-11 0.998
1757490 154.0 4.896e-11 1.034
1757491 154.5 4.649e-11 0.99
1757492 155.0 4.414e-11 0.98
1757493 155.5 4.194e-11 0.938
1757494 156.0 3.987e-11 0.963
1757495 156.5 3.79e-11 1.06
1757496 157.0 3.603e-11 1.445
1757497 157.5 3.425e-11 1.278
1757498 158.0 3.256e-11 1.252
1757499 158.5 3.095e-11 1.29
1757500 159.0 2.942e-11 1.277
1757501 159.5 2.797e-11 1.153
1757502 160.0 2.659e-11 1.228
1757503 160.5 2.531e-11 0.98
1757504 161.0 2.41e-11 0.966
1757505 161.5 2.295e-11 1.065
1757506 162.0 2.185e-11 0.848
1757507 162.5 2.081e-11 1.045
1757508 163.0 1.982e-11 0.882
1757509 163.5 1.887e-11 0.771
1757510 164.0 1.797e-11 0.959
1757511 164.5 1.712e-11 1.031
1757512 165.0 1.63e-11 1.294
1757513 165.5 1.554e-11 1.28
1757514 166.0 1.482e-11 1.337
1757515 166.5 1.414e-11 1.516
1757516 167.0 1.348e-11 1.567
1757517 167.5 1.286e-11 1.558
1757518 168.0 1.227e-11 1.449
1757519 168.5 1.17e-11 1.557
1757520 169.0 1.116e-11 1.543
1757521 169.5 1.065e-11 1.606
1757522 170.0 1.016e-11 1.531
1757523 170.5 9.699e-12 1.672
1757524 171.0 9.269e-12 1.37
1757525 171.5 8.858e-12 1.207
1757526 172.0 8.466e-12 1.428
1757527 172.5 8.092e-12 1.446
1757528 173.0 7.734e-12 1.543
1757529 173.5 7.393e-12 1.553
1757530 174.0 7.067e-12 1.619
1757531 174.5 6.755e-12 1.547
1757532 175.0 6.457e-12 1.668
1757533 175.5 6.178e-12 1.507
1757534 176.0 5.915e-12 1.348
1757535 176.5 5.663e-12 1.259
1757536 177.0 5.422e-12 0.935
1757537 177.5 5.191e-12 0.837
1757538 178.0 4.97e-12 0.936
1757539 178.5 4.759e-12 0.906
1757540 179.0 4.557e-12 0.816
1757541 179.5 4.364e-12 0.816
1757542 180.0 4.179e-12 0.694
1757543 180.5 4.008e-12 0.885
1757544 181.0 3.85e-12 0.888
1757545 181.5 3.697e-12 0.823
1757546 182.0 3.551e-12 0.94
1757547 182.5 3.41e-12 0.833
1757548 183.0 3.276e-12 0.73
1757549 183.5 3.146e-12 0.74
1757550 184.0 3.022e-12 0.818
1757551 184.5 2.903e-12 0.969
1757552 185.0 2.788e-12 1.26
1757553 185.5 2.678e-12 1.289
1757554 186.0 2.574e-12 1.256
1757555 186.5 2.473e-12 1.487
1757556 187.0 2.377e-12 1.397
1757557 187.5 2.284e-12 1.434
1757558 188.0 2.195e-12 1.359
1757559 188.5 2.109e-12 1.435
1757560 189.0 2.027e-12 1.549
1757561 189.5 1.948e-12 1.648
1757562 190.0 1.873e-12 1.592
1757563 190.5 1.801e-12 1.583
1757564 191.0 1.734e-12 1.387
1757565 191.5 1.669e-12 1.217
1757566 192.0 1.606e-12 1.486
1757567 192.5 1.546e-12 1.162
1757568 193.0 1.488e-12 1.159
1757569 193.5 1.433e-12 1.552
1757570 194.0 1.379e-12 1.368
1757571 194.5 1.328e-12 1.08
1757572 195.0 1.278e-12 1.047
1757573 195.5 1.232e-12 0.947
1757574 196.0 1.188e-12 0.929
1757575 196.5 1.146e-12 1.037
1757576 197.0 1.105e-12 1.266
1757577 197.5 1.066e-12 0.913
1757578 198.0 1.028e-12 0.755
1757579 198.5 9.921e-13 0.852
1757580 199.0 9.57e-13 0.804
1757581 199.5 9.232e-13 0.772
1757582 200.0 8.906e-13 0.89
