 HgtMOLA Denkgm3 DensP
931523 0.0 0.01466 0.997
931524 0.5 0.01394 1.002
931525 1.0 0.01327 0.994
931526 1.5 0.01274 1.002
931527 2.0 0.01223 1.022
931528 2.5 0.01171 1.016
931529 3.0 0.01122 1.011
931530 3.5 0.01073 1.014
931531 4.0 0.01027 1.019
931532 4.5 0.00982 1.016
931533 5.0 0.009393 1.017
931534 5.5 0.008985 1.021
931535 6.0 0.008594 1.028
931536 6.5 0.008223 1.026
931537 7.0 0.007868 1.023
931538 7.5 0.00753 1.021
931539 8.0 0.007206 1.021
931540 8.5 0.006897 1.035
931541 9.0 0.006602 1.024
931542 9.5 0.006318 1.016
931543 10.0 0.006047 1.011
931544 10.5 0.005785 1.006
931545 11.0 0.005535 1.002
931546 11.5 0.005295 1.003
931547 12.0 0.005067 0.989
931548 12.5 0.004848 0.98
931549 13.0 0.004639 0.973
931550 13.5 0.004439 0.982
931551 14.0 0.004248 0.988
931552 14.5 0.004065 0.993
931553 15.0 0.003891 0.998
931554 15.5 0.003712 0.995
931555 16.0 0.003541 0.982
931556 16.5 0.003379 0.986
931557 17.0 0.003224 0.995
931558 17.5 0.003076 0.988
931559 18.0 0.002935 0.966
931560 18.5 0.002801 0.986
931561 19.0 0.002672 0.988
931562 19.5 0.00255 0.977
931563 20.0 0.002434 0.988
931564 20.5 0.002313 0.995
931565 21.0 0.002198 1.006
931566 21.5 0.002089 0.981
931567 22.0 0.001985 0.969
931568 22.5 0.001887 0.957
931569 23.0 0.001793 0.966
931570 23.5 0.001704 0.947
931571 24.0 0.00162 0.947
931572 24.5 0.00154 0.969
931573 25.0 0.001464 0.977
931574 25.5 0.001386 0.974
931575 26.0 0.001313 0.957
931576 26.5 0.001244 0.983
931577 27.0 0.001178 0.978
931578 27.5 0.001116 0.963
931579 28.0 0.001057 0.965
931580 28.5 0.001001 0.979
931581 29.0 0.0009483 0.995
931582 29.5 0.0008984 1.015
931583 30.0 0.000851 1.001
931584 30.5 0.0008045 1.014
931585 31.0 0.0007606 1.033
931586 31.5 0.0007191 1.009
931587 32.0 0.0006798 1.024
931588 32.5 0.0006427 1.021
931589 33.0 0.0006077 1.044
931590 33.5 0.0005745 1.053
931591 34.0 0.0005432 1.059
931592 34.5 0.0005136 1.022
931593 35.0 0.0004856 1.001
931594 35.5 0.0004579 1.048
931595 36.0 0.0004319 1.015
931596 36.5 0.0004073 1.006
931597 37.0 0.0003842 0.963
931598 37.5 0.0003624 0.969
931599 38.0 0.0003419 0.981
931600 38.5 0.0003226 0.973
931601 39.0 0.0003043 0.964
931602 39.5 0.0002872 0.967
931603 40.0 0.000271 0.98
931604 40.5 0.000254 0.993
931605 41.0 0.0002381 0.993
931606 41.5 0.0002232 0.976
931607 42.0 0.0002093 0.971
931608 42.5 0.0001962 0.981
931609 43.0 0.000184 0.964
931610 43.5 0.0001725 0.999
931611 44.0 0.0001618 0.972
931612 44.5 0.0001517 0.968
