 HgtMOLA Denkgm3 DensP
970019 0.0 0.01466 1.009
970020 0.5 0.01394 1.01
970021 1.0 0.01327 1.003
970022 1.5 0.01274 1.004
970023 2.0 0.01223 1.0
970024 2.5 0.01171 1.002
970025 3.0 0.01122 1.005
970026 3.5 0.01073 1.001
970027 4.0 0.01027 1.002
970028 4.5 0.00982 1.007
970029 5.0 0.009393 1.014
970030 5.5 0.008985 1.016
970031 6.0 0.008594 1.012
970032 6.5 0.008223 1.014
970033 7.0 0.007868 0.999
970034 7.5 0.00753 1.001
970035 8.0 0.007206 1.006
970036 8.5 0.006897 1.01
970037 9.0 0.006602 1.003
970038 9.5 0.006318 1.0
970039 10.0 0.006047 1.004
970040 10.5 0.005785 0.997
970041 11.0 0.005535 0.99
970042 11.5 0.005295 0.994
970043 12.0 0.005067 0.999
970044 12.5 0.004848 0.997
970045 13.0 0.004639 1.001
970046 13.5 0.004439 1.006
970047 14.0 0.004248 1.012
970048 14.5 0.004065 1.022
970049 15.0 0.003891 1.029
970050 15.5 0.003712 1.031
970051 16.0 0.003541 1.022
970052 16.5 0.003379 1.029
970053 17.0 0.003224 1.034
970054 17.5 0.003076 1.045
970055 18.0 0.002935 1.028
970056 18.5 0.002801 1.015
970057 19.0 0.002672 1.005
970058 19.5 0.00255 1.016
970059 20.0 0.002434 1.008
970060 20.5 0.002313 1.02
970061 21.0 0.002198 1.023
970062 21.5 0.002089 1.01
970063 22.0 0.001985 1.008
970064 22.5 0.001887 1.006
970065 23.0 0.001793 0.995
970066 23.5 0.001704 0.981
970067 24.0 0.00162 0.972
970068 24.5 0.00154 0.966
970069 25.0 0.001464 0.949
970070 25.5 0.001386 0.953
970071 26.0 0.001313 0.934
970072 26.5 0.001244 0.926
970073 27.0 0.001178 0.911
970074 27.5 0.001116 0.914
970075 28.0 0.001057 0.928
970076 28.5 0.001001 0.934
970077 29.0 0.0009483 0.923
970078 29.5 0.0008984 0.944
970079 30.0 0.000851 0.947
970080 30.5 0.0008045 0.96
970081 31.0 0.0007606 0.957
970082 31.5 0.0007191 0.962
970083 32.0 0.0006798 0.953
970084 32.5 0.0006427 0.97
970085 33.0 0.0006077 0.954
970086 33.5 0.0005745 0.978
970087 34.0 0.0005432 1.0
970088 34.5 0.0005136 1.017
970089 35.0 0.0004856 0.984
970090 35.5 0.0004579 1.005
970091 36.0 0.0004319 1.007
970092 36.5 0.0004073 0.987
970093 37.0 0.0003842 0.983
970094 37.5 0.0003624 0.997
970095 38.0 0.0003419 0.993
970096 38.5 0.0003226 1.002
970097 39.0 0.0003043 1.001
970098 39.5 0.0002872 0.983
970099 40.0 0.000271 0.989
970100 40.5 0.000254 0.991
970101 41.0 0.0002381 0.996
970102 41.5 0.0002232 1.01
970103 42.0 0.0002093 1.025
970104 42.5 0.0001962 1.027
970105 43.0 0.000184 1.013
970106 43.5 0.0001725 1.012
970107 44.0 0.0001618 0.999
970108 44.5 0.0001517 0.997
970109 45.0 0.0001423 0.979
970110 45.5 0.0001322 0.968
970111 46.0 0.0001228 0.988
970112 46.5 0.0001141 0.99
970113 47.0 0.000106 1.01
970114 47.5 9.848e-05 0.995
970115 48.0 9.15e-05 0.998
970116 48.5 8.501e-05 1.012
970117 49.0 7.899e-05 1.018
970118 49.5 7.339e-05 1.011
970119 50.0 6.82e-05 1.001
970120 50.5 6.294e-05 1.018
970121 51.0 5.809e-05 1.047
970122 51.5 5.362e-05 1.046
970123 52.0 4.949e-05 1.019
970124 52.5 4.568e-05 0.992
970125 53.0 4.216e-05 0.987
970126 53.5 3.892e-05 1.01
970127 54.0 3.592e-05 0.955
970128 54.5 3.316e-05 0.939
970129 55.0 3.061e-05 0.951
970130 55.5 2.859e-05 0.933
970131 56.0 2.67e-05 0.938
970132 56.5 2.494e-05 0.965
970133 57.0 2.33e-05 0.969
970134 57.5 2.177e-05 1.022
970135 58.0 2.033e-05 1.108
970136 58.5 1.899e-05 1.095
970137 59.0 1.774e-05 1.087
970138 59.5 1.657e-05 1.049
970139 60.0 1.548e-05 1.025
970140 60.5 1.454e-05 1.024
970141 61.0 1.366e-05 1.009
970142 61.5 1.283e-05 0.999
970143 62.0 1.205e-05 1.009
970144 62.5 1.132e-05 1.006
970145 63.0 1.064e-05 1.038
970146 63.5 9.99e-06 1.05
970147 64.0 9.385e-06 1.06
970148 64.5 8.816e-06 1.056
970149 65.0 8.297e-06 1.067
970150 65.5 7.774e-06 1.047
970151 66.0 7.285e-06 1.017
970152 66.5 6.827e-06 1.038
970153 67.0 6.398e-06 1.045
970154 67.5 5.996e-06 1.131
970155 68.0 5.619e-06 1.12
970156 68.5 5.267e-06 1.116
970157 69.0 4.936e-06 1.118
970158 69.5 4.627e-06 1.098
970159 70.0 4.352e-06 1.153
970160 70.5 4.07e-06 1.121
970161 71.0 3.806e-06 1.036
970162 71.5 3.559e-06 1.035
970163 72.0 3.328e-06 1.034
970164 72.5 3.112e-06 1.127
970165 73.0 2.911e-06 1.149
970166 73.5 2.722e-06 1.176
970167 74.0 2.546e-06 1.161
970168 74.5 2.381e-06 1.224
970169 75.0 2.226e-06 1.173
970170 75.5 2.07e-06 1.199
970171 76.0 1.925e-06 1.226
970172 76.5 1.791e-06 1.207
970173 77.0 1.666e-06 1.168
970174 77.5 1.551e-06 1.199
970175 78.0 1.444e-06 1.123
970176 78.5 1.345e-06 1.161
970177 79.0 1.253e-06 1.135
970178 79.5 1.168e-06 1.214
970179 80.0 1.089e-06 1.276
970180 80.5 1.017e-06 1.243
970181 81.0 9.512e-07 1.205
970182 81.5 8.895e-07 1.1
970183 82.0 8.319e-07 1.187
970184 82.5 7.78e-07 1.192
970185 83.0 7.276e-07 1.103
970186 83.5 6.805e-07 1.168
970187 84.0 6.364e-07 1.151
970188 84.5 5.953e-07 1.088
970189 85.0 5.568e-07 1.029
970190 85.5 5.2e-07 1.021
970191 86.0 4.85e-07 1.049
970192 86.5 4.524e-07 1.076
970193 87.0 4.22e-07 0.977
970194 87.5 3.936e-07 0.983
970195 88.0 3.672e-07 0.954
970196 88.5 3.425e-07 0.912
970197 89.0 3.195e-07 1.01
970198 89.5 2.981e-07 0.958
970199 90.0 2.781e-07 0.901
970200 90.5 2.589e-07 0.905
