 HgtMOLA Denkgm3 DensP
34887 0.0 0.01466 0.984
34888 0.5 0.01394 0.99
34889 1.0 0.01327 0.996
34890 1.5 0.01274 0.996
34891 2.0 0.01223 0.995
34892 2.5 0.01171 1.01
34893 3.0 0.01122 1.022
34894 3.5 0.01073 1.023
34895 4.0 0.01027 1.031
34896 4.5 0.00982 1.03
34897 5.0 0.009393 1.026
34898 5.5 0.008985 1.025
34899 6.0 0.008594 1.032
34900 6.5 0.008223 1.044
34901 7.0 0.007868 1.038
34902 7.5 0.00753 1.043
34903 8.0 0.007206 1.039
34904 8.5 0.006897 1.05
34905 9.0 0.006602 1.049
34906 9.5 0.006318 1.04
34907 10.0 0.006047 1.032
34908 10.5 0.005785 1.038
34909 11.0 0.005535 1.043
34910 11.5 0.005295 1.039
34911 12.0 0.005067 1.039
34912 12.5 0.004848 1.037
34913 13.0 0.004639 1.03
34914 13.5 0.004439 1.033
34915 14.0 0.004248 1.029
34916 14.5 0.004065 1.017
34917 15.0 0.003891 1.013
34918 15.5 0.003712 1.012
34919 16.0 0.003541 1.021
34920 16.5 0.003379 1.02
34921 17.0 0.003224 1.029
34922 17.5 0.003076 1.02
34923 18.0 0.002935 1.004
34924 18.5 0.002801 1.006
34925 19.0 0.002672 0.994
34926 19.5 0.00255 0.991
34927 20.0 0.002434 0.989
34928 20.5 0.002313 0.994
34929 21.0 0.002198 1.005
34930 21.5 0.002089 0.979
34931 22.0 0.001985 0.978
34932 22.5 0.001887 0.964
34933 23.0 0.001793 0.972
34934 23.5 0.001704 0.956
34935 24.0 0.00162 0.954
34936 24.5 0.00154 0.961
34937 25.0 0.001464 0.971
34938 25.5 0.001386 1.0
34939 26.0 0.001313 1.002
34940 26.5 0.001244 1.011
34941 27.0 0.001178 1.012
34942 27.5 0.001116 1.014
34943 28.0 0.001057 1.018
34944 28.5 0.001001 1.004
34945 29.0 0.0009483 1.019
34946 29.5 0.0008984 1.024
34947 30.0 0.000851 1.045
34948 30.5 0.0008045 1.035
34949 31.0 0.0007606 1.059
34950 31.5 0.0007191 1.052
34951 32.0 0.0006798 1.063
34952 32.5 0.0006427 1.043
34953 33.0 0.0006077 1.031
34954 33.5 0.0005745 1.054
34955 34.0 0.0005432 1.042
34956 34.5 0.0005136 1.059
34957 35.0 0.0004856 1.055
34958 35.5 0.0004579 1.043
34959 36.0 0.0004319 1.038
34960 36.5 0.0004073 1.021
34961 37.0 0.0003842 1.063
34962 37.5 0.0003624 1.05
34963 38.0 0.0003419 1.034
34964 38.5 0.0003226 1.034
34965 39.0 0.0003043 1.023
34966 39.5 0.0002872 1.003
34967 40.0 0.000271 1.026
34968 40.5 0.000254 1.0
34969 41.0 0.0002381 1.006
34970 41.5 0.0002232 1.031
34971 42.0 0.0002093 1.063
34972 42.5 0.0001962 1.069
34973 43.0 0.000184 1.087
34974 43.5 0.0001725 1.073
34975 44.0 0.0001618 1.077
34976 44.5 0.0001517 1.081
34977 45.0 0.0001423 1.069
34978 45.5 0.0001322 1.062
34979 46.0 0.0001228 1.071
34980 46.5 0.0001141 1.074
34981 47.0 0.000106 1.056
34982 47.5 9.848e-05 1.056
34983 48.0 9.15e-05 1.085
34984 48.5 8.501e-05 1.036
34985 49.0 7.899e-05 1.041
34986 49.5 7.339e-05 0.999
34987 50.0 6.82e-05 1.008
34988 50.5 6.294e-05 1.033
34989 51.0 5.809e-05 1.046
34990 51.5 5.362e-05 1.045
34991 52.0 4.949e-05 1.038
34992 52.5 4.568e-05 0.995
34993 53.0 4.216e-05 1.054
34994 53.5 3.892e-05 1.024
34995 54.0 3.592e-05 1.006
34996 54.5 3.316e-05 0.99
34997 55.0 3.061e-05 0.966
34998 55.5 2.859e-05 0.936
34999 56.0 2.67e-05 0.947
35000 56.5 2.494e-05 0.966
35001 57.0 2.33e-05 0.918
35002 57.5 2.177e-05 0.943
35003 58.0 2.033e-05 0.959
35004 58.5 1.899e-05 0.976
35005 59.0 1.774e-05 0.979
35006 59.5 1.657e-05 0.949
