 HgtMOLA Denkgm3 DensP
1812119 0.0 0.01466 1.018
1812120 0.5 0.01394 1.017
1812121 1.0 0.01327 1.021
1812122 1.5 0.01274 1.024
1812123 2.0 0.01223 1.017
1812124 2.5 0.01171 1.013
1812125 3.0 0.01122 1.018
1812126 3.5 0.01073 1.013
1812127 4.0 0.01027 1.018
1812128 4.5 0.00982 1.012
1812129 5.0 0.009393 1.017
1812130 5.5 0.008985 1.017
1812131 6.0 0.008594 1.013
1812132 6.5 0.008223 1.009
1812133 7.0 0.007868 1.017
1812134 7.5 0.00753 1.024
1812135 8.0 0.007206 1.033
1812136 8.5 0.006897 1.048
1812137 9.0 0.006602 1.058
1812138 9.5 0.006318 1.047
1812139 10.0 0.006047 1.044
1812140 10.5 0.005785 1.021
1812141 11.0 0.005535 1.023
1812142 11.5 0.005295 1.016
1812143 12.0 0.005067 1.003
1812144 12.5 0.004848 1.001
1812145 13.0 0.004639 0.998
1812146 13.5 0.004439 0.99
1812147 14.0 0.004248 0.983
1812148 14.5 0.004065 0.974
1812149 15.0 0.003891 0.968
1812150 15.5 0.003712 0.984
1812151 16.0 0.003541 0.966
1812152 16.5 0.003379 0.971
1812153 17.0 0.003224 0.971
1812154 17.5 0.003076 0.973
1812155 18.0 0.002935 0.977
1812156 18.5 0.002801 0.98
1812157 19.0 0.002672 0.994
1812158 19.5 0.00255 0.995
1812159 20.0 0.002434 0.983
1812160 20.5 0.002313 0.991
1812161 21.0 0.002198 0.997
1812162 21.5 0.002089 0.994
1812163 22.0 0.001985 1.005
1812164 22.5 0.001887 1.001
1812165 23.0 0.001793 1.002
1812166 23.5 0.001704 0.985
1812167 24.0 0.00162 0.972
1812168 24.5 0.00154 0.978
1812169 25.0 0.001464 0.973
1812170 25.5 0.001386 0.972
1812171 26.0 0.001313 0.971
1812172 26.5 0.001244 0.968
1812173 27.0 0.001178 0.99
1812174 27.5 0.001116 0.999
1812175 28.0 0.001057 0.964
1812176 28.5 0.001001 0.969
1812177 29.0 0.0009483 0.976
1812178 29.5 0.0008984 0.979
1812179 30.0 0.000851 0.969
1812180 30.5 0.0008045 0.964
1812181 31.0 0.0007606 0.97
1812182 31.5 0.0007191 0.968
1812183 32.0 0.0006798 0.986
1812184 32.5 0.0006427 0.964
1812185 33.0 0.0006077 0.966
1812186 33.5 0.0005745 0.974
1812187 34.0 0.0005432 0.984
1812188 34.5 0.0005136 0.987
1812189 35.0 0.0004856 0.996
1812190 35.5 0.0004579 1.007
1812191 36.0 0.0004319 1.004
1812192 36.5 0.0004073 0.999
1812193 37.0 0.0003842 0.997
1812194 37.5 0.0003624 0.99
1812195 38.0 0.0003419 1.025
1812196 38.5 0.0003226 1.06
1812197 39.0 0.0003043 1.041
1812198 39.5 0.0002872 1.021
1812199 40.0 0.000271 1.031
1812200 40.5 0.000254 1.014
1812201 41.0 0.0002381 1.057
1812202 41.5 0.0002232 1.042
1812203 42.0 0.0002093 1.063
1812204 42.5 0.0001962 1.058
1812205 43.0 0.000184 1.064
1812206 43.5 0.0001725 1.034
1812207 44.0 0.0001618 1.035
1812208 44.5 0.0001517 1.053
1812209 45.0 0.0001423 1.017
1812210 45.5 0.0001322 1.021
1812211 46.0 0.0001228 1.029
1812212 46.5 0.0001141 1.004
1812213 47.0 0.000106 1.0
1812214 47.5 9.848e-05 1.001
1812215 48.0 9.15e-05 0.999
1812216 48.5 8.501e-05 0.98
1812217 49.0 7.899e-05 0.946
1812218 49.5 7.339e-05 0.975
1812219 50.0 6.82e-05 0.963
1812220 50.5 6.294e-05 0.928
1812221 51.0 5.809e-05 0.947
1812222 51.5 5.362e-05 0.96
1812223 52.0 4.949e-05 0.949
1812224 52.5 4.568e-05 0.952
1812225 53.0 4.216e-05 0.946
1812226 53.5 3.892e-05 0.936
1812227 54.0 3.592e-05 0.953
1812228 54.5 3.316e-05 0.942
1812229 55.0 3.061e-05 0.977
1812230 55.5 2.859e-05 0.972
1812231 56.0 2.67e-05 0.975
1812232 56.5 2.494e-05 0.972
1812233 57.0 2.33e-05 0.952
1812234 57.5 2.177e-05 0.98
1812235 58.0 2.033e-05 1.012
1812236 58.5 1.899e-05 1.007
1812237 59.0 1.774e-05 0.996
1812238 59.5 1.657e-05 0.927
1812239 60.0 1.548e-05 0.915
1812240 60.5 1.454e-05 0.937
1812241 61.0 1.366e-05 0.942
1812242 61.5 1.283e-05 0.929
1812243 62.0 1.205e-05 0.913
1812244 62.5 1.132e-05 0.908
1812245 63.0 1.064e-05 0.911
1812246 63.5 9.99e-06 0.91
1812247 64.0 9.385e-06 0.914
1812248 64.5 8.816e-06 0.92
1812249 65.0 8.297e-06 0.943
1812250 65.5 7.774e-06 0.999
1812251 66.0 7.285e-06 1.019
1812252 66.5 6.827e-06 1.047
1812253 67.0 6.398e-06 1.071
1812254 67.5 5.996e-06 1.074
1812255 68.0 5.619e-06 1.059
1812256 68.5 5.267e-06 1.046
1812257 69.0 4.936e-06 1.07
1812258 69.5 4.627e-06 1.067
1812259 70.0 4.352e-06 1.002
1812260 70.5 4.07e-06 1.026
1812261 71.0 3.806e-06 1.016
1812262 71.5 3.559e-06 0.964
1812263 72.0 3.328e-06 0.973
1812264 72.5 3.112e-06 0.926
1812265 73.0 2.911e-06 0.987
1812266 73.5 2.722e-06 1.006
1812267 74.0 2.546e-06 0.982
1812268 74.5 2.381e-06 0.972
1812269 75.0 2.226e-06 0.961
1812270 75.5 2.07e-06 0.861
1812271 76.0 1.925e-06 0.922
1812272 76.5 1.791e-06 0.947
1812273 77.0 1.666e-06 0.938
1812274 77.5 1.551e-06 0.96
1812275 78.0 1.444e-06 0.881
1812276 78.5 1.345e-06 0.998
1812277 79.0 1.253e-06 0.978
1812278 79.5 1.168e-06 0.958
1812279 80.0 1.089e-06 0.974
1812280 80.5 1.017e-06 0.966
