 HgtMOLA Denkgm3 DensP
444709 0.0 0.01466 1.019
444710 0.5 0.01394 1.014
444711 1.0 0.01327 1.016
444712 1.5 0.01274 1.015
444713 2.0 0.01223 1.02
444714 2.5 0.01171 1.018
444715 3.0 0.01122 1.029
444716 3.5 0.01073 1.038
444717 4.0 0.01027 1.041
444718 4.5 0.00982 1.037
444719 5.0 0.009393 1.032
444720 5.5 0.008985 1.017
444721 6.0 0.008594 1.031
444722 6.5 0.008223 1.018
444723 7.0 0.007868 1.02
444724 7.5 0.00753 1.018
444725 8.0 0.007206 1.02
444726 8.5 0.006897 1.011
444727 9.0 0.006602 0.99
444728 9.5 0.006318 0.979
444729 10.0 0.006047 0.978
444730 10.5 0.005785 0.987
444731 11.0 0.005535 0.988
444732 11.5 0.005295 0.996
444733 12.0 0.005067 0.989
444734 12.5 0.004848 0.984
444735 13.0 0.004639 0.982
444736 13.5 0.004439 0.973
444737 14.0 0.004248 0.981
444738 14.5 0.004065 0.981
444739 15.0 0.003891 0.977
444740 15.5 0.003712 0.96
444741 16.0 0.003541 0.96
444742 16.5 0.003379 0.969
444743 17.0 0.003224 0.968
444744 17.5 0.003076 0.956
444745 18.0 0.002935 0.939
444746 18.5 0.002801 0.934
444747 19.0 0.002672 0.942
444748 19.5 0.00255 0.936
444749 20.0 0.002434 0.95
444750 20.5 0.002313 0.952
444751 21.0 0.002198 0.956
444752 21.5 0.002089 0.956
444753 22.0 0.001985 0.977
444754 22.5 0.001887 0.982
444755 23.0 0.001793 0.974
444756 23.5 0.001704 0.963
444757 24.0 0.00162 0.961
444758 24.5 0.00154 0.968
444759 25.0 0.001464 0.955
444760 25.5 0.001386 0.957
444761 26.0 0.001313 0.952
444762 26.5 0.001244 0.945
444763 27.0 0.001178 0.943
444764 27.5 0.001116 0.936
444765 28.0 0.001057 0.913
444766 28.5 0.001001 0.927
444767 29.0 0.0009483 0.942
444768 29.5 0.0008984 0.943
444769 30.0 0.000851 0.943
444770 30.5 0.0008045 0.921
444771 31.0 0.0007606 0.921
444772 31.5 0.0007191 0.938
444773 32.0 0.0006798 0.953
444774 32.5 0.0006427 0.942
444775 33.0 0.0006077 0.951
444776 33.5 0.0005745 0.951
444777 34.0 0.0005432 0.933
444778 34.5 0.0005136 0.946
444779 35.0 0.0004856 0.975
444780 35.5 0.0004579 0.984
444781 36.0 0.0004319 0.98
444782 36.5 0.0004073 0.959
444783 37.0 0.0003842 0.972
444784 37.5 0.0003624 0.953
444785 38.0 0.0003419 0.94
444786 38.5 0.0003226 0.919
444787 39.0 0.0003043 0.901
444788 39.5 0.0002872 0.912
444789 40.0 0.000271 0.91
444790 40.5 0.000254 0.911
444791 41.0 0.0002381 0.929
444792 41.5 0.0002232 0.941
444793 42.0 0.0002093 0.951
444794 42.5 0.0001962 0.984
444795 43.0 0.000184 0.988
444796 43.5 0.0001725 0.973
444797 44.0 0.0001618 0.984
444798 44.5 0.0001517 0.97
444799 45.0 0.0001423 0.965
444800 45.5 0.0001322 0.974
444801 46.0 0.0001228 0.993
444802 46.5 0.0001141 0.992
444803 47.0 0.000106 1.019
444804 47.5 9.848e-05 0.993
444805 48.0 9.15e-05 0.965
444806 48.5 8.501e-05 0.999
444807 49.0 7.899e-05 0.998
444808 49.5 7.339e-05 1.025
444809 50.0 6.82e-05 1.004
444810 50.5 6.294e-05 0.973
444811 51.0 5.809e-05 0.962
444812 51.5 5.362e-05 0.966
444813 52.0 4.949e-05 0.934
444814 52.5 4.568e-05 0.975
444815 53.0 4.216e-05 0.96
444816 53.5 3.892e-05 0.97
444817 54.0 3.592e-05 0.983
444818 54.5 3.316e-05 1.019
444819 55.0 3.061e-05 1.046
444820 55.5 2.859e-05 1.01
444821 56.0 2.67e-05 0.997
444822 56.5 2.494e-05 1.004
444823 57.0 2.33e-05 1.082
444824 57.5 2.177e-05 1.123
444825 58.0 2.033e-05 1.126
444826 58.5 1.899e-05 1.081
444827 59.0 1.774e-05 1.087
444828 59.5 1.657e-05 1.114
444829 60.0 1.548e-05 1.064
444830 60.5 1.454e-05 1.012
444831 61.0 1.366e-05 1.035
444832 61.5 1.283e-05 1.045
444833 62.0 1.205e-05 1.045
444834 62.5 1.132e-05 0.992
444835 63.0 1.064e-05 1.036
444836 63.5 9.99e-06 1.129
444837 64.0 9.385e-06 1.158
444838 64.5 8.816e-06 1.095
444839 65.0 8.297e-06 1.11
444840 65.5 7.774e-06 1.062
444841 66.0 7.285e-06 1.02
444842 66.5 6.827e-06 1.003
444843 67.0 6.398e-06 1.01
444844 67.5 5.996e-06 1.022
444845 68.0 5.619e-06 1.005
444846 68.5 5.267e-06 0.968
444847 69.0 4.936e-06 1.045
444848 69.5 4.627e-06 0.996
444849 70.0 4.352e-06 0.99
444850 70.5 4.07e-06 0.976
444851 71.0 3.806e-06 1.026
444852 71.5 3.559e-06 1.062
444853 72.0 3.328e-06 1.046
444854 72.5 3.112e-06 1.025
444855 73.0 2.911e-06 1.135
444856 73.5 2.722e-06 1.12
444857 74.0 2.546e-06 1.176
444858 74.5 2.381e-06 1.205
444859 75.0 2.226e-06 1.204
444860 75.5 2.07e-06 1.2
444861 76.0 1.925e-06 1.235
444862 76.5 1.791e-06 1.258
444863 77.0 1.666e-06 1.338
444864 77.5 1.551e-06 1.234
444865 78.0 1.444e-06 1.246
444866 78.5 1.345e-06 1.246
444867 79.0 1.253e-06 1.215
444868 79.5 1.168e-06 1.194
444869 80.0 1.089e-06 1.176
444870 80.5 1.017e-06 1.132
444871 81.0 9.512e-07 1.112
444872 81.5 8.895e-07 1.107
444873 82.0 8.319e-07 1.112
444874 82.5 7.78e-07 1.187
444875 83.0 7.276e-07 1.145
444876 83.5 6.805e-07 1.117
444877 84.0 6.364e-07 1.075
444878 84.5 5.953e-07 1.067
444879 85.0 5.568e-07 1.133
444880 85.5 5.2e-07 1.21
444881 86.0 4.85e-07 1.195
444882 86.5 4.524e-07 1.228
444883 87.0 4.22e-07 1.308
444884 87.5 3.936e-07 1.263
444885 88.0 3.672e-07 1.298
444886 88.5 3.425e-07 1.326
444887 89.0 3.195e-07 1.359
444888 89.5 2.981e-07 1.383
444889 90.0 2.781e-07 1.362
444890 90.5 2.589e-07 1.22
444891 91.0 2.407e-07 1.218
444892 91.5 2.237e-07 1.237
444893 92.0 2.08e-07 1.334
444894 92.5 1.933e-07 1.385
444895 93.0 1.797e-07 1.138
444896 93.5 1.67e-07 1.1
444897 94.0 1.553e-07 1.045
444898 94.5 1.444e-07 1.03
444899 95.0 1.342e-07 1.016
444900 95.5 1.246e-07 1.04
444901 96.0 1.155e-07 0.991
444902 96.5 1.071e-07 1.126
444903 97.0 9.93e-08 0.962
444904 97.5 9.207e-08 0.929
444905 98.0 8.538e-08 0.982
444906 98.5 7.917e-08 0.8
444907 99.0 7.341e-08 0.819
444908 99.5 6.808e-08 0.891
444909 100.0 6.314e-08 1.065
444910 100.5 5.852e-08 0.998
