 HgtMOLA Denkgm3 DensP
669670 0.0 0.01466 0.993
669671 0.5 0.01394 0.997
669672 1.0 0.01327 1.006
669673 1.5 0.01274 0.995
669674 2.0 0.01223 0.989
669675 2.5 0.01171 0.988
669676 3.0 0.01122 0.982
669677 3.5 0.01073 0.992
669678 4.0 0.01027 0.987
669679 4.5 0.00982 0.982
669680 5.0 0.009393 0.986
669681 5.5 0.008985 0.989
669682 6.0 0.008594 0.979
669683 6.5 0.008223 0.969
669684 7.0 0.007868 0.96
669685 7.5 0.00753 0.953
669686 8.0 0.007206 0.957
669687 8.5 0.006897 0.947
669688 9.0 0.006602 0.951
669689 9.5 0.006318 0.952
669690 10.0 0.006047 0.949
669691 10.5 0.005785 0.961
669692 11.0 0.005535 0.959
669693 11.5 0.005295 0.959
669694 12.0 0.005067 0.956
669695 12.5 0.004848 0.95
669696 13.0 0.004639 0.958
669697 13.5 0.004439 0.947
669698 14.0 0.004248 0.936
669699 14.5 0.004065 0.938
669700 15.0 0.003891 0.944
669701 15.5 0.003712 0.939
669702 16.0 0.003541 0.929
669703 16.5 0.003379 0.923
669704 17.0 0.003224 0.933
669705 17.5 0.003076 0.938
669706 18.0 0.002935 0.942
669707 18.5 0.002801 0.939
669708 19.0 0.002672 0.925
669709 19.5 0.00255 0.925
669710 20.0 0.002434 0.928
669711 20.5 0.002313 0.947
669712 21.0 0.002198 0.942
669713 21.5 0.002089 0.95
669714 22.0 0.001985 0.963
669715 22.5 0.001887 0.956
669716 23.0 0.001793 0.95
669717 23.5 0.001704 0.949
669718 24.0 0.00162 0.96
669719 24.5 0.00154 0.956
669720 25.0 0.001464 0.96
669721 25.5 0.001386 0.95
669722 26.0 0.001313 0.956
669723 26.5 0.001244 0.955
669724 27.0 0.001178 0.941
669725 27.5 0.001116 0.958
669726 28.0 0.001057 0.954
669727 28.5 0.001001 0.949
669728 29.0 0.0009483 0.945
669729 29.5 0.0008984 0.944
669730 30.0 0.000851 0.914
669731 30.5 0.0008045 0.926
669732 31.0 0.0007606 0.93
669733 31.5 0.0007191 0.924
669734 32.0 0.0006798 0.926
669735 32.5 0.0006427 0.931
669736 33.0 0.0006077 0.892
669737 33.5 0.0005745 0.897
669738 34.0 0.0005432 0.901
669739 34.5 0.0005136 0.898
669740 35.0 0.0004856 0.9
669741 35.5 0.0004579 0.907
669742 36.0 0.0004319 0.891
669743 36.5 0.0004073 0.886
669744 37.0 0.0003842 0.875
669745 37.5 0.0003624 0.903
669746 38.0 0.0003419 0.917
669747 38.5 0.0003226 0.921
669748 39.0 0.0003043 0.963
669749 39.5 0.0002872 0.975
669750 40.0 0.000271 0.957
669751 40.5 0.000254 0.974
669752 41.0 0.0002381 0.966
669753 41.5 0.0002232 0.991
669754 42.0 0.0002093 1.019
669755 42.5 0.0001962 0.984
669756 43.0 0.000184 1.001
669757 43.5 0.0001725 0.986
669758 44.0 0.0001618 0.994
669759 44.5 0.0001517 0.998
669760 45.0 0.0001423 1.025
669761 45.5 0.0001322 1.026
669762 46.0 0.0001228 1.02
669763 46.5 0.0001141 1.027
669764 47.0 0.000106 1.049
669765 47.5 9.848e-05 1.089
669766 48.0 9.15e-05 1.073
669767 48.5 8.501e-05 1.062
669768 49.0 7.899e-05 1.052
669769 49.5 7.339e-05 1.047
669770 50.0 6.82e-05 1.041
669771 50.5 6.294e-05 1.058
669772 51.0 5.809e-05 1.05
669773 51.5 5.362e-05 1.017
669774 52.0 4.949e-05 1.052
669775 52.5 4.568e-05 1.026
669776 53.0 4.216e-05 1.013
669777 53.5 3.892e-05 0.963
669778 54.0 3.592e-05 1.004
669779 54.5 3.316e-05 1.029
669780 55.0 3.061e-05 0.997
669781 55.5 2.859e-05 0.978
669782 56.0 2.67e-05 0.95
669783 56.5 2.494e-05 1.014
669784 57.0 2.33e-05 0.965
669785 57.5 2.177e-05 0.939
669786 58.0 2.033e-05 0.935
669787 58.5 1.899e-05 0.941
669788 59.0 1.774e-05 0.938
669789 59.5 1.657e-05 0.974
669790 60.0 1.548e-05 0.965
669791 60.5 1.454e-05 0.931
669792 61.0 1.366e-05 0.937
669793 61.5 1.283e-05 0.924
669794 62.0 1.205e-05 0.927
669795 62.5 1.132e-05 0.905
669796 63.0 1.064e-05 0.908
669797 63.5 9.99e-06 0.963
669798 64.0 9.385e-06 0.954
669799 64.5 8.816e-06 0.921
669800 65.0 8.297e-06 0.939
669801 65.5 7.774e-06 0.927
669802 66.0 7.285e-06 0.928
669803 66.5 6.827e-06 0.922
669804 67.0 6.398e-06 0.98
669805 67.5 5.996e-06 1.004
669806 68.0 5.619e-06 0.966
669807 68.5 5.267e-06 0.977
669808 69.0 4.936e-06 0.999
669809 69.5 4.627e-06 1.003
669810 70.0 4.352e-06 1.056
669811 70.5 4.07e-06 1.089
669812 71.0 3.806e-06 1.032
669813 71.5 3.559e-06 0.989
669814 72.0 3.328e-06 0.931
669815 72.5 3.112e-06 0.973
669816 73.0 2.911e-06 0.912
669817 73.5 2.722e-06 0.892
669818 74.0 2.546e-06 0.885
669819 74.5 2.381e-06 0.903
669820 75.0 2.226e-06 0.962
669821 75.5 2.07e-06 0.927
669822 76.0 1.925e-06 0.957
669823 76.5 1.791e-06 1.026
669824 77.0 1.666e-06 1.015
669825 77.5 1.551e-06 1.115
669826 78.0 1.444e-06 0.996
669827 78.5 1.345e-06 1.008
669828 79.0 1.253e-06 0.968
669829 79.5 1.168e-06 0.996
669830 80.0 1.089e-06 0.939
669831 80.5 1.017e-06 0.895
669832 81.0 9.512e-07 0.923
669833 81.5 8.895e-07 0.995
669834 82.0 8.319e-07 1.008
669835 82.5 7.78e-07 1.1
669836 83.0 7.276e-07 0.976
669837 83.5 6.805e-07 0.999
669838 84.0 6.364e-07 0.954
669839 84.5 5.953e-07 0.96
669840 85.0 5.568e-07 0.954
669841 85.5 5.2e-07 1.001
669842 86.0 4.85e-07 0.98
669843 86.5 4.524e-07 1.065
669844 87.0 4.22e-07 1.06
669845 87.5 3.936e-07 0.997
669846 88.0 3.672e-07 0.925
669847 88.5 3.425e-07 0.831
669848 89.0 3.195e-07 0.959
669849 89.5 2.981e-07 0.909
669850 90.0 2.781e-07 0.868
669851 90.5 2.589e-07 0.897
669852 91.0 2.407e-07 0.79
669853 91.5 2.237e-07 0.853
669854 92.0 2.08e-07 0.824
669855 92.5 1.933e-07 0.818
669856 93.0 1.797e-07 0.698
669857 93.5 1.67e-07 0.755
669858 94.0 1.553e-07 0.723
669859 94.5 1.444e-07 0.75
669860 95.0 1.342e-07 0.728
669861 95.5 1.246e-07 0.728
669862 96.0 1.155e-07 0.688
669863 96.5 1.071e-07 0.796
669864 97.0 9.93e-08 0.848
669865 97.5 9.207e-08 0.756
669866 98.0 8.538e-08 0.756
669867 98.5 7.917e-08 0.797
669868 99.0 7.341e-08 0.716
669869 99.5 6.808e-08 0.68
669870 100.0 6.314e-08 0.53
669871 100.5 5.852e-08 0.433
669872 101.0 5.421e-08 0.5
669873 101.5 5.022e-08 0.585
669874 102.0 4.652e-08 0.58
669875 102.5 4.31e-08 0.59
669876 103.0 3.992e-08 0.575
669877 103.5 3.698e-08 0.502
669878 104.0 3.426e-08 0.616
669879 104.5 3.174e-08 0.687
669880 105.0 2.94e-08 0.844
669881 105.5 2.719e-08 0.855
669882 106.0 2.511e-08 0.889
669883 106.5 2.318e-08 0.91
669884 107.0 2.141e-08 0.861
669885 107.5 1.977e-08 0.929
669886 108.0 1.825e-08 0.799
669887 108.5 1.686e-08 0.728
669888 109.0 1.557e-08 0.803
669889 109.5 1.438e-08 0.875
669890 110.0 1.328e-08 0.936
669891 110.5 1.226e-08 0.874
669892 111.0 1.131e-08 0.864
669893 111.5 1.043e-08 0.91
669894 112.0 9.628e-09 1.012
669895 112.5 8.885e-09 1.201
669896 113.0 8.199e-09 0.914
669897 113.5 7.566e-09 0.77
669898 114.0 6.983e-09 0.817
