 HgtMOLA Denkgm3 DensP
1494126 0.0 0.01466 0.989
1494127 0.5 0.01394 0.993
1494128 1.0 0.01327 0.991
1494129 1.5 0.01274 0.999
1494130 2.0 0.01223 1.003
1494131 2.5 0.01171 1.021
1494132 3.0 0.01122 1.02
1494133 3.5 0.01073 1.011
1494134 4.0 0.01027 1.007
1494135 4.5 0.00982 1.014
1494136 5.0 0.009393 1.01
1494137 5.5 0.008985 0.997
1494138 6.0 0.008594 0.992
1494139 6.5 0.008223 0.989
1494140 7.0 0.007868 0.999
1494141 7.5 0.00753 0.996
1494142 8.0 0.007206 0.99
1494143 8.5 0.006897 0.986
1494144 9.0 0.006602 0.984
1494145 9.5 0.006318 0.987
1494146 10.0 0.006047 0.991
1494147 10.5 0.005785 0.977
1494148 11.0 0.005535 0.992
1494149 11.5 0.005295 0.995
1494150 12.0 0.005067 1.008
1494151 12.5 0.004848 1.007
1494152 13.0 0.004639 1.007
1494153 13.5 0.004439 1.002
1494154 14.0 0.004248 1.02
1494155 14.5 0.004065 1.031
1494156 15.0 0.003891 1.016
1494157 15.5 0.003712 1.006
1494158 16.0 0.003541 1.0
1494159 16.5 0.003379 0.988
1494160 17.0 0.003224 0.997
1494161 17.5 0.003076 0.99
1494162 18.0 0.002935 0.986
1494163 18.5 0.002801 0.976
1494164 19.0 0.002672 0.98
1494165 19.5 0.00255 0.967
1494166 20.0 0.002434 0.976
1494167 20.5 0.002313 0.96
1494168 21.0 0.002198 0.955
1494169 21.5 0.002089 0.936
1494170 22.0 0.001985 0.936
1494171 22.5 0.001887 0.93
1494172 23.0 0.001793 0.951
1494173 23.5 0.001704 0.964
1494174 24.0 0.00162 0.964
1494175 24.5 0.00154 0.97
1494176 25.0 0.001464 0.977
1494177 25.5 0.001386 0.979
1494178 26.0 0.001313 0.97
1494179 26.5 0.001244 0.982
1494180 27.0 0.001178 0.961
1494181 27.5 0.001116 0.97
1494182 28.0 0.001057 0.98
1494183 28.5 0.001001 0.993
1494184 29.0 0.0009483 0.99
1494185 29.5 0.0008984 0.983
1494186 30.0 0.000851 0.958
1494187 30.5 0.0008045 0.976
1494188 31.0 0.0007606 0.977
1494189 31.5 0.0007191 0.974
1494190 32.0 0.0006798 0.966
1494191 32.5 0.0006427 0.958
1494192 33.0 0.0006077 0.928
1494193 33.5 0.0005745 0.976
1494194 34.0 0.0005432 0.978
1494195 34.5 0.0005136 0.988
1494196 35.0 0.0004856 0.99
1494197 35.5 0.0004579 0.981
1494198 36.0 0.0004319 0.988
1494199 36.5 0.0004073 0.995
1494200 37.0 0.0003842 1.004
1494201 37.5 0.0003624 0.996
1494202 38.0 0.0003419 1.018
1494203 38.5 0.0003226 1.028
