 HgtMOLA Denkgm3 DensP
183658 0.0 0.01466 1.021
183659 0.5 0.01394 1.009
183660 1.0 0.01327 1.008
183661 1.5 0.01274 1.001
183662 2.0 0.01223 0.994
183663 2.5 0.01171 0.984
183664 3.0 0.01122 0.975
183665 3.5 0.01073 0.982
183666 4.0 0.01027 0.98
183667 4.5 0.00982 0.989
183668 5.0 0.009393 0.982
183669 5.5 0.008985 0.977
183670 6.0 0.008594 0.988
183671 6.5 0.008223 0.996
183672 7.0 0.007868 0.996
183673 7.5 0.00753 0.996
183674 8.0 0.007206 0.991
183675 8.5 0.006897 0.986
183676 9.0 0.006602 0.993
183677 9.5 0.006318 0.994
183678 10.0 0.006047 0.992
183679 10.5 0.005785 0.992
183680 11.0 0.005535 0.994
183681 11.5 0.005295 1.002
183682 12.0 0.005067 0.998
183683 12.5 0.004848 0.998
183684 13.0 0.004639 0.994
183685 13.5 0.004439 1.006
183686 14.0 0.004248 0.995
183687 14.5 0.004065 1.004
183688 15.0 0.003891 0.997
183689 15.5 0.003712 1.005
183690 16.0 0.003541 1.016
183691 16.5 0.003379 1.014
183692 17.0 0.003224 1.024
183693 17.5 0.003076 1.016
183694 18.0 0.002935 1.018
183695 18.5 0.002801 1.02
183696 19.0 0.002672 1.005
183697 19.5 0.00255 1.022
183698 20.0 0.002434 1.024
183699 20.5 0.002313 1.01
183700 21.0 0.002198 1.01
183701 21.5 0.002089 1.006
183702 22.0 0.001985 1.006
183703 22.5 0.001887 1.015
183704 23.0 0.001793 1.023
183705 23.5 0.001704 1.021
183706 24.0 0.00162 1.024
183707 24.5 0.00154 1.024
183708 25.0 0.001464 1.01
183709 25.5 0.001386 1.007
183710 26.0 0.001313 1.027
183711 26.5 0.001244 1.029
183712 27.0 0.001178 1.02
183713 27.5 0.001116 1.029
183714 28.0 0.001057 1.026
183715 28.5 0.001001 1.021
183716 29.0 0.0009483 0.991
183717 29.5 0.0008984 0.995
183718 30.0 0.000851 0.994
183719 30.5 0.0008045 0.995
183720 31.0 0.0007606 1.001
183721 31.5 0.0007191 0.983
183722 32.0 0.0006798 0.982
183723 32.5 0.0006427 0.992
183724 33.0 0.0006077 0.99
183725 33.5 0.0005745 0.98
183726 34.0 0.0005432 0.983
183727 34.5 0.0005136 0.986
183728 35.0 0.0004856 1.005
183729 35.5 0.0004579 0.998
183730 36.0 0.0004319 1.007
183731 36.5 0.0004073 1.004
183732 37.0 0.0003842 1.02
183733 37.5 0.0003624 1.059
183734 38.0 0.0003419 1.061
183735 38.5 0.0003226 1.059
183736 39.0 0.0003043 1.044
183737 39.5 0.0002872 1.042
183738 40.0 0.000271 1.035
183739 40.5 0.000254 1.021
183740 41.0 0.0002381 0.997
183741 41.5 0.0002232 1.012
183742 42.0 0.0002093 0.981
183743 42.5 0.0001962 0.988
183744 43.0 0.000184 0.989
183745 43.5 0.0001725 1.015
183746 44.0 0.0001618 0.974
183747 44.5 0.0001517 0.962
183748 45.0 0.0001423 0.958
183749 45.5 0.0001322 0.984
183750 46.0 0.0001228 0.986
183751 46.5 0.0001141 0.996
183752 47.0 0.000106 1.009
183753 47.5 9.848e-05 0.997
183754 48.0 9.15e-05 0.999
183755 48.5 8.501e-05 1.003
183756 49.0 7.899e-05 0.995
