 HgtMOLA Denkgm3 DensP
1825352 0.0 0.01466 0.997
1825353 0.5 0.01394 1.008
1825354 1.0 0.01327 1.007
1825355 1.5 0.01274 1.011
1825356 2.0 0.01223 1.009
1825357 2.5 0.01171 1.02
1825358 3.0 0.01122 1.015
1825359 3.5 0.01073 1.017
1825360 4.0 0.01027 1.008
1825361 4.5 0.00982 1.009
1825362 5.0 0.009393 1.004
1825363 5.5 0.008985 1.01
1825364 6.0 0.008594 1.015
1825365 6.5 0.008223 1.006
1825366 7.0 0.007868 0.999
1825367 7.5 0.00753 0.999
1825368 8.0 0.007206 1.001
1825369 8.5 0.006897 0.996
1825370 9.0 0.006602 1.006
1825371 9.5 0.006318 1.001
1825372 10.0 0.006047 1.004
1825373 10.5 0.005785 1.024
1825374 11.0 0.005535 1.025
1825375 11.5 0.005295 1.031
1825376 12.0 0.005067 1.031
1825377 12.5 0.004848 1.033
1825378 13.0 0.004639 1.028
1825379 13.5 0.004439 1.041
1825380 14.0 0.004248 1.034
1825381 14.5 0.004065 1.032
1825382 15.0 0.003891 1.032
1825383 15.5 0.003712 1.044
1825384 16.0 0.003541 1.034
1825385 16.5 0.003379 1.025
1825386 17.0 0.003224 1.018
1825387 17.5 0.003076 1.012
1825388 18.0 0.002935 1.018
1825389 18.5 0.002801 1.006
1825390 19.0 0.002672 1.011
1825391 19.5 0.00255 1.018
1825392 20.0 0.002434 1.034
1825393 20.5 0.002313 1.008
1825394 21.0 0.002198 1.007
1825395 21.5 0.002089 0.983
1825396 22.0 0.001985 1.007
1825397 22.5 0.001887 0.995
1825398 23.0 0.001793 0.994
1825399 23.5 0.001704 0.984
1825400 24.0 0.00162 0.972
1825401 24.5 0.00154 0.956
1825402 25.0 0.001464 0.953
1825403 25.5 0.001386 0.954
1825404 26.0 0.001313 0.955
1825405 26.5 0.001244 0.97
1825406 27.0 0.001178 0.966
1825407 27.5 0.001116 0.975
1825408 28.0 0.001057 0.982
1825409 28.5 0.001001 0.995
1825410 29.0 0.0009483 0.986
1825411 29.5 0.0008984 0.997
1825412 30.0 0.000851 1.012
1825413 30.5 0.0008045 1.042
1825414 31.0 0.0007606 1.044
1825415 31.5 0.0007191 1.019
1825416 32.0 0.0006798 1.019
1825417 32.5 0.0006427 1.023
1825418 33.0 0.0006077 1.036
1825419 33.5 0.0005745 1.033
1825420 34.0 0.0005432 1.036
1825421 34.5 0.0005136 1.027
1825422 35.0 0.0004856 1.036
1825423 35.5 0.0004579 1.033
1825424 36.0 0.0004319 1.019
1825425 36.5 0.0004073 1.009
1825426 37.0 0.0003842 1.04
1825427 37.5 0.0003624 1.034
1825428 38.0 0.0003419 1.026
1825429 38.5 0.0003226 1.011
1825430 39.0 0.0003043 1.024
1825431 39.5 0.0002872 1.014
1825432 40.0 0.000271 1.031
1825433 40.5 0.000254 1.012
1825434 41.0 0.0002381 1.039
1825435 41.5 0.0002232 1.031
1825436 42.0 0.0002093 1.029
1825437 42.5 0.0001962 1.07
1825438 43.0 0.000184 1.09
1825439 43.5 0.0001725 1.084
1825440 44.0 0.0001618 1.095
1825441 44.5 0.0001517 1.065
1825442 45.0 0.0001423 1.019
1825443 45.5 0.0001322 1.035
1825444 46.0 0.0001228 1.022
1825445 46.5 0.0001141 1.039
1825446 47.0 0.000106 1.045
1825447 47.5 9.848e-05 1.007
1825448 48.0 9.15e-05 0.984
1825449 48.5 8.501e-05 0.985
1825450 49.0 7.899e-05 1.034
1825451 49.5 7.339e-05 1.048
1825452 50.0 6.82e-05 1.028
1825453 50.5 6.294e-05 1.058
1825454 51.0 5.809e-05 1.052
1825455 51.5 5.362e-05 1.036
1825456 52.0 4.949e-05 1.068
1825457 52.5 4.568e-05 1.06
1825458 53.0 4.216e-05 1.039
1825459 53.5 3.892e-05 1.037
1825460 54.0 3.592e-05 1.05
1825461 54.5 3.316e-05 1.056
1825462 55.0 3.061e-05 1.072
1825463 55.5 2.859e-05 1.101
1825464 56.0 2.67e-05 1.12
1825465 56.5 2.494e-05 1.13
1825466 57.0 2.33e-05 1.102
1825467 57.5 2.177e-05 1.106
1825468 58.0 2.033e-05 1.18
1825469 58.5 1.899e-05 1.156
1825470 59.0 1.774e-05 1.153
1825471 59.5 1.657e-05 1.162
1825472 60.0 1.548e-05 1.215
1825473 60.5 1.454e-05 1.195
1825474 61.0 1.366e-05 1.173
1825475 61.5 1.283e-05 1.172
1825476 62.0 1.205e-05 1.178
1825477 62.5 1.132e-05 1.13
1825478 63.0 1.064e-05 1.137
1825479 63.5 9.99e-06 1.143
1825480 64.0 9.385e-06 1.097
1825481 64.5 8.816e-06 1.07
1825482 65.0 8.297e-06 1.042
1825483 65.5 7.774e-06 1.066
1825484 66.0 7.285e-06 1.066
1825485 66.5 6.827e-06 1.017
1825486 67.0 6.398e-06 1.003
1825487 67.5 5.996e-06 0.987
1825488 68.0 5.619e-06 0.976
1825489 68.5 5.267e-06 1.0
1825490 69.0 4.936e-06 0.976
1825491 69.5 4.627e-06 1.03
1825492 70.0 4.352e-06 1.002
1825493 70.5 4.07e-06 1.035
1825494 71.0 3.806e-06 1.052
1825495 71.5 3.559e-06 1.007
1825496 72.0 3.328e-06 1.013
1825497 72.5 3.112e-06 1.054
1825498 73.0 2.911e-06 1.055
1825499 73.5 2.722e-06 1.036
1825500 74.0 2.546e-06 0.978
1825501 74.5 2.381e-06 0.997
1825502 75.0 2.226e-06 0.947
1825503 75.5 2.07e-06 0.968
1825504 76.0 1.925e-06 0.964
1825505 76.5 1.791e-06 0.913
1825506 77.0 1.666e-06 0.966
1825507 77.5 1.551e-06 0.926
1825508 78.0 1.444e-06 0.943
1825509 78.5 1.345e-06 0.927
1825510 79.0 1.253e-06 0.878
1825511 79.5 1.168e-06 0.888
1825512 80.0 1.089e-06 0.894
1825513 80.5 1.017e-06 0.946
1825514 81.0 9.512e-07 1.029
1825515 81.5 8.895e-07 1.143
1825516 82.0 8.319e-07 1.149
1825517 82.5 7.78e-07 1.158
1825518 83.0 7.276e-07 1.17
1825519 83.5 6.805e-07 1.254
